-69.96554101,43.76227978,405
-69.96554455,43.76228074,406
-69.9655481,43.76228171,407
-69.96555164,43.76228268,408
-69.96555518,43.76228364,409
-69.96555873,43.76228461,410
-69.96556227,43.76228557,411
-69.96556582,43.76228654,412
-69.96556936,43.76228751,413
-69.9655729,43.76228847,414
-69.96557645,43.76228944,415
-69.96557999,43.76229041,416
-69.96558353,43.76229137,417
-69.96558708,43.76229234,418
-69.96559062,43.76229331,419
-69.96559417,43.76229427,420
-69.96559771,43.76229524,421
-69.96560125,43.76229621,422
-69.9656048,43.76229717,423
-69.96560834,43.76229814,424
-69.96561188,43.7622991,425
-69.96561543,43.76230007,426
-69.96561897,43.76230104,427
-69.96562252,43.762302,428
-69.96562606,43.76230297,429
-69.9656296,43.76230394,430
-69.96563315,43.7623049,431
-69.96563669,43.76230587,432
-69.96564024,43.76230684,433
-69.96564378,43.7623078,434
-69.96564732,43.76230877,435
-69.96565087,43.76230974,436
-69.96565441,43.7623107,437
-69.96565795,43.76231167,438
-69.9656615,43.76231263,439
-69.96566504,43.7623136,440
-69.96566859,43.76231457,441
-69.96567213,43.76231553,442
-69.96567567,43.7623165,443
-69.96567922,43.76231747,444
-69.96568276,43.76231843,445
-69.9656863,43.7623194,446
-69.96568985,43.76232037,447
-69.96569339,43.76232133,448
-69.96569694,43.7623223,449
-69.96570048,43.76232327,450
-69.96570402,43.76232423,451
-69.96570757,43.7623252,452
-69.96571111,43.76232616,453
-69.96571466,43.76232713,454
-69.9657182,43.7623281,455
-69.96572174,43.76232906,456
-69.96572529,43.76233003,457
-69.96572883,43.762331,458
-69.96573237,43.76233196,459
-69.96573592,43.76233293,460
-69.96573946,43.7623339,461
-69.96574301,43.76233486,462
-69.96574655,43.76233583,463
-69.96575009,43.7623368,464
-69.96575364,43.76233776,465
-69.96575718,43.76233873,466
-69.96576072,43.76233969,467
-69.96576427,43.76234066,468
-69.96576781,43.76234163,469
-69.96577136,43.76234259,470
-69.9657749,43.76234356,471
-69.96577844,43.76234453,472
-69.96578199,43.76234549,473
-69.96578553,43.76234646,474
-69.96578907,43.76234743,475
-69.96579262,43.76234839,476
-69.96579616,43.76234936,477
-69.96579971,43.76235033,478
-69.96580325,43.76235129,479
-69.96580679,43.76235226,480
-69.96581034,43.76235322,481
-69.96581388,43.76235419,482
-69.96581743,43.76235516,483
-69.96582097,43.76235612,484
-69.96582451,43.76235709,485
-69.96582806,43.76235806,486
-69.9658316,43.76235902,487
-69.96583514,43.76235999,488
-69.96583869,43.76236096,489
-69.96584223,43.76236192,490
-69.96584578,43.76236289,491
-69.96584932,43.76236386,492
-69.96585286,43.76236482,493
-69.96585641,43.76236579,494
-69.96585995,43.76236675,495
-69.96586349,43.76236772,496
-69.96586704,43.76236869,497
-69.96587058,43.76236965,498
-69.96587413,43.76237062,499
-69.96587767,43.76237159,500
-69.96588121,43.76237255,501
-69.96588476,43.76237352,502
-69.9658883,43.76237449,503
-69.96589185,43.76237545,504
-69.96589539,43.76237642,505
-69.96589893,43.76237739,506
-69.96590248,43.76237835,507
-69.96590602,43.76237932,508
-69.96590956,43.76238028,509
-69.96591311,43.76238125,510
-69.96591665,43.76238222,511
-69.9659202,43.76238318,512
-69.96592374,43.76238415,513
-69.96592728,43.76238512,514
-69.96593083,43.76238608,515
-69.96593437,43.76238705,516
-69.96593791,43.76238802,517
-69.96594146,43.76238898,518
-69.965945,43.76238995,519
-69.96594855,43.76239092,520
-69.96595209,43.76239188,521
-69.96595563,43.76239285,522
