type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
IF,1519,374285.57140796,4797992.27921418,-70.550517443423,43.3242662150501,0.889,9.897,6.93,14.75,14.03
IF,1522.3,374284.819863283,4797992.94771904,-70.550526862454,43.3242721068072,0.947,9.899,6.89,14.72,14.03
IF,1525.6,374284.068318607,4797993.61622391,-70.5505362814868,43.3242779985635,1.004,9.901,6.84,14.69,14.03
IF,1528.9,374283.31677393,4797994.28472877,-70.5505457005215,43.324283890319,1.062,9.904,6.80,14.67,14.03
IF,1532.1,374282.588003335,4797994.93297591,-70.5505548341326,43.3242896035356,1.120,9.906,6.76,14.64,14.03
IF,1535.4,374281.836458658,4797995.60148077,-70.5505642531708,43.3242954952895,1.177,9.908,6.72,14.61,14.03
IF,1538.7,374281.084913982,4797996.26998564,-70.5505736722108,43.3243013870426,1.235,9.910,6.68,14.58,14.03
IF,1542,374280.333369305,4797996.9384905,-70.5505830912526,43.3243072787949,1.293,9.912,6.63,14.56,14.03
IF,1545.3,374279.581824629,4797997.60699536,-70.5505925102963,43.3243131705464,1.350,9.914,6.59,14.53,14.03
IF,1548.6,374278.830279952,4797998.27550023,-70.5506019293418,43.324319062297,1.412,9.916,6.55,14.50,14.03
IF,1551.8,374278.101509356,4797998.92374737,-70.5506110629634,43.324324775509,1.474,9.918,6.50,14.47,14.03
IF,1555.1,374277.34996468,4797999.59225223,-70.5506204820124,43.3243306672581,1.535,9.920,6.46,14.44,14.03
IF,1558.4,374276.598420003,4798000.26075709,-70.5506299010633,43.3243365590063,1.597,9.922,6.41,14.41,14.03
IF,1561.7,374275.846875327,4798000.92926195,-70.550639320116,43.3243424507538,1.659,9.924,6.36,14.38,14.03
IF,1565,374275.09533065,4798001.59776682,-70.5506487391705,43.3243483425004,1.721,9.927,6.32,14.35,14.03
IF,1568.2,374274.366560055,4798002.24601396,-70.5506578728008,43.3243540557085,1.783,9.929,6.27,14.32,14.03
IF,1571.5,374273.615015378,4798002.91451882,-70.5506672918589,43.3243599474535,1.845,9.931,6.23,14.29,14.03
IF,1574.8,374272.863470701,4798003.58302368,-70.5506767109188,43.3243658391977,1.906,9.933,6.18,14.26,14.03
IF,1578.1,374272.111926025,4798004.25152855,-70.5506861299805,43.3243717309411,1.968,9.935,6.14,14.23,14.03
IF,1581.4,374271.360381348,4798004.92003341,-70.550695549044,43.3243776226837,2.030,9.937,6.09,14.20,14.03
IF,1584.6,374270.631610753,4798005.56828055,-70.5507046826831,43.3243833358879,2.092,9.939,6.05,14.17,14.03
IF,1587.9,374269.880066076,4798006.23678541,-70.5507141017502,43.324389227629,2.154,9.942,6.00,14.14,14.03
IF,1591.2,374269.1285214,4798006.90529027,-70.5507235208191,43.3243951193691,2.216,9.944,5.96,14.11,14.03
IF,1594.5,374268.376976723,4798007.57379514,-70.5507329398898,43.3244010111085,2.323,9.946,5.88,14.06,14.03
IF,1597.8,374267.625432046,4798008.2423,-70.5507423589624,43.3244069028471,2.555,9.946,5.70,13.94,14.03
IF,1601,374266.896661451,4798008.89054714,-70.5507514926102,43.3244126160474,2.788,9.947,5.52,13.81,14.03
IF,1604.3,374266.145116774,4798009.559052,-70.5507609116863,43.3244185077844,3.020,9.948,5.35,13.69,14.03
IF,1607.6,374265.393572098,4798010.22755687,-70.5507703307642,43.3244243995206,3.253,9.949,5.17,13.57,14.03
IF,1610.9,374264.642027421,4798010.89606173,-70.550779749844,43.324430291256,3.485,9.952,4.99,13.45,14.03
IF,1614.2,374263.890482745,4798011.56456659,-70.5507891689256,43.3244361829905,3.718,9.955,4.82,13.33,14.03
IF,1617.5,374263.138938068,4798012.23307145,-70.5507985880089,43.3244420747243,3.950,9.958,4.64,13.21,14.03
IF,1620.7,374262.410167473,4798012.88131859,-70.5508077216673,43.3244477879199,4.160,9.963,4.49,13.10,14.03
IF,1624,374261.658622796,4798013.54982346,-70.5508171407542,43.324453679652,4.328,9.969,4.36,13.02,14.03
IF,1627.3,374260.907078119,4798014.21832832,-70.550826559843,43.3244595713834,4.496,9.976,4.24,12.94,14.03
IF,1630.6,374260.155533443,4798014.88683318,-70.5508359789336,43.3244654631139,4.663,9.984,4.12,12.87,14.03
IF,1633.9,374259.403988766,4798015.55533805,-70.550845398026,43.3244713548436,4.831,9.992,3.99,12.79,14.03
IF,1637.1,374258.675218171,4798016.20358519,-70.5508545316931,43.3244770680353,4.998,10.001,3.87,12.71,14.03
IF,1640.4,374257.923673494,4798016.87209005,-70.5508639507891,43.3244829597634,5.166,10.010,3.75,12.63,14.03
IF,1643.7,374257.172128818,4798017.54059491,-70.5508733698868,43.3244888514908,5.333,10.019,3.63,12.56,14.03
IF,1647,374256.420584141,4798018.20909978,-70.5508827889865,43.3244947432173,5.501,10.030,3.51,12.49,14.03
IF,1650.3,374255.669039464,4798018.87760464,-70.5508922080879,43.324500634943,5.669,10.040,3.39,12.41,14.03
IF,1653.5,374254.940268869,4798019.52585178,-70.5509013417637,43.3245063481308,5.836,10.052,3.27,12.34,14.03
IF,1656.8,374254.188724192,4798020.19435664,-70.5509107608687,43.3245122398549,6.039,10.063,3.12,12.25,14.03
IF,1660.1,374253.437179516,4798020.8628615,-70.5509201799755,43.3245181315782,6.302,10.074,2.92,12.12,14.03
IF,1663.4,374252.685634839,4798021.53136637,-70.5509295990842,43.3245240233007,6.566,10.087,2.73,12.00,14.03
IF,1666.7,374251.934090163,4798022.19987123,-70.5509390181946,43.3245299150223,6.829,10.103,2.54,11.88,14.03
IF,1669.9,374251.205319567,4798022.84811837,-70.5509481518792,43.3245356282062,7.092,10.121,2.35,11.77,14.03
IF,1673.2,374250.453774891,4798023.51662323,-70.5509575709932,43.3245415199263,7.356,10.146,2.17,11.66,14.03
IF,1676.5,374249.702230214,4798024.1851281,-70.550966990109,43.3245474116456,7.619,10.179,1.99,11.57,14.03
IF,1679.8,374248.950685537,4798024.85363296,-70.5509764092267,43.324553303364,7.881,10.216,1.81,11.49,14.03
IF,1683.1,374248.199140861,4798025.52213782,-70.5509858283461,43.3245591950817,8.144,10.254,1.64,11.40,14.03
IF,1686.3,374247.470370265,4798026.17038496,-70.5509949620395,43.3245649082617,8.407,10.291,1.47,11.32,14.03
IF,1689.6,374246.718825589,4798026.83888982,-70.5510043811625,43.3245707999778,8.711,10.322,1.25,11.20,14.03
IF,1690.4,374246.53663294,4798027.00095161,-70.5510066645866,43.3245722282724,10.322,10.322,0.01,10.33,14.03
AS,1818.6,374217.340260959,4798052.97135265,-70.5513725846675,43.3248011118802,9.432,9.432,0.00,9.43,0.00
IF,1821.6,374216.657038525,4798053.57908434,-70.5513811475727,43.3248064679563,8.920,9.432,0.03,9.45,0.21
IF,1823.6,374216.201556903,4798053.9842388,-70.551386856177,43.3248100386733,8.878,9.432,0.04,9.46,0.25
IF,1833.6,374213.924148792,4798056.01001112,-70.5514153992086,43.3248278922537,8.624,9.432,0.09,9.49,0.35
IF,1845.6,374211.191259059,4798058.44093789,-70.5514496508684,43.3248493165404,7.701,9.432,0.13,9.52,0.42
IF,1847.6,374210.735777437,4798058.84609235,-70.5514553594808,43.3248528872539,7.627,9.432,0.14,9.53,0.43
IF,1859.6,374208.002887704,4798061.27701913,-70.5514896111686,43.3248743115281,7.850,9.432,0.17,9.55,0.48
IF,1871.6,374205.269997971,4798063.7079459,-70.5515238628805,43.3248957357916,7.481,9.432,0.20,9.57,0.53
IF,1879.6,374203.448071482,4798065.32856375,-70.5515466973684,43.324910018628,7.296,9.432,0.22,9.59,0.55
IF,1891.6,374200.715181749,4798067.75949052,-70.5515809491203,43.3249314428737,6.843,9.432,0.25,9.61,0.59
IF,1899.6,374198.893255261,4798069.38010837,-70.5516037836349,43.3249457256982,6.889,9.432,0.27,9.62,0.61
IF,1911.6,374196.160365528,4798071.81103515,-70.5516380354268,43.3249671499261,6.768,9.432,0.30,9.64,0.64
IF,1929.6,374192.061030928,4798075.45742531,-70.5516894131597,43.3249992862478,6.291,9.432,0.33,9.67,0.67
IF,1931.6,374191.605549306,4798075.86257977,-70.5516951218,43.3250028569487,6.155,9.432,0.34,9.67,0.68
IF,1965.6,374183.862361729,4798082.75020563,-70.5517921687874,43.3250635588189,5.889,9.432,0.40,9.71,0.74
IF,1967.6,374183.406880107,4798083.1553601,-70.5517978774397,43.3250671295145,5.872,9.432,0.40,9.72,0.74
IF,1987.6,374178.852063885,4798087.20690472,-70.5518549639996,43.3251028364538,6.001,9.432,0.44,9.74,0.78
IF,1989.6,374178.396582263,4798087.61205918,-70.5518606726592,43.3251064071461,5.982,9.432,0.44,9.74,0.78
IF,2035.6,374167.920504953,4798096.93061182,-70.5519919720153,43.3251885329869,6.428,9.431,0.52,9.79,0.84
IF,2051.6,374164.276651976,4798100.17184752,-70.5520376414393,43.3252170984599,6.118,9.431,0.54,9.81,0.86
IF,2053.6,374163.821170353,4798100.57700198,-70.5520433501202,43.3252206691427,6.110,9.431,0.55,9.81,0.87
IF,2095.6,374154.256056288,4798109.08524569,-70.5521632325751,43.3252956534123,6.476,9.430,0.61,9.86,0.91
IF,2103.6,374152.434129799,4798110.70586354,-70.5521860673618,43.3253099361155,6.225,9.430,0.62,9.87,0.92
IF,2121.6,374148.3347952,4798114.3522537,-70.5522374456707,43.3253420721802,5.777,9.430,0.65,9.88,0.94
IF,2137.6,374144.690942222,4798117.5934894,-70.552283115324,43.3253706375509,5.895,9.429,0.67,9.90,0.96
IF,2153.6,374141.047089245,4798120.8347251,-70.55232878502,43.3253992029025,5.870,9.429,0.69,9.91,0.97
IF,2155.6,374140.591607623,4798121.23987956,-70.552334493735,43.3254027735701,5.867,9.429,0.70,9.92,0.97
IF,2177.6,374135.581309779,4798125.69657865,-70.552397289644,43.3254420508942,5.450,9.429,0.73,9.94,1.00
IF,2179.6,374135.125828157,4798126.10173311,-70.552402998367,43.3254456215582,5.423,9.429,0.73,9.94,1.00
IF,2197.6,374131.026493557,4798129.74812327,-70.5524543769041,43.3254777575212,5.547,9.429,0.75,9.96,1.01
IF,2201.6,374130.115530313,4798130.55843219,-70.5524657943641,43.3254848988431,5.517,9.429,0.76,9.96,1.02
IF,2225.6,374124.649750847,4798135.42028574,-70.5525342991801,43.3255277467491,5.815,9.430,0.79,9.98,1.04
IF,2227.6,374124.194269224,4798135.82544021,-70.5525400079191,43.325531317406,5.823,9.430,0.79,9.98,1.04
IF,2259.6,374116.90656327,4798142.3079116,-70.5526313478339,43.3255884478761,6.444,9.432,0.82,10.01,1.07
IF,2275.6,374113.262710292,4798145.5491473,-70.5526770178553,43.3256170130825,5.785,9.432,0.85,10.03,1.08
IF,2277.6,374112.80722867,4798145.95430177,-70.552682726611,43.325620583732,5.804,9.432,0.85,10.03,1.08
IF,2297.6,374108.252412448,4798150.00584639,-70.5527398142044,43.3256562902103,6.002,9.433,0.87,10.04,1.10
IF,2305.6,374106.43048596,4798151.62646424,-70.5527626492604,43.3256705727933,5.695,9.433,0.89,10.05,1.10
IF,2327.6,374101.420188116,4798156.08316332,-70.5528254457195,43.3257098498721,5.235,9.434,0.91,10.07,1.12
IF,2329.6,374100.964706494,4798156.48831779,-70.5528311544926,43.3257134205138,5.238,9.434,0.92,10.07,1.12
IF,2353.6,374095.498927028,4798161.35017134,-70.5528996598207,43.3257562681914,5.612,9.436,0.94,10.09,1.14
IF,2377.6,374090.033147561,4798166.21202489,-70.5529681652449,43.3257991158262,5.436,9.437,0.97,10.12,1.15
IF,2379.6,374089.577665939,4798166.61717935,-70.5529738740346,43.3258026864605,5.433,9.438,0.97,10.12,1.15
IF,2397.6,374085.47833134,4798170.26356951,-70.5530252531717,43.3258348221558,5.362,9.439,0.99,10.13,1.17
IF,2399.6,374085.022849718,4798170.66872397,-70.5530309619681,43.3258383927872,5.341,9.439,0.99,10.13,1.17
IF,2437.6,374076.368698896,4798178.36665876,-70.5531394292255,43.3259062347258,5.086,9.441,1.04,10.17,1.19
IF,2439.6,374075.913217274,4798178.77181322,-70.5531451380351,43.3259098053512,5.030,9.442,1.04,10.17,1.19
IF,2477.6,374067.259066453,4798186.469748,-70.5532536055459,43.3259776471769,5.374,9.443,1.08,10.20,1.22
IF,2479.6,374066.803584831,4798186.87490247,-70.5532593143689,43.3259812177963,5.407,9.443,1.08,10.20,1.22
IF,2513.6,374059.060397254,4798193.76252833,-70.5533563644624,43.326041918281,4.808,9.443,1.12,10.23,1.24
IF,2515.6,374058.604915632,4798194.16768279,-70.5533620732974,43.3260454888951,4.785,9.443,1.12,10.23,1.24
IF,2549.6,374050.861728055,4798201.05530865,-70.5534591235949,43.3261061892889,5.420,9.443,1.15,10.25,1.26
IF,2565.6,374047.217875077,4798204.29654435,-70.5535047943898,43.3261347541503,5.885,9.443,1.15,10.25,1.27
IF,2585.6,374042.663058856,4798208.34808897,-70.5535618829435,43.3261704602003,6.071,9.443,1.16,10.26,1.28
IF,2587.6,374042.207577233,4798208.75324344,-70.5535675918025,43.3261740308037,6.022,9.443,1.17,10.26,1.28
IF,2605.6,374038.108242634,4798212.3996336,-70.5536189715638,43.3262061662206,6.061,9.444,1.18,10.27,1.29
IF,2611.6,374036.741797767,4798213.61509698,-70.5536360981629,43.3262168780209,6.003,9.444,1.19,10.28,1.29
IF,2635.6,374031.276018301,4798218.47695053,-70.5537046046193,43.3262597251952,5.890,9.444,1.21,10.29,1.31
IF,2647.6,374028.543128568,4798220.90787731,-70.5537388578836,43.3262811487663,6.025,9.444,1.22,10.30,1.31
IF,2653.6,374027.176683702,4798222.12334069,-70.5537559845247,43.3262918605479,5.618,9.444,1.24,10.31,1.32
IF,2677.6,374021.710904236,4798226.98519424,-70.5538244911492,43.3263347076472,5.792,9.445,1.25,10.32,1.33
IF,2693.6,374018.067051258,4798230.22642994,-70.5538701622855,43.3263632723564,6.091,9.445,1.25,10.32,1.34
IF,2695.6,374017.611569636,4798230.6315844,-70.5538758711805,43.3263668429437,6.090,9.445,1.25,10.32,1.34
IF,2717.6,374012.601271792,4798235.08828349,-70.55393866907,43.3264061193844,5.946,9.445,1.28,10.34,1.35
IF,2719.6,374012.14579017,4798235.49343795,-70.5539443779731,43.3264096899681,5.891,9.445,1.28,10.34,1.35
IF,2735.6,374008.501937193,4798238.73467365,-70.5539900492214,43.3264382546273,5.783,9.445,1.30,10.36,1.36
IF,2761.6,374002.580676104,4798244.00168166,-70.554064265091,43.3264846721578,5.920,9.446,1.31,10.36,1.37
IF,2763.6,374002.125194482,4798244.40683613,-70.5540699740087,43.326488242735,5.840,9.446,1.32,10.37,1.37
IF,2781.6,373998.025859883,4798248.05322629,-70.5541213542982,43.3265203779163,5.918,9.446,1.33,10.38,1.38
IF,2783.6,373997.570378261,4798248.45838075,-70.5541270632226,43.3265239484906,5.933,9.446,1.33,10.38,1.38
IF,2803.6,373993.015562039,4798252.50992537,-70.5541841525031,43.3265596542163,6.002,9.447,1.34,10.38,1.39
IF,2805.6,373992.560080417,4798252.91507984,-70.5541898614348,43.3265632247873,6.020,9.447,1.34,10.38,1.39
IF,2827.6,373987.549782573,4798257.37177892,-70.5542526597277,43.326602501048,6.155,9.447,1.34,10.38,1.40
IF,2845.6,373983.450447973,4798261.01816908,-70.5543040402092,43.3266346361437,6.265,9.448,1.34,10.39,1.41
IF,2855.6,373981.173039862,4798263.0439414,-70.5543325849445,43.3266524889642,6.250,9.448,1.35,10.39,1.41
IF,2873.6,373977.073705263,4798266.69033156,-70.55438396551,43.3266846240223,6.174,9.448,1.37,10.40,1.42
IF,2875.6,373976.618223641,4798267.09548602,-70.554389674465,43.3266881945829,6.162,9.448,1.37,10.41,1.42
IF,2895.6,373972.063407419,4798271.14703064,-70.5544467640523,43.3267239001718,6.368,9.448,1.36,10.40,1.43
IF,2899.6,373971.152444175,4798271.95733957,-70.5544581819777,43.3267310412861,6.353,9.448,1.36,10.40,1.43
IF,2923.6,373965.686664708,4798276.81919312,-70.5545266895865,43.3267738879464,6.288,9.448,1.38,10.42,1.44
IF,2925.6,373965.231183086,4798277.22434758,-70.5545323985582,43.3267774584995,6.298,9.448,1.38,10.42,1.44
IF,2949.6,373959.76540362,4798282.08620113,-70.554600906271,43.3268203051134,6.701,9.448,1.33,10.38,1.45
IF,2971.6,373954.755105776,4798286.54290021,-70.554663705092,43.3268595811386,6.738,9.448,1.33,10.38,1.46
IF,2973.6,373954.299624154,4798286.94805468,-70.5546694140798,43.3268631516845,6.733,9.448,1.33,10.38,1.46
IF,2987.6,373951.111252799,4798289.78413591,-70.5547093770126,43.3268881454979,6.654,9.448,1.35,10.39,1.47
IF,2991.6,373950.200289555,4798290.59444484,-70.5547207949994,43.3268952865847,6.665,9.448,1.35,10.39,1.47
IF,3005.6,373947.011918199,4798293.43052607,-70.5547607579742,43.3269202803793,6.700,9.448,1.35,10.39,1.48
IF,3007.6,373946.556436577,4798293.83568054,-70.5547664669733,43.3269238509203,6.690,9.448,1.35,10.40,1.48
IF,3021.6,373943.368065222,4798296.67176177,-70.5548064299854,43.3269488446982,7.334,9.448,1.19,10.28,1.48
IF,3037.6,373939.724212245,4798299.91299747,-70.5548521020393,43.326977408998,7.924,9.448,0.95,10.11,1.49
IF,3039.6,373939.268730622,4798300.31815194,-70.5548578110491,43.3269809795342,7.951,9.448,0.94,10.11,1.49
IF,3051.6,373936.535840889,4798302.74907871,-70.5548920651215,43.3270024027448,8.224,9.448,0.80,10.01,1.49
IF,3059.6,373934.713914401,4798304.36969656,-70.5549149011832,43.3270166848792,7.714,9.447,0.84,10.03,1.50
IF,3075.6,373931.070061423,4798307.61093226,-70.5549605733384,43.3270452491338,7.061,9.447,0.87,10.05,1.50
IF,3077.6,373930.614579801,4798308.01608672,-70.5549662823608,43.3270488196643,7.038,9.446,0.87,10.05,1.50
IF,3099.6,373925.604281957,4798312.47278581,-70.5550290816514,43.32708809548,7.478,9.446,0.90,10.07,1.51
IF,3101.6,373925.148800335,4798312.87794027,-70.5550347906818,43.327091666007,7.431,9.446,0.90,10.08,1.51
IF,3125.6,373919.683020869,4798317.73979382,-70.5551032990987,43.3271345123067,6.623,9.444,0.95,10.11,1.52
IF,3127.6,373919.227539247,4798318.14494828,-70.5551090081378,43.3271380828298,6.487,9.444,0.96,10.12,1.52
IF,3143.6,373915.583686269,4798321.38618398,-70.5551546804745,43.3271666470035,6.624,9.444,0.98,10.13,1.53
IF,3145.6,373915.128204647,4798321.79133844,-70.5551603895196,43.3271702175239,6.649,9.444,0.98,10.13,1.53
IF,3163.6,373911.028870048,4798325.4377286,-70.5552117709553,43.3272023521938,7.260,9.443,0.99,10.14,1.54
IF,3193.6,373904.196645715,4798331.51504554,-70.5552974068016,43.3272559099236,8.217,9.442,0.82,10.01,1.55
IF,3195.6,373903.741164093,4798331.9202,-70.5553031158634,43.3272594804365,8.272,9.442,0.79,9.99,1.55
IF,3209.6,373900.552792738,4798334.75628124,-70.5553430793143,43.3272844740187,9.100,9.442,0.26,9.62,1.55
IF,3211.6,373900.097311116,4798335.1614357,-70.5553487883814,43.3272880445293,9.221,9.442,0.17,9.56,1.56
IF,3215.5,373899.209121952,4798335.9514869,-70.5553599210642,43.327295007024,9.442,9.442,0.01,9.45,1.56
AS,3627.4,373805.402681866,4798419.39304843,-70.5565357179105,43.3280303472138,9.438,9.438,0.00,9.44,0.00
IF,3629.6,373804.901652082,4798419.83871834,-70.5565419980376,43.328034274707,9.330,9.438,0.03,9.46,0.19
IF,5187.6,373450.081468409,4798735.45404454,-70.5609896724884,43.3308155636015,4.276,9.439,1.83,10.72,1.61
IF,5191.6,373449.170505165,4798736.26435346,-70.5610010919424,43.3308227040338,4.307,9.439,1.83,10.72,1.61
IF,5371.6,373408.177159169,4798772.72825508,-70.5615149701335,43.3311440222548,4.838,9.442,1.90,10.77,1.67
IF,5375.6,373407.266195925,4798773.538564,-70.5615263897102,43.3311511626324,4.252,9.442,1.94,10.80,1.67
IF,5467.6,373386.314041305,4798792.17566927,-70.5617890407111,43.3313153909871,5.552,9.444,1.84,10.74,1.70
IF,5487.6,373381.759225083,4798796.2272139,-70.5618461389415,43.33135109272,5.743,9.445,1.81,10.72,1.71
IF,5491.6,373380.848261839,4798797.03752282,-70.5618575585956,43.331358233063,5.787,9.445,1.81,10.71,1.71
IF,5553.6,373366.728331552,4798809.59731115,-70.5620345635751,43.3314689082275,5.924,9.446,1.80,10.70,1.73
IF,5569.6,373363.084478574,4798812.83854685,-70.5620802423836,43.3314974695138,5.861,9.447,1.81,10.71,1.73
IF,5571.6,373362.628996952,4798813.24370132,-70.5620859522376,43.3315010396732,5.842,9.447,1.81,10.71,1.73
IF,5623.6,373350.786474776,4798823.77771734,-70.5622344086772,43.3315938637146,6.294,9.467,1.72,10.67,1.75
IF,5625.6,373350.330993154,4798824.1828718,-70.5622401185493,43.331597433866,6.299,9.468,1.72,10.67,1.75
IF,5659.6,373342.587805577,4798831.07049766,-70.5623371864764,43.3316581263945,6.217,9.494,1.74,10.71,1.76
IF,5663.6,373341.676842332,4798831.88080659,-70.5623486062452,43.3316652666863,6.190,9.498,1.75,10.72,1.76
IF,5683.6,373337.122026111,4798835.93235121,-70.5624057051293,43.3317009681276,6.045,9.522,1.77,10.76,1.76
IF,5693.6,373334.844618,4798837.95812352,-70.5624342545963,43.3317188188371,5.782,9.534,1.80,10.79,1.77
IF,5701.6,373333.022691511,4798839.57874137,-70.562457094182,43.3317330993993,5.799,9.544,1.80,10.81,1.77
IF,5721.6,373328.467875289,4798843.630286,-70.5625141931928,43.331768800784,5.541,9.568,1.86,10.87,1.77
IF,5723.6,373328.012393667,4798844.03544046,-70.5625199030975,43.3317723709208,5.530,9.570,1.86,10.87,1.77
IF,5781.6,373314.803426624,4798855.78491987,-70.5626854906253,43.3318759047596,5.786,9.639,1.86,10.94,1.79
IF,5783.6,373314.347945002,4798856.19007433,-70.5626912005501,43.3318794748875,5.763,9.642,1.86,10.94,1.79
IF,5809.6,373308.426683914,4798861.45708234,-70.5627654296326,43.3319258865232,5.739,9.646,1.88,10.96,1.80
IF,5811.6,373307.971202291,4798861.8622368,-70.5627711395667,43.3319294566469,5.731,9.646,1.88,10.96,1.80
IF,5837.6,373302.049941203,4798867.12924481,-70.5628453687706,43.3319758682284,6.137,9.646,1.86,10.95,1.81
IF,5839.6,373301.594459581,4798867.53439928,-70.5628510787141,43.331979438348,6.155,9.646,1.86,10.95,1.81
IF,5869.6,373294.762235249,4798873.61171621,-70.5629367279456,43.3320329901059,6.690,9.646,1.70,10.84,1.81
IF,5877.6,373292.94030876,4798875.23233406,-70.562959567766,43.3320472705634,7.087,9.646,1.55,10.73,1.82
IF,5891.6,373289.751937405,4798878.0684153,-70.5629995374774,43.3320722613524,6.103,9.646,1.63,10.79,1.82
IF,5895.6,373288.84097416,4798878.87872422,-70.563010957401,43.3320794015752,5.725,9.646,1.65,10.80,1.82
IF,5913.6,373284.741639561,4798882.52511438,-70.56306234709,43.332111532563,4.609,9.646,1.70,10.84,1.83
IF,5921.6,373282.919713072,4798884.14573223,-70.5630851869691,43.3321258129942,4.441,9.646,1.72,10.85,1.83
IF,5939.6,373278.820378473,4798887.7921224,-70.5631365767361,43.3321579439472,4.353,9.646,1.73,10.86,1.83
IF,5991.6,373266.977856296,4798898.32613842,-70.5632850363666,43.3322507665647,0.641,9.647,1.85,10.94,1.85
IF,5993.6,373266.522374674,4798898.73129288,-70.5632907463614,43.3322543366613,0.421,9.647,1.86,10.95,1.85
IF,6079.6,373246.93666492,4798916.15293476,-70.5635362767684,43.3324078505359,3.259,9.648,1.87,10.96,1.87
IF,6081.6,373246.481183298,4798916.55808922,-70.5635419867925,43.3324114206195,3.247,9.648,1.87,10.96,1.87
IF,6111.6,373239.648958966,4798922.63540616,-70.5636276372346,43.3324649718372,3.772,9.648,1.88,10.96,1.88
IF,6113.6,373239.193477343,4798923.04056062,-70.5636333472694,43.332468541916,3.762,9.648,1.88,10.96,1.88
IF,6139.6,373233.272216255,4798928.30756863,-70.5637075777827,43.3325149529133,4.267,9.648,1.88,10.96,1.88
IF,6141.6,373232.816734633,4798928.7127231,-70.5637132878268,43.3325185229879,4.243,9.648,1.88,10.96,1.88
IF,6175.6,373225.073547056,4798935.60034896,-70.5638103586794,43.3325792142111,7.782,9.648,1.24,10.51,1.89
IF,6185.6,373222.796138945,4798937.62612127,-70.5638389089669,43.3325970645544,7.474,9.648,1.27,10.53,1.90
IF,6191.6,373221.429694079,4798938.84158466,-70.5638560391474,43.3326077747569,7.376,9.648,1.29,10.55,1.90
IF,6201.6,373219.152285968,4798940.86735697,-70.5638845894615,43.3326256250884,7.340,9.648,1.30,10.56,1.90
IF,6209.6,373217.330359479,4798942.48797482,-70.5639074297248,43.3326399053482,7.477,9.648,1.28,10.54,1.90
IF,6231.6,373212.320061635,4798946.9446739,-70.5639702405039,43.3326791760382,8.023,9.648,1.10,10.42,1.91
IF,6233.6,373211.864580013,4798947.34982837,-70.5639759505788,43.3326827460991,7.962,9.648,1.10,10.42,1.91
IF,6247.6,373208.676208658,4798950.1859096,-70.5640159211213,43.3327077365174,8.099,9.648,1.06,10.39,1.91
IF,6255.6,373206.854282169,4798951.80652745,-70.5640387614459,43.3327220167498,7.995,9.648,1.06,10.39,1.91
IF,6271.6,373203.210429192,4798955.04776315,-70.5640844421273,43.3327505772004,7.812,9.648,1.10,10.42,1.92
IF,6273.6,373202.75494757,4798955.45291761,-70.5640901522155,43.3327541472554,7.760,9.648,1.11,10.43,1.92
IF,6313.6,373193.645315126,4798963.55600686,-70.564204354119,43.3328255482926,8.245,9.648,0.98,10.33,1.93
IF,6315.6,373193.189833504,4798963.96116132,-70.5642100642212,43.3328291183414,8.096,9.648,0.98,10.34,1.93
IF,6331.6,373189.545980527,4798967.20239702,-70.5642557450626,43.3328576787205,8.111,9.648,0.99,10.34,1.93
IF,6333.6,373189.090498905,4798967.60755149,-70.5642614551708,43.3328612487666,8.090,9.648,0.99,10.34,1.93
IF,6347.6,373185.902127549,4798970.44363272,-70.5643014259467,43.3328862390807,8.022,9.648,1.01,10.36,1.93
IF,6349.6,373185.446645927,4798970.84878718,-70.5643071360603,43.3328898091243,8.038,9.648,1.01,10.36,1.93
IF,6391.6,373175.881531862,4798979.35703089,-70.5644270485982,43.3329647799728,8.765,9.648,0.64,10.10,1.94
IF,6409.6,373171.782197262,4798983.00342106,-70.564478439776,43.3329969102962,9.186,9.648,0.35,9.89,1.95
IF,6411.6,373171.32671564,4798983.40857552,-70.5644841499102,43.3330004803306,9.153,9.648,0.36,9.90,1.95
IF,6427.6,373167.682862662,4798986.64981122,-70.5645298310078,43.3330290405955,9.481,9.648,0.13,9.74,1.95
IF,6429.6,373167.22738104,4798987.05496568,-70.564535541148,43.3330326106273,9.541,9.648,0.08,9.71,1.95
IF,6433.5,373166.339191877,4798987.84501688,-70.5645466759233,43.3330395721884,9.648,9.648,0.01,9.65,1.95
