type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,434,361539.575601781,4771287.24803751,-70.7009640073199,43.081661384108,-16.705,9.028,4.83,12.41,6.95
OF,435,361539.58823243,4771287.5525763,-70.7009639280741,43.0816641275635,-16.705,9.028,4.83,12.41,6.95
OF,436,361539.600863079,4771287.8571151,-70.7009638488284,43.081666871019,-16.705,9.028,4.83,12.41,6.95
OF,437,361539.613493729,4771288.1616539,-70.7009637695826,43.0816696144745,-16.705,9.028,4.83,12.41,6.95
OF,438,361539.626124378,4771288.46619269,-70.7009636903369,43.08167235793,-16.706,9.028,4.83,12.41,6.95
OF,439,361539.638755027,4771288.77073149,-70.7009636110911,43.0816751013855,-16.706,9.028,4.83,12.41,6.95
OF,440,361539.651385676,4771289.07527028,-70.7009635318454,43.081677844841,-16.706,9.028,4.83,12.41,6.95
OF,441,361539.664016326,4771289.37980908,-70.7009634525996,43.0816805882965,-16.706,9.028,4.83,12.41,6.95
OF,442,361539.676646975,4771289.68434788,-70.7009633733539,43.0816833317519,-16.706,9.028,4.83,12.41,6.95
OF,443,361539.689277624,4771289.98888667,-70.7009632941081,43.0816860752074,-16.706,9.028,4.83,12.41,6.95
OF,444,361539.701908273,4771290.29342547,-70.7009632148623,43.0816888186629,-16.706,9.028,4.83,12.41,6.95
OF,445,361539.714538923,4771290.59796427,-70.7009631356166,43.0816915621184,-16.706,9.028,4.83,12.41,6.95
OF,446,361539.727169572,4771290.90250306,-70.7009630563708,43.0816943055739,-16.706,9.028,4.83,12.41,6.95
OF,447,361539.739800221,4771291.20704186,-70.700962977125,43.0816970490294,-16.706,9.028,4.83,12.41,6.95
OF,448,361539.75243087,4771291.51158065,-70.7009628978793,43.0816997924848,-16.706,9.028,4.83,12.41,6.95
OF,449,361539.76506152,4771291.81611945,-70.7009628186335,43.0817025359403,-16.706,9.028,4.83,12.41,6.95
OF,450,361539.777692169,4771292.12065825,-70.7009627393877,43.0817052793958,-16.706,9.028,4.83,12.41,6.95
OF,451,361539.790322818,4771292.42519704,-70.7009626601419,43.0817080228513,-16.706,9.028,4.83,12.41,6.95
OF,452,361539.802953468,4771292.72973584,-70.7009625808961,43.0817107663067,-16.706,9.028,4.83,12.41,6.95
OF,453,361539.815584117,4771293.03427463,-70.7009625016503,43.0817135097622,-16.706,9.028,4.83,12.41,6.95
OF,454,361539.828214766,4771293.33881343,-70.7009624224045,43.0817162532177,-16.706,9.028,4.83,12.41,6.95
OF,455,361539.840845415,4771293.64335223,-70.7009623431587,43.0817189966732,-16.706,9.028,4.83,12.41,6.95
OF,456,361539.853476065,4771293.94789102,-70.7009622639129,43.0817217401286,-16.706,9.028,4.83,12.41,6.95
OF,457,361539.866106714,4771294.25242982,-70.7009621846671,43.0817244835841,-16.706,9.028,4.83,12.41,6.95
OF,458,361539.878737363,4771294.55696862,-70.7009621054213,43.0817272270396,-16.706,9.028,4.83,12.41,6.95
OF,459,361539.891368012,4771294.86150741,-70.7009620261755,43.081729970495,-16.706,9.028,4.83,12.41,6.95
OF,460,361539.903998662,4771295.16604621,-70.7009619469297,43.0817327139505,-16.706,9.028,4.83,12.41,6.95
OF,461,361539.916629311,4771295.470585,-70.7009618676838,43.081735457406,-16.706,9.028,4.83,12.41,6.95
OF,462,361539.92925996,4771295.7751238,-70.700961788438,43.0817382008614,-16.706,9.028,4.83,12.41,6.95
OF,463,361539.941890609,4771296.0796626,-70.7009617091922,43.0817409443169,-16.706,9.028,4.83,12.41,6.95
OF,464,361539.954521259,4771296.38420139,-70.7009616299463,43.0817436877723,-16.706,9.028,4.84,12.41,6.95
OF,465,361539.967151908,4771296.68874019,-70.7009615507005,43.0817464312278,-16.706,9.028,4.84,12.41,6.95
OF,466,361539.979782557,4771296.99327898,-70.7009614714547,43.0817491746833,-16.706,9.028,4.84,12.41,6.95
OF,467,361539.992413207,4771297.29781778,-70.7009613922088,43.0817519181387,-16.706,9.028,4.84,12.41,6.95
OF,468,361540.005043856,4771297.60235658,-70.700961312963,43.0817546615942,-16.706,9.028,4.84,12.41,6.95
OF,469,361540.017674505,4771297.90689537,-70.7009612337172,43.0817574050496,-16.706,9.028,4.84,12.41,6.95
OF,470,361540.030305154,4771298.21143417,-70.7009611544713,43.0817601485051,-16.706,9.028,4.84,12.41,6.95
OF,471,361540.042935804,4771298.51597296,-70.7009610752254,43.0817628919605,-16.706,9.028,4.84,12.41,6.95
OF,472,361540.055566453,4771298.82051176,-70.7009609959796,43.081765635416,-16.706,9.028,4.84,12.41,6.95
OF,473,361540.068197102,4771299.12505056,-70.7009609167337,43.0817683788714,-16.706,9.028,4.84,12.41,6.95
OF,474,361540.080827751,4771299.42958935,-70.7009608374879,43.0817711223269,-16.706,9.028,4.84,12.41,6.95
OF,475,361540.093458401,4771299.73412815,-70.700960758242,43.0817738657823,-16.706,9.028,4.84,12.41,6.95
OF,476,361540.10608905,4771300.03866694,-70.7009606789961,43.0817766092378,-16.706,9.028,4.84,12.42,6.95
OF,477,361540.118719699,4771300.34320574,-70.7009605997503,43.0817793526932,-16.706,9.028,4.84,12.42,6.95
OF,478,361540.131350348,4771300.64774454,-70.7009605205044,43.0817820961487,-16.706,9.028,4.84,12.42,6.95
OF,479,361540.143980998,4771300.95228333,-70.7009604412585,43.0817848396041,-16.706,9.028,4.84,12.42,6.95
OF,480,361540.156611647,4771301.25682213,-70.7009603620126,43.0817875830595,-16.706,9.028,4.84,12.42,6.95
OF,481,361540.169242296,4771301.56136093,-70.7009602827667,43.081790326515,-16.706,9.028,4.84,12.42,6.95
OF,482,361540.181872946,4771301.86589972,-70.7009602035209,43.0817930699704,-16.706,9.028,4.84,12.42,6.95
OF,483,361540.194503595,4771302.17043852,-70.700960124275,43.0817958134258,-16.706,9.028,4.84,12.42,6.95
OF,484,361540.207134244,4771302.47497731,-70.7009600450291,43.0817985568813,-16.706,9.028,4.84,12.42,6.95
OF,485,361540.219764893,4771302.77951611,-70.7009599657832,43.0818013003367,-16.706,9.028,4.84,12.42,6.95
OF,486,361540.232395543,4771303.08405491,-70.7009598865373,43.0818040437921,-16.706,9.028,4.84,12.42,6.95
OF,487,361540.245026192,4771303.3885937,-70.7009598072914,43.0818067872476,-16.705,9.028,4.84,12.42,6.95
OF,488,361540.257656841,4771303.6931325,-70.7009597280455,43.081809530703,-16.705,9.028,4.84,12.42,6.95
OF,489,361540.27028749,4771303.99767129,-70.7009596487996,43.0818122741584,-16.705,9.028,4.84,12.42,6.95
OF,490,361540.28291814,4771304.30221009,-70.7009595695536,43.0818150176139,-16.705,9.028,4.84,12.42,6.95
OF,491,361540.295548789,4771304.60674889,-70.7009594903077,43.0818177610693,-16.705,9.028,4.84,12.42,6.95
OF,492,361540.308179438,4771304.91128768,-70.7009594110618,43.0818205045247,-16.705,9.028,4.84,12.42,6.95
OF,493,361540.320810087,4771305.21582648,-70.7009593318159,43.0818232479802,-16.705,9.028,4.84,12.42,6.95
OF,494,361540.333440737,4771305.52036527,-70.7009592525699,43.0818259914356,-16.705,9.028,4.84,12.42,6.95
OF,495,361540.346071386,4771305.82490407,-70.700959173324,43.081828734891,-16.705,9.028,4.84,12.42,6.95
OF,496,361540.358702035,4771306.12944287,-70.7009590940781,43.0818314783464,-16.705,9.028,4.85,12.42,6.95
OF,497,361540.371332684,4771306.43398166,-70.7009590148322,43.0818342218018,-16.705,9.029,4.85,12.42,6.95
OF,498,361540.383963334,4771306.73852046,-70.7009589355862,43.0818369652573,-16.705,9.029,4.85,12.42,6.95
OF,499,361540.396593983,4771307.04305925,-70.7009588563403,43.0818397087127,-16.705,9.029,4.85,12.42,6.95
OF,500,361540.409224632,4771307.34759805,-70.7009587770943,43.0818424521681,-16.705,9.029,4.85,12.42,6.95
OF,501,361540.421855282,4771307.65213685,-70.7009586978484,43.0818451956235,-16.705,9.029,4.85,12.42,6.95
OF,502,361540.434485931,4771307.95667564,-70.7009586186024,43.0818479390789,-16.705,9.029,4.85,12.42,6.95
OF,503,361540.44711658,4771308.26121444,-70.7009585393565,43.0818506825343,-16.705,9.029,4.85,12.42,6.95
OF,504,361540.459747229,4771308.56575324,-70.7009584601105,43.0818534259897,-16.705,9.029,4.85,12.42,6.95
OF,505,361540.472377879,4771308.87029203,-70.7009583808646,43.0818561694452,-16.705,9.029,4.85,12.42,6.95
OF,506,361540.485008528,4771309.17483083,-70.7009583016186,43.0818589129006,-16.705,9.029,4.85,12.42,6.95
OF,507,361540.497639177,4771309.47936962,-70.7009582223726,43.081861656356,-16.705,9.029,4.85,12.42,6.95
OF,508,361540.510269826,4771309.78390842,-70.7009581431267,43.0818643998114,-16.705,9.029,4.85,12.42,6.95
OF,509,361540.522900476,4771310.08844722,-70.7009580638807,43.0818671432668,-16.705,9.029,4.85,12.42,6.95
OF,510,361540.535531125,4771310.39298601,-70.7009579846347,43.0818698867222,-16.705,9.029,4.85,12.42,6.95
OF,511,361540.548161774,4771310.69752481,-70.7009579053887,43.0818726301776,-16.705,9.029,4.85,12.42,6.95
OF,512,361540.560792423,4771311.00206361,-70.7009578261427,43.081875373633,-16.705,9.029,4.85,12.42,6.95
OF,513,361540.573423073,4771311.3066024,-70.7009577468967,43.0818781170884,-16.705,9.029,4.85,12.42,6.95
OF,514,361540.586053722,4771311.6111412,-70.7009576676508,43.0818808605438,-16.705,9.029,4.85,12.42,6.95
OF,515,361540.598684371,4771311.91567999,-70.7009575884048,43.0818836039992,-16.705,9.029,4.85,12.42,6.95
OF,516,361540.61131502,4771312.22021879,-70.7009575091588,43.0818863474546,-16.705,9.029,4.85,12.42,6.95
OF,517,361540.62394567,4771312.52475759,-70.7009574299128,43.08188909091,-16.705,9.029,4.85,12.42,6.95
OF,518,361540.636576319,4771312.82929638,-70.7009573506668,43.0818918343654,-16.705,9.029,4.85,12.43,6.95
OF,519,361540.649206968,4771313.13383518,-70.7009572714208,43.0818945778208,-16.705,9.029,4.85,12.43,6.95
OF,520,361540.661837618,4771313.43837397,-70.7009571921748,43.0818973212762,-16.705,9.029,4.85,12.43,6.95
OF,521,361540.674468267,4771313.74291277,-70.7009571129287,43.0819000647316,-16.705,9.029,4.85,12.43,6.95
OF,522,361540.687098916,4771314.04745157,-70.7009570336827,43.081902808187,-16.705,9.029,4.85,12.43,6.95
OF,523,361540.699729565,4771314.35199036,-70.7009569544367,43.0819055516423,-16.705,9.029,4.85,12.43,6.95
OF,524,361540.712360215,4771314.65652916,-70.7009568751907,43.0819082950977,-16.705,9.029,4.85,12.43,6.95
OF,525,361540.724990864,4771314.96106795,-70.7009567959447,43.0819110385531,-16.705,9.029,4.85,12.43,6.95
OF,526,361540.737621513,4771315.26560675,-70.7009567166986,43.0819137820085,-16.705,9.029,4.85,12.43,6.95
OF,527,361540.750252162,4771315.57014555,-70.7009566374526,43.0819165254639,-16.705,9.029,4.85,12.43,6.95
OF,528,361540.762882812,4771315.87468434,-70.7009565582066,43.0819192689193,-16.705,9.029,4.85,12.43,6.95
OF,529,361540.775513461,4771316.17922314,-70.7009564789605,43.0819220123747,-16.705,9.029,4.86,12.43,6.95
OF,530,361540.78814411,4771316.48376193,-70.7009563997145,43.08192475583,-16.705,9.029,4.86,12.43,6.95
OF,531,361540.800774759,4771316.78830073,-70.7009563204684,43.0819274992854,-16.705,9.029,4.86,12.43,6.95
OF,532,361540.813405409,4771317.09283953,-70.7009562412224,43.0819302427408,-16.705,9.029,4.86,12.43,6.95
OF,533,361540.826036058,4771317.39737832,-70.7009561619764,43.0819329861962,-16.705,9.029,4.86,12.43,6.95
OF,534,361540.838666707,4771317.70191712,-70.7009560827303,43.0819357296516,-16.705,9.029,4.86,12.43,6.95
OF,535,361540.851297357,4771318.00645592,-70.7009560034842,43.0819384731069,-16.705,9.029,4.86,12.43,6.95
OF,536,361540.863928006,4771318.31099471,-70.7009559242382,43.0819412165623,-16.705,9.029,4.86,12.43,6.95
OF,537,361540.876558655,4771318.61553351,-70.7009558449921,43.0819439600177,-16.705,9.029,4.86,12.43,6.95
OF,538,361540.889189304,4771318.9200723,-70.700955765746,43.081946703473,-16.705,9.029,4.86,12.43,6.95
OF,539,361540.901819954,4771319.2246111,-70.7009556865,43.0819494469284,-16.705,9.029,4.86,12.43,6.95
OF,540,361540.914450603,4771319.5291499,-70.7009556072539,43.0819521903838,-16.705,9.029,4.86,12.43,6.95
OF,541,361540.927081252,4771319.83368869,-70.7009555280078,43.0819549338391,-16.704,9.029,4.86,12.43,6.95
OF,542,361540.939711901,4771320.13822749,-70.7009554487617,43.0819576772945,-16.704,9.029,4.86,12.43,6.95
OF,543,361540.952342551,4771320.44276628,-70.7009553695157,43.0819604207499,-16.704,9.029,4.86,12.43,6.95
OF,544,361540.9649732,4771320.74730508,-70.7009552902696,43.0819631642052,-16.704,9.029,4.86,12.43,6.95
OF,545,361540.977603849,4771321.05184388,-70.7009552110235,43.0819659076606,-16.704,9.029,4.86,12.43,6.95
OF,546,361540.990234498,4771321.35638267,-70.7009551317774,43.081968651116,-16.704,9.029,4.86,12.43,6.95
OF,547,361541.002865148,4771321.66092147,-70.7009550525313,43.0819713945713,-16.704,9.029,4.86,12.43,6.95
OF,548,361541.015495797,4771321.96546026,-70.7009549732852,43.0819741380267,-16.704,9.029,4.86,12.43,6.95
OF,549,361541.028126446,4771322.26999906,-70.7009548940391,43.081976881482,-16.704,9.029,4.86,12.43,6.95
OF,550,361541.040757095,4771322.57453786,-70.700954814793,43.0819796249374,-16.704,9.029,4.86,12.43,6.95
OF,551,361541.053387745,4771322.87907665,-70.7009547355469,43.0819823683928,-16.704,9.029,4.86,12.43,6.95
OF,552,361541.066018394,4771323.18361545,-70.7009546563008,43.0819851118481,-16.704,9.029,4.86,12.43,6.95
OF,553,361541.078649043,4771323.48815424,-70.7009545770547,43.0819878553035,-16.704,9.029,4.86,12.43,6.95
OF,554,361541.091279693,4771323.79269304,-70.7009544978086,43.0819905987588,-16.704,9.029,4.86,12.43,6.95
OF,555,361541.103910342,4771324.09723184,-70.7009544185624,43.0819933422142,-16.704,9.029,4.86,12.43,6.95
OF,556,361541.116540991,4771324.40177063,-70.7009543393163,43.0819960856695,-16.704,9.029,4.86,12.43,6.95
OF,557,361541.12917164,4771324.70630943,-70.7009542600702,43.0819988291249,-16.704,9.029,4.86,12.43,6.95
OF,558,361541.14180229,4771325.01084823,-70.7009541808241,43.0820015725802,-16.704,9.029,4.86,12.43,6.95
OF,559,361541.154432939,4771325.31538702,-70.7009541015779,43.0820043160356,-16.704,9.029,4.86,12.43,6.95
OF,560,361541.167063588,4771325.61992582,-70.7009540223318,43.0820070594909,-16.704,9.029,4.86,12.43,6.95
OF,561,361541.179694237,4771325.92446461,-70.7009539430856,43.0820098029462,-16.704,9.029,4.86,12.43,6.95
OF,562,361541.192324887,4771326.22900341,-70.7009538638395,43.0820125464016,-16.703,9.029,4.87,12.43,6.95
OF,563,361541.204955536,4771326.53354221,-70.7009537845934,43.0820152898569,-16.703,9.029,4.87,12.43,6.95
OF,564,361541.217586185,4771326.838081,-70.7009537053472,43.0820180333123,-16.703,9.029,4.87,12.44,6.95
OF,565,361541.230216834,4771327.1426198,-70.700953626101,43.0820207767676,-16.703,9.029,4.87,12.44,6.95
OF,566,361541.242847484,4771327.44715859,-70.7009535468549,43.0820235202229,-16.703,9.029,4.87,12.44,6.95
OF,567,361541.255478133,4771327.75169739,-70.7009534676087,43.0820262636783,-16.703,9.029,4.87,12.44,6.95
OF,568,361541.268108782,4771328.05623619,-70.7009533883626,43.0820290071336,-16.703,9.029,4.87,12.44,6.95
OF,569,361541.280739432,4771328.36077498,-70.7009533091164,43.0820317505889,-16.703,9.029,4.87,12.44,6.95
OF,570,361541.293370081,4771328.66531378,-70.7009532298702,43.0820344940443,-16.703,9.029,4.87,12.44,6.95
OF,571,361541.30600073,4771328.96985257,-70.7009531506241,43.0820372374996,-16.703,9.029,4.87,12.44,6.95
OF,572,361541.318631379,4771329.27439137,-70.7009530713779,43.0820399809549,-16.703,9.029,4.87,12.44,6.95
OF,573,361541.331262029,4771329.57893017,-70.7009529921317,43.0820427244103,-16.703,9.029,4.87,12.44,6.95
OF,574,361541.343892678,4771329.88346896,-70.7009529128855,43.0820454678656,-16.703,9.029,4.87,12.44,6.95
OF,575,361541.356523327,4771330.18800776,-70.7009528336393,43.0820482113209,-16.703,9.029,4.87,12.44,6.95
OF,576,361541.369153976,4771330.49254656,-70.7009527543932,43.0820509547763,-16.703,9.029,4.87,12.44,6.95
OF,577,361541.381784626,4771330.79708535,-70.700952675147,43.0820536982316,-16.703,9.028,4.87,12.44,6.95
OF,578,361541.394415275,4771331.10162415,-70.7009525959008,43.0820564416869,-16.703,9.028,4.87,12.44,6.95
OF,579,361541.407045924,4771331.40616294,-70.7009525166546,43.0820591851422,-16.703,9.028,4.87,12.44,6.95
OF,580,361541.419676573,4771331.71070174,-70.7009524374084,43.0820619285975,-16.703,9.028,4.87,12.44,6.95
OF,581,361541.432307223,4771332.01524054,-70.7009523581622,43.0820646720529,-16.703,9.028,4.87,12.44,6.95
OF,582,361541.444937872,4771332.31977933,-70.700952278916,43.0820674155082,-16.703,9.028,4.87,12.44,6.95
OF,583,361541.457568521,4771332.62431813,-70.7009521996698,43.0820701589635,-16.702,9.028,4.87,12.44,6.95
OF,584,361541.47019917,4771332.92885692,-70.7009521204236,43.0820729024188,-16.702,9.028,4.87,12.44,6.95
OF,585,361541.48282982,4771333.23339572,-70.7009520411773,43.0820756458741,-16.702,9.028,4.87,12.44,6.95
OF,586,361541.495460469,4771333.53793452,-70.7009519619311,43.0820783893295,-16.702,9.028,4.87,12.44,6.95
OF,587,361541.508091118,4771333.84247331,-70.7009518826849,43.0820811327848,-16.702,9.028,4.87,12.44,6.95
OF,588,361541.520721768,4771334.14701211,-70.7009518034387,43.0820838762401,-16.702,9.028,4.87,12.44,6.95
OF,589,361541.533352417,4771334.4515509,-70.7009517241924,43.0820866196954,-16.702,9.028,4.87,12.44,6.95
OF,590,361541.545983066,4771334.7560897,-70.7009516449462,43.0820893631507,-16.702,9.028,4.87,12.44,6.95
OF,591,361541.558613715,4771335.0606285,-70.7009515657,43.082092106606,-16.702,9.028,4.87,12.44,6.95
OF,592,361541.571244365,4771335.36516729,-70.7009514864537,43.0820948500613,-16.702,9.028,4.87,12.44,6.95
OF,593,361541.583875014,4771335.66970609,-70.7009514072075,43.0820975935166,-16.702,9.028,4.87,12.44,6.95
OF,594,361541.596505663,4771335.97424489,-70.7009513279612,43.0821003369719,-16.702,9.028,4.88,12.44,6.95
OF,595,361541.609136312,4771336.27878368,-70.700951248715,43.0821030804272,-16.702,9.028,4.88,12.44,6.95
OF,596,361541.621766962,4771336.58332248,-70.7009511694687,43.0821058238825,-16.702,9.028,4.88,12.44,6.95
OF,597,361541.634397611,4771336.88786127,-70.7009510902225,43.0821085673378,-16.702,9.028,4.88,12.44,6.95
OF,598,361541.64702826,4771337.19240007,-70.7009510109762,43.0821113107931,-16.702,9.028,4.88,12.44,6.95
OF,599,361541.659658909,4771337.49693887,-70.70095093173,43.0821140542484,-16.702,9.028,4.88,12.44,6.95
OF,600,361541.672289559,4771337.80147766,-70.7009508524837,43.0821167977037,-16.702,9.028,4.88,12.44,6.95
OF,601,361541.684920208,4771338.10601646,-70.7009507732374,43.082119541159,-16.702,9.028,4.88,12.44,6.95
OF,602,361541.697550857,4771338.41055525,-70.7009506939912,43.0821222846143,-16.701,9.028,4.88,12.44,6.95
OF,603,361541.710181507,4771338.71509405,-70.7009506147449,43.0821250280696,-16.701,9.028,4.88,12.44,6.95
OF,604,361541.722812156,4771339.01963285,-70.7009505354986,43.0821277715249,-16.701,9.028,4.88,12.44,6.95
OF,605,361541.735442805,4771339.32417164,-70.7009504562523,43.0821305149802,-16.701,9.028,4.88,12.44,6.95
OF,606,361541.748073454,4771339.62871044,-70.7009503770061,43.0821332584355,-16.701,9.028,4.88,12.44,6.95
OF,607,361541.760704104,4771339.93324923,-70.7009502977598,43.0821360018908,-16.701,9.028,4.88,12.44,6.95
OF,608,361541.773334753,4771340.23778803,-70.7009502185135,43.082138745346,-16.701,9.028,4.88,12.44,6.95
OF,609,361541.785965402,4771340.54232683,-70.7009501392672,43.0821414888013,-16.701,9.028,4.88,12.44,6.95
OF,610,361541.798596051,4771340.84686562,-70.7009500600209,43.0821442322566,-16.701,9.028,4.88,12.44,6.95
OF,611,361541.811226701,4771341.15140442,-70.7009499807746,43.0821469757119,-16.701,9.028,4.88,12.44,6.95
OF,612,361541.82385735,4771341.45594321,-70.7009499015283,43.0821497191672,-16.701,9.028,4.88,12.44,6.95
OF,613,361541.836487999,4771341.76048201,-70.700949822282,43.0821524626225,-16.701,9.028,4.88,12.44,6.95
OF,614,361541.849118648,4771342.06502081,-70.7009497430357,43.0821552060777,-16.701,9.028,4.88,12.44,6.95
OF,615,361541.861749298,4771342.3695596,-70.7009496637893,43.082157949533,-16.701,9.028,4.88,12.44,6.95
OF,616,361541.874379947,4771342.6740984,-70.700949584543,43.0821606929883,-16.701,9.028,4.88,12.45,6.95
OF,618,361541.899641245,4771343.28317599,-70.7009494260504,43.0821661798989,-16.701,9.028,4.88,12.45,6.95
OF,619,361541.912271895,4771343.58771479,-70.7009493468041,43.0821689233541,-16.701,9.028,4.88,12.45,6.95
OF,621,361541.937533193,4771344.19679238,-70.7009491883114,43.0821744102647,-16.700,9.028,4.88,12.45,6.95
OF,622,361541.950163843,4771344.50133118,-70.7009491090651,43.0821771537199,-16.700,9.028,4.88,12.45,6.95
OF,624,361541.975425141,4771345.11040877,-70.7009489505724,43.0821826406305,-16.700,9.028,4.88,12.45,6.95
OF,625,361541.98805579,4771345.41494756,-70.7009488713261,43.0821853840858,-16.700,9.028,4.88,12.45,6.95
OF,627,361542.013317089,4771346.02402516,-70.7009487128334,43.0821908709963,-16.700,9.028,4.89,12.45,6.95
OF,628,361542.025947738,4771346.32856395,-70.700948633587,43.0821936144515,-16.700,9.028,4.89,12.45,6.95
OF,630,361542.051209037,4771346.93764154,-70.7009484750943,43.0821991013621,-16.700,9.028,4.89,12.45,6.95
OF,631,361542.063839686,4771347.24218034,-70.7009483958479,43.0822018448173,-16.700,9.028,4.89,12.45,6.95
OF,633,361542.089100984,4771347.85125793,-70.7009482373552,43.0822073317279,-16.700,9.028,4.89,12.45,6.95
OF,634,361542.101731634,4771348.15579673,-70.7009481581088,43.0822100751831,-16.700,9.028,4.89,12.45,6.95
OF,636,361542.126992932,4771348.76487432,-70.700947999616,43.0822155620936,-16.700,9.028,4.89,12.45,6.95
OF,637,361542.139623581,4771349.06941312,-70.7009479203697,43.0822183055489,-16.700,9.028,4.89,12.45,6.95
OF,639,361542.16488488,4771349.67849071,-70.7009477618769,43.0822237924594,-16.700,9.028,4.89,12.45,6.95
OF,640,361542.177515529,4771349.98302951,-70.7009476826305,43.0822265359146,-16.699,9.028,4.89,12.45,6.95
OF,642,361542.202776828,4771350.5921071,-70.7009475241377,43.0822320228251,-16.699,9.028,4.89,12.45,6.95
OF,643,361542.215407477,4771350.89664589,-70.7009474448913,43.0822347662804,-16.699,9.028,4.89,12.45,6.95
OF,645,361542.240668776,4771351.50572349,-70.7009472863985,43.0822402531908,-16.699,9.028,4.89,12.45,6.95
OF,646,361542.253299425,4771351.81026228,-70.7009472071521,43.0822429966461,-16.699,9.028,4.89,12.45,6.95
OF,648,361542.278560723,4771352.41933987,-70.7009470486593,43.0822484835566,-16.699,9.028,4.89,12.45,6.95
OF,649,361542.291191373,4771352.72387867,-70.7009469694128,43.0822512270118,-16.699,9.028,4.89,12.45,6.95
OF,651,361542.316452671,4771353.33295626,-70.70094681092,43.0822567139223,-16.699,9.028,4.89,12.45,6.95
OF,652,361542.32908332,4771353.63749506,-70.7009467316736,43.0822594573775,-16.699,9.028,4.89,12.45,6.95
OF,654,361542.354344619,4771354.24657265,-70.7009465731807,43.082264944288,-16.699,9.028,4.89,12.45,6.95
OF,655,361542.366975268,4771354.55111145,-70.7009464939342,43.0822676877432,-16.699,9.028,4.89,12.45,6.95
OF,657,361542.392236567,4771355.16018904,-70.7009463354414,43.0822731746537,-16.562,9.028,4.90,12.46,6.95
OF,658,361542.404867216,4771355.46472784,-70.7009462561949,43.0822759181089,-16.438,9.028,4.90,12.46,6.95
OF,660,361542.430128515,4771356.07380543,-70.700946097702,43.0822814050194,-16.190,9.028,4.91,12.46,6.95
OF,661,361542.442759164,4771356.37834422,-70.7009460184555,43.0822841484746,-16.066,9.028,4.91,12.47,6.95
OF,663,361542.468020462,4771356.98742182,-70.7009458599626,43.082289635385,-15.818,9.028,4.92,12.47,6.95
OF,664,361542.480651112,4771357.29196061,-70.7009457807161,43.0822923788402,-15.694,9.028,4.92,12.47,6.95
OF,666,361542.50591241,4771357.9010382,-70.7009456222232,43.0822978657507,-15.446,9.028,4.93,12.48,6.95
OF,667,361542.518543059,4771358.205577,-70.7009455429767,43.0823006092059,-15.322,9.028,4.94,12.48,6.95
OF,669,361542.543804358,4771358.81465459,-70.7009453844838,43.0823060961163,-15.074,9.028,4.94,12.49,6.95
OF,670,361542.556435007,4771359.11919339,-70.7009453052373,43.0823088395715,-14.950,9.028,4.95,12.49,6.95
OF,672,361542.581696306,4771359.72827098,-70.7009451467443,43.0823143264819,-14.702,9.028,4.96,12.50,6.95
OF,673,361542.594326955,4771360.03280978,-70.7009450674978,43.0823170699372,-14.578,9.028,4.96,12.50,6.95
OF,675,361542.619588254,4771360.64188737,-70.7009449090048,43.0823225568476,-14.329,9.028,4.97,12.51,6.95
OF,676,361542.632218903,4771360.94642617,-70.7009448297583,43.0823253003028,-14.206,9.028,4.97,12.51,6.95
OF,678,361542.657480201,4771361.55550376,-70.7009446712652,43.0823307872132,-13.957,9.028,4.98,12.52,6.95
OF,679,361542.670110851,4771361.86004255,-70.7009445920187,43.0823335306684,-13.833,9.028,4.99,12.52,6.95
OF,681,361542.695372149,4771362.46912015,-70.7009444335257,43.0823390175788,-13.585,9.028,5.00,12.53,6.95
OF,682,361542.708002798,4771362.77365894,-70.7009443542792,43.082341761034,-13.461,9.028,5.00,12.53,6.95
OF,684,361542.733264097,4771363.38273653,-70.7009441957861,43.0823472479444,-13.213,9.028,5.01,12.54,6.95
OF,685,361542.745894746,4771363.68727533,-70.7009441165396,43.0823499913996,-13.089,9.028,5.02,12.54,6.95
OF,687,361542.771156045,4771364.29635292,-70.7009439580465,43.08235547831,-12.841,9.028,5.03,12.55,6.95
OF,688,361542.783786694,4771364.60089172,-70.7009438787999,43.0823582217652,-12.717,9.028,5.03,12.55,6.95
OF,690,361542.809047993,4771365.20996931,-70.7009437203068,43.0823637086756,-12.469,9.028,5.04,12.56,6.95
OF,691,361542.821678642,4771365.51450811,-70.7009436410603,43.0823664521307,-12.345,9.028,5.05,12.56,6.95
OF,694,361542.85957059,4771366.42812449,-70.7009434033206,43.0823746824963,-11.972,9.028,5.07,12.57,6.95
OF,696,361542.884831888,4771367.03720209,-70.7009432448275,43.0823801694066,-11.725,9.029,5.08,12.58,6.95
OF,697,361542.897462537,4771367.34174088,-70.7009431655809,43.0823829128619,-11.600,9.029,5.08,12.59,6.95
OF,702,361542.960615784,4771368.86443486,-70.700942769348,43.0823966301377,-10.980,9.029,5.11,12.61,6.95
OF,703,361542.973246433,4771369.16897366,-70.7009426901014,43.0823993735929,-10.856,9.029,5.12,12.61,6.95
OF,708,361543.036399679,4771370.69166764,-70.7009422938684,43.0824130908687,-10.236,9.029,5.15,12.64,6.95
OF,709,361543.049030329,4771370.99620644,-70.7009422146218,43.0824158343239,-10.112,9.029,5.16,12.64,6.95
OF,714,361543.112183575,4771372.51890042,-70.7009418183886,43.0824295515997,-9.492,9.029,5.20,12.67,6.95
