X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.4347047500,43.3685804900,-10.2166796511,-1229.50,-10.2166796511009,3.04444820355215,9.37927969084121,8.48891156705669,107.724558044898,90
-70.4347056100,43.3685831600,-10.2175466808,-1228.50,-10.2175466807722,3.04438001668766,9.37928445980362,8.48454948573926,107.724558044898,90
-70.4347064600,43.3685858300,-10.2184882763,-1227.50,-10.2184882763451,3.04431248329398,9.37928922064542,8.48021738499768,107.724558044898,90
-70.4347073100,43.3685885100,-10.2194571368,-1226.50,-10.2194571368248,3.04424490500107,9.37929399673287,8.47587860358588,107.724558044898,90
-70.4347081700,43.3685911800,-10.2203241665,-1225.50,-10.2203241664961,3.04417671813658,9.37929876569528,8.47151652226844,107.724558044898,90
-70.4347090200,43.3685938500,-10.2212657621,-1224.50,-10.221265762069,3.0441091847429,9.37930352653708,8.46718442152686,107.724558044898,90
-70.4347098800,43.3685965200,-10.2197981575,-1223.50,-10.2197981575333,3.04396390766971,9.37931633176625,8.46484073357851,107.724558044898,90
-70.4347107300,43.3685992000,-10.2145589088,-1222.50,-10.2145589087602,3.04369133604866,9.37934247737765,8.46586913400341,107.724558044898,90
-70.4347115800,43.3686018700,-10.2093111198,-1221.50,-10.2093111197941,3.04341942761645,9.37936854328999,8.4668880270329,107.724558044898,90
-70.4347124400,43.3686045400,-10.2039747654,-1220.50,-10.2039747654168,3.04314640344868,9.37939466551164,8.46788904254076,107.724558044898,90
-70.4347132900,43.3686072100,-10.1987269763,-1219.50,-10.1987269763249,3.04287449501489,9.37942073142406,8.46890793554484,107.724558044898,90
-70.4347141500,43.3686098900,-10.1933991623,-1218.50,-10.1933991622664,3.04260080765986,9.37944693334469,8.46991845847352,107.724558044898,90
-70.4347150000,43.3686125600,-10.1881513733,-1217.50,-10.1881513733003,3.04232889922765,9.37947299925703,8.47093735150301,107.724558044898,90
-70.4347158500,43.3686152300,-10.1829035842,-1216.50,-10.1829035842084,3.04205699079387,9.37949906516946,8.47195624450709,107.724558044898,90
-70.4347167100,43.3686179000,-10.1775672298,-1215.50,-10.177567229825,3.04178396662656,9.37952518739105,8.4729572600082,107.724558044898,90
-70.4347175600,43.3686205800,-10.1723279812,-1214.50,-10.1723279811778,3.0415113950071,9.37955133300237,8.4739856604585,107.724558044898,90
-70.4347184200,43.3686232500,-10.1669916268,-1213.50,-10.1669916268005,3.04123837083933,9.37957745522402,8.47498667596637,107.724558044898,90
-70.4347192700,43.3686259200,-10.1617438377,-1212.50,-10.1617438377086,3.04096646240554,9.37960352113644,8.47600556897045,107.724558044898,90
-70.4347201200,43.3686285900,-10.1564960487,-1211.50,-10.1564960487425,3.04069455397333,9.37962958704878,8.47702446199994,107.724558044898,90
-70.4347209800,43.3686312700,-10.1511682347,-1210.50,-10.151168234684,3.0404208666183,9.37965578896941,8.47803498492862,107.724558044898,90
-70.4347218300,43.3686339400,-10.1459204456,-1209.50,-10.1459204455921,3.04014895818451,9.37968185488184,8.4790538779327,107.724558044898,90
-70.4347226900,43.3686366100,-10.1405840912,-1208.50,-10.1405840912148,3.03987593401674,9.37970797710348,8.48005489344057,107.724558044898,90
-70.4347235400,43.3686392800,-10.1353363022,-1207.50,-10.1353363022426,3.03960402558501,9.37973404301577,8.4810737864633,107.724558044898,90
-70.4347243900,43.3686419600,-10.1300970535,-1206.50,-10.1300970534696,3.03933145396395,9.37976018862717,8.4821021868882,107.724558044898,90
-70.4347252500,43.3686446300,-10.1247606991,-1205.50,-10.1247606990923,3.03905842979618,9.37978631084882,8.48310320239606,107.724558044898,90
-70.4347261000,43.3686473000,-10.1195129100,-1204.50,-10.1195129100003,3.03878652136239,9.37981237676124,8.48412209540014,107.724558044898,90
-70.4347269600,43.3686499700,-10.1141765556,-1203.50,-10.114176555623,3.03851349719462,9.37983849898289,8.48512311090801,107.724558044898,90
-70.4347278100,43.3686526500,-10.1089373070,-1202.50,-10.1089373069758,3.03824092557515,9.37986464459421,8.48615151135831,107.724558044898,90
-70.4347286600,43.3686553200,-10.1036895179,-1201.50,-10.1036895178839,3.03796901714137,9.37989071050663,8.48717040436239,107.724558044898,90
-70.4347295200,43.3686579900,-10.0983531635,-1200.50,-10.0983531635066,3.03769599297359,9.37991683272828,8.48817141987026,107.724558044898,90
-70.4347303700,43.3686606600,-10.0931053745,-1199.50,-10.0931053745405,3.03742408454139,9.37994289864063,8.48919031289975,107.724558044898,90
-70.4347312300,43.3686633300,-10.0877690202,-1198.50,-10.0877690201571,3.03715106037409,9.37996902086222,8.49019132840085,107.724558044898,90
-70.4347320800,43.3686660100,-10.0825297714,-1197.50,-10.082529771384,3.03687848875304,9.37999516647362,8.49121972882575,107.724558044898,90
-70.4347329300,43.3686686800,-10.0772819824,-1196.50,-10.0772819824179,3.03660658032083,9.38002123238596,8.49223862185524,107.724558044898,90
-70.4347337900,43.3686713500,-10.0719456280,-1195.50,-10.0719456280406,3.03633355615306,9.38004735460761,8.4932396373631,107.724558044898,90
-70.4347346400,43.3686740200,-10.0666978389,-1194.50,-10.0666978389487,3.03606164771927,9.38007342052004,8.49425853036719,107.724558044898,90
-70.4347355000,43.3686767000,-10.0613700249,-1193.50,-10.0613700248903,3.03578796036424,9.38009962244066,8.49526905329587,107.724558044898,90
-70.4347363500,43.3686793700,-10.0561222359,-1192.50,-10.0561222359242,3.03551605193203,9.380125688353,8.49628794632535,107.724558044898,90
-70.4347372000,43.3686820400,-10.0508744468,-1191.50,-10.0508744468322,3.03524414349825,9.38015175426543,8.49730683932944,107.724558044898,90
-70.4347380600,43.3686847100,-10.0455380924,-1190.50,-10.0455380924489,3.03497111933094,9.38017787648702,8.49830785483055,107.724558044898,90
-70.4347389100,43.3686873900,-10.0402988438,-1189.50,-10.0402988438016,3.03469854771148,9.38020402209834,8.49933625528085,107.724558044898,90
-70.4347397700,43.3686900600,-10.0377186796,-1188.50,-10.0377186796,3.0343196764012,9.38023054365804,8.49897871858197,107.724558044898,90
-70.4347406200,43.3686927300,-10.0424270829,-1187.50,-10.0424270829135,3.03366541607976,9.38025805210028,8.49509011017968,107.724558044898,90
-70.4347414800,43.3686954000,-10.0470394753,-1186.50,-10.0470394753069,3.03301032596222,9.38028561577296,8.49118729430499,107.724558044898,90
-70.4347423300,43.3686980800,-10.0517960784,-1185.50,-10.0517960783873,3.03235387939488,9.38031320966033,8.48728864480644,107.724558044898,90
-70.4347431800,43.3687007500,-10.0565044818,-1184.50,-10.0565044818373,3.03169961907463,9.38034071810249,8.48340003642434,107.724558044898,90
-70.4347440400,43.3687034200,-10.0611168742,-1183.50,-10.0611168742307,3.03104452895709,9.38036828177517,8.47949722054965,107.724558044898,90
-70.4347448900,43.3687060900,-10.0658252775,-1182.50,-10.0658252775442,3.03039026863565,9.3803957902174,8.47560861214736,107.724558044898,90
-70.4347457500,43.3687087700,-10.0704858697,-1181.50,-10.0704858696703,3.02973299227376,9.38042343933516,8.47169575518354,107.724558044898,90
-70.4347466000,43.3687114400,-10.0751942731,-1180.50,-10.0751942731202,3.02907873195351,9.38045094777732,8.46780714680144,107.724558044898,90
-70.4347474500,43.3687141100,-10.0799026764,-1179.50,-10.0799026764338,3.02842447163207,9.38047845621955,8.46391853839915,107.724558044898,90
-70.4347483100,43.3687167800,-10.0845150688,-1178.50,-10.0845150688271,3.02776938151453,9.38050601989223,8.46001572252446,107.724558044898,90
-70.4347491600,43.3687194600,-10.0892716720,-1177.50,-10.0892716720441,3.02711293494837,9.38053361377953,8.4561170730461,107.724558044898,90
-70.4347500200,43.3687221300,-10.0938840644,-1176.50,-10.0938840644374,3.02645784483083,9.38056117745221,8.45221425717141,107.724558044898,90
-70.4347508700,43.3687248000,-10.0985924678,-1175.50,-10.098592467751,3.0258035845094,9.38058868589444,8.44832564876912,107.724558044898,90
-70.4347517200,43.3687274700,-10.1033008712,-1174.50,-10.1033008712009,3.02514932418914,9.3806161943366,8.44443704038702,107.724558044898,90
-70.4347525800,43.3687301500,-10.1079614633,-1173.50,-10.107961463327,3.02449204782725,9.38064384345436,8.4405241834232,107.724558044898,90
-70.4347534300,43.3687328200,-10.1126698666,-1172.50,-10.1126698666405,3.02383778750582,9.3806713518966,8.43663557502091,107.724558044898,90
-70.4347542900,43.3687354900,-10.1172822590,-1171.50,-10.1172822590339,3.02318269738827,9.38069891556927,8.43273275914622,107.724558044898,90
-70.4347551400,43.3687381600,-10.1219906625,-1170.50,-10.1219906624839,3.02252843706802,9.38072642401143,8.42884415076412,107.724558044898,90
-70.4347559900,43.3687408400,-10.1267472656,-1169.50,-10.1267472655643,3.02187199050068,9.38075401789881,8.42494550126557,107.724558044898,90
-70.4347568500,43.3687435100,-10.1313596580,-1168.50,-10.1313596579577,3.02121690038314,9.38078158157149,8.42104268539087,107.724558044898,90
-70.4347577000,43.3687461800,-10.1360680613,-1167.50,-10.1360680612712,3.0205626400617,9.38080909001372,8.41715407698859,107.724558044898,90
-70.4347585600,43.3687488500,-10.1406804537,-1166.50,-10.1406804536646,3.01990754994416,9.3808366536864,8.41325126111389,107.724558044898,90
-70.4347594100,43.3687515300,-10.1454370568,-1165.50,-10.1454370568472,3.01925110337956,9.38086424757364,8.40935261164267,107.724558044898,90
-70.4347602600,43.3687542000,-10.1501454602,-1164.50,-10.1501454601608,3.01859684305812,9.38089175601587,8.40546400324038,107.724558044898,90
-70.4347611200,43.3687568700,-10.1547578526,-1163.50,-10.1547578525541,3.01794175294058,9.38091931968855,8.40156118736568,107.724558044898,90
-70.4347619700,43.3687595400,-10.1594662560,-1162.50,-10.1594662560041,3.01728749262033,9.38094682813071,8.39767257898359,107.724558044898,90
-70.4347628300,43.3687622200,-10.1641268482,-1161.50,-10.1641268481644,3.01663021625688,9.38097447724853,8.39375972201263,107.724558044898,90
-70.4347636800,43.3687648900,-10.1688352515,-1160.50,-10.168835251478,3.01597595593545,9.38100198569076,8.38987111361034,107.724558044898,90
-70.4347645300,43.3687675600,-10.1735436549,-1159.50,-10.1735436549279,3.01532169561519,9.38102949413292,8.38598250522825,107.724558044898,90
-70.4347653900,43.3687702300,-10.1781560473,-1158.50,-10.1781560473213,3.01466660549765,9.3810570578056,8.38207968935355,107.724558044898,90
-70.4347662400,43.3687729100,-10.1829126504,-1157.50,-10.1829126503675,3.01401015893187,9.38108465169291,8.37818103986214,107.724558044898,90
-70.4347671000,43.3687755800,-10.1875250428,-1156.50,-10.1875250427609,3.01335506881433,9.38111221536559,8.37427822398744,107.724558044898,90
-70.4347679500,43.3687782500,-10.1922334462,-1155.50,-10.1922334462109,3.01270080849407,9.38113972380775,8.37038961560535,107.724558044898,90
-70.4347688000,43.3687809200,-10.1969418495,-1154.50,-10.1969418495244,3.01204654817263,9.38116723224998,8.36650100720306,107.724558044898,90
-70.4347696600,43.3687836000,-10.2016024417,-1153.50,-10.2016024416847,3.01138927180919,9.3811948813678,8.3625881502321,107.724558044898,90
-70.4347705100,43.3687862700,-10.2063108450,-1152.50,-10.2063108449982,3.01073501148776,9.38122238981004,8.35869954182981,107.724558044898,90
-70.4347713700,43.3687889400,-10.2109232375,-1151.50,-10.2109232373916,3.01007992137021,9.38124995348272,8.35479672595512,107.724558044898,90
-70.4347722200,43.3687916100,-10.2156316408,-1150.50,-10.2156316408416,3.00942566104996,9.38127746192487,8.35090811757302,107.724558044898,90
-70.4347730700,43.3687942900,-10.2203882439,-1149.50,-10.2203882438878,3.00876921448418,9.38130505581219,8.34700946808161,107.724558044898,90
-70.4347739300,43.3687969600,-10.2250006363,-1148.50,-10.2250006362812,3.00811412436663,9.38133261948487,8.34310665220691,107.724558044898,90
-70.4347747800,43.3687996300,-10.2297090397,-1147.50,-10.2297090397311,3.00745986404638,9.38136012792702,8.33921804382481,107.724558044898,90
-70.4347756400,43.3688023000,-10.2343214321,-1146.50,-10.2343214321245,3.00680477392884,9.3813876915997,8.33531522795012,107.724558044898,90
-70.4347764900,43.3688049800,-10.2390780352,-1145.50,-10.239078035205,3.0061483273615,9.38141528548708,8.33141657845157,107.724558044898,90
-70.4347773500,43.3688076500,-10.2436904276,-1144.50,-10.2436904275983,3.00549323724396,9.38144284915976,8.32751376257688,107.724558044898,90
-70.4347782000,43.3688103200,-10.2483988310,-1143.50,-10.2483988310483,3.0048389769237,9.38147035760191,8.32362515419478,107.724558044898,90
-70.4347790500,43.3688129900,-10.2531072344,-1142.50,-10.2531072343618,3.00418471660227,9.38149786604415,8.31973654579249,107.724558044898,90
-70.4347799100,43.3688156600,-10.2577196268,-1141.50,-10.2577196267552,3.00352962648473,9.38152542971683,8.3158337299178,107.724558044898,90
-70.4347807600,43.3688183400,-10.2624762299,-1140.50,-10.2624762299379,3.00287317992012,9.38155302360407,8.31193508044657,107.724558044898,90
-70.4347816200,43.3688210100,-10.2670886223,-1139.50,-10.2670886223312,3.00221808980258,9.38158058727674,8.30803226457188,107.724558044898,90
-70.4347824700,43.3688236800,-10.2717970256,-1138.50,-10.2717970256448,3.00156382948115,9.38160809571898,8.30414365616959,107.724558044898,90
-70.4347833200,43.3688263500,-10.2765054291,-1137.50,-10.2765054290947,3.00090956916089,9.38163560416113,8.30025504778749,107.724558044898,90
-70.4347841800,43.3688290300,-10.2811660213,-1136.50,-10.281166021255,3.00025229279745,9.38166325327896,8.29634219081654,107.724558044898,90
-70.4347850300,43.3688317000,-10.2858744246,-1135.50,-10.2858744245686,2.99959803247601,9.38169076172119,8.29245358241425,107.724558044898,90
-70.4347858900,43.3688343700,-10.2904868170,-1134.50,-10.2904868169619,2.99894294235847,9.38171832539387,8.28855076653955,107.724558044898,90
-70.4347867400,43.3688370400,-10.2951952203,-1133.50,-10.2951952202755,2.99828868203703,9.3817458338361,8.28466215813727,107.724558044898,90
-70.4347875900,43.3688397200,-10.2999518235,-1132.50,-10.2999518234581,2.99763223547243,9.38177342772334,8.28076350866604,107.724558044898,90
-70.4347884500,43.3688423900,-10.3045642159,-1131.50,-10.3045642158515,2.99697714535489,9.38180099139602,8.27686069279135,107.724558044898,90
-70.4347893000,43.3688450600,-10.3092726192,-1130.50,-10.309272619165,2.99632288503345,9.38182849983826,8.27297208438906,107.724558044898,90
-70.4347901600,43.3688477300,-10.3138850116,-1129.50,-10.3138850115584,2.99566779491591,9.38185606351093,8.26906926851437,107.724558044898,90
-70.4347910100,43.3688504100,-10.3186416148,-1128.50,-10.3186416147753,2.99501134834975,9.38188365739823,8.26517061903601,107.724558044898,90
-70.4347918600,43.3688530800,-10.3233500181,-1127.50,-10.3233500180888,2.99435708802832,9.38191116584047,8.26128201063372,107.724558044898,90
-70.4347927200,43.3688557500,-10.3279624105,-1126.50,-10.3279624104822,2.99370199791078,9.38193872951314,8.25737919475902,107.724558044898,90
-70.4347935700,43.3688584200,-10.3326708139,-1125.50,-10.3326708139322,2.99304773759052,9.3819662379553,8.25349058637693,107.724558044898,90
-70.4347944300,43.3688611000,-10.3270571591,-1124.50,-10.3270571590928,2.99266366085961,9.38197987077344,8.2537286076657,107.724558044898,90
-70.4347952800,43.3688637700,-10.3139871880,-1123.50,-10.3139871880429,2.99248214032454,9.3819831256599,8.25702260522568,107.724558044898,90
-70.4347961300,43.3688664400,-10.3009172172,-1122.50,-10.3009172171795,2.99230061978932,9.38198638054635,8.26031660278562,107.724558044898,90
-70.4347969900,43.3688691100,-10.2877160034,-1121.50,-10.2877160034077,2.99211920629714,9.38198964259943,8.2636106268039,107.724558044898,90
-70.4347978400,43.3688717900,-10.2746388626,-1120.50,-10.2746388625721,2.99193697183248,9.38199290739496,8.26691695301135,107.724558044898,90
-70.4347987000,43.3688744600,-10.2614376488,-1119.50,-10.2614376488004,2.9917555583403,9.38199616944805,8.27021097702963,107.724558044898,90
-70.4347995500,43.3688771300,-10.2483676779,-1118.50,-10.248367677937,2.99157403780508,9.3819994243345,8.27350497458957,107.724558044898,90
-70.4348004000,43.3688798000,-10.2352977069,-1117.50,-10.2352977068871,2.99139251727001,9.38200267922095,8.27679897214955,107.724558044898,90
-70.4348012600,43.3688824800,-10.2220893233,-1116.50,-10.2220893233297,2.99121038984823,9.38200595118311,8.2801053248153,107.724558044898,90
-70.4348021100,43.3688851500,-10.2090193523,-1115.50,-10.2090193522848,2.99102886931367,9.38200920606957,8.28339932236652,107.724558044898,90
-70.4348029700,43.3688878200,-10.1958181385,-1114.50,-10.1958181385131,2.99084745582149,9.38201246812265,8.28669334638479,107.724558044898,90
-70.4348038200,43.3688904900,-10.1827481676,-1113.50,-10.1827481676497,2.99066593528627,9.3820157230091,8.28998734394474,107.724558044898,90
-70.4348046700,43.3688931700,-10.1696710268,-1112.50,-10.1696710268141,2.9904837008216,9.38201898780463,8.29329367015219,107.724558044898,90
-70.4348055300,43.3688958400,-10.1564698130,-1111.50,-10.1564698130424,2.99030228732943,9.38202224985771,8.29658769417047,107.724558044898,90
-70.4348063800,43.3688985100,-10.1433998422,-1110.50,-10.143399842179,2.9901207667942,9.38202550474416,8.29988169173041,107.724558044898,90
-70.4348072400,43.3689011800,-10.1301986284,-1109.50,-10.1301986284072,2.98993935330202,9.38202876679725,8.30317571574868,107.724558044898,90
-70.4348080900,43.3689038600,-10.1171214876,-1108.50,-10.1171214875716,2.98975711883736,9.38203203159278,8.30648204195614,107.724558044898,90
-70.4348089500,43.3689065300,-10.1039202738,-1107.50,-10.103920273805,2.98957570534569,9.38203529364586,8.30977606596565,107.724558044898,90
-70.4348098000,43.3689092000,-10.0908503029,-1106.50,-10.0908503029416,2.98939418481047,9.3820385485323,8.31307006352559,107.724558044898,90
-70.4348106500,43.3689118700,-10.0777803319,-1105.50,-10.0777803318917,2.9892126642754,9.38204180341876,8.31636406108557,107.724558044898,90
-70.4348115100,43.3689145500,-10.0645719483,-1104.50,-10.0645719483343,2.98903053685362,9.38204507538092,8.31967041375132,107.724558044898,90
-70.4348123600,43.3689172200,-10.0515019775,-1103.50,-10.0515019774709,2.9888490163184,9.38204833026737,8.32296441131126,107.724558044898,90
-70.4348132200,43.3689198900,-10.0383007637,-1102.50,-10.0383007636991,2.98866760282622,9.38205159232046,8.32625843532954,107.724558044898,90
-70.4348140700,43.3689225600,-10.0304140630,-1101.50,-10.0304140629776,2.9881633374932,9.38205507890548,8.32614624175677,107.724558044898,90
-70.4348149200,43.3689252400,-10.0307972502,-1100.50,-10.0307972501911,2.98714297371598,9.38205894539423,8.32060710043038,107.724558044898,90
-70.4348157800,43.3689279100,-10.0309858449,-1099.50,-10.0309858448681,2.98612782191877,9.38206280598824,8.31510199881076,107.724558044898,90
-70.4348166300,43.3689305800,-10.0313210898,-1098.50,-10.0313210898308,2.98511160370071,9.38206666010436,8.30958674564268,107.724558044898,90
-70.4348174900,43.3689332500,-10.0315096845,-1097.50,-10.0315096845418,2.98409645190056,9.38207052069838,8.30408164400608,107.724558044898,90
-70.4348183400,43.3689359300,-10.0318928715,-1096.50,-10.0318928715469,2.98307608812486,9.38207438718714,8.29854250269412,107.724558044898,90
-70.4348191900,43.3689386000,-10.0322281167,-1095.50,-10.032228116718,2.98205986990527,9.38207824130325,8.29302724951161,107.724558044898,90
-70.4348200500,43.3689412700,-10.0324167114,-1094.50,-10.032416711429,2.98104471810512,9.38208210189727,8.28752214787501,107.724558044898,90
-70.4348209000,43.3689439400,-10.0327519564,-1093.50,-10.0327519563917,2.98002849988706,9.38208595601339,8.28200689470693,107.724558044898,90
-70.4348217600,43.3689466200,-10.0329884931,-1092.50,-10.0329884931452,2.97900920252927,9.38208982898004,8.27647790492644,107.724558044898,90
-70.4348226100,43.3689492900,-10.0333237383,-1091.50,-10.0333237383162,2.97799298430969,9.38209368309615,8.27096265174394,107.724558044898,90
-70.4348234600,43.3689519600,-10.0336589832,-1090.50,-10.0336589832448,2.97697676609457,9.38209753721227,8.26544739859284,107.724558044898,90
-70.4348243200,43.3689546300,-10.0338475780,-1089.50,-10.0338475779559,2.97596161429442,9.38210139780628,8.25994229695623,107.724558044898,90
-70.4348251700,43.3689573100,-10.0342307652,-1088.50,-10.0342307651694,2.9749412505172,9.38210526429504,8.25440315562985,107.724558044898,90
-70.4348260300,43.3689599800,-10.0344193599,-1087.50,-10.0344193598804,2.97392609871705,9.38210912488905,8.24889805399324,107.724558044898,90
-70.4348268800,43.3689626500,-10.0347546048,-1086.50,-10.0347546048431,2.97290988049898,9.38211297900517,8.24338280082517,107.724558044898,90
-70.4348277300,43.3689653200,-10.0350898500,-1085.50,-10.0350898500141,2.9718936622794,9.38211683312129,8.23786754764267,107.724558044898,90
-70.4348285900,43.3689679900,-10.0352784447,-1084.50,-10.0352784447252,2.97087851047925,9.3821206937153,8.23236244600606,107.724558044898,90
-70.4348294400,43.3689706700,-10.0356616317,-1083.50,-10.0356616317303,2.96985814670355,9.38212456020406,8.2268233046941,107.724558044898,90
-70.4348303000,43.3689733400,-10.0358502264,-1082.50,-10.0358502264073,2.96884299490634,9.38212842079807,8.22131820307447,107.724558044898,90
-70.4348311500,43.3689760100,-10.0361854716,-1081.50,-10.0361854715783,2.96782677668676,9.38213227491418,8.21580294989197,107.724558044898,90
-70.4348320000,43.3689786800,-10.0365207165,-1080.50,-10.036520716541,2.9668105584687,9.3821361290303,8.21028769672389,107.724558044898,90
-70.4348328600,43.3689813600,-10.0367572533,-1079.50,-10.0367572532944,2.96579126111091,9.38214000199696,8.2047587069434,107.724558044898,90
-70.4348337100,43.3689840300,-10.0370924983,-1078.50,-10.0370924982571,2.96477504289284,9.38214385611308,8.19924345377533,107.724558044898,90
-70.4348345700,43.3689867000,-10.0372810930,-1077.50,-10.0372810929682,2.96375989109269,9.3821477167071,8.19373835213872,107.724558044898,90
-70.4348354200,43.3689893700,-10.0376163381,-1076.50,-10.0376163381392,2.96274367287311,9.38215157082321,8.18822309895622,107.724558044898,90
-70.4348362700,43.3689920500,-10.0379995251,-1075.50,-10.0379995251443,2.96172330909741,9.38215543731197,8.18268395764426,107.724558044898,90
-70.4348371300,43.3689947200,-10.0381881199,-1074.50,-10.0381881198554,2.96070815729725,9.38215929790599,8.17717885600765,107.724558044898,90
-70.4348379800,43.3689973900,-10.0385233650,-1073.50,-10.0385233649924,2.95969193908062,9.38216315202209,8.17166360284213,107.724558044898,90
-70.4348388400,43.3690000600,-10.0387119597,-1072.50,-10.0387119597034,2.95867678728047,9.38216701261611,8.16615850120552,107.724558044898,90
-70.4348396900,43.3690027400,-10.0390951467,-1071.50,-10.0390951467085,2.95765642350476,9.38217087910487,8.16061935989356,107.724558044898,90
-70.4348405500,43.3690054100,-10.0392837414,-1070.50,-10.0392837414195,2.95664127170461,9.38217473969888,8.15511425825696,107.724558044898,90
-70.4348414000,43.3690080800,-10.0396189866,-1069.50,-10.0396189865906,2.95562505348503,9.382178593815,8.14959900507445,107.724558044898,90
-70.4348422500,43.3690107500,-10.0399542316,-1068.50,-10.0399542315533,2.95460883526697,9.38218244793112,8.14408375190638,107.724558044898,90
-70.4348431100,43.3690134300,-10.0401907683,-1067.50,-10.0401907683067,2.95358953790918,9.38218632089777,8.13855476212589,107.724558044898,90
-70.4348439600,43.3690161000,-10.0405260135,-1066.50,-10.0405260134778,2.9525733196896,9.38219017501389,8.13303950894339,107.724558044898,90
-70.4348448200,43.3690187700,-10.0407146082,-1065.50,-10.0407146081548,2.95155816789239,9.38219403560789,8.12753440732376,107.724558044898,90
-70.4348456700,43.3690214400,-10.0410498531,-1064.50,-10.0410498531175,2.95054194967433,9.38219788972401,8.12201915415568,107.724558044898,90
-70.4348465200,43.3690241200,-10.0414330403,-1063.50,-10.0414330403309,2.94952158589711,9.38220175621277,8.11648001282929,107.724558044898,90
-70.4348473800,43.3690267900,-10.0416216350,-1062.50,-10.041621635042,2.94850643409696,9.38220561680678,8.11097491119269,107.724558044898,90
-70.4348482300,43.3690294600,-10.0419568800,-1061.50,-10.0419568800047,2.94749021587889,9.3822094709229,8.10545965802461,107.724558044898,90
-70.4348490900,43.3690321300,-10.0421454747,-1060.50,-10.0421454747157,2.94647506407874,9.38221333151692,8.09995455638801,107.724558044898,90
-70.4348499400,43.3690348100,-10.0425286617,-1059.50,-10.0425286617208,2.94545470030304,9.38221719800568,8.09441541507605,107.724558044898,90
-70.4348507900,43.3690374800,-10.0428639069,-1058.50,-10.0428639068918,2.94443848208346,9.38222105212179,8.08890016189354,107.724558044898,90
-70.4348516500,43.3690401500,-10.0430525016,-1057.50,-10.0430525015688,2.94342333028625,9.3822249127158,8.08339506027392,107.724558044898,90
-70.4348525000,43.3690428200,-10.0433877465,-1056.50,-10.0433877465315,2.94240711206819,9.38222876683192,8.07787980710584,107.724558044898,90
-70.4348533600,43.3690455000,-10.0436242833,-1055.50,-10.043624283285,2.94138781471039,9.38223263979858,8.07235081732535,107.724558044898,90
-70.4348542100,43.3690481700,-10.0439595285,-1054.50,-10.043959528456,2.94037159649081,9.38223649391469,8.06683556414285,107.724558044898,90
-70.4348550600,43.3690508400,-10.0442947734,-1053.50,-10.0442947734187,2.93935537827275,9.38224034803081,8.06132031097477,107.724558044898,90
-70.4348559200,43.3690535100,-10.0444833681,-1052.50,-10.0444833681298,2.9383402264726,9.38224420862483,8.05581520933817,107.724558044898,90
-70.4348567700,43.3690561900,-10.0448665553,-1051.50,-10.0448665553432,2.93731986269538,9.38224807511358,8.05027606801178,107.724558044898,90
-70.4348576300,43.3690588600,-10.0450551501,-1050.50,-10.0450551500543,2.93630471089523,9.3822519357076,8.04477096637518,107.724558044898,90
-70.4348584800,43.3690615300,-10.0453903950,-1049.50,-10.0453903950169,2.93528849267716,9.38225578982372,8.0392557132071,107.724558044898,90
-70.4348593300,43.3690642000,-10.0457256402,-1048.50,-10.0457256401539,2.93427227446053,9.38225964393982,8.03374046004157,107.724558044898,90
-70.4348601900,43.3690668800,-10.0459621769,-1047.50,-10.0459621769074,2.93325297710274,9.38226351690647,8.02821147026108,107.724558044898,90
-70.4348610400,43.3690695500,-10.0462974219,-1046.50,-10.0462974218701,2.93223675888467,9.3822673710226,8.02269621709301,107.724558044898,90
-70.4348619000,43.3690722200,-10.0464860166,-1045.50,-10.0464860165811,2.93122160708452,9.38227123161661,8.0171911154564,107.724558044898,90
-70.4348627500,43.3690748900,-10.0468212618,-1044.50,-10.0468212617522,2.93020538886494,9.38227508573273,8.0116758622739,107.724558044898,90
-70.4348636000,43.3690775700,-10.0472044488,-1043.50,-10.0472044487573,2.92918502508924,9.38227895222149,8.00613672096194,107.724558044898,90
-70.4348644600,43.3690802400,-10.0473930435,-1042.50,-10.0473930434683,2.92816987328909,9.3822828128155,8.00063161932533,107.724558044898,90
-70.4348653100,43.3690829100,-10.0477282884,-1041.50,-10.047728288431,2.92715365507102,9.38228666693163,7.99511636615726,107.724558044898,90
-70.4348661700,43.3690855800,-10.0479168831,-1040.50,-10.047916883108,2.92613850327381,9.38229052752563,7.98961126453763,107.724558044898,90
-70.4348670200,43.3690882600,-10.0483000703,-1039.50,-10.0483000703215,2.9251181394966,9.38229439401438,7.98407212321124,107.724558044898,90
-70.4348678700,43.3690909300,-10.0486353153,-1038.50,-10.0486353152841,2.92410192127853,9.38229824813051,7.97855687004316,107.724558044898,90
-70.4348687300,43.3690936000,-10.0488239100,-1037.50,-10.0488239099952,2.92308676947838,9.38230210872452,7.97305176840656,107.724558044898,90
-70.4348695800,43.3690962700,-10.0491591552,-1036.50,-10.0491591551662,2.9220705512588,9.38230596284063,7.96753651522406,107.724558044898,90
-70.4348704400,43.3690989500,-10.0493956919,-1035.50,-10.0493956919197,2.92105125390101,9.38230983580729,7.96200752544357,107.724558044898,90
-70.4348712900,43.3691016200,-10.0344990915,-1034.50,-10.0344990914738,2.92076357241707,9.38232380242247,7.97255552525878,107.724558044898,90
