X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.4308826100,43.3565442800,-6.8178617674,-3255.00,-6.8178617673795,7.12756662561041,9.15199983373211,13.4668021513491,91.6199807474173,90
-70.4308826900,43.3565470200,-6.8104791351,-3254.00,-6.8104791351239,7.12488779130798,9.15235812258673,13.467192440474,91.6199807474173,90
-70.4308827600,43.3565497600,-6.8030942333,-3253.00,-6.80309423326878,7.12220822394314,9.15271602810307,13.4675988200917,91.6199807474173,90
-70.4308828400,43.3565525000,-6.7957116010,-3252.00,-6.79571160100995,7.11952938963966,9.15307431695715,13.4679891092394,91.6199807474173,90
-70.4308829200,43.3565552500,-6.7883019586,-3251.00,-6.78830195857314,7.11684075716561,9.15343390224308,13.4683812925723,91.6199807474173,90
-70.4308830000,43.3565579900,-6.7809193263,-3250.00,-6.78091932631431,7.11416192286213,9.15379219109716,13.46877158172,91.6199807474173,90
-70.4308830700,43.3565607300,-6.7735344245,-3249.00,-6.77353442445918,7.1114823554973,9.15415009661351,13.4691779613378,91.6199807474173,90
-70.4308831500,43.3565634800,-6.7661247820,-3248.00,-6.76612478202237,7.10879372302325,9.15450968189944,13.4695701446707,91.6199807474173,90
-70.4308832300,43.3565662200,-6.7587421498,-3247.00,-6.75874214976677,7.10611488872081,9.15486797075406,13.4699604337955,91.6199807474173,90
-70.4308833100,43.3565689600,-6.7513595175,-3246.00,-6.75135951750794,7.10343605441733,9.15522625960813,13.4703507229432,91.6199807474173,90
-70.4308833800,43.3565717000,-6.7439746156,-3245.00,-6.74397461563362,7.10075648704554,9.1555841651254,13.4707571025623,91.6199807474173,90
-70.4308834600,43.3565744500,-6.7365649732,-3244.00,-6.736564973216,7.09806785457845,9.15594375041042,13.4711492858939,91.6199807474173,90
-70.4308835400,43.3565771900,-6.7291823409,-3243.00,-6.72918234093798,7.09538902026801,9.15630203926541,13.4715395750429,91.6199807474173,90
-70.4308836200,43.3565799300,-6.7217997087,-3242.00,-6.72179970868238,7.09271018596557,9.15666032812003,13.4719298641677,91.6199807474173,90
-70.4308836900,43.3565826800,-6.7143877966,-3241.00,-6.71438779664604,7.09002082042913,9.15701953006769,13.4723381379936,91.6199807474173,90
-70.4308837700,43.3565854200,-6.7070051644,-3240.00,-6.70700516438722,7.08734198612565,9.15737781892177,13.4727284271413,91.6199807474173,90
-70.4308838500,43.3565881600,-6.6996225321,-3239.00,-6.69962253213161,7.08466315182321,9.15773610777639,13.4731187162661,91.6199807474173,90
-70.4308839300,43.3565909100,-6.6922128897,-3238.00,-6.69221288969157,7.08197451934812,9.15809569306178,13.4735108996219,91.6199807474173,90
-70.4308840000,43.3565936500,-6.6848279878,-3237.00,-6.68482798783967,7.07929495198433,9.15845359857867,13.4739172792168,91.6199807474173,90
-70.4308840800,43.3565963900,-6.6774453556,-3236.00,-6.67744535558085,7.07661611768085,9.15881188743275,13.4743075683645,91.6199807474173,90
-70.4308841600,43.3565991300,-6.6700627233,-3235.00,-6.67006272332525,7.07393728337841,9.15917017628737,13.4746978574893,91.6199807474173,90
-70.4308842400,43.3566018800,-6.6626530809,-3234.00,-6.6626530808852,7.07124865090332,9.15952976157275,13.4750900408451,91.6199807474173,90
-70.4308843100,43.3566046200,-6.6552681790,-3233.00,-6.65526817903008,7.06856908353848,9.1598876670891,13.4754964204628,91.6199807474173,90
-70.4308843900,43.3566073600,-6.6478855468,-3232.00,-6.64788554677448,7.06589024923605,9.16024595594372,13.4758867095876,91.6199807474173,90
-70.4308844700,43.3566101100,-6.6404759043,-3231.00,-6.64047590433444,7.06320161676096,9.16060554122911,13.4762788929434,91.6199807474173,90
-70.4308845500,43.3566128500,-6.6330932721,-3230.00,-6.63309327207884,7.06052278245852,9.16096383008373,13.4766691820682,91.6199807474173,90
-70.4308846200,43.3566155900,-6.6257083702,-3229.00,-6.62570837022371,7.05784321509368,9.16132173560008,13.477075561686,91.6199807474173,90
-70.4308847000,43.3566183400,-6.6182987278,-3228.00,-6.61829872778367,7.0551545826186,9.16168132088547,13.4774677450418,91.6199807474173,90
-70.4308847800,43.3566210800,-6.6109160955,-3227.00,-6.61091609552807,7.05247574831616,9.16203960974009,13.4778580341666,91.6199807474173,90
-70.4308848600,43.3566238200,-6.6035334633,-3226.00,-6.60353346325328,7.04979691400676,9.16239789859563,13.4782483232928,91.6199807474173,90
-70.4308849400,43.3566265600,-6.5961508310,-3225.00,-6.59615083099445,7.04711807970328,9.1627561874497,13.4786386124405,91.6199807474173,90
-70.4308850100,43.3566293100,-6.5887389190,-3224.00,-6.58873891895811,7.04442871416683,9.16311538939737,13.4790468862663,91.6199807474173,90
-70.4308850900,43.3566320500,-6.5813562867,-3223.00,-6.58135628670251,7.0417498798644,9.16347367825199,13.4794371753911,91.6199807474173,90
-70.4308851700,43.3566347900,-6.5739736544,-3222.00,-6.57397365444368,7.03907104556092,9.16383196710606,13.4798274645388,91.6199807474173,90
-70.4308852500,43.3566375400,-6.5665640120,-3221.00,-6.56656401200687,7.03638241308687,9.16419155239199,13.4802196478717,91.6199807474173,90
-70.4308853200,43.3566402800,-6.5591791102,-3220.00,-6.55917911015174,7.03370284572203,9.16454945790834,13.4806260274895,91.6199807474173,90
-70.4308854000,43.3566430200,-6.5517964779,-3219.00,-6.55179647789292,7.03102401141856,9.16490774676242,13.4810163166372,91.6199807474173,90
-70.4308854800,43.3566457700,-6.5462770006,-3218.00,-6.54627700056233,7.02651963398885,9.16518420489124,13.4824593914278,91.6199807474173,90
-70.4308855600,43.3566485100,-6.5411252716,-3217.00,-6.54112527163251,7.021697732155,9.16544438133655,13.4840900152126,91.6199807474173,90
-70.4308856300,43.3566512500,-6.5359634110,-3216.00,-6.53596341098294,7.01688264983748,9.16570452021142,13.4857323582701,91.6199807474173,90
-70.4308857100,43.3566539900,-6.5308116821,-3215.00,-6.53081168205312,7.01206074800363,9.16596469665673,13.487362982055,91.6199807474173,90
-70.4308857900,43.3566567400,-6.5305349057,-3214.00,-6.53053490572123,7.0125050128813,9.16604833947924,13.490446844913,91.6199807474173,90
-70.4308858700,43.3566594800,-6.5304669055,-3213.00,-6.53046690549946,7.01317145164114,9.1661241551888,13.4935804936137,91.6199807474173,90
-70.4308859400,43.3566622200,-6.5303891032,-3212.00,-6.53038910324142,7.01384506586541,9.16619992137142,13.4967259590801,91.6199807474173,90
-70.4308860200,43.3566649700,-6.5303205687,-3211.00,-6.53032056866655,7.01451414637625,9.1662760123347,13.4998713894543,91.6199807474173,90
-70.4308861000,43.3566677100,-6.5302525684,-3210.00,-6.53025256844441,7.01518058513798,9.16635182804446,13.5030050381633,91.6199807474173,90
-70.4308861800,43.3566704500,-6.5287761620,-3209.00,-6.528776161973,7.01561300200492,9.16645149809495,13.5076381135127,91.6199807474173,90
-70.4308862500,43.3566732000,-6.5271094350,-3208.00,-6.52710943501064,7.01602532981367,9.16655444228329,13.5124864031538,91.6199807474173,90
-70.4308863300,43.3566759400,-6.5254665008,-3207.00,-6.52546650077357,7.01643007629725,9.16665693283393,13.5172967683796,91.6199807474173,90
-70.4308864100,43.3566786800,-6.5238235665,-3206.00,-6.52382356651194,7.01683482278927,9.16675942338469,13.5221071336335,91.6199807474173,90
-70.4308864900,43.3566814200,-6.5221806323,-3205.00,-6.52218063227487,7.01723956927285,9.16686191393533,13.5269174988593,91.6199807474173,90
-70.4308865600,43.3566841700,-6.5205139053,-3204.00,-6.52051390531251,7.0176518970816,9.16696485812367,13.5317657885005,91.6199807474173,90
-70.4308866400,43.3566869100,-6.5188709711,-3203.00,-6.51887097105087,7.01805664357361,9.16706734867442,13.5365761537544,91.6199807474173,90
-70.4308867200,43.3566896500,-6.5172280368,-3202.00,-6.5172280368138,7.01846139005719,9.16716983922506,13.5413865189802,91.6199807474173,90
-70.4308868000,43.3566924000,-6.5155786016,-3201.00,-6.51557860157312,7.01886778689349,9.16727270608667,13.5462150181378,91.6199807474173,90
-70.4308868700,43.3566951400,-6.5139183756,-3200.00,-6.5139183755898,7.01927846435795,9.16737527396415,13.5510451738752,91.6199807474173,90
-70.4308869500,43.3566978800,-6.5122754414,-3199.00,-6.51227544135273,7.01968321084153,9.1674777645148,13.555855539101,91.6199807474173,90
-70.4308870300,43.3567006200,-6.5106325071,-3198.00,-6.51063250709109,7.02008795733354,9.16758025506555,13.5606659043549,91.6199807474173,90
-70.4308871100,43.3567033700,-6.5089830719,-3197.00,-6.50898307187499,7.02049435416141,9.16768312192705,13.5654944034844,91.6199807474173,90
-70.4308871900,43.3567061100,-6.5073401376,-3196.00,-6.50734013763792,7.02089910064499,9.16778561247769,13.5703047687102,91.6199807474173,90
-70.4308872600,43.3567088500,-6.5056799117,-3195.00,-6.5056799116546,7.02130977810945,9.16788818035518,13.5751349244476,91.6199807474173,90
-70.4308873400,43.3567116000,-6.5040304764,-3194.00,-6.50403047641392,7.02171617494575,9.16799104721678,13.5799634236053,91.6199807474173,90
-70.4308874200,43.3567143400,-6.5023875422,-3193.00,-6.50238754217224,7.02212092143051,9.16809353776769,13.5847737888439,91.6199807474173,90
-70.4308875000,43.3567170800,-6.5007446079,-3192.00,-6.5007446079106,7.02252566792252,9.16819602831844,13.5895841540978,91.6199807474173,90
-70.4308875700,43.3567198300,-6.4990778809,-3191.00,-6.49907788094823,7.02293799573126,9.16829897250678,13.594432443739,91.6199807474173,90
-70.4308876500,43.3567225700,-6.4974349467,-3190.00,-6.49743494671117,7.02334274221485,9.16840146305743,13.5992428089648,91.6199807474173,90
-70.4308877300,43.3567253100,-6.4957920124,-3189.00,-6.49579201244953,7.02374748870686,9.16850395360818,13.6040531742187,91.6199807474173,90
-70.4308878100,43.3567280500,-6.4941490782,-3188.00,-6.49414907821246,7.02415223519044,9.16860644415882,13.6088635394445,91.6199807474173,90
-70.4308878800,43.3567308000,-6.4924823513,-3187.00,-6.4924823512501,7.02456456299919,9.16870938834716,13.6137118290856,91.6199807474173,90
-70.4308879600,43.3567335400,-6.4908394170,-3186.00,-6.49083941701303,7.02496930948277,9.1688118788978,13.6185221943114,91.6199807474173,90
-70.4308880400,43.3567362800,-6.4891964828,-3185.00,-6.48919648275139,7.02537405597478,9.16891436944856,13.6233325595653,91.6199807474173,90
-70.4308881200,43.3567390300,-6.4875470475,-3184.00,-6.48754704753529,7.02578045280265,9.16901723631005,13.6281610586948,91.6199807474173,90
-70.4308881900,43.3567417700,-6.4858868216,-3183.00,-6.48588682155196,7.02619113026711,9.16911980418754,13.6329912144322,91.6199807474173,90
-70.4308882700,43.3567445100,-6.4842438873,-3182.00,-6.48424388729033,7.02659587675913,9.16922229473829,13.6378015796861,91.6199807474173,90
-70.4308883500,43.3567472600,-6.4825944521,-3181.00,-6.48259445207422,7.02700227358699,9.16932516159979,13.6426300788156,91.6199807474173,90
-70.4308884300,43.3567500000,-6.4809515178,-3180.00,-6.48095151781258,7.02740702007901,9.16942765215054,13.6474404440695,91.6199807474173,90
-70.4308885000,43.3567527400,-6.4792912918,-3179.00,-6.47929129182926,7.02781769754347,9.16953022002803,13.652270599807,91.6199807474173,90
-70.4308885800,43.3567554800,-6.4776483576,-3178.00,-6.47764835759219,7.02822244402705,9.16963271057867,13.6570809650328,91.6199807474173,90
-70.4308886600,43.3567582300,-6.4759989224,-3177.00,-6.47599892235151,7.02862884086335,9.16973557744028,13.6619094641904,91.6199807474173,90
-70.4308887400,43.3567609700,-6.4743559881,-3176.00,-6.47435598810983,7.0290335873481,9.16983806799119,13.6667198294291,91.6199807474173,90
-70.4308888100,43.3567637100,-6.4726957621,-3175.00,-6.4726957621265,7.02944426481256,9.16994063586867,13.6715499851665,91.6199807474173,90
-70.4308888900,43.3567664600,-6.4710463269,-3174.00,-6.4710463269104,7.02985066164043,9.17004350273017,13.676378484296,91.6199807474173,90
-70.4308889700,43.3567692000,-6.4694033926,-3173.00,-6.46940339264876,7.03025540813244,9.17014599328092,13.6811888495499,91.6199807474173,90
-70.4308890500,43.3567719400,-6.4677604584,-3172.00,-6.46776045841169,7.03066015461603,9.17024848383157,13.6859992147757,91.6199807474173,90
-70.4308891200,43.3567746900,-6.4660937314,-3171.00,-6.46609373144933,7.03107248242477,9.1703514280199,13.6908475044168,91.6199807474173,90
-70.4308892000,43.3567774300,-6.4644507972,-3170.00,-6.46445079718769,7.03147722891678,9.17045391857066,13.6956578696707,91.6199807474173,90
-70.4308892800,43.3567801700,-6.4628078630,-3169.00,-6.46280786295063,7.03188197540037,9.1705564091213,13.7004682348965,91.6199807474173,90
-70.4308893600,43.3567829100,-6.4611649287,-3168.00,-6.46116492868899,7.03228672189238,9.17065889967205,13.7052786001504,91.6199807474173,90
-70.4308894300,43.3567856600,-6.4594982017,-3167.00,-6.45949820172662,7.03269904970113,9.17076184386039,13.7101268897916,91.6199807474173,90
-70.4308895100,43.3567884000,-6.4578552675,-3166.00,-6.45785526748956,7.03310379618471,9.17086433441104,13.7149372550173,91.6199807474173,90
-70.4308895900,43.3567911400,-6.4562123333,-3165.00,-6.45621233325249,7.03350854266829,9.17096682496168,13.7197476202431,91.6199807474173,90
-70.4308896700,43.3567938900,-6.4545628980,-3164.00,-6.45456289801181,7.03391493950459,9.17106969182328,13.7245761194008,91.6199807474173,90
-70.4308897500,43.3567966300,-6.4529199638,-3163.00,-6.45291996377475,7.03431968598817,9.17117218237393,13.7293864846265,91.6199807474173,90
-70.4308898200,43.3567993700,-6.4512597378,-3162.00,-6.45125973779142,7.03473036345263,9.17127475025141,13.734216640364,91.6199807474173,90
-70.4308899000,43.3568021100,-6.4496168035,-3161.00,-6.44961680352978,7.03513510994464,9.17137724080217,13.7390270056179,91.6199807474173,90
-70.4308899800,43.3568048600,-6.4479673683,-3160.00,-6.44796736831368,7.03554150677251,9.17148010766366,13.7438555047474,91.6199807474173,90
-70.4308900600,43.3568076000,-6.4463244340,-3159.00,-6.44632443404742,7.0359462532657,9.17158259821468,13.7486658700142,91.6199807474173,90
-70.4308901300,43.3568103400,-6.4446642081,-3158.00,-6.4446642080641,7.03635693073016,9.17168516609217,13.7534960257516,91.6199807474173,90
-70.4308902100,43.3568130900,-6.4430147728,-3157.00,-6.44301477284799,7.03676332755803,9.17178803295366,13.7583245248811,91.6199807474173,90
-70.4308902900,43.3568158300,-6.4413718386,-3156.00,-6.44137183858635,7.03716807405004,9.17189052350442,13.763134890135,91.6199807474173,90
-70.4308903700,43.3568185700,-6.4397289043,-3155.00,-6.43972890434929,7.03757282053362,9.17199301405506,13.7679452553608,91.6199807474173,90
-70.4308904400,43.3568213200,-6.4380621774,-3154.00,-6.43806217738692,7.03798514834237,9.1720959582434,13.7727935450019,91.6199807474173,90
-70.4308905200,43.3568240600,-6.4364192431,-3153.00,-6.43641924314986,7.03838989482595,9.17219844879404,13.7776039102277,91.6199807474173,90
-70.4308906000,43.3568268000,-6.4347763089,-3152.00,-6.43477630888822,7.03879464131796,9.1723009393448,13.7824142754816,91.6199807474173,90
-70.4308906800,43.3568295400,-6.4331333747,-3151.00,-6.43313337465115,7.03919938780154,9.17240342989544,13.7872246407074,91.6199807474173,90
-70.4308907500,43.3568322900,-6.4314666477,-3150.00,-6.43146664768879,7.03961171561029,9.17250637408378,13.7920729303486,91.6199807474173,90
-70.4308908300,43.3568350300,-6.4298237134,-3149.00,-6.42982371342715,7.0400164621023,9.17260886463453,13.7968832956025,91.6199807474173,90
-70.4308909100,43.3568377700,-6.4281807792,-3148.00,-6.42818077919008,7.04042120858589,9.17271135518517,13.8016936608283,91.6199807474173,90
-70.4308909900,43.3568405200,-6.4265313439,-3147.00,-6.42653134394941,7.04082760542218,9.17281422204678,13.8065221599859,91.6199807474173,90
-70.4308910600,43.3568432600,-6.4248711180,-3146.00,-6.42487111796608,7.04123828288664,9.17291678992427,13.8113523157233,91.6199807474173,90
-70.4308911400,43.3568460000,-6.4232281837,-3145.00,-6.42322818372902,7.04164302937023,9.17301928047491,13.8161626809491,91.6199807474173,90
-70.4308912200,43.3568487500,-6.4215787485,-3144.00,-6.42157874851291,7.0420494261981,9.1731221473364,13.8209911800786,91.6199807474173,90
-70.4308913000,43.3568514900,-6.4199358143,-3143.00,-6.41993581425127,7.04245417269011,9.17322463788716,13.8258015453325,91.6199807474173,90
-70.4308913700,43.3568542300,-6.4182755883,-3142.00,-6.41827558826333,7.04286485015574,9.17332720576491,13.8306317010828,91.6199807474173,90
-70.4308914500,43.3568569700,-6.4166326540,-3141.00,-6.41663265402626,7.04326959663932,9.17342969631555,13.8354420663086,91.6199807474173,90
-70.4308915300,43.3568597200,-6.4149832188,-3140.00,-6.41498321878558,7.04367599347562,9.17353256317716,13.8402705654662,91.6199807474173,90
-70.4308916100,43.3568624600,-6.4133402845,-3139.00,-6.41334028454852,7.0440807399592,9.1736350537278,13.845080930692,91.6199807474173,90
-70.4308916800,43.3568652000,-6.4116800586,-3138.00,-6.41168005856519,7.04449141742366,9.17373762160529,13.8499110864294,91.6199807474173,90
-70.4308917600,43.3568679500,-6.4100306233,-3137.00,-6.41003062332452,7.04489781425996,9.17384048846689,13.8547395855871,91.6199807474173,90
-70.4308918400,43.3568706900,-6.4083876891,-3136.00,-6.40838768908745,7.04530256074354,9.17394297901754,13.8595499508129,91.6199807474173,90
-70.4308919200,43.3568734300,-6.4067447548,-3135.00,-6.40674475482581,7.04570730723556,9.17404546956829,13.8643603160668,91.6199807474173,90
-70.4308920000,43.3568761800,-6.4050953196,-3134.00,-6.40509531960971,7.04611370406342,9.17414833642978,13.8691888151963,91.6199807474173,90
-70.4308920700,43.3568789200,-6.4034350936,-3133.00,-6.40343509362638,7.04652438152788,9.17425090430727,13.8740189709337,91.6199807474173,90
-70.4308921500,43.3568816600,-6.4017921594,-3132.00,-6.40179215938932,7.04692912801147,9.17435339485791,13.8788293361595,91.6199807474173,90
-70.4308922300,43.3568844000,-6.4001492251,-3131.00,-6.40014922512768,7.04733387450348,9.17445588540867,13.8836397014134,91.6199807474173,90
-70.4308923100,43.3568871500,-6.3984997899,-3130.00,-6.39849978991157,7.04774027133135,9.17455875227016,13.8884682005429,91.6199807474173,90
-70.4308923800,43.3568898900,-6.3968395639,-3129.00,-6.39683956392825,7.04815094879581,9.17466132014765,13.8932983562803,91.6199807474173,90
-70.4308924600,43.3568926300,-6.3951966297,-3128.00,-6.39519662966661,7.04855569528782,9.1747638106984,13.8981087215342,91.6199807474173,90
-70.4308925400,43.3568953800,-6.3935471945,-3127.00,-6.3935471944505,7.04896209211569,9.1748666775599,13.9029372206637,91.6199807474173,90
-70.4308926200,43.3568981200,-6.3919042602,-3126.00,-6.39190426018887,7.0493668386077,9.17496916811065,13.9077475859176,91.6199807474173,90
-70.4308926900,43.3569008600,-6.3902440342,-3125.00,-6.39024403420092,7.04977751607333,9.17507173598841,13.9125777416679,91.6199807474173,90
-70.4308927700,43.3569036000,-6.3886011000,-3124.00,-6.38860109996386,7.05018226255692,9.17517422653905,13.9173881068937,91.6199807474173,90
-70.4308928500,43.3569063500,-6.3869516647,-3123.00,-6.38695166474775,7.05058865938479,9.17527709340054,13.9222166060232,91.6199807474173,90
-70.4308929300,43.3569090900,-6.3853087305,-3122.00,-6.38530873048611,7.0509934058768,9.1753795839513,13.9270269712771,91.6199807474173,90
-70.4308930000,43.3569118300,-6.3836485045,-3121.00,-6.38364850450279,7.05140408334126,9.17548215182878,13.9318571270146,91.6199807474173,90
-70.4308930800,43.3569145800,-6.3819990693,-3120.00,-6.38199906928668,7.05181048016913,9.17558501869028,13.9366856261441,91.6199807474173,90
-70.4308931600,43.3569173200,-6.3803561350,-3119.00,-6.38035613502504,7.05221522666114,9.17568750924103,13.941495991398,91.6199807474173,90
-70.4308932400,43.3569200600,-6.3787132008,-3118.00,-6.37871320078798,7.05261997314472,9.17578999979167,13.9463063566238,91.6199807474173,90
-70.4308933100,43.3569228100,-6.3770464738,-3117.00,-6.37704647382561,7.05303230095347,9.17589294398002,13.9511546462649,91.6199807474173,90
-70.4308933900,43.3569255500,-6.3754035396,-3116.00,-6.37540353956398,7.05343704744548,9.17599543453077,13.9559650115188,91.6199807474173,90
-70.4308934700,43.3569282900,-6.3737606053,-3115.00,-6.37376060532691,7.05384179392906,9.17609792508141,13.9607753767446,91.6199807474173,90
-70.4308935500,43.3569310300,-6.3721176711,-3114.00,-6.37211767106527,7.05424654042108,9.17620041563216,13.9655857419985,91.6199807474173,90
-70.4308936200,43.3569337800,-6.3704509441,-3113.00,-6.37045094412748,7.05465886822139,9.17630335982039,13.9704340316115,91.6199807474173,90
-70.4308937000,43.3569365200,-6.3688080099,-3112.00,-6.36880800986584,7.0550636147134,9.17640585037114,13.9752443968654,91.6199807474173,90
-70.4308937800,43.3569392600,-6.3671650756,-3111.00,-6.36716507562878,7.05546836119699,9.17650834092179,13.9800547620912,91.6199807474173,90
-70.4308938600,43.3569420100,-6.3655156404,-3110.00,-6.3655156403881,7.05587475803328,9.17661120778339,13.9848832612489,91.6199807474173,90
-70.4308939300,43.3569447500,-6.3638554144,-3109.00,-6.36385541440477,7.05628543549775,9.17671377566088,13.9897134169863,91.6199807474173,90
-70.4308940100,43.3569474900,-6.3622124802,-3108.00,-6.36221248016309,7.0566901819825,9.17681626621179,13.9945237822249,91.6199807474173,90
-70.4308940900,43.3569502400,-6.3605630449,-3107.00,-6.36056304492241,7.0570965788188,9.1769191330734,13.9993522813826,91.6199807474173,90
-70.4308941700,43.3569529800,-6.3589201107,-3106.00,-6.35892011068534,7.05750132530238,9.17702162362404,14.0041626466084,91.6199807474173,90
-70.4308942500,43.3569557200,-6.3572771764,-3105.00,-6.3572771764237,7.05790607179439,9.17712411417479,14.0089730118623,91.6199807474173,90
-70.4308943200,43.3569584600,-6.3556169504,-3104.00,-6.35561695044038,7.05831674925885,9.17722668205228,14.0138031675997,91.6199807474173,90
-70.4308944000,43.3569612100,-6.3539675152,-3103.00,-6.35396751522428,7.05872314608672,9.17732954891377,14.0186316667292,91.6199807474173,90
-70.4308944800,43.3569639500,-6.3523245810,-3102.00,-6.35232458098721,7.0591278925703,9.17743203946442,14.023442031955,91.6199807474173,90
-70.4308945600,43.3569666900,-6.3506816467,-3101.00,-6.35068164672557,7.05953263906232,9.17753453001517,14.0282523972089,91.6199807474173,90
-70.4308946300,43.3569694400,-6.3490149198,-3100.00,-6.34901491976321,7.05994496687106,9.17763747420351,14.03310068685,91.6199807474173,90
-70.4308947100,43.3569721800,-6.3473719855,-3099.00,-6.34737198552614,7.06034971335465,9.17773996475415,14.0379110520758,91.6199807474173,90
-70.4308947900,43.3569749200,-6.3457290513,-3098.00,-6.3457290512645,7.06075445984666,9.1778424553049,14.0427214173297,91.6199807474173,90
-70.4308948700,43.3569776700,-6.3440796160,-3097.00,-6.3440796160484,7.06116085667453,9.1779453221664,14.0475499164592,91.6199807474173,90
-70.4308949400,43.3569804100,-6.3424193901,-3096.00,-6.34241939006507,7.06157153413899,9.17804789004389,14.0523800721966,91.6199807474173,90
-70.4308950200,43.3569831500,-6.3407764558,-3095.00,-6.34077645580343,7.061976280631,9.17815038059464,14.0571904374506,91.6199807474173,90
-70.4308951000,43.3569858900,-6.3391335216,-3094.00,-6.33913352156637,7.06238102711458,9.17825287114528,14.0620008026763,91.6199807474173,90
-70.4308951800,43.3569886400,-6.3374840863,-3093.00,-6.33748408632569,7.06278742395088,9.17835573800689,14.066829301834,91.6199807474173,90
-70.4308952500,43.3569913800,-6.3358238604,-3092.00,-6.33582386036694,7.06319810140691,9.17845830588426,14.0716594575433,91.6199807474173,90
-70.4308953300,43.3569941200,-6.3341809261,-3091.00,-6.33418092610068,7.0636028479001,9.17856079643528,14.0764698228101,91.6199807474173,90
-70.4308954100,43.3569968700,-6.3325314909,-3090.00,-6.33253149088458,7.06400924472797,9.17866366329678,14.0812983219396,91.6199807474173,90
-70.4308954900,43.3569996100,-6.3308885566,-3089.00,-6.33088855662294,7.06441399121998,9.17876615384753,14.0861086871935,91.6199807474173,90
-70.4308955600,43.3570023500,-6.3292283306,-3088.00,-6.32922833063961,7.06482466868444,9.17886872172502,14.0909388429309,91.6199807474173,90
-70.4308956400,43.3570051000,-6.3275788954,-3087.00,-6.32757889542351,7.06523106551231,9.17897158858652,14.0957673420604,91.6199807474173,90
-70.4308957200,43.3570078400,-6.3259359612,-3086.00,-6.32593596116187,7.06563581200432,9.17907407913727,14.1005777073143,91.6199807474173,90
-70.4308958000,43.3570105800,-6.3242930269,-3085.00,-6.3242930269248,7.0660405584879,9.17917656968791,14.1053880725401,91.6199807474173,90
-70.4308958700,43.3570133200,-6.3226328009,-3084.00,-6.32263280094148,7.06645123595236,9.1792791375654,14.1102182282775,91.6199807474173,90
-70.4308959500,43.3570160700,-6.3209833657,-3083.00,-6.3209833657008,7.06685763278866,9.179382004427,14.1150467274352,91.6199807474173,90
-70.4308960300,43.3570188100,-6.3193404315,-3082.00,-6.31934043146373,7.06726237927224,9.17948449497765,14.1198570926609,91.6199807474173,90
-70.4308961100,43.3570215500,-6.3176974972,-3081.00,-6.31769749722667,7.06766712575582,9.17958698552829,14.1246674578867,91.6199807474173,90
-70.4308961800,43.3570243000,-6.3160307703,-3080.00,-6.31603077026431,7.06807945356457,9.17968992971663,14.1295157475279,91.6199807474173,90
-70.4308962600,43.3570270400,-6.3143878360,-3079.00,-6.31438783600267,7.06848420005658,9.17979242026738,14.1343261127818,91.6199807474173,90
-70.4308963400,43.3570297800,-6.3127449018,-3078.00,-6.3127449017656,7.06888894654016,9.17989491081802,14.1391364780076,91.6199807474173,90
-70.4308964200,43.3570325200,-6.3111019675,-3077.00,-6.31110196750396,7.06929369303218,9.17999740136878,14.1439468432615,91.6199807474173,90
-70.4308964900,43.3570352700,-6.3094352405,-3076.00,-6.3094352405416,7.06970602084092,9.18010034555712,14.1487951329026,91.6199807474173,90
-70.4308965700,43.3570380100,-6.3077923063,-3075.00,-6.30779230630453,7.07011076732451,9.18020283610776,14.1536054981284,91.6199807474173,90
-70.4308966500,43.3570407500,-6.3061493720,-3074.00,-6.30614937203827,7.07051551381769,9.18030532665878,14.1584158633952,91.6199807474173,90
-70.4308967300,43.3570435000,-6.3044999368,-3073.00,-6.30449993682217,7.07092191064556,9.18040819352028,14.1632443625247,91.6199807474173,90
-70.4308968100,43.3570462400,-6.3028570026,-3072.00,-6.30285700256053,7.07132665713757,9.18051068407103,14.1680547277786,91.6199807474173,90
-70.4308968800,43.3570489800,-6.3011967766,-3071.00,-6.30119677660178,7.0717373345936,9.18061325194841,14.1728848834879,91.6199807474173,90
-70.4308969600,43.3570517300,-6.2995473414,-3070.00,-6.2995473413611,7.0721437314299,9.18071611881001,14.1777133826455,91.6199807474173,90
-70.4308970400,43.3570544700,-6.2979044071,-3069.00,-6.29790440712403,7.07254847791348,9.18081860936065,14.1825237478713,91.6199807474173,90
-70.4308971200,43.3570572100,-6.2962614729,-3068.00,-6.2962614728624,7.0729532244055,9.18092109991141,14.1873341131252,91.6199807474173,90
-70.4308971900,43.3570599500,-6.2946012469,-3067.00,-6.29460124687907,7.07336390186996,9.18102366778889,14.1921642688626,91.6199807474173,90
-70.4308972700,43.3570627000,-6.2929518117,-3066.00,-6.29295181166297,7.07377029869782,9.18112653465039,14.1969927679922,91.6199807474173,90
-70.4308973500,43.3570654400,-6.2913088774,-3065.00,-6.29130887740133,7.07417504518984,9.18122902520114,14.2018031332461,91.6199807474173,90
-70.4308974300,43.3570681800,-6.2896659432,-3064.00,-6.28966594316426,7.07457979167342,9.18133151575178,14.2066134984719,91.6199807474173,90
-70.4308975000,43.3570709300,-6.2879992162,-3063.00,-6.2879992162019,7.07499211948216,9.18143445994012,14.211461788113,91.6199807474173,90
-70.4308975800,43.3570736700,-6.2863562820,-3062.00,-6.28635628196483,7.07539686596575,9.18153695049077,14.2162721533388,91.6199807474173,90
