X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.4129995400,43.3878498500,-8.6592302636,-3635.00,-8.65923026356026,15.3603168660174,8.96628844852431,16.4991938515704,102.483785624781,90
-70.4130001400,43.3878525600,-8.6701239588,-3634.00,-8.67012395882855,15.3604751978432,8.96691704315911,16.4935843918439,102.483785624781,90
-70.4130007400,43.3878552700,-8.6810176539,-3633.00,-8.6810176539372,15.3606335295468,8.96754563780066,16.4879749321667,102.483785624781,90
-70.4130013400,43.3878579800,-8.6919113492,-3632.00,-8.69191134920549,15.3607918613725,8.96817423243547,16.4823654724402,102.483785624781,90
-70.4130019300,43.3878606900,-8.7029539677,-3631.00,-8.7029539677063,15.361047247364,8.96879879863168,16.4767053004813,102.483785624781,90
-70.4130025300,43.3878634000,-8.7138476628,-3630.00,-8.71384766281495,15.3612055790676,8.96942739327323,16.4710958408041,102.483785624781,90
-70.4130031300,43.3878661100,-8.7247413579,-3629.00,-8.7247413578716,15.3613639107554,8.97005598791376,16.4654863811497,102.483785624781,90
-70.4130037300,43.3878688200,-8.7356350532,-3628.00,-8.73563505319188,15.3615222425969,8.97068458254959,16.4598769214005,102.483785624781,90
-70.4130043300,43.3878715300,-8.7465287482,-3627.00,-8.74652874824854,15.3616805742848,8.97131317719012,16.454267461746,102.483785624781,90
-70.4130049300,43.3878742400,-8.7574224436,-3626.00,-8.75742244356882,15.3618389061262,8.97194177182594,16.4486580019968,102.483785624781,90
-70.4130055300,43.3878769500,-8.7683161386,-3625.00,-8.76831613862547,15.3619972378141,8.97257036646647,16.4430485423424,102.483785624781,90
-70.4130061300,43.3878796500,-8.7791366638,-3624.00,-8.77913666384839,15.362133497383,8.97319753347055,16.4374710095166,102.483785624781,90
-70.4130067300,43.3878823600,-8.7900303589,-3623.00,-8.79003035890504,15.3622918290709,8.97382612811108,16.4318615498622,102.483785624781,90
-70.4130073300,43.3878850700,-8.8009240542,-3622.00,-8.80092405422532,15.3624501609124,8.9744547227469,16.426252090113,102.483785624781,90
-70.4130079200,43.3878877800,-8.8119666727,-3621.00,-8.81196667272614,15.3627055469039,8.97507928894312,16.4205919181541,102.483785624781,90
-70.4130085200,43.3878904900,-8.8228603678,-3620.00,-8.82286036778279,15.3628638785917,8.97570788358365,16.4149824584996,102.483785624781,90
-70.4130091200,43.3878932000,-8.8337540631,-3619.00,-8.83375406310307,15.3630222104332,8.97633647821947,16.4093729987504,102.483785624781,90
-70.4130097200,43.3878959100,-8.8446477582,-3618.00,-8.84464775815973,15.363180542121,8.97696507286001,16.4037635390959,102.483785624781,90
-70.4130103200,43.3878986200,-8.8555414535,-3617.00,-8.85554145348001,15.3633388739625,8.97759366749583,16.3981540793467,102.483785624781,90
-70.4130109200,43.3879013300,-8.8664351485,-3616.00,-8.86643514853666,15.3634972056504,8.97822226213636,16.3925446196923,102.483785624781,90
-70.4130115200,43.3879040400,-8.8773288439,-3615.00,-8.87732884385694,15.3636555374918,8.97885085677218,16.3869351599431,102.483785624781,90
-70.4130121200,43.3879067500,-8.8882225389,-3614.00,-8.8882225389136,15.3638138691797,8.97947945141271,16.3813257002886,102.483785624781,90
-70.4130127200,43.3879094500,-8.8990430641,-3613.00,-8.89904306413651,15.3639501287486,8.98010661841679,16.3757481674629,102.483785624781,90
-70.4130133200,43.3879121600,-8.9099367592,-3612.00,-8.90993675919317,15.3641084604365,8.98073521305732,16.3701387078085,102.483785624781,90
-70.4130139100,43.3879148700,-8.9209793777,-3611.00,-8.92097937774598,15.3643638464437,8.98135977925455,16.3644785358269,102.483785624781,90
-70.4130145100,43.3879175800,-8.9318730730,-3610.00,-8.93187307301426,15.3645221782695,8.98198837388936,16.3588690761003,102.483785624781,90
-70.4130151100,43.3879202900,-8.9427667681,-3609.00,-8.94276676807092,15.3646805099573,8.98261696852989,16.3532596164459,102.483785624781,90
-70.4130157100,43.3879230000,-8.9536604634,-3608.00,-8.9536604633912,15.3648388417988,8.98324556316571,16.3476501566967,102.483785624781,90
-70.4130163100,43.3879257100,-8.9645541584,-3607.00,-8.96455415844786,15.3649971734866,8.98387415780625,16.3420406970422,102.483785624781,90
-70.4130169100,43.3879284200,-8.9754478538,-3606.00,-8.97544785376813,15.3651555053281,8.98450275244207,16.336431237293,102.483785624781,90
-70.4130175100,43.3879311300,-8.9863415488,-3605.00,-8.98634154882479,15.365313837016,8.9851313470826,16.3308217776385,102.483785624781,90
-70.4130181100,43.3879338400,-8.9972352441,-3604.00,-8.99723524414507,15.3654721688574,8.98575994171842,16.3252123178893,102.483785624781,90
-70.4130187100,43.3879365500,-9.0081289392,-3603.00,-9.00812893920173,15.3656305005453,8.98638853635895,16.3196028582349,102.483785624781,90
-70.4130193100,43.3879392500,-9.0189494644,-3602.00,-9.01894946442464,15.3657667601142,8.98701570336303,16.3140253254092,102.483785624781,90
-70.4130199000,43.3879419600,-9.0299920829,-3601.00,-9.02999208292545,15.3660221461057,8.98764026955925,16.3083651534503,102.483785624781,90
-70.4130205000,43.3879446700,-9.0408857780,-3600.00,-9.0408857780341,15.3661804778093,8.98826886420079,16.3027556937731,102.483785624781,90
-70.4130211000,43.3879473800,-9.0517794733,-3599.00,-9.05177947330239,15.3663388096351,8.9888974588356,16.2971462340466,102.483785624781,90
-70.4130217000,43.3879500900,-9.0626731684,-3598.00,-9.06267316835905,15.3664971413229,8.98952605347613,16.2915367743921,102.483785624781,90
-70.4130223000,43.3879528000,-9.0735668637,-3597.00,-9.07356686367932,15.3666554731644,8.99015464811195,16.2859273146429,102.483785624781,90
-70.4130229000,43.3879555100,-9.0844605587,-3596.00,-9.08446055873598,15.3668138048522,8.99078324275249,16.2803178549885,102.483785624781,90
-70.4130235000,43.3879582200,-9.0953542541,-3595.00,-9.09535425405626,15.3669721366937,8.99141183738831,16.2747083952393,102.483785624781,90
-70.4130241000,43.3879609200,-9.1061747790,-3594.00,-9.10617477901555,15.367108396109,8.99203900439709,16.2691308625083,102.483785624781,90
-70.4130247000,43.3879636300,-9.1170684743,-3593.00,-9.11706847433583,15.3672667279505,8.99266759903292,16.2635214027591,102.483785624781,90
-70.4130253000,43.3879663400,-9.1279621694,-3592.00,-9.12796216939249,15.3674250596384,8.99329619367345,16.2579119431047,102.483785624781,90
-70.4130259000,43.3879690500,-9.1388558647,-3591.00,-9.13885586471276,15.3675833914798,8.99392478830927,16.2523024833554,102.483785624781,90
-70.4130265000,43.3879717600,-9.1497495598,-3590.00,-9.14974955976942,15.3677417231677,8.9945533829498,16.246693023701,102.483785624781,90
-70.4130271000,43.3879744700,-9.1606432551,-3589.00,-9.1606432550897,15.3679000550092,8.99518197758562,16.2410835639518,102.483785624781,90
-70.4130277000,43.3879771800,-9.1715369501,-3588.00,-9.17153695014636,15.368058386697,8.99581057222615,16.2354741042973,102.483785624781,90
-70.4130283000,43.3879798800,-9.1823574754,-3587.00,-9.18235747536927,15.368194646266,8.99643773923023,16.2298965714716,102.483785624781,90
-70.4130289000,43.3879825900,-9.1932511704,-3586.00,-9.19325117042593,15.3683529779538,8.99706633387076,16.2242871118172,102.483785624781,90
-70.4130295000,43.3879853000,-9.2041448657,-3585.00,-9.20414486569422,15.3685113097796,8.99769492850557,16.2186776520906,102.483785624781,90
-70.4130301000,43.3879880100,-9.2150385608,-3584.00,-9.21503856080286,15.3686696414831,8.99832352314712,16.2130681924135,102.483785624781,90
-70.4130307000,43.3879907200,-9.2259322561,-3583.00,-9.22593225607115,15.3688279733089,8.99895211778192,16.207458732687,102.483785624781,90
-70.4130313000,43.3879934300,-9.2368259512,-3582.00,-9.2368259511798,15.3689863050125,8.99958071242347,16.2018492730098,102.483785624781,90
-70.4130319000,43.3879961300,-9.2476464764,-3581.00,-9.24764647635072,15.3691225645657,9.00020787942653,16.1962717402068,102.483785624781,90
-70.4130325000,43.3879988400,-9.2585401715,-3580.00,-9.25854017145937,15.3692808962693,9.00083647406808,16.1906622805297,102.483785624781,90
-70.4130331000,43.3880015500,-9.2694338665,-3579.00,-9.26943386651602,15.3694392279571,9.00146506870861,16.1850528208752,102.483785624781,90
-70.4130337000,43.3880042600,-9.2803275618,-3578.00,-9.2803275618363,15.3695975597986,9.00209366334443,16.179443361126,102.483785624781,90
-70.4130343000,43.3880069700,-9.2912212569,-3577.00,-9.29122125689296,15.3697558914865,9.00272225798496,16.1738339014716,102.483785624781,90
-70.4130349000,43.3880096800,-9.3021149522,-3576.00,-9.30211495221324,15.3699142233279,9.00335085262078,16.1682244417223,102.483785624781,90
-70.4130355000,43.3880123800,-9.3129354772,-3575.00,-9.31293547717253,15.3700504827433,9.00397801962957,16.1626469089914,102.483785624781,90
-70.4130361000,43.3880150900,-9.3238291725,-3574.00,-9.32382917249281,15.3702088145847,9.00460661426539,16.1570374492422,102.483785624781,90
-70.4130367000,43.3880178000,-9.3347228675,-3573.00,-9.33472286754946,15.3703671462726,9.00523520890592,16.1514279895877,102.483785624781,90
-70.4130373000,43.3880205100,-9.3456165628,-3572.00,-9.34561656281775,15.3705254780984,9.00586380354073,16.1458185298612,102.483785624781,90
-70.4130379000,43.3880232200,-9.3565102579,-3571.00,-9.3565102579264,15.3706838098019,9.00649239818228,16.1402090701841,102.483785624781,90
-70.4130385000,43.3880259300,-9.3674039532,-3570.00,-9.36740395319469,15.3708421416277,9.00712099281708,16.1345996104575,102.483785624781,90
-70.4130391000,43.3880286300,-9.3782244782,-3569.00,-9.37822447820597,15.3709784010587,9.00774815982688,16.1290220777039,102.483785624781,90
-70.4130397000,43.3880313400,-9.3891181735,-3568.00,-9.38911817347426,15.3711367328845,9.00837675446169,16.1234126179774,102.483785624781,90
-70.4130403000,43.3880340500,-9.4000118686,-3567.00,-9.4000118685829,15.371295064588,9.00900534910324,16.1178031583002,102.483785624781,90
-70.4130409000,43.3880367600,-9.4109055639,-3566.00,-9.41090556385119,15.3714533964138,9.00963394373805,16.1121936985737,102.483785624781,90
-70.4130415000,43.3880394700,-9.4217992590,-3565.00,-9.42179925895984,15.3716117281174,9.01026253837959,16.1065842388966,102.483785624781,90
-70.4130421000,43.3880421800,-9.4326929542,-3564.00,-9.43269295422813,15.3717700599431,9.0108911330144,16.1009747791701,102.483785624781,90
-70.4130427000,43.3880448800,-9.4435134792,-3563.00,-9.44351347923941,15.3719063193742,9.0115183000242,16.0953972464164,102.483785624781,90
-70.4130433000,43.3880475900,-9.4544071745,-3562.00,-9.4544071745077,15.3720646511999,9.012146894659,16.0897877866899,102.483785624781,90
-70.4130439000,43.3880503000,-9.4653008696,-3561.00,-9.46530086961634,15.3722229829035,9.01277548930055,16.0841783270128,102.483785624781,90
-70.4130445000,43.3880530100,-9.4761945649,-3560.00,-9.47619456488463,15.3723813147293,9.01340408393536,16.0785688672862,102.483785624781,90
-70.4130451000,43.3880557200,-9.4870882599,-3559.00,-9.48708825994129,15.3725396464171,9.01403267857589,16.0729594076318,102.483785624781,90
-70.4130457000,43.3880584300,-9.4979819553,-3558.00,-9.49798195526157,15.3726979782586,9.01466127321171,16.0673499478826,102.483785624781,90
-70.4130463000,43.3880611300,-9.5088024802,-3557.00,-9.50880248022086,15.3728342376739,9.0152884402205,16.0617724151516,102.483785624781,90
-70.4130469000,43.3880638400,-9.5196961755,-3556.00,-9.51969617554114,15.3729925695154,9.01591703485632,16.0561629554024,102.483785624781,90
-70.4130475000,43.3880665500,-9.5305898706,-3555.00,-9.53058987059779,15.3731509012033,9.01654562949685,16.050553495748,102.483785624781,90
-70.4130481000,43.3880692600,-9.5414835659,-3554.00,-9.54148356591807,15.3733092330447,9.01717422413267,16.0449440359987,102.483785624781,90
-70.4130487000,43.3880719700,-9.5523772610,-3553.00,-9.55237726097473,15.3734675647326,9.0178028187732,16.0393345763443,102.483785624781,90
-70.4130493000,43.3880746800,-9.5632709563,-3552.00,-9.56327095629501,15.3736258965741,9.01843141340903,16.0337251165951,102.483785624781,90
-70.4130498900,43.3880773800,-9.5742404047,-3551.00,-9.57424040469846,15.373859210293,9.0190545519735,16.0280968715597,102.483785624781,90
-70.4130504900,43.3880800900,-9.5851340998,-3550.00,-9.58513409980711,15.3740175419966,9.01968314661504,16.0224874118825,102.483785624781,90
-70.4130510900,43.3880828000,-9.5960277951,-3549.00,-9.5960277950754,15.3741758738223,9.02031174124985,16.016877952156,102.483785624781,90
-70.4130516900,43.3880855100,-9.6069214902,-3548.00,-9.60692149018404,15.3743342055259,9.0209403358914,16.0112684924789,102.483785624781,90
-70.4130522900,43.3880882200,-9.6178151855,-3547.00,-9.61781518545233,15.3744925373517,9.02156893052621,16.0056590327523,102.483785624781,90
-70.4130528900,43.3880909300,-9.6287088805,-3546.00,-9.62870888050898,15.3746508690395,9.02219752516674,16.0000495730979,102.483785624781,90
-70.4130534900,43.3880936300,-9.6395294057,-3545.00,-9.6395294057319,15.3747871286085,9.02282469217081,15.9944720402722,102.483785624781,90
-70.4130540900,43.3880963400,-9.6504231008,-3544.00,-9.65042310078856,15.3749454602963,9.02345328681134,15.9888625806177,102.483785624781,90
-70.4130546900,43.3880990500,-9.6613167961,-3543.00,-9.66131679610883,15.3751037921378,9.02408188144717,15.9832531208685,102.483785624781,90
-70.4130552900,43.3881017600,-9.6722104912,-3542.00,-9.67221049116549,15.3752621238257,9.0247104760877,15.9776436612141,102.483785624781,90
-70.4130558900,43.3881044700,-9.6831041865,-3541.00,-9.68310418648577,15.3754204556671,9.02533907072352,15.9720342014649,102.483785624781,90
-70.4130564900,43.3881071800,-9.6939978815,-3540.00,-9.69399788154242,15.375578787355,9.02596766536405,15.9664247418104,102.483785624781,90
-70.4130570900,43.3881098800,-9.7048184068,-3539.00,-9.70481840676534,15.3757150469239,9.02659483236813,15.9608472089847,102.483785624781,90
-70.4130576900,43.3881125900,-9.7157121018,-3538.00,-9.71571210182199,15.3758733786118,9.02722342700866,15.9552377493302,102.483785624781,90
-70.4130582900,43.3881153000,-9.7266057971,-3537.00,-9.72660579714227,15.3760317104532,9.02785202164448,15.949628289581,102.483785624781,90
-70.4130588900,43.3881180100,-9.7374994922,-3536.00,-9.73749949219893,15.3761900421411,9.02848061628501,15.9440188299266,102.483785624781,90
-70.4130594900,43.3881207200,-9.7483931875,-3535.00,-9.74839318751921,15.3763483739826,9.02910921092083,15.9384093701774,102.483785624781,90
-70.4130600900,43.3881234300,-9.7592868826,-3534.00,-9.75928688257587,15.3765067056704,9.02973780556137,15.9327999105229,102.483785624781,90
-70.4130606800,43.3881261400,-9.7703295011,-3533.00,-9.77032950107668,15.3767620916619,9.03036237175759,15.927139738564,102.483785624781,90
-70.4130612800,43.3881288400,-9.7811500263,-3532.00,-9.78115002629959,15.3768983512309,9.03098953876166,15.9215622057383,102.483785624781,90
-70.4130618800,43.3881315500,-9.7920437214,-3531.00,-9.79204372135625,15.3770566829187,9.03161813340219,15.9159527460838,102.483785624781,90
-70.4130624800,43.3881342600,-9.8029374167,-3530.00,-9.80293741667653,15.3772150147602,9.03224672803801,15.9103432863346,102.483785624781,90
-70.4130630800,43.3881369700,-9.8138311117,-3529.00,-9.81383111173319,15.3773733464481,9.03287532267855,15.9047338266802,102.483785624781,90
-70.4130636800,43.3881396800,-9.8247248071,-3528.00,-9.82472480705347,15.3775316782895,9.03350391731437,15.899124366931,102.483785624781,90
-70.4130642800,43.3881423900,-9.8356185021,-3527.00,-9.83561850211012,15.3776900099774,9.0341325119549,15.8935149072765,102.483785624781,90
-70.4130648800,43.3881450900,-9.8464390273,-3526.00,-9.84643902733304,15.3778262695463,9.03475967895898,15.8879373744508,102.483785624781,90
-70.4130654800,43.3881478000,-9.8573327224,-3525.00,-9.85733272238969,15.3779846012342,9.03538827359951,15.8823279147963,102.483785624781,90
-70.4130660800,43.3881505100,-9.8682264177,-3524.00,-9.86822641770997,15.3781429330756,9.03601686823533,15.8767184550471,102.483785624781,90
-70.4130666800,43.3881532200,-9.8791201128,-3523.00,-9.87912011276663,15.3783012647635,9.03664546287586,15.8711089953927,102.483785624781,90
-70.4130672800,43.3881559300,-9.8900138079,-3522.00,-9.89001380787527,15.3784595964671,9.03727405751741,15.8654995357155,102.483785624781,90
-70.4130678800,43.3881586400,-9.9009075031,-3521.00,-9.90090750314356,15.3786179282928,9.03790265215221,15.859890075989,102.483785624781,90
-70.4130684800,43.3881613400,-9.9117280282,-3520.00,-9.91172802815484,15.3787541877238,9.03852981916202,15.8543125432354,102.483785624781,90
-70.4130690800,43.3881640500,-9.9226217234,-3519.00,-9.92262172342313,15.3789125195496,9.03915841379682,15.8487030835089,102.483785624781,90
-70.4130696800,43.3881667600,-9.9335154185,-3518.00,-9.93351541847979,15.3790708512375,9.03978700843735,15.8430936238544,102.483785624781,90
-70.4130702800,43.3881694700,-9.9444091138,-3517.00,-9.94440911380007,15.379229183079,9.04041560307317,15.8374841641052,102.483785624781,90
-70.4130708800,43.3881721800,-9.9553028089,-3516.00,-9.95530280885672,15.3793875147668,9.04104419771371,15.8318747044507,102.483785624781,90
-70.4130714800,43.3881748900,-9.9661965042,-3515.00,-9.966196504177,15.3795458466083,9.04167279234953,15.8262652447015,102.483785624781,90
-70.4130720700,43.3881776000,-9.9772391227,-3514.00,-9.97723912267782,15.3798012325998,9.04229735854575,15.8206050727426,102.483785624781,90
-70.4130726700,43.3881803000,-9.9880596477,-3513.00,-9.9880596476891,15.3799374920308,9.04292452555555,15.815027539989,102.483785624781,90
-70.4130732700,43.3881830100,-9.9989533430,-3512.00,-9.99895334295739,15.3800958238566,9.04355312019036,15.8094180802624,102.483785624781,90
-70.4130738700,43.3881857200,-10.0098470381,-3511.00,-10.009847038066,15.3802541555601,9.0441817148319,15.8038086205853,102.483785624781,90
-70.4130744700,43.3881884300,-10.0207407333,-3510.00,-10.0207407333343,15.3804124873859,9.04481030946671,15.7981991608588,102.483785624781,90
-70.4130750700,43.3881911400,-10.0316344284,-3509.00,-10.031634428443,15.3805708190894,9.04543890410826,15.7925897011816,102.483785624781,90
-70.4130756700,43.3881938500,-10.0425281237,-3508.00,-10.0425281237113,15.3807291509152,9.04606749874306,15.7869802414551,102.483785624781,90
-70.4130762700,43.3881965500,-10.0533486487,-3507.00,-10.0533486487225,15.3808654103462,9.04669466575286,15.7814027087015,102.483785624781,90
-70.4130768700,43.3881992600,-10.0642423440,-3506.00,-10.0642423439908,15.381023742172,9.04732326038767,15.775793248975,102.483785624781,90
-70.4130774700,43.3882019700,-10.0751360390,-3505.00,-10.0751360390475,15.3811820738599,9.0479518550282,15.7701837893205,102.483785624781,90
-70.4130780700,43.3882046800,-10.0860297344,-3504.00,-10.0860297343678,15.3813404057014,9.04858044966402,15.7645743295713,102.483785624781,90
-70.4130786700,43.3882073900,-10.0969234294,-3503.00,-10.0969234294244,15.3814987373892,9.04920904430456,15.7589648699168,102.483785624781,90
-70.4130792700,43.3882101000,-10.1078171247,-3502.00,-10.1078171247447,15.3816570692307,9.04983763894038,15.7533554101676,102.483785624781,90
-70.4130798700,43.3882128000,-10.1186376497,-3501.00,-10.118637649704,15.381793328646,9.05046480594916,15.7477778774367,102.483785624781,90
-70.4130804700,43.3882155100,-10.1295313450,-3500.00,-10.1295313450243,15.3819516604875,9.05109340058498,15.7421684176875,102.483785624781,90
-70.4130810700,43.3882182200,-10.1404250401,-3499.00,-10.1404250400809,15.3821099921753,9.05172199522552,15.736558958033,102.483785624781,90
-70.4130816700,43.3882209300,-10.1513187354,-3498.00,-10.1513187354012,15.3822683240168,9.05235058986134,15.7309494982838,102.483785624781,90
-70.4130822700,43.3882236400,-10.1622124305,-3497.00,-10.1622124304579,15.3824266557047,9.05297918450187,15.7253400386293,102.483785624781,90
-70.4130828700,43.3882263500,-10.1731061257,-3496.00,-10.1731061257261,15.3825849875304,9.05360777913667,15.7197305789028,102.483785624781,90
-70.4130834600,43.3882290500,-10.1840755742,-3495.00,-10.1840755741816,15.3828183012651,9.05423091770216,15.7141023338447,102.483785624781,90
-70.4130840600,43.3882317600,-10.1949692692,-3494.00,-10.1949692692382,15.382976632953,9.05485951234269,15.7084928741903,102.483785624781,90
-70.4130846600,43.3882344700,-10.2058629646,-3493.00,-10.2058629645585,15.3831349647944,9.05548810697852,15.7028834144411,102.483785624781,90
-70.4130852600,43.3882371800,-10.2167566596,-3492.00,-10.2167566596152,15.3832932964823,9.05611670161905,15.6972739547866,102.483785624781,90
-70.4130858600,43.3882398900,-10.2276503549,-3491.00,-10.2276503549355,15.3834516283238,9.05674529625487,15.6916644950374,102.483785624781,90
-70.4130864600,43.3882426000,-10.2385440500,-3490.00,-10.2385440499921,15.3836099600116,9.0573738908954,15.6860550353829,102.483785624781,90
-70.4130870600,43.3882453100,-10.2494377453,-3489.00,-10.2494377453124,15.3837682918531,9.05800248553122,15.6804455756337,102.483785624781,90
-70.4130876600,43.3882480100,-10.2602582703,-3488.00,-10.2602582702717,15.3839045512684,9.05862965254001,15.6748680429028,102.483785624781,90
-70.4130882600,43.3882507200,-10.2711519656,-3487.00,-10.271151965592,15.3840628831099,9.05925824717583,15.6692585831536,102.483785624781,90
-70.4130888600,43.3882534300,-10.2820456606,-3486.00,-10.2820456606486,15.3842212147977,9.05988684181636,15.6636491234991,102.483785624781,90
-70.4130894600,43.3882561400,-10.2929393560,-3485.00,-10.2929393559689,15.3843795466392,9.06051543645219,15.6580396637499,102.483785624781,90
-70.4130900600,43.3882588500,-10.3038330510,-3484.00,-10.3038330510256,15.3845378783271,9.06114403109272,15.6524302040955,102.483785624781,90
-70.4130906600,43.3882615600,-10.3147267463,-3483.00,-10.3147267462938,15.3846962101529,9.06177262572752,15.6468207443689,102.483785624781,90
-70.4130912600,43.3882642600,-10.3255472713,-3482.00,-10.3255472713051,15.3848324695839,9.06239979273732,15.6412432116153,102.483785624781,90
-70.4130918600,43.3882669700,-10.3364409666,-3481.00,-10.3364409665734,15.3849908014096,9.06302838737213,15.6356337518888,102.483785624781,90
-70.4130924600,43.3882696800,-10.3863907913,-3480.00,-10.3863907913224,15.3905747819895,9.06310483831857,15.6142926576965,102.483785624781,90
-70.4130930600,43.3882723900,-10.4379647252,-3479.00,-10.4379647251935,15.3963843827172,9.06315832893086,15.5922973796213,102.483785624781,90
-70.4130936600,43.3882751000,-10.4895386592,-3478.00,-10.4895386591533,15.4021939833571,9.06321181954639,15.5703021014955,102.483785624781,90
-70.4130942500,43.3882778100,-10.5411494644,-3477.00,-10.541149464421,15.4080850720917,9.06326286581753,15.5483012451668,102.483785624781,90
-70.4130948500,43.3882805100,-10.5925249253,-3476.00,-10.5925249252836,15.4138551935668,9.06331670023015,15.5263883654661,102.483785624781,90
-70.4130954500,43.3882832200,-10.6440988591,-3475.00,-10.6440988591023,15.4196647941787,9.06337019084591,15.5043930873989,102.483785624781,90
-70.4130960500,43.3882859300,-10.6956727931,-3474.00,-10.6956727931145,15.4254743949344,9.06342368145796,15.4823978092651,102.483785624781,90
-70.4130966500,43.3882886400,-10.7472467269,-3473.00,-10.7472467269333,15.4312839955463,9.06347717207373,15.4604025311979,102.483785624781,90
-70.4130972500,43.3882913500,-10.7988206609,-3472.00,-10.7988206608931,15.4370935961862,9.06353066268925,15.4384072530721,102.483785624781,90
-70.4130978500,43.3882940600,-10.8503945948,-3471.00,-10.8503945947642,15.4429031969139,9.06358415330154,15.4164119749969,102.483785624781,90
-70.4130984500,43.3882967700,-10.9019685286,-3470.00,-10.901968528583,15.4487127975258,9.06363764391731,15.3944166969296,102.483785624781,90
-70.4130990500,43.3882994700,-10.9533439894,-3469.00,-10.9533439894456,15.4544829190009,9.06369147832993,15.3725038172289,102.483785624781,90
-70.4130996500,43.3883021800,-11.0049179233,-3468.00,-11.0049179232643,15.4602925196128,9.0637449689457,15.3505085391617,102.483785624781,90
-70.4131002500,43.3883048900,-11.0564918573,-3467.00,-11.0564918572765,15.4661021203685,9.06379845955774,15.3285132610279,102.483785624781,90
-70.4131008500,43.3883076000,-11.1080657911,-3466.00,-11.1080657910953,15.4719117209804,9.06385195017351,15.3065179829607,102.483785624781,90
-70.4131014500,43.3883103100,-11.1380920101,-3465.00,-11.1380920100675,15.47620682297,9.06387469641497,15.29734542339,102.483785624781,90
-70.4131020500,43.3883130200,-11.1590437984,-3464.00,-11.1590437984327,15.4798641210561,9.0638844952246,15.2935729198592,102.483785624781,90
-70.4131026500,43.3883157200,-11.1799118300,-3463.00,-11.179911830044,15.4834900029274,9.06389480150865,15.2898145488221,102.483785624781,90
-70.4131032500,43.3883184300,-11.2008636184,-3462.00,-11.2008636184092,15.4871473010134,9.06390460031828,15.2860420452913,102.483785624781,90
-70.4131038500,43.3883211400,-11.2218154069,-3461.00,-11.2218154068752,15.4908045992368,9.06391439912407,15.2822695417491,102.483785624781,90
-70.4131044500,43.3883238500,-11.2427671952,-3460.00,-11.2427671952404,15.4944618973229,9.0639241979337,15.2784970382183,102.483785624781,90
-70.4131050500,43.3883265600,-11.2637189837,-3459.00,-11.2637189837065,15.4981191955463,9.06393399673948,15.2747245346761,102.483785624781,90
-70.4131056400,43.3883292700,-11.2846998774,-3458.00,-11.284699877384,15.5018574359057,9.06394134012374,15.270951074394,102.483785624781,90
-70.4131062400,43.3883319700,-11.3055679090,-3457.00,-11.305567908954,15.5054833176621,9.06395164641127,15.2671927033583,102.483785624781,90
-70.4131068400,43.3883346800,-11.3265196974,-3456.00,-11.3265196973605,15.5091406158631,9.06396144521742,15.2634201998261,102.483785624781,90
-70.4131074400,43.3883373900,-11.3474714857,-3455.00,-11.3474714857257,15.5127979139492,9.06397124402705,15.2596476962954,102.483785624781,90
-70.4131080400,43.3883401000,-11.3684232742,-3454.00,-11.3684232741918,15.5164552121726,9.06398104283283,15.2558751927532,102.483785624781,90
-70.4131086400,43.3883428100,-11.3893750626,-3453.00,-11.3893750625569,15.5201125102586,9.06399084164247,15.2521026892224,102.483785624781,90
-70.4131092400,43.3883455200,-11.4103268510,-3452.00,-11.410326851023,15.523769808482,9.06400064044825,15.2483301856802,102.483785624781,90
-70.4131098400,43.3883482200,-11.4311948825,-3451.00,-11.4311948825334,15.527395690216,9.06401094673615,15.2445718146545,102.483785624781,90
-70.4131104400,43.3883509300,-11.4521466710,-3450.00,-11.4521466709995,15.5310529884394,9.06402074554194,15.2407993111123,102.483785624781,90
-70.4131110400,43.3883536400,-11.4730984594,-3449.00,-11.4730984593647,15.5347102865255,9.06403054435157,15.2370268075815,102.483785624781,90
-70.4131116400,43.3883563500,-11.4940502478,-3448.00,-11.4940502478307,15.5383675847489,9.06404034315735,15.2332543040393,102.483785624781,90
-70.4131122400,43.3883590600,-11.5150020362,-3447.00,-11.5150020361959,15.5420248828349,9.06405014196699,15.2294818005085,102.483785624781,90
-70.4131128400,43.3883617700,-11.5359538247,-3446.00,-11.535953824662,15.5456821810583,9.06405994077277,15.2257092969663,102.483785624781,90
-70.4131134400,43.3883644800,-11.5569056130,-3445.00,-11.5569056130272,15.5493394791444,9.06406973958241,15.2219367934355,102.483785624781,90
-70.4131140400,43.3883671800,-11.5777736446,-3444.00,-11.5777736446385,15.5529653610157,9.06408004586645,15.2181784223984,102.483785624781,90
-70.4131146400,43.3883698900,-11.5987254330,-3443.00,-11.5987254330037,15.5566226591018,9.06408984467609,15.2144059188676,102.483785624781,90
-70.4131152400,43.3883726000,-11.6196772214,-3442.00,-11.6196772214102,15.5602799573028,9.06409964348223,15.2106334153354,102.483785624781,90
-70.4131158400,43.3883753100,-11.6406290098,-3441.00,-11.6406290098349,15.5639372554112,9.0641094422915,15.2068609117946,102.483785624781,90
-70.4131164400,43.3883780200,-11.6615807982,-3440.00,-11.6615807982415,15.5675945536123,9.06411924109765,15.2030884082624,102.483785624781,90
-70.4131170300,43.3883807300,-11.6825616920,-3439.00,-11.6825616919785,15.5713327939941,9.06412658448154,15.1993149479703,102.483785624781,90
