124.000000,7.552625,1
125.000000,7.650000,1
126.000000,7.747376,1
127.000000,7.844751,1
128.000000,7.942126,1
129.000000,8.039502,1
130.000000,8.136877,1
131.000000,8.234252,1
132.000000,8.331628,1
133.000000,8.429003,1
134.000000,8.497955,1
135.000000,8.538483,1
136.000000,8.579011,1
137.000000,8.619539,1
138.000000,8.660067,1
139.000000,8.700595,1
140.000000,8.741123,1
141.000000,8.781651,1
142.000000,8.822179,1
143.000000,8.862707,1
144.000000,8.903235,1
145.000000,8.943763,1
146.000000,8.984291,1
147.000000,9.024819,1
148.000000,9.065347,1
149.000000,9.105875,1
150.000000,9.146403,1
151.000000,9.184557,1
152.000000,9.220337,1
153.000000,9.256116,1
154.000000,9.291896,1
155.000000,9.327676,1
156.000000,9.363455,1
157.000000,9.399235,1
158.000000,9.435015,1
159.000000,9.470795,1
160.000000,9.506574,1
161.000000,9.542354,1
162.000000,9.578134,1
163.000000,9.613914,1
164.000000,9.649693,1
165.000000,9.685473,1
166.000000,9.721253,1
167.000000,9.757032,1
168.000000,9.792812,1
169.000000,9.828592,1
170.000000,9.864372,1
171.000000,9.900151,1
172.000000,9.935931,1
173.000000,9.971711,1
174.000000,10.007491,1
175.000000,10.043270,1
176.000000,10.079050,1
177.000000,10.114830,1
