type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,480,422470.956981285,4845901.59081716,-69.9631662741806,43.7621044718909,-20.732,8.802,14.81,19.17,11.69
OF,482,422470.384024124,4845901.79898474,-69.9631734212729,43.7621062859625,-21.037,8.802,14.77,19.14,11.69
OF,484,422469.811066963,4845902.00715231,-69.9631805683657,43.7621081000336,-21.325,8.802,14.72,19.11,11.69
OF,486,422469.238109801,4845902.21531988,-69.963187715459,43.7621099141042,-21.336,8.802,14.72,19.11,11.69
OF,488,422468.66515264,4845902.42348745,-69.9631948625526,43.7621117281744,-21.348,8.802,14.72,19.11,11.69
OF,490,422468.092195479,4845902.63165502,-69.9632020096467,43.7621135422442,-21.359,8.802,14.72,19.11,11.69
OF,492,422467.519238318,4845902.83982259,-69.9632091567412,43.7621153563134,-21.370,8.802,14.72,19.10,11.69
OF,494,422466.946281156,4845903.04799016,-69.9632163038361,43.7621171703823,-21.382,8.802,14.72,19.10,11.69
OF,496,422466.373323995,4845903.25615774,-69.9632234509314,43.7621189844507,-21.393,8.802,14.72,19.10,11.69
OF,498,422465.800366834,4845903.46432531,-69.9632305980272,43.7621207985186,-21.404,8.803,14.71,19.10,11.69
OF,500,422465.227409672,4845903.67249288,-69.9632377451234,43.7621226125861,-21.416,8.803,14.71,19.10,11.69
OF,502,422464.654452511,4845903.88066045,-69.96324489222,43.7621244266532,-21.427,8.803,14.71,19.10,11.69
OF,504,422464.08149535,4845904.08882802,-69.9632520393171,43.7621262407197,-21.439,8.803,14.71,19.10,11.69
OF,506,422463.508538188,4845904.29699559,-69.9632591864145,43.7621280547859,-21.450,8.803,14.71,19.10,11.69
OF,508,422462.935581027,4845904.50516316,-69.9632663335124,43.7621298688516,-21.461,8.803,14.71,19.10,11.69
OF,510,422462.362623866,4845904.71333074,-69.9632734806107,43.7621316829168,-21.473,8.803,14.70,19.10,11.69
OF,512,422461.789666704,4845904.92149831,-69.9632806277095,43.7621334969816,-21.484,8.803,14.70,19.09,11.69
OF,514,422461.216709543,4845905.12966588,-69.9632877748086,43.7621353110459,-21.495,8.803,14.70,19.09,11.69
OF,516,422460.643752382,4845905.33783345,-69.9632949219082,43.7621371251098,-21.507,8.803,14.70,19.09,11.69
OF,518,422460.07079522,4845905.54600102,-69.9633020690083,43.7621389391732,-21.518,8.803,14.70,19.09,11.69
OF,520,422459.497838059,4845905.75416859,-69.9633092161087,43.7621407532362,-21.530,8.804,14.70,19.09,11.69
OF,522,422458.924880898,4845905.96233617,-69.9633163632096,43.7621425672987,-21.541,8.804,14.69,19.09,11.69
OF,524,422458.351923737,4845906.17050374,-69.9633235103109,43.7621443813608,-21.552,8.804,14.69,19.09,11.69
OF,526,422457.778966575,4845906.37867131,-69.9633306574126,43.7621461954224,-21.564,8.804,14.69,19.09,11.69
OF,528,422457.206009414,4845906.58683888,-69.9633378045147,43.7621480094836,-21.575,8.804,14.69,19.09,11.69
OF,530,422456.633052253,4845906.79500645,-69.9633449516173,43.7621498235443,-21.587,8.804,14.69,19.09,11.69
OF,532,422456.060095091,4845907.00317402,-69.9633520987203,43.7621516376045,-21.598,8.804,14.69,19.08,11.69
OF,534,422455.48713793,4845907.21134159,-69.9633592458237,43.7621534516644,-21.609,8.804,14.69,19.08,11.69
OF,536,422454.914180769,4845907.41950917,-69.9633663929276,43.7621552657237,-21.621,8.804,14.68,19.08,11.69
OF,538,422454.341223607,4845907.62767674,-69.9633735400318,43.7621570797826,-21.632,8.804,14.68,19.08,11.69
OF,540,422453.768266446,4845907.83584431,-69.9633806871365,43.7621588938411,-21.643,8.804,14.68,19.08,11.69
OF,542,422453.195309285,4845908.04401188,-69.9633878342417,43.7621607078991,-21.655,8.804,14.68,19.08,11.69
OF,544,422452.622352123,4845908.25217945,-69.9633949813472,43.7621625219566,-21.666,8.804,14.68,19.08,11.69
OF,546,422452.049394962,4845908.46034702,-69.9634021284532,43.7621643360138,-21.678,8.805,14.68,19.08,11.69
OF,548,422451.476437801,4845908.6685146,-69.9634092755596,43.7621661500704,-21.689,8.805,14.67,19.08,11.69
OF,550,422450.90348064,4845908.87668217,-69.9634164226664,43.7621679641266,-21.700,8.805,14.67,19.08,11.69
OF,552,422450.330523478,4845909.08484974,-69.9634235697737,43.7621697781824,-21.712,8.805,14.67,19.08,11.69
OF,554,422449.757566317,4845909.29301731,-69.9634307168813,43.7621715922377,-21.723,8.805,14.67,19.07,11.69
OF,556,422449.184609156,4845909.50118488,-69.9634378639894,43.7621734062925,-21.734,8.805,14.67,19.07,11.69
OF,558,422448.611651994,4845909.70935245,-69.9634450110979,43.7621752203469,-21.746,8.805,14.67,19.07,11.69
OF,560,422448.038694833,4845909.91752002,-69.9634521582069,43.7621770344008,-21.757,8.805,14.67,19.07,11.69
OF,562,422447.465737672,4845910.1256876,-69.9634593053162,43.7621788484544,-21.769,8.805,14.66,19.07,11.69
OF,564,422446.89278051,4845910.33385517,-69.963466452426,43.7621806625074,-21.780,8.805,14.66,19.07,11.69
OF,566,422446.319823349,4845910.54202274,-69.9634735995363,43.76218247656,-21.791,8.805,14.66,19.07,11.69
OF,568,422445.746866188,4845910.75019031,-69.9634807466469,43.7621842906121,-21.803,8.805,14.66,19.07,11.69
OF,570,422445.173909026,4845910.95835788,-69.963487893758,43.7621861046638,-21.814,8.806,14.66,19.07,11.69
OF,572,422444.600951865,4845911.16652545,-69.9634950408695,43.762187918715,-21.826,8.806,14.66,19.07,11.69
OF,574,422444.027994704,4845911.37469302,-69.9635021879814,43.7621897327658,-21.853,8.806,14.65,19.06,11.69
OF,576,422443.455037542,4845911.5828606,-69.9635093350938,43.7621915468162,-21.990,8.806,14.63,19.05,11.69
OF,578,422442.882080381,4845911.79102817,-69.9635164822065,43.762193360866,-22.127,8.806,14.62,19.04,11.69
OF,580,422442.30912322,4845911.99919574,-69.9635236293197,43.7621951749154,-22.264,8.806,14.60,19.02,11.69
OF,582,422441.736166059,4845912.20736331,-69.9635307764333,43.7621969889644,-22.369,8.806,14.58,19.01,11.69
OF,584,422441.163208897,4845912.41553088,-69.9635379235474,43.762198803013,-22.352,8.806,14.59,19.02,11.69
OF,586,422440.590251736,4845912.62369845,-69.9635450706619,43.762200617061,-22.334,8.806,14.59,19.02,11.69
OF,588,422440.017294575,4845912.83186603,-69.9635522177768,43.7622024311087,-22.317,8.806,14.59,19.02,11.69
OF,590,422439.444337413,4845913.0400336,-69.9635593648921,43.7622042451558,-22.299,8.806,14.59,19.02,11.69
OF,592,422438.871380252,4845913.24820117,-69.9635665120078,43.7622060592025,-22.280,8.806,14.60,19.02,11.69
OF,594,422438.298423091,4845913.45636874,-69.963573659124,43.7622078732488,-22.260,8.806,14.60,19.02,11.69
OF,596,422437.725465929,4845913.66453631,-69.9635808062406,43.7622096872946,-22.241,8.806,14.60,19.03,11.69
OF,598,422437.152508768,4845913.87270388,-69.9635879533576,43.76221150134,-22.221,8.806,14.60,19.03,11.69
OF,600,422436.579551607,4845914.08087145,-69.9635951004751,43.7622133153849,-22.201,8.806,14.61,19.03,11.69
OF,602,422436.006594445,4845914.28903903,-69.963602247593,43.7622151294294,-22.181,8.806,14.61,19.03,11.69
OF,604,422435.433637284,4845914.4972066,-69.9636093947113,43.7622169434734,-22.162,8.806,14.61,19.03,11.69
OF,606,422434.860680123,4845914.70537417,-69.96361654183,43.7622187575169,-22.142,8.806,14.61,19.04,11.69
OF,608,422434.287722961,4845914.91354174,-69.9636236889491,43.76222057156,-22.122,8.806,14.62,19.04,11.69
OF,610,422433.7147658,4845915.12170931,-69.9636308360687,43.7622223856027,-22.102,8.806,14.62,19.04,11.69
OF,612,422433.141808639,4845915.32987688,-69.9636379831887,43.7622241996449,-22.082,8.806,14.62,19.04,11.69
OF,614,422432.568851478,4845915.53804446,-69.9636451303091,43.7622260136866,-22.063,8.806,14.63,19.04,11.69
OF,616,422431.995894316,4845915.74621203,-69.96365227743,43.762227827728,-22.043,8.806,14.63,19.05,11.69
OF,618,422431.422937155,4845915.9543796,-69.9636594245513,43.7622296417688,-22.023,8.806,14.63,19.05,11.69
OF,620,422430.849979994,4845916.16254717,-69.963666571673,43.7622314558092,-22.003,8.806,14.63,19.05,11.69
OF,622,422430.277022832,4845916.37071474,-69.9636737187951,43.7622332698491,-21.984,8.806,14.64,19.05,11.69
OF,624,422429.704065671,4845916.57888231,-69.9636808659176,43.7622350838886,-21.964,8.806,14.64,19.05,11.69
OF,626,422429.13110851,4845916.78704988,-69.9636880130406,43.7622368979277,-21.944,8.806,14.64,19.06,11.69
OF,628,422428.558151348,4845916.99521746,-69.963695160164,43.7622387119663,-21.924,8.806,14.64,19.06,11.69
OF,630,422427.985194187,4845917.20338503,-69.9637023072878,43.7622405260044,-21.905,8.806,14.65,19.06,11.69
OF,632,422427.412237026,4845917.4115526,-69.9637094544121,43.7622423400421,-21.885,8.806,14.65,19.06,11.69
OF,634,422426.839279864,4845917.61972017,-69.9637166015367,43.7622441540793,-21.865,8.806,14.65,19.06,11.69
OF,636,422426.266322703,4845917.82788774,-69.9637237486618,43.7622459681161,-21.845,8.806,14.66,19.06,11.69
OF,638,422425.693365542,4845918.03605531,-69.9637308957874,43.7622477821524,-21.826,8.806,14.66,19.07,11.69
OF,640,422425.120408381,4845918.24422288,-69.9637380429133,43.7622495961883,-21.806,8.806,14.66,19.07,11.69
OF,642,422424.547451219,4845918.45239046,-69.9637451900397,43.7622514102238,-21.786,8.806,14.66,19.07,11.69
OF,644,422423.974494058,4845918.66055803,-69.9637523371665,43.7622532242587,-21.766,8.806,14.67,19.07,11.69
OF,646,422423.401536897,4845918.8687256,-69.9637594842937,43.7622550382933,-21.747,8.806,14.67,19.07,11.69
OF,648,422422.828579735,4845919.07689317,-69.9637666314214,43.7622568523273,-21.727,8.806,14.67,19.08,11.69
OF,650,422422.255622574,4845919.28506074,-69.9637737785495,43.762258666361,-21.707,8.806,14.67,19.08,11.69
OF,652,422421.682665413,4845919.49322831,-69.963780925678,43.7622604803941,-21.707,8.806,14.67,19.08,11.69
OF,654,422421.109708251,4845919.70139589,-69.9637880728069,43.7622622944269,-21.706,8.806,14.67,19.08,11.69
OF,656,422420.53675109,4845919.90956346,-69.9637952199362,43.7622641084591,-21.705,8.805,14.68,19.08,11.69
OF,658,422419.963793929,4845920.11773103,-69.963802367066,43.762265922491,-21.705,8.805,14.68,19.08,11.69
OF,660,422419.390836767,4845920.3258986,-69.9638095141962,43.7622677365223,-21.704,8.805,14.68,19.08,11.69
OF,662,422418.817879606,4845920.53406617,-69.9638166613268,43.7622695505532,-21.703,8.805,14.68,19.08,11.69
OF,664,422418.244922445,4845920.74223374,-69.9638238084579,43.7622713645837,-21.703,8.805,14.68,19.08,11.69
OF,666,422417.671965283,4845920.95040131,-69.9638309555894,43.7622731786137,-21.702,8.805,14.68,19.08,11.69
OF,668,422417.099008122,4845921.15856889,-69.9638381027213,43.7622749926433,-21.701,8.805,14.68,19.08,11.69
OF,670,422416.526050961,4845921.36673646,-69.9638452498536,43.7622768066724,-21.701,8.805,14.68,19.08,11.69
OF,672,422415.9530938,4845921.57490403,-69.9638523969863,43.762278620701,-21.700,8.805,14.68,19.08,11.69
OF,674,422415.380136638,4845921.7830716,-69.9638595441195,43.7622804347292,-21.700,8.805,14.68,19.08,11.69
OF,676,422414.807179477,4845921.99123917,-69.9638666912531,43.762282248757,-21.699,8.805,14.68,19.08,11.69
OF,678,422414.234222316,4845922.19940674,-69.9638738383871,43.7622840627843,-21.698,8.805,14.68,19.08,11.69
OF,680,422413.661265154,4845922.40757432,-69.9638809855216,43.7622858768111,-21.698,8.805,14.68,19.08,11.69
OF,682,422413.088307993,4845922.61574189,-69.9638881326565,43.7622876908376,-21.694,8.805,14.68,19.08,11.69
OF,684,422412.515350832,4845922.82390946,-69.9638952797918,43.7622895048635,-21.689,8.805,14.68,19.08,11.69
OF,686,422411.94239367,4845923.03207703,-69.9639024269275,43.762291318889,-21.684,8.805,14.68,19.08,11.69
OF,688,422411.369436509,4845923.2402446,-69.9639095740637,43.762293132914,-21.678,8.805,14.68,19.08,11.69
OF,690,422410.796479348,4845923.44841217,-69.9639167212002,43.7622949469386,-21.673,8.804,14.68,19.08,11.69
OF,692,422410.223522186,4845923.65657975,-69.9639238683372,43.7622967609628,-21.668,8.804,14.68,19.08,11.69
OF,694,422409.650565025,4845923.86474732,-69.9639310154747,43.7622985749865,-21.663,8.804,14.68,19.08,11.69
OF,696,422409.077607864,4845924.07291489,-69.9639381626125,43.7623003890097,-21.657,8.804,14.68,19.08,11.69
OF,698,422408.504650702,4845924.28108246,-69.9639453097508,43.7623022030325,-21.652,8.804,14.68,19.08,11.69
OF,700,422407.931693541,4845924.48925003,-69.9639524568895,43.7623040170548,-21.647,8.804,14.68,19.08,11.69
OF,702,422407.35873638,4845924.6974176,-69.9639596040286,43.7623058310767,-21.642,8.804,14.69,19.08,11.69
OF,704,422406.785779219,4845924.90558517,-69.9639667511682,43.7623076450981,-21.636,8.804,14.69,19.08,11.69
OF,706,422406.212822057,4845925.11375275,-69.9639738983082,43.7623094591191,-21.631,8.804,14.69,19.08,11.69
OF,708,422405.639864896,4845925.32192032,-69.9639810454486,43.7623112731397,-21.626,8.804,14.69,19.09,11.69
OF,710,422405.066907735,4845925.53008789,-69.9639881925894,43.7623130871597,-21.621,8.804,14.69,19.09,11.69
OF,712,422404.493950573,4845925.73825546,-69.9639953397306,43.7623149011794,-21.615,8.804,14.69,19.09,11.69
OF,714,422403.920993412,4845925.94642303,-69.9640024868723,43.7623167151985,-21.610,8.804,14.69,19.09,11.69
OF,716,422403.348036251,4845926.1545906,-69.9640096340144,43.7623185292173,-21.605,8.804,14.69,19.09,11.69
OF,718,422402.775079089,4845926.36275817,-69.964016781157,43.7623203432355,-21.600,8.804,14.69,19.09,11.69
OF,720,422402.202121928,4845926.57092575,-69.9640239282999,43.7623221572534,-21.594,8.804,14.69,19.09,11.69
OF,722,422401.629164767,4845926.77909332,-69.9640310754433,43.7623239712707,-21.589,8.804,14.69,19.09,11.69
OF,724,422401.056207605,4845926.98726089,-69.9640382225871,43.7623257852876,-21.584,8.804,14.69,19.09,11.69
OF,726,422400.483250444,4845927.19542846,-69.9640453697313,43.7623275993041,-21.579,8.804,14.69,19.09,11.69
OF,728,422399.910293283,4845927.40359603,-69.964052516876,43.7623294133201,-21.573,8.804,14.70,19.09,11.69
OF,730,422399.337336121,4845927.6117636,-69.9640596640211,43.7623312273357,-21.543,8.804,14.70,19.09,11.69
OF,732,422398.76437896,4845927.81993117,-69.9640668111666,43.7623330413508,-21.493,8.803,14.71,19.10,11.69
OF,734,422398.191421799,4845928.02809875,-69.9640739583125,43.7623348553655,-21.444,8.803,14.71,19.10,11.69
OF,736,422397.618464638,4845928.23626632,-69.9640811054588,43.7623366693797,-21.394,8.803,14.72,19.11,11.69
OF,738,422397.045507476,4845928.44443389,-69.9640882526056,43.7623384833934,-21.345,8.804,14.73,19.11,11.69
OF,740,422396.472550315,4845928.65260146,-69.9640953997528,43.7623402974067,-21.296,8.804,14.73,19.12,11.69
OF,742,422395.899593154,4845928.86076903,-69.9641025469005,43.7623421114196,-21.246,8.804,14.74,19.12,11.69
OF,744,422395.326635992,4845929.0689366,-69.9641096940485,43.762343925432,-21.197,8.804,14.75,19.13,11.69
OF,746,422394.753678831,4845929.27710418,-69.964116841197,43.7623457394439,-21.147,8.804,14.76,19.13,11.69
OF,748,422394.18072167,4845929.48527175,-69.9641239883459,43.7623475534554,-21.098,8.804,14.76,19.14,11.69
OF,750,422393.607764508,4845929.69343932,-69.9641311354952,43.7623493674665,-21.048,8.804,14.77,19.14,11.69
OF,752,422393.034807347,4845929.90160689,-69.964138282645,43.7623511814771,-20.999,8.805,14.78,19.15,11.69
OF,754,422392.461850186,4845930.10977446,-69.9641454297952,43.7623529954872,-20.950,8.806,14.78,19.15,11.69
OF,756,422391.888893024,4845930.31794203,-69.9641525769458,43.7623548094969,-20.900,8.806,14.79,19.16,11.69
OF,758,422391.315935863,4845930.5261096,-69.9641597240968,43.7623566235062,-20.851,8.807,14.80,19.17,11.69
OF,760,422390.742978702,4845930.73427718,-69.9641668712483,43.7623584375149,-20.801,8.807,14.81,19.17,11.69
OF,762,422390.170021541,4845930.94244475,-69.9641740184001,43.7623602515233,-20.752,8.808,14.81,19.18,11.69
OF,764,422389.597064379,4845931.15061232,-69.9641811655524,43.7623620655312,-20.702,8.809,14.82,19.18,11.69
OF,766,422389.024107218,4845931.35877989,-69.9641883127052,43.7623638795386,-20.653,8.809,14.83,19.19,11.69
OF,768,422388.451150057,4845931.56694746,-69.9641954598583,43.7623656935456,-20.604,8.810,14.83,19.19,11.69
OF,770,422387.878192895,4845931.77511503,-69.9642026070119,43.7623675075521,-20.554,8.810,14.84,19.20,11.69
OF,772,422387.305235734,4845931.98328261,-69.9642097541659,43.7623693215582,-20.505,8.811,14.85,19.20,11.69
OF,774,422386.732278573,4845932.19145018,-69.9642169013203,43.7623711355638,-20.455,8.812,14.86,19.21,11.69
OF,776,422386.159321411,4845932.39961775,-69.9642240484752,43.762372949569,-20.406,8.812,14.86,19.22,11.69
OF,778,422385.58636425,4845932.60778532,-69.9642311956305,43.7623747635737,-20.356,8.813,14.87,19.22,11.69
OF,780,422385.013407089,4845932.81595289,-69.9642383427862,43.762376577578,-20.307,8.813,14.88,19.23,11.69
OF,782,422384.440449927,4845933.02412046,-69.9642454899423,43.7623783915818,-20.258,8.814,14.88,19.23,11.69
OF,784,422383.867492766,4845933.23228803,-69.9642526370989,43.7623802055852,-20.208,8.815,14.89,19.24,11.69
OF,786,422383.294535605,4845933.44045561,-69.9642597842559,43.7623820195881,-20.159,8.815,14.90,19.24,11.69
OF,788,422382.721578443,4845933.64862318,-69.9642669314133,43.7623838335906,-20.109,8.816,14.91,19.25,11.69
OF,790,422382.148621282,4845933.85679075,-69.9642740785711,43.7623856475926,-20.035,8.816,14.92,19.26,11.69
OF,792,422381.575664121,4845934.06495832,-69.9642812257294,43.7623874615942,-19.957,8.817,14.93,19.27,11.69
OF,794,422381.00270696,4845934.27312589,-69.964288372888,43.7623892755953,-19.880,8.818,14.94,19.28,11.69
OF,796,422380.429749798,4845934.48129346,-69.9642955200471,43.7623910895959,-19.802,8.818,14.95,19.29,11.69
OF,798,422379.856792637,4845934.68946103,-69.9643026672067,43.7623929035961,-19.725,8.819,14.97,19.29,11.69
OF,800,422379.283835476,4845934.89762861,-69.9643098143666,43.7623947175959,-19.647,8.820,14.98,19.30,11.69
OF,802,422378.710878314,4845935.10579618,-69.964316961527,43.7623965315952,-19.570,8.820,14.99,19.31,11.69
OF,804,422378.137921153,4845935.31396375,-69.9643241086878,43.7623983455941,-19.493,8.821,15.00,19.32,11.69
OF,806,422377.564963992,4845935.52213132,-69.964331255849,43.7624001595925,-19.415,8.821,15.01,19.33,11.69
OF,808,422376.99200683,4845935.73029889,-69.9643384030107,43.7624019735904,-19.320,8.822,15.03,19.34,11.69
OF,810,422376.419049669,4845935.93846646,-69.9643455501728,43.7624037875879,-18.966,8.823,15.09,19.38,11.69
OF,812,422375.846092508,4845936.14663404,-69.9643526973353,43.762405601585,-18.612,8.823,15.14,19.42,11.69
OF,814,422375.273135346,4845936.35480161,-69.9643598444982,43.7624074155816,-18.258,8.824,15.20,19.47,11.69
OF,816,422374.700178185,4845936.56296918,-69.9643669916616,43.7624092295777,-17.903,8.825,15.26,19.51,11.69
OF,818,422374.127221024,4845936.77113675,-69.9643741388254,43.7624110435734,-17.549,8.825,15.33,19.55,11.69
OF,820,422373.554263862,4845936.97930432,-69.9643812859896,43.7624128575687,-17.195,8.826,15.39,19.60,11.69
OF,822,422372.981306701,4845937.18747189,-69.9643884331542,43.7624146715635,-16.840,8.826,15.39,19.60,11.69
OF,824,422372.40834954,4845937.39563946,-69.9643955803193,43.7624164855578,-16.486,8.827,15.34,19.57,11.69
OF,826,422371.835392379,4845937.60380704,-69.9644027274848,43.7624182995517,-16.132,8.828,15.29,19.53,11.69
OF,828,422371.262435217,4845937.81197461,-69.9644098746507,43.7624201135451,-15.764,8.828,15.24,19.50,11.69
OF,830,422370.689478056,4845938.02014218,-69.964417021817,43.7624219275381,-15.392,8.829,15.19,19.46,11.69
OF,832,422370.116520895,4845938.22830975,-69.9644241689838,43.7624237415306,-15.020,8.830,15.14,19.43,11.69
OF,834,422369.543563733,4845938.43647732,-69.9644313161509,43.7624255555227,-14.648,8.833,15.09,19.39,11.69
OF,836,422368.970606572,4845938.64464489,-69.9644384633185,43.7624273695143,-14.276,8.836,15.03,19.36,11.69
OF,838,422368.397649411,4845938.85281247,-69.9644456104866,43.7624291835055,-13.904,8.839,14.97,19.32,11.69
OF,840,422367.824692249,4845939.06098004,-69.964452757655,43.7624309974963,-5.175,8.842,10.60,16.26,11.69
OF,842,422367.251735088,4845939.26914761,-69.9644599048239,43.7624328114865,-5.209,8.845,10.59,16.26,11.69
OF,844,422366.678777927,4845939.47731518,-69.9644670519932,43.7624346254764,-5.180,8.848,10.60,16.27,11.69
OF,846,422366.105820765,4845939.68548275,-69.964474199163,43.7624364394657,-5.128,8.851,10.57,16.25,11.69
OF,848,422365.532863604,4845939.89365032,-69.9644813463331,43.7624382534547,-5.170,8.854,10.57,16.25,11.69
OF,850,422364.959906443,4845940.10181789,-69.9644884935037,43.7624400674431,-5.248,8.856,10.59,16.27,11.69
OF,852,422364.386949282,4845940.30998547,-69.9644956406747,43.7624418814312,-5.326,8.859,10.61,16.28,11.69
OF,854,422363.81399212,4845940.51815304,-69.9645027878461,43.7624436954187,-5.368,8.862,10.62,16.29,11.69
OF,856,422363.241034959,4845940.72632061,-69.964509935018,43.7624455094058,-5.397,8.865,10.63,16.30,11.69
OF,858,422362.668077798,4845940.93448818,-69.9645170821903,43.7624473233925,-5.428,8.868,10.63,16.31,11.69
OF,860,422362.095120636,4845941.14265575,-69.964524229363,43.7624491373787,-5.427,8.871,10.64,16.32,11.69
OF,862,422361.522163475,4845941.35082332,-69.9645313765361,43.7624509513645,-5.367,8.874,10.63,16.31,11.69
OF,864,422360.949206314,4845941.55899089,-69.9645385237097,43.7624527653498,-5.306,8.877,10.62,16.31,11.69
OF,866,422360.376249152,4845941.76715847,-69.9645456708837,43.7624545793346,-5.247,8.880,10.61,16.31,11.69
OF,868,422359.803291991,4845941.97532604,-69.9645528180581,43.762456393319,-5.263,8.883,10.61,16.31,11.69
OF,870,422359.23033483,4845942.18349361,-69.9645599652329,43.762458207303,-5.311,8.886,10.63,16.33,11.69
OF,872,422358.657377668,4845942.39166118,-69.9645671124082,43.7624600212865,-5.352,8.889,10.64,16.34,11.69
OF,874,422358.084420507,4845942.59982875,-69.9645742595839,43.7624618352695,-5.379,8.892,10.65,16.34,11.69
OF,876,422357.511463346,4845942.80799632,-69.96458140676,43.7624636492521,-5.403,8.895,10.65,16.35,11.69
OF,878,422356.938506184,4845943.0161639,-69.9645885539365,43.7624654632343,-5.379,8.898,10.65,16.35,11.69
OF,880,422356.365549023,4845943.22433147,-69.9645957011135,43.762467277216,-5.453,8.901,10.67,16.37,11.69
OF,882,422355.792591862,4845943.43249904,-69.9646028482909,43.7624690911972,-5.538,8.904,10.69,16.39,11.69
OF,884,422355.219634701,4845943.64066661,-69.9646099954687,43.762470905178,-5.628,8.907,10.71,16.40,11.69
OF,886,422354.646677539,4845943.84883418,-69.9646171426469,43.7624727191584,-5.630,8.910,10.71,16.41,11.69
OF,888,422354.073720378,4845944.05700175,-69.9646242898256,43.7624745331383,-5.635,8.913,10.72,16.42,11.69
OF,890,422353.500763217,4845944.26516932,-69.9646314370046,43.7624763471177,-5.639,8.916,10.72,16.42,11.69
OF,892,422352.927806055,4845944.4733369,-69.9646385841842,43.7624781610967,-5.264,8.919,10.65,16.37,11.69
OF,894,422352.354848894,4845944.68150447,-69.9646457313641,43.7624799750752,-4.969,8.922,10.51,16.28,11.69
OF,896,422351.781891733,4845944.88967204,-69.9646528785444,43.7624817890533,-4.670,8.922,10.29,16.12,11.69
OF,898,422351.208934571,4845945.09783961,-69.9646600257252,43.7624836030309,-4.370,8.922,10.07,15.97,11.69
OF,900,422350.63597741,4845945.30600718,-69.9646671729064,43.7624854170081,-4.023,8.922,9.81,15.79,11.69
OF,902,422350.063020249,4845945.51417475,-69.9646743200881,43.7624872309849,-3.640,8.922,9.53,15.59,11.69
OF,904,422349.490063087,4845945.72234233,-69.9646814672701,43.7624890449611,-3.258,8.922,9.25,15.39,11.69
OF,906,422348.917105926,4845945.9305099,-69.9646886144526,43.762490858937,-3.116,8.922,9.14,15.32,11.69
OF,908,422348.344148765,4845946.13867747,-69.9646957616355,43.7624926729123,-3.095,8.922,9.13,15.31,11.69
OF,910,422347.771191604,4845946.34684504,-69.9647029088189,43.7624944868873,-2.781,8.922,8.89,15.15,11.69
OF,912,422347.198234442,4845946.55501261,-69.9647100560026,43.7624963008617,-2.562,8.922,8.73,15.03,11.69
OF,914,422346.625277281,4845946.76318018,-69.9647172031868,43.7624981148357,-2.401,8.922,8.61,14.95,11.69
OF,916,422346.05232012,4845946.97134775,-69.9647243503714,43.7624999288093,-2.154,8.922,8.43,14.82,11.69
OF,918,422345.479362958,4845947.17951533,-69.9647314975565,43.7625017427824,-1.865,8.922,8.21,14.67,11.69
OF,920,422344.906405797,4845947.3876829,-69.9647386447419,43.7625035567551,-1.622,8.922,8.03,14.55,11.69
OF,922,422344.333448636,4845947.59585047,-69.9647457919278,43.7625053707273,-1.093,8.922,7.64,14.27,11.69
OF,924,422343.760491474,4845947.80401804,-69.9647529391141,43.7625071846991,-0.210,8.922,6.98,13.81,11.69
IF,926,422343.187534313,4845948.01218561,-69.9647600863009,43.7625089986704,0.621,8.922,6.36,13.37,11.69
IF,928,422342.614577152,4845948.22035318,-69.964767233488,43.7625108126413,1.317,8.922,5.83,13.00,11.69
IF,930,422342.04161999,4845948.42852075,-69.9647743806756,43.7625126266117,2.013,8.922,5.31,12.64,11.69
IF,932,422341.468662829,4845948.63668833,-69.9647815278636,43.7625144405816,2.760,8.922,4.74,12.24,11.69
IF,934,422340.895705668,4845948.8448559,-69.9647886750521,43.7625162545511,3.704,8.922,4.02,11.74,11.69
IF,935,422340.609227087,4845948.94893968,-69.9647922486464,43.7625171615357,4.227,8.998,3.68,11.58,11.69
IF,938.3,422339.663847771,4845949.29241618,-69.9648040415086,43.762520154584,5.637,9.357,2.88,11.37,11.69
IF,941.6,422338.718468455,4845949.63589267,-69.964815834372,43.7625231476311,6.673,9.633,2.29,11.24,11.69
IF,944.9,422337.773089139,4845949.97936916,-69.9648276272365,43.762526140677,6.941,9.797,2.21,11.35,11.69
IF,948.2,422336.827709823,4845950.32284566,-69.9648394201022,43.7625291337216,7.171,9.884,2.10,11.36,11.69
IF,951.4,422335.910978364,4845950.65591377,-69.9648508556094,43.7625320360668,7.663,9.910,1.74,11.13,11.69
IF,954,422335.166134055,4845950.92653161,-69.9648601469598,43.7625343942213,9.170,9.910,0.58,10.31,11.69
IF,955.1,422334.851007616,4845951.04102378,-69.964864077916,43.7625353919019,9.910,9.910,0.01,9.92,11.69
