type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,506,419839.259427548,4847008.70152033,-69.9960212198611,43.7717910804058,-4.816,8.853,5.50,12.71,4.78
OF,508,419839.22893319,4847009.31035835,-69.996021689678,43.7717965581731,-4.813,8.853,5.51,12.71,4.78
OF,510,419839.198438833,4847009.91919638,-69.9960221594949,43.7718020359404,-4.811,8.853,5.51,12.71,4.78
OF,512,419839.167944475,4847010.5280344,-69.996022629312,43.7718075137078,-4.809,8.853,5.51,12.71,4.78
OF,514,419839.137450118,4847011.13687243,-69.9960230991291,43.7718129914751,-4.807,8.853,5.51,12.71,4.78
OF,516,419839.10695576,4847011.74571045,-69.9960235689463,43.7718184692424,-4.805,8.853,5.51,12.71,4.78
OF,518,419839.076461403,4847012.35454848,-69.9960240387637,43.7718239470097,-4.802,8.853,5.51,12.71,4.78
OF,520,419839.045967045,4847012.9633865,-69.9960245085811,43.771829424777,-4.800,8.853,5.51,12.71,4.78
OF,522,419839.015472688,4847013.57222453,-69.9960249783986,43.7718349025443,-4.798,8.853,5.51,12.71,4.78
OF,524,419838.98497833,4847014.18106255,-69.9960254482162,43.7718403803115,-4.796,8.853,5.51,12.71,4.78
OF,526,419838.954483973,4847014.78990058,-69.9960259180339,43.7718458580788,-4.793,8.853,5.51,12.71,4.78
OF,528,419838.923989615,4847015.3987386,-69.9960263878517,43.7718513358461,-4.791,8.853,5.51,12.71,4.78
OF,530,419838.893495258,4847016.00757663,-69.9960268576696,43.7718568136133,-4.789,8.853,5.51,12.71,4.78
OF,532,419838.8630009,4847016.61641465,-69.9960273274876,43.7718622913805,-4.787,8.853,5.51,12.71,4.78
OF,534,419838.832506543,4847017.22525268,-69.9960277973057,43.7718677691478,-4.784,8.853,5.51,12.71,4.78
OF,536,419838.802012185,4847017.8340907,-69.9960282671239,43.771873246915,-4.782,8.853,5.51,12.71,4.78
OF,538,419838.771517828,4847018.44292873,-69.9960287369422,43.7718787246823,-4.780,8.853,5.51,12.71,4.78
OF,540,419838.74102347,4847019.05176675,-69.9960292067605,43.7718842024495,-4.778,8.853,5.51,12.71,4.78
OF,542,419838.710529112,4847019.66060478,-69.996029676579,43.7718896802167,-4.775,8.853,5.51,12.71,4.78
OF,544,419838.680034755,4847020.2694428,-69.9960301463975,43.7718951579839,-4.773,8.853,5.51,12.71,4.78
OF,546,419838.649540397,4847020.87828083,-69.9960306162162,43.7719006357511,-4.771,8.853,5.51,12.71,4.78
OF,548,419838.61904604,4847021.48711885,-69.996031086035,43.7719061135182,-4.769,8.853,5.51,12.71,4.78
OF,550,419838.588551682,4847022.09595688,-69.9960315558538,43.7719115912854,-4.766,8.853,5.51,12.71,4.78
OF,552,419838.558057325,4847022.7047949,-69.9960320256727,43.7719170690526,-4.764,8.853,5.51,12.71,4.78
OF,554,419838.527562967,4847023.31363293,-69.9960324954918,43.7719225468197,-4.762,8.853,5.52,12.71,4.78
OF,556,419838.49706861,4847023.92247095,-69.9960329653109,43.7719280245869,-4.760,8.853,5.52,12.71,4.78
OF,558,419838.466574252,4847024.53130898,-69.9960334351301,43.771933502354,-4.758,8.853,5.52,12.71,4.78
OF,560,419838.436079895,4847025.140147,-69.9960339049494,43.7719389801212,-4.755,8.853,5.52,12.71,4.78
OF,562,419838.405585537,4847025.74898503,-69.9960343747689,43.7719444578883,-4.753,8.853,5.52,12.71,4.78
OF,564,419838.37509118,4847026.35782305,-69.9960348445884,43.7719499356554,-4.751,8.853,5.52,12.72,4.78
OF,566,419838.344596822,4847026.96666108,-69.996035314408,43.7719554134225,-4.749,8.853,5.52,12.72,4.78
OF,568,419838.314102465,4847027.5754991,-69.9960357842277,43.7719608911896,-4.746,8.853,5.52,12.72,4.78
OF,570,419838.283608107,4847028.18433713,-69.9960362540475,43.7719663689567,-4.744,8.853,5.52,12.72,4.78
OF,572,419838.25311375,4847028.79317515,-69.9960367238673,43.7719718467238,-4.742,8.853,5.52,12.72,4.78
OF,574,419838.222619392,4847029.40201318,-69.9960371936873,43.7719773244909,-4.740,8.853,5.52,12.72,4.78
OF,576,419838.192125035,4847030.0108512,-69.9960376635074,43.7719828022579,-4.738,8.853,5.52,12.72,4.78
OF,578,419838.161630677,4847030.61968923,-69.9960381333276,43.771988280025,-4.735,8.853,5.52,12.72,4.78
OF,580,419838.13113632,4847031.22852725,-69.9960386031478,43.771993757792,-4.733,8.853,5.52,12.72,4.78
OF,582,419838.100641962,4847031.83736528,-69.9960390729682,43.7719992355591,-4.731,8.853,5.52,12.72,4.78
OF,584,419838.070147605,4847032.4462033,-69.9960395427887,43.7720047133261,-4.728,8.853,5.52,12.72,4.78
OF,586,419838.039653247,4847033.05504133,-69.9960400126092,43.7720101910932,-4.726,8.853,5.52,12.72,4.78
OF,588,419838.00915889,4847033.66387935,-69.9960404824299,43.7720156688602,-4.724,8.853,5.52,12.72,4.78
OF,590,419837.978664532,4847034.27271738,-69.9960409522506,43.7720211466272,-4.722,8.853,5.52,12.72,4.78
OF,592,419837.948170174,4847034.8815554,-69.9960414220714,43.7720266243942,-4.720,8.853,5.52,12.72,4.78
OF,594,419837.917675817,4847035.49039343,-69.9960418918924,43.7720321021612,-4.717,8.853,5.52,12.72,4.78
OF,596,419837.887181459,4847036.09923145,-69.9960423617134,43.7720375799282,-4.715,8.853,5.52,12.72,4.78
OF,598,419837.856687102,4847036.70806948,-69.9960428315345,43.7720430576952,-4.713,8.853,5.53,12.72,4.78
OF,600,419837.826192744,4847037.3169075,-69.9960433013557,43.7720485354622,-4.711,8.853,5.53,12.72,4.78
OF,602,419837.795698387,4847037.92574553,-69.996043771177,43.7720540132291,-4.724,8.853,5.53,12.72,4.78
OF,604,419837.765204029,4847038.53458355,-69.9960442409984,43.7720594909961,-4.757,8.853,5.52,12.72,4.78
OF,606,419837.734709672,4847039.14342158,-69.9960447108199,43.772064968763,-4.791,8.853,5.52,12.72,4.78
OF,608,419837.704215314,4847039.7522596,-69.9960451806415,43.77207044653,-4.777,8.853,5.52,12.72,4.78
OF,610,419837.673720957,4847040.36109763,-69.9960456504632,43.7720759242969,-4.807,8.853,5.52,12.72,4.78
OF,612,419837.643226599,4847040.96993565,-69.996046120285,43.7720814020638,-4.845,8.853,5.52,12.72,4.78
OF,614,419837.612732242,4847041.57877368,-69.9960465901069,43.7720868798308,-4.876,8.853,5.52,12.72,4.78
OF,616,419837.582237884,4847042.1876117,-69.9960470599289,43.7720923575977,-4.893,8.853,5.52,12.72,4.78
OF,618,419837.551743527,4847042.79644973,-69.9960475297509,43.7720978353646,-4.873,8.854,5.52,12.72,4.78
OF,620,419837.521249169,4847043.40528775,-69.9960479995731,43.7721033131315,-4.857,8.854,5.52,12.72,4.78
OF,622,419837.490754812,4847044.01412578,-69.9960484693953,43.7721087908983,-4.864,8.854,5.52,12.72,4.78
OF,624,419837.460260454,4847044.6229638,-69.9960489392177,43.7721142686652,-4.873,8.854,5.52,12.72,4.78
OF,626,419837.429766097,4847045.23180183,-69.9960494090401,43.7721197464321,-4.895,8.854,5.52,12.72,4.78
OF,628,419837.399271739,4847045.84063985,-69.9960498788627,43.772125224199,-4.977,8.854,5.52,12.72,4.78
OF,630,419837.368777382,4847046.44947788,-69.9960503486853,43.7721307019658,-4.908,8.854,5.52,12.72,4.78
OF,632,419837.338283024,4847047.0583159,-69.9960508185081,43.7721361797327,-4.751,8.854,5.53,12.72,4.78
OF,634,419837.307788667,4847047.66715393,-69.9960512883309,43.7721416574995,-4.721,8.854,5.53,12.73,4.78
OF,636,419837.277294309,4847048.27599195,-69.9960517581538,43.7721471352664,-4.720,8.854,5.53,12.73,4.78
OF,638,419837.246799952,4847048.88482998,-69.9960522279768,43.7721526130332,-4.697,8.854,5.53,12.73,4.78
OF,640,419837.216305594,4847049.493668,-69.9960526977999,43.7721580908,-4.725,8.854,5.53,12.73,4.78
OF,642,419837.185811237,4847050.10250603,-69.9960531676231,43.7721635685668,-4.858,8.854,5.53,12.72,4.78
OF,644,419837.155316879,4847050.71134405,-69.9960536374464,43.7721690463336,-4.825,8.854,5.53,12.72,4.78
OF,646,419837.124822522,4847051.32018208,-69.9960541072698,43.7721745241004,-4.686,8.854,5.53,12.73,4.78
OF,648,419837.094328164,4847051.9290201,-69.9960545770933,43.7721800018672,-4.525,8.854,5.54,12.73,4.78
OF,650,419837.063833806,4847052.53785813,-69.9960550469169,43.7721854796339,-4.469,8.854,5.55,12.74,4.78
OF,652,419837.033339449,4847053.14669615,-69.9960555167406,43.7721909574007,-4.500,8.854,5.54,12.73,4.78
OF,654,419837.002845091,4847053.75553418,-69.9960559865644,43.7721964351675,-4.492,8.854,5.54,12.74,4.78
OF,656,419836.972350734,4847054.3643722,-69.9960564563882,43.7722019129342,-4.471,8.854,5.55,12.74,4.78
OF,658,419836.941856376,4847054.97321023,-69.9960569262122,43.772207390701,-4.470,8.855,5.55,12.74,4.78
OF,662,419836.880867661,4847056.19088628,-69.9960578658604,43.7722183462344,-4.484,8.855,5.55,12.74,4.78
OF,664,419836.850373304,4847056.7997243,-69.9960583356847,43.7722238240012,-4.398,8.855,5.55,12.74,4.78
OF,666,419836.819878946,4847057.40856233,-69.996058805509,43.7722293017679,-4.492,8.855,5.55,12.74,4.78
OF,668,419836.789384589,4847058.01740035,-69.9960592753334,43.7722347795346,-4.507,8.855,5.55,12.74,4.78
OF,670,419836.758890231,4847058.62623838,-69.996059745158,43.7722402573013,-4.485,8.855,5.55,12.74,4.78
OF,672,419836.728395874,4847059.2350764,-69.9960602149826,43.7722457350679,-4.454,8.855,5.55,12.74,4.78
OF,674,419836.697901516,4847059.84391443,-69.9960606848073,43.7722512128346,-4.483,8.855,5.55,12.74,4.78
OF,676,419836.667407159,4847060.45275245,-69.9960611546321,43.7722566906013,-4.509,8.855,5.55,12.74,4.78
OF,678,419836.636912801,4847061.06159048,-69.996061624457,43.772262168368,-4.510,8.855,5.55,12.74,4.78
OF,680,419836.606418444,4847061.6704285,-69.9960620942821,43.7722676461346,-4.452,8.855,5.55,12.74,4.78
OF,686,419836.514935371,4847063.49694258,-69.9960635037577,43.7722840794346,-4.249,8.855,5.56,12.75,4.78
OF,688,419836.484441014,4847064.1057806,-69.996063973583,43.7722895572012,-4.291,8.856,5.56,12.75,4.78
OF,690,419836.453946656,4847064.71461863,-69.9960644434085,43.7722950349678,-4.362,8.856,5.56,12.75,4.78
OF,692,419836.423452299,4847065.32345665,-69.9960649132341,43.7723005127344,-4.433,8.856,5.55,12.74,4.78
OF,696,419836.362463584,4847066.5411327,-69.9960658528855,43.7723114682676,-4.181,8.856,5.57,12.75,4.78
OF,702,419836.270980511,4847068.36764678,-69.9960672623634,43.7723279015673,-4.251,8.856,5.56,12.75,4.79
OF,704,419836.240486153,4847068.9764848,-69.9960677321895,43.7723333793339,-4.288,8.856,5.56,12.75,4.79
OF,708,419836.179497438,4847070.19416085,-69.9960686718421,43.772344334867,-4.250,8.857,5.57,12.75,4.79
OF,710,419836.149003081,4847070.80299888,-69.9960691416685,43.7723498126335,-4.197,8.857,5.57,12.75,4.79
OF,718,419836.027025651,4847073.23835098,-69.9960710209752,43.7723717236996,-4.100,8.857,5.57,12.76,4.79
OF,720,419835.996531293,4847073.847189,-69.9960714908021,43.7723772014661,-4.109,8.857,5.57,12.76,4.79
OF,726,419835.905048221,4847075.67370308,-69.9960729002834,43.7723936347655,-3.929,8.858,5.58,12.77,4.79
OF,728,419835.874553863,4847076.2825411,-69.9960733701107,43.772399112532,-3.933,8.858,5.58,12.77,4.79
OF,732,419835.813565148,4847077.50021715,-69.9960743097655,43.7724100680649,-3.909,8.858,5.59,12.77,4.79
OF,734,419835.783070791,4847078.10905518,-69.9960747795931,43.7724155458314,-3.880,8.858,5.59,12.77,4.79
OF,738,419835.722082076,4847079.32673123,-69.9960757192485,43.7724265013642,-3.862,8.858,5.59,12.77,4.79
OF,740,419835.691587718,4847079.93556925,-69.9960761890764,43.7724319791306,-3.838,8.858,5.59,12.77,4.79
OF,744,419835.630599003,4847081.1532453,-69.9960771287324,43.7724429346635,-3.781,8.858,5.60,12.78,4.79
OF,746,419835.600104646,4847081.76208333,-69.9960775985605,43.7724484124299,-3.740,8.859,5.60,12.78,4.79
OF,750,419835.539115931,4847082.97975938,-69.996078538217,43.7724593679626,-3.038,8.859,5.64,12.81,4.79
OF,752,419835.508621573,4847083.5885974,-69.9960790080455,43.772464845729,-2.854,8.859,5.66,12.82,4.79
OF,762,419835.356149785,4847086.63278753,-69.996081357189,43.7724922345607,-1.174,8.860,5.80,12.92,4.79
OF,764,419835.325655428,4847087.24162555,-69.996081827018,43.7724977123271,-1.093,8.860,5.81,12.93,4.79
OF,800,419834.776756993,4847098.20071,-69.996090283956,43.7725963121195,-2.456,8.863,5.69,12.85,4.79
OF,804,419834.715768278,4847099.41838605,-69.9960912236177,43.7726072676519,-2.349,8.863,5.70,12.85,4.79
IF,870,419833.709454479,4847119.51004088,-69.9961067280901,43.7727880339308,1.505,8.871,5.21,12.52,4.79
IF,876,419833.617971407,4847121.33655495,-69.9961081375927,43.7728044672285,1.354,8.872,5.20,12.51,4.79
IF,898,419833.282533474,4847128.03377323,-69.9961133057762,43.7728647226527,1.030,8.874,5.19,12.51,4.79
IF,904,419833.191050402,4847129.8602873,-69.9961147152829,43.77288115595,1.078,8.875,5.19,12.50,4.79
IF,960,419832.337208391,4847146.907752,-69.9961278707189,43.7730345333882,4.476,8.880,3.24,11.15,4.79
IF,964,419832.276219676,4847148.12542805,-69.9961288103957,43.7730454889193,5.301,8.880,2.66,10.74,4.79
IF,966,419832.245725319,4847148.73426608,-69.9961292802343,43.7730509666848,6.261,8.880,1.97,10.26,4.79
IF,967.8,419832.218280397,4847149.2822203,-69.9961297030891,43.7730558966738,7.216,8.933,1.31,9.85,4.79
IF,971.1,419832.167964707,4847150.28680304,-69.9961304783231,43.7730649349869,8.841,9.308,0.36,9.56,4.79
IF,972,419832.154242246,4847150.56078015,-69.9961306897506,43.7730673999814,9.308,9.308,0.01,9.31,4.79
