type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,480,416874.152034038,4843847.72531574,-70.0323683547425,43.7430076361636,-17.095,8.864,10.39,16.13,9.74
OF,482,416874.438341263,4843848.26349955,-70.0323648828295,43.7430125132518,-16.997,8.864,10.40,16.14,9.74
OF,484,416874.724648489,4843848.80168337,-70.032361410916,43.7430173903398,-16.900,8.864,10.41,16.15,9.74
OF,486,416875.010955714,4843849.33986719,-70.032357939002,43.7430222674278,-16.803,8.864,10.42,16.16,9.74
OF,488,416875.297262939,4843849.878051,-70.0323544670874,43.7430271445157,-16.705,8.864,10.43,16.16,9.74
OF,490,416875.583570164,4843850.41623482,-70.0323509951722,43.7430320216034,-16.608,8.864,10.44,16.17,9.74
OF,492,416875.869877389,4843850.95441863,-70.0323475232565,43.7430368986911,-16.510,8.863,10.45,16.18,9.74
OF,494,416876.156184614,4843851.49260245,-70.0323440513402,43.7430417757787,-16.413,8.863,10.46,16.19,9.74
OF,496,416876.44249184,4843852.03078626,-70.0323405794233,43.7430466528661,-16.316,8.863,10.47,16.19,9.74
OF,498,416876.728799065,4843852.56897008,-70.0323371075059,43.7430515299535,-16.218,8.863,10.48,16.20,9.74
OF,500,416877.01510629,4843853.10715389,-70.032333635588,43.7430564070407,-16.121,8.863,10.49,16.21,9.74
OF,502,416877.301413515,4843853.64533771,-70.0323301636694,43.7430612841278,-16.023,8.863,10.50,16.22,9.74
OF,504,416877.58772074,4843854.18352153,-70.0323266917504,43.7430661612149,-15.926,8.863,10.51,16.22,9.74
OF,506,416877.874027965,4843854.72170534,-70.0323232198307,43.7430710383018,-15.829,8.863,10.53,16.23,9.74
OF,508,416878.160335191,4843855.25988916,-70.0323197479105,43.7430759153886,-15.731,8.863,10.54,16.24,9.74
OF,510,416878.446642416,4843855.79807297,-70.0323162759898,43.7430807924754,-15.634,8.863,10.55,16.25,9.74
OF,512,416878.732949641,4843856.33625679,-70.0323128040685,43.743085669562,-15.537,8.863,10.56,16.25,9.74
OF,514,416879.019256866,4843856.8744406,-70.0323093321466,43.7430905466485,-15.439,8.863,10.57,16.26,9.74
OF,516,416879.305564091,4843857.41262442,-70.0323058602242,43.7430954237349,-15.342,8.863,10.58,16.27,9.74
OF,518,416879.591871316,4843857.95080824,-70.0323023883012,43.7431003008212,-15.244,8.862,10.59,16.28,9.74
OF,520,416879.878178541,4843858.48899205,-70.0322989163776,43.7431051779074,-15.147,8.862,10.61,16.29,9.74
OF,522,416880.164485767,4843859.02717587,-70.0322954444535,43.7431100549935,-15.050,8.862,10.62,16.29,9.74
OF,524,416880.450792992,4843859.56535968,-70.0322919725289,43.7431149320795,-14.952,8.862,10.63,16.30,9.74
OF,526,416880.737100217,4843860.1035435,-70.0322885006036,43.7431198091654,-14.855,8.862,10.64,16.31,9.74
OF,528,416881.023407442,4843860.64172731,-70.0322850286779,43.7431246862512,-14.757,8.862,10.65,16.32,9.74
OF,530,416881.309714667,4843861.17991113,-70.0322815567515,43.7431295633369,-14.660,8.862,10.67,16.33,9.74
OF,532,416881.596021892,4843861.71809494,-70.0322780848246,43.7431344404225,-14.563,8.862,10.68,16.34,9.74
OF,534,416881.882329118,4843862.25627876,-70.0322746128972,43.7431393175079,-14.465,8.862,10.69,16.35,9.74
OF,536,416882.168636343,4843862.79446258,-70.0322711409692,43.7431441945933,-14.368,8.862,10.70,16.35,9.74
OF,538,416882.454943568,4843863.33264639,-70.0322676690406,43.7431490716786,-14.244,8.862,10.72,16.36,9.74
OF,540,416882.741250793,4843863.87083021,-70.0322641971115,43.7431539487637,-14.058,8.861,10.74,16.38,9.74
OF,542,416883.027558018,4843864.40901402,-70.0322607251818,43.7431588258488,-13.872,8.861,10.77,16.40,9.74
OF,544,416883.313865243,4843864.94719784,-70.0322572532515,43.7431637029337,-13.686,8.861,10.79,16.42,9.74
OF,546,416883.600172469,4843865.48538165,-70.0322537813207,43.7431685800186,-13.500,8.861,10.82,16.43,9.74
OF,548,416883.886479694,4843866.02356547,-70.0322503093894,43.7431734571034,-13.314,8.861,10.84,16.45,9.74
OF,550,416884.172786919,4843866.56174928,-70.0322468374574,43.743178334188,-13.128,8.861,10.87,16.47,9.74
OF,552,416884.459094144,4843867.0999331,-70.032243365525,43.7431832112725,-12.943,8.861,10.89,16.49,9.74
OF,554,416884.745401369,4843867.63811692,-70.0322398935919,43.743188088357,-4.402,8.861,9.92,15.80,9.74
OF,556,416885.031708594,4843868.17630073,-70.0322364216583,43.7431929654413,-4.464,8.861,9.91,15.80,9.74
OF,558,416885.31801582,4843868.71448455,-70.0322329497242,43.7431978425255,-4.526,8.861,9.90,15.79,9.74
OF,560,416885.604323045,4843869.25266836,-70.0322294777895,43.7432027196097,-4.588,8.861,9.89,15.78,9.74
OF,562,416885.89063027,4843869.79085218,-70.0322260058542,43.7432075966937,-4.650,8.861,9.89,15.78,9.74
OF,564,416886.176937495,4843870.32903599,-70.0322225339184,43.7432124737776,-4.712,8.861,9.90,15.79,9.74
OF,566,416886.46324472,4843870.86721981,-70.032219061982,43.7432173508614,-4.754,8.860,9.91,15.80,9.74
OF,568,416886.749551945,4843871.40540362,-70.032215590045,43.7432222279451,-4.717,8.860,9.91,15.79,9.74
OF,570,416887.03585917,4843871.94358744,-70.0322121181075,43.7432271050287,-4.658,8.860,9.90,15.79,9.74
OF,572,416887.322166396,4843872.48177126,-70.0322086461695,43.7432319821122,-4.590,8.860,9.90,15.79,9.74
OF,574,416887.608473621,4843873.01995507,-70.0322051742309,43.7432368591956,-4.522,8.860,9.91,15.80,9.74
OF,576,416887.894780846,4843873.55813889,-70.0322017022917,43.7432417362789,-4.454,8.860,9.93,15.81,9.74
OF,578,416888.181088071,4843874.0963227,-70.0321982303519,43.7432466133621,-4.386,8.860,9.90,15.79,9.74
OF,580,416888.467395296,4843874.63450652,-70.0321947584116,43.7432514904452,-4.359,8.860,9.89,15.78,9.74
OF,582,416888.753702521,4843875.17269033,-70.0321912864708,43.7432563675282,-4.418,8.859,9.88,15.77,9.74
OF,584,416889.040009747,4843875.71087415,-70.0321878145294,43.743261244611,-4.477,8.859,9.87,15.77,9.74
OF,586,416889.326316972,4843876.24905796,-70.0321843425874,43.7432661216938,-4.536,8.859,9.86,15.76,9.74
OF,588,416889.612624197,4843876.78724178,-70.0321808706449,43.7432709987765,-4.595,8.859,9.85,15.76,9.74
OF,590,416889.898931422,4843877.3254256,-70.0321773987018,43.743275875859,-4.654,8.859,9.87,15.77,9.74
OF,592,416890.185238647,4843877.86360941,-70.0321739267581,43.7432807529415,-4.693,8.859,9.88,15.77,9.74
OF,594,416890.471545872,4843878.40179323,-70.0321704548139,43.7432856300238,-4.641,8.859,9.87,15.77,9.74
OF,596,416890.757853098,4843878.93997704,-70.0321669828692,43.7432905071061,-4.590,8.859,9.86,15.76,9.74
OF,598,416891.044160323,4843879.47816086,-70.0321635109239,43.7432953841883,-4.531,8.859,9.87,15.77,9.74
OF,600,416891.330467548,4843880.01634467,-70.032160038978,43.7433002612703,-4.464,8.859,9.88,15.78,9.74
OF,602,416891.616774773,4843880.55452849,-70.0321565670315,43.7433051383522,-4.441,8.858,9.89,15.78,9.74
OF,604,416891.903081998,4843881.0927123,-70.0321530950845,43.7433100154341,-4.480,8.858,9.88,15.77,9.74
OF,606,416892.189389223,4843881.63089612,-70.032149623137,43.7433148925158,-4.500,8.858,9.88,15.77,9.74
OF,608,416892.475696449,4843882.16907994,-70.0321461511889,43.7433197695974,-4.520,8.858,9.87,15.77,9.74
OF,610,416892.762003674,4843882.70726375,-70.0321426792402,43.743324646679,-4.540,8.858,9.87,15.77,9.74
OF,612,416893.048310899,4843883.24544757,-70.032139207291,43.7433295237604,-4.547,8.858,9.87,15.77,9.74
OF,614,416893.334618124,4843883.78363138,-70.0321357353412,43.7433344008417,-4.441,8.858,9.88,15.78,9.74
OF,616,416893.620925349,4843884.3218152,-70.0321322633908,43.7433392779229,-4.334,8.858,9.87,15.76,9.74
OF,618,416893.907232574,4843884.85999901,-70.0321287914399,43.743344155004,-4.338,8.858,9.86,15.76,9.74
OF,620,416894.193539799,4843885.39818283,-70.0321253194885,43.743349032085,-4.384,8.858,9.86,15.76,9.74
OF,622,416894.479847025,4843885.93636664,-70.0321218475365,43.7433539091659,-4.425,8.857,9.85,15.75,9.74
OF,624,416894.76615425,4843886.47455046,-70.0321183755839,43.7433587862467,-4.466,8.857,9.84,15.75,9.74
OF,626,416895.052461475,4843887.01273428,-70.0321149036307,43.7433636633274,-4.507,8.857,9.84,15.74,9.74
OF,628,416895.3387687,4843887.55091809,-70.0321114316771,43.743368540408,-4.548,8.857,9.83,15.74,9.74
OF,630,416895.625075925,4843888.08910191,-70.0321079597228,43.7433734174885,-4.589,8.857,9.84,15.74,9.74
OF,632,416895.91138315,4843888.62728572,-70.032104487768,43.7433782945688,-4.605,8.857,9.84,15.75,9.74
OF,634,416896.197690376,4843889.16546954,-70.0321010158126,43.7433831716491,-4.622,8.857,9.85,15.75,9.74
OF,636,416896.483997601,4843889.70365335,-70.0320975438567,43.7433880487293,-4.638,8.857,9.85,15.75,9.74
OF,638,416896.770304826,4843890.24183717,-70.0320940719002,43.7433929258094,-4.655,8.858,9.86,15.76,9.74
OF,640,416897.056612051,4843890.78002098,-70.0320905999431,43.7433978028893,-4.671,8.858,9.86,15.76,9.74
OF,642,416897.342919276,4843891.3182048,-70.0320871279855,43.7434026799692,-4.688,8.859,9.87,15.77,9.74
OF,644,416897.629226501,4843891.85638862,-70.0320836560274,43.7434075570489,-4.703,8.860,9.88,15.77,9.74
OF,646,416897.915533727,4843892.39457243,-70.0320801840687,43.7434124341286,-4.642,8.860,9.87,15.77,9.74
OF,648,416898.201840952,4843892.93275625,-70.0320767121094,43.7434173112081,-4.588,8.861,9.86,15.76,9.74
OF,650,416898.488148177,4843893.47094006,-70.0320732401495,43.7434221882876,-4.533,8.862,9.87,15.77,9.74
OF,652,416898.774455402,4843894.00912388,-70.0320697681891,43.7434270653669,-4.390,8.862,9.89,15.78,9.74
OF,654,416899.060762627,4843894.54730769,-70.0320662962282,43.7434319424461,-4.246,8.863,9.81,15.73,9.74
OF,656,416899.347069852,4843895.08549151,-70.0320628242667,43.7434368195253,-4.092,8.863,9.70,15.65,9.74
OF,658,416899.633377078,4843895.62367533,-70.0320593523046,43.7434416966043,-3.993,8.864,9.63,15.60,9.74
OF,660,416899.919684303,4843896.16185914,-70.032055880342,43.7434465736832,-3.888,8.865,9.55,15.55,9.74
OF,662,416900.205991528,4843896.70004296,-70.0320524083788,43.7434514507621,-3.769,8.865,9.47,15.49,9.74
OF,664,416900.492298753,4843897.23822677,-70.032048936415,43.7434563278408,-3.585,8.866,9.33,15.40,9.74
OF,666,416900.778605978,4843897.77641059,-70.0320454644507,43.7434612049194,-3.318,8.866,9.14,15.26,9.74
OF,668,416901.064913203,4843898.3145944,-70.0320419924859,43.7434660819979,-3.039,8.867,8.94,15.13,9.74
OF,670,416901.351220428,4843898.85277822,-70.0320385205204,43.7434709590763,-2.804,8.868,8.77,15.01,9.74
OF,672,416901.637527654,4843899.39096203,-70.0320350485545,43.7434758361546,-2.677,8.868,8.68,14.94,9.74
OF,674,416901.923834879,4843899.92914585,-70.0320315765879,43.7434807132328,-2.667,8.869,8.67,14.94,9.74
OF,676,416902.210142104,4843900.46732967,-70.0320281046208,43.7434855903109,-2.549,8.870,8.59,14.88,9.74
OF,678,416902.496449329,4843901.00551348,-70.0320246326532,43.7434904673888,-2.497,8.870,8.55,14.86,9.74
OF,680,416902.782756554,4843901.5436973,-70.032021160685,43.7434953444667,-2.257,8.871,8.38,14.73,9.74
OF,682,416903.069063779,4843902.08188111,-70.0320176887162,43.7435002215445,-2.003,8.872,8.19,14.61,9.74
OF,684,416903.355371005,4843902.62006493,-70.0320142167469,43.7435050986222,-1.939,8.872,8.15,14.57,9.74
OF,686,416903.64167823,4843903.15824874,-70.032010744777,43.7435099756998,-1.896,8.873,8.12,14.55,9.74
OF,688,416903.927985455,4843903.69643256,-70.0320072728065,43.7435148527772,-1.713,8.873,7.98,14.46,9.74
OF,690,416904.21429268,4843904.23461637,-70.0320038008355,43.7435197298546,-1.492,8.874,7.82,14.35,9.74
OF,692,416904.500599905,4843904.77280019,-70.032000328864,43.7435246069319,-1.286,8.875,7.67,14.25,9.74
OF,694,416904.78690713,4843905.31098401,-70.0319968568919,43.743529484009,-1.133,8.875,7.56,14.17,9.74
OF,696,416905.073214356,4843905.84916782,-70.0319933849192,43.7435343610861,-0.978,8.876,7.45,14.09,9.74
OF,698,416905.359521581,4843906.38735164,-70.0319899129459,43.743539238163,-0.804,8.876,7.32,14.00,9.74
OF,700,416905.645828806,4843906.92553545,-70.0319864409721,43.7435441152398,-0.636,8.877,7.20,13.92,9.74
OF,702,416905.932136031,4843907.46371927,-70.0319829689978,43.7435489923166,-0.386,8.878,7.01,13.79,9.74
OF,704,416906.218443256,4843908.00190308,-70.0319794970229,43.7435538693932,-0.280,8.878,6.94,13.73,9.74
IF,706,416906.504750481,4843908.5400869,-70.0319760250474,43.7435587464697,0.007,8.879,6.73,13.59,9.74
IF,708,416906.791057707,4843909.07827071,-70.0319725530714,43.7435636235462,0.216,8.880,6.57,13.48,9.74
IF,710,416907.077364932,4843909.61645453,-70.0319690810948,43.7435685006225,0.436,8.880,6.41,13.37,9.74
IF,712,416907.363672157,4843910.15463835,-70.0319656091176,43.7435733776987,0.655,8.881,6.25,13.26,9.74
IF,714,416907.649979382,4843910.69282216,-70.0319621371399,43.7435782547748,0.887,8.881,6.08,13.14,9.74
IF,716,416907.936286607,4843911.23100598,-70.0319586651617,43.7435831318508,1.056,8.882,5.95,13.05,9.74
IF,718,416908.222593832,4843911.76918979,-70.0319551931828,43.7435880089268,1.169,8.883,5.87,12.99,9.74
IF,720,416908.508901057,4843912.30737361,-70.0319517212035,43.7435928860025,1.275,8.883,5.79,12.94,9.74
IF,721.8,416908.76657756,4843912.79173904,-70.0319485964215,43.7435972753707,1.346,8.875,5.73,12.89,9.74
IF,725.1,416909.238984482,4843913.67974234,-70.0319428676535,43.7436053225454,1.403,8.889,5.70,12.88,9.74
IF,728.3,416909.697076042,4843914.54083644,-70.0319373124831,43.743613125866,1.595,8.900,5.57,12.80,9.74
IF,731.6,416910.169482963,4843915.42883974,-70.0319315837121,43.7436211730401,1.809,8.910,5.41,12.70,9.74
IF,734.9,416910.641889885,4843916.31684303,-70.0319258549395,43.743629220214,2.028,8.920,5.26,12.60,9.74
IF,738.2,416911.114296806,4843917.20484633,-70.0319201261654,43.7436372673876,2.458,8.927,4.94,12.39,9.74
IF,741.5,416911.586703728,4843918.09284963,-70.0319143973899,43.7436453145609,2.736,8.941,4.74,12.26,9.74
IF,744.7,416912.044795288,4843918.95394373,-70.0319088422121,43.7436531178801,2.952,8.957,4.59,12.17,9.74
IF,748,416912.51720221,4843919.84194703,-70.0319031134335,43.7436611650529,3.342,8.970,4.31,11.99,9.74
IF,751.3,416912.989609131,4843920.72995032,-70.0318973846534,43.7436692122253,3.684,8.988,4.07,11.83,9.74
IF,754.6,416913.462016053,4843921.61795362,-70.0318916558718,43.7436772593975,3.838,9.012,3.97,11.79,9.74
IF,757.9,416913.934422974,4843922.50595691,-70.0318859270887,43.7436853065694,3.961,9.037,3.90,11.76,9.74
IF,761.2,416914.406829896,4843923.39396021,-70.031880198304,43.7436933537409,4.307,9.056,3.65,11.61,9.74
IF,764.4,416914.864921456,4843924.25505431,-70.0318746431174,43.7437011570586,4.828,9.076,3.27,11.36,9.74
IF,767.7,416915.337328378,4843925.14305761,-70.0318689143298,43.7437092042296,5.477,9.099,2.79,11.05,9.74
IF,771,416915.809735299,4843926.03106091,-70.0318631855406,43.7437172514004,6.288,9.120,2.19,10.65,9.74
IF,774.3,416916.282142221,4843926.9190642,-70.0318574567499,43.7437252985708,6.575,9.184,2.02,10.60,9.74
IF,777.6,416916.754549142,4843927.8070675,-70.0318517279577,43.743733345741,6.655,9.256,2.01,10.66,9.74
IF,780.8,416917.212640702,4843928.6681616,-70.0318461727638,43.7437411490573,7.352,9.346,1.55,10.43,9.74
IF,784.1,416917.685047624,4843929.5561649,-70.0318404439686,43.7437491962269,8.081,9.500,1.10,10.27,9.74
IF,787.4,416918.157454545,4843930.44416819,-70.0318347151719,43.7437572433963,8.724,9.678,0.74,10.20,9.74
IF,790,416918.529653938,4843931.14380715,-70.0318302015734,43.7437635835901,9.093,9.678,0.46,10.00,9.74
IF,792,416918.815961163,4843931.68199097,-70.0318267295739,43.7437684606622,9.611,9.678,0.05,9.71,9.74
IF,792.2,416918.844591886,4843931.73580935,-70.0318263823739,43.7437689483694,9.678,9.678,0.01,9.68,9.74
