type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,712,425567.650016157,4849267.47569773,-69.9251673151109,43.7927241831081,-14.532,8.870,12.55,17.65,13.55
OF,714,425567.826112551,4849268.05931037,-69.9251652076367,43.7927294548925,-14.525,8.870,12.55,17.65,13.55
OF,716,425568.002208945,4849268.642923,-69.9251631001621,43.7927347266768,-14.518,8.870,12.55,17.65,13.55
OF,718,425568.178305339,4849269.22653563,-69.9251609926871,43.792739998461,-14.510,8.870,12.55,17.66,13.55
OF,720,425568.354401732,4849269.81014827,-69.9251588852117,43.7927452702452,-14.503,8.870,12.55,17.66,13.55
OF,722,425568.530498126,4849270.3937609,-69.925156777736,43.7927505420294,-14.495,8.870,12.55,17.66,13.55
OF,724,425568.70659452,4849270.97737354,-69.92515467026,43.7927558138135,-14.488,8.870,12.55,17.66,13.55
OF,726,425568.882690913,4849271.56098617,-69.9251525627836,43.7927610855977,-14.481,8.870,12.56,17.66,13.55
OF,728,425569.058787307,4849272.1445988,-69.9251504553068,43.7927663573817,-14.473,8.870,12.56,17.66,13.55
OF,730,425569.234883701,4849272.72821144,-69.9251483478296,43.7927716291657,-14.466,8.870,12.56,17.66,13.55
OF,732,425569.410980094,4849273.31182407,-69.9251462403521,43.7927769009497,-14.458,8.870,12.56,17.66,13.55
OF,734,425569.587076488,4849273.89543671,-69.9251441328742,43.7927821727336,-14.451,8.870,12.56,17.66,13.55
OF,736,425569.763172882,4849274.47904934,-69.925142025396,43.7927874445175,-14.443,8.870,12.56,17.66,13.55
OF,738,425569.939269276,4849275.06266197,-69.9251399179174,43.7927927163014,-14.436,8.870,12.57,17.67,13.55
OF,740,425570.115365669,4849275.64627461,-69.9251378104384,43.7927979880852,-14.429,8.870,12.57,17.67,13.55
OF,742,425570.291462063,4849276.22988724,-69.9251357029591,43.792803259869,-14.421,8.870,12.57,17.67,13.55
OF,744,425570.467558457,4849276.81349988,-69.9251335954794,43.7928085316527,-14.414,8.870,12.57,17.67,13.55
OF,746,425570.64365485,4849277.39711251,-69.9251314879993,43.7928138034364,-14.406,8.870,12.57,17.67,13.55
OF,748,425570.819751244,4849277.98072514,-69.9251293805189,43.79281907522,-14.399,8.871,12.57,17.67,13.55
OF,750,425570.995847638,4849278.56433778,-69.9251272730381,43.7928243470037,-14.392,8.871,12.57,17.67,13.55
OF,754,425571.348040425,4849279.73156305,-69.9251230580754,43.7928348905708,-14.377,8.871,12.58,17.68,13.55
IF,947.1,425588.350147237,4849336.07936287,-69.9249195790237,43.7933438810804,8.876,8.876,0.01,8.88,13.55
