type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,264,419493.068188006,4845589.79497022,-70.0001092479241,43.7589798003474,-8.935,8.849,5.27,12.54,3.69
OF,265,419492.974971673,4845589.50477352,-70.0001103622243,43.7589771777147,-8.894,8.849,5.27,12.54,3.69
OF,267,419492.788539006,4845588.92438011,-70.0001125908245,43.7589719324491,-8.812,8.849,5.27,12.54,3.69
OF,268,419492.695322673,4845588.63418341,-70.0001137051244,43.7589693098163,-8.771,8.849,5.27,12.54,3.69
OF,270,419492.508890006,4845588.05379,-70.000115933724,43.7589640645507,-8.689,8.849,5.27,12.54,3.69
OF,271,419492.415673673,4845587.7635933,-70.0001170480236,43.7589614419178,-8.649,8.849,5.27,12.54,3.69
OF,273,419492.229241006,4845587.18319989,-70.0001192766227,43.7589561966521,-8.571,8.849,5.26,12.53,3.69
OF,274,419492.136024673,4845586.89300319,-70.000120390922,43.7589535740193,-8.532,8.849,5.26,12.53,3.69
OF,276,419491.949592006,4845586.31260978,-70.0001226195205,43.7589483287535,-8.454,8.849,5.26,12.53,3.69
OF,277,419491.856375673,4845586.02241308,-70.0001237338196,43.7589457061206,-8.415,8.849,5.26,12.53,3.69
OF,279,419491.669943006,4845585.44201967,-70.0001259624174,43.7589404608547,-8.337,8.849,5.26,12.53,3.69
OF,280,419491.576726673,4845585.15182296,-70.0001270767162,43.7589378382218,-8.298,8.849,5.26,12.53,3.69
OF,282,419491.390294006,4845584.57142956,-70.0001293053135,43.7589325929559,-8.220,8.849,5.26,12.53,3.69
OF,283,419491.297077673,4845584.28123285,-70.000130419612,43.7589299703229,-8.182,8.849,5.25,12.53,3.69
OF,285,419491.110645006,4845583.70083945,-70.0001326482088,43.758924725057,-8.103,8.849,5.25,12.53,3.69
OF,286,419491.017428673,4845583.41064274,-70.000133762507,43.758922102424,-8.064,8.849,5.25,12.52,3.69
OF,291,419490.551347007,4845581.95965922,-70.0001393339967,43.7589089892588,-7.870,8.849,5.25,12.52,3.69
OF,292,419490.458130673,4845581.66946252,-70.0001404482943,43.7589063666257,-7.831,8.849,5.25,12.52,3.69
OF,297,419489.992049007,4845580.218479,-70.0001460197811,43.7588932534602,-7.636,8.849,5.24,12.52,3.69
OF,298,419489.898832673,4845579.9282823,-70.0001471340782,43.7588906308271,-7.597,8.849,5.24,12.52,3.69
OF,303,419489.432751007,4845578.47729878,-70.0001527055622,43.7588775176612,-7.402,8.849,5.23,12.51,3.70
OF,304,419489.339534673,4845578.18710208,-70.0001538198587,43.758874895028,-7.363,8.849,5.23,12.51,3.70
OF,309,419488.873453007,4845576.73611856,-70.0001593913397,43.7588617818619,-7.168,8.849,5.23,12.51,3.70
OF,310,419488.780236674,4845576.44592185,-70.0001605056357,43.7588591592286,-7.129,8.849,5.23,12.51,3.70
OF,315,419488.314155007,4845574.99493834,-70.0001660771139,43.7588460460621,-6.934,8.849,5.22,12.51,3.70
OF,316,419488.220938674,4845574.70474163,-70.0001671914093,43.7588434234287,-6.895,8.849,5.22,12.50,3.70
OF,321,419487.754857007,4845573.25375811,-70.0001727628846,43.7588303102619,-6.700,8.849,5.22,12.50,3.70
OF,322,419487.661640674,4845572.96356141,-70.0001738771794,43.7588276876285,-6.661,8.849,5.22,12.50,3.70
OF,327,419487.195559007,4845571.51257789,-70.0001794486519,43.7588145744613,-6.466,8.849,5.21,12.50,3.70
OF,328,419487.102342674,4845571.22238119,-70.0001805629461,43.7588119518279,-6.427,8.849,5.21,12.50,3.70
OF,331,419486.822693674,4845570.35179108,-70.0001839058282,43.7588040839274,-6.315,8.849,5.21,12.50,3.70
OF,332,419486.729477341,4845570.06159437,-70.000185020122,43.7588014612939,-6.290,8.849,5.21,12.50,3.70
OF,337,419486.263395674,4845568.61061085,-70.0001905915897,43.7587883481261,-6.169,8.849,5.21,12.49,3.70
OF,338,419486.170179341,4845568.32041415,-70.000191705883,43.7587857254925,-6.144,8.849,5.21,12.49,3.70
OF,343,419485.704097674,4845566.86943063,-70.0001972773478,43.7587726123245,-6.014,8.849,5.20,12.49,3.70
OF,344,419485.610881341,4845566.57923393,-70.0001983916405,43.7587699896908,-5.980,8.849,5.20,12.49,3.70
OF,349,419485.144799675,4845565.12825041,-70.0002039631025,43.7587568765224,-5.810,8.849,5.20,12.49,3.70
OF,350,419485.051583341,4845564.83805371,-70.0002050773946,43.7587542538887,-5.776,8.849,5.20,12.49,3.70
OF,355,419484.585501675,4845563.38707019,-70.0002106488537,43.75874114072,-5.605,8.849,5.20,12.49,3.70
OF,356,419484.492285341,4845563.09687348,-70.0002117631453,43.7587385180862,-5.571,8.849,5.20,12.49,3.70
OF,361,419484.026203675,4845561.64588997,-70.0002173346015,43.7587254049171,-5.401,8.849,5.19,12.48,3.70
OF,362,419483.932987341,4845561.35569326,-70.0002184488925,43.7587227822833,-5.367,8.849,5.19,12.48,3.70
OF,367,419483.466905675,4845559.90470974,-70.0002240203459,43.7587096691139,-5.196,8.849,5.19,12.48,3.70
OF,368,419483.373689342,4845559.61451304,-70.0002251346363,43.75870704648,-5.162,8.849,5.19,12.48,3.70
OF,373,419482.907607675,4845558.16352952,-70.0002307060868,43.7586939333102,-4.992,8.849,5.19,12.48,3.70
OF,374,419482.814391342,4845557.87333282,-70.0002318203767,43.7586913106762,-4.958,8.849,5.19,12.48,3.70
OF,379,419482.348309675,4845556.4223493,-70.0002373918243,43.7586781975062,-4.787,8.849,5.19,12.48,3.70
OF,380,419482.255093342,4845556.1321526,-70.0002385061136,43.7586755748721,-4.753,8.849,5.19,12.48,3.70
OF,385,419481.789011675,4845554.68116908,-70.0002440775584,43.7586624617017,-4.583,8.849,5.18,12.48,3.70
OF,386,419481.695795342,4845554.39097237,-70.0002451918471,43.7586598390676,-4.549,8.849,5.18,12.48,3.70
OF,391,419481.229713675,4845552.93998885,-70.000250763289,43.7586467258969,-4.378,8.849,5.18,12.48,3.70
OF,392,419481.136497342,4845552.64979215,-70.0002518775771,43.7586441032627,-4.344,8.849,5.18,12.48,3.70
OF,398,419480.577199342,4845550.90861193,-70.0002585633037,43.7586283674574,-4.140,8.849,5.18,12.47,3.70
OF,403,419480.111117676,4845549.45762841,-70.0002641347399,43.758615254286,-3.969,8.848,5.18,12.47,3.70
OF,404,419480.017901342,4845549.16743171,-70.0002652490269,43.7586126316517,-3.935,8.848,5.18,12.47,3.70
OF,416,419478.899305343,4845545.68507126,-70.0002786204629,43.758581160039,-3.526,8.848,5.18,12.47,3.70
OF,422,419478.340007343,4845543.94389104,-70.0002853061758,43.7585654242321,-3.322,8.848,5.18,12.47,3.70
IF,574,419464.17112468,4845499.83399208,-70.0004546764219,43.7581667836566,2.962,8.852,4.03,11.67,3.71
IF,575,419464.077908346,4845499.54379537,-70.0004557906926,43.7581641610203,2.999,8.852,4.01,11.66,3.71
IF,610.2,419460.796693414,4845489.3288714,-70.000495012958,43.7580718442184,3.461,8.848,3.73,11.46,3.71
IF,613.5,419460.489079514,4845488.37122228,-70.0004986900393,43.7580631895176,3.747,8.847,3.55,11.33,3.71
IF,616.8,419460.181465614,4845487.41357316,-70.0005023671196,43.7580545348165,4.055,8.847,3.36,11.20,3.71
IF,620.1,419459.873851714,4845486.45592404,-70.0005060441988,43.7580458801154,4.362,8.848,3.17,11.07,3.71
IF,623.4,419459.566237814,4845485.49827492,-70.000509721277,43.7580372254142,4.696,8.850,2.96,10.92,3.71
IF,626.6,419459.267945547,4845484.56964546,-70.0005132869276,43.7580288329765,5.003,8.854,2.76,10.79,3.71
IF,629.9,419458.960331647,4845483.61199634,-70.0005169640038,43.758020178275,5.154,8.861,2.67,10.73,3.71
IF,633.2,419458.652717748,4845482.65434722,-70.0005206410789,43.7580115235734,5.666,8.866,2.33,10.49,3.71
IF,636.5,419458.345103848,4845481.6966981,-70.000524318153,43.7580028688717,6.354,8.875,1.86,10.18,3.71
IF,639.8,419458.037489948,4845480.73904897,-70.000527995226,43.7579942141698,6.862,8.908,1.53,9.98,3.71
IF,643,419457.739197681,4845479.81041952,-70.0005315608716,43.7579858217315,7.079,8.944,1.40,9.92,3.71
IF,646.3,419457.431583781,4845478.8527704,-70.0005352379426,43.7579771670295,6.982,8.976,1.41,9.96,3.71
IF,649.6,419457.123969881,4845477.89512128,-70.0005389150125,43.7579685123272,6.834,8.992,1.44,10.00,3.71
IF,652.9,419456.816355981,4845476.93747216,-70.0005425920814,43.7579598576249,6.698,9.000,1.47,10.03,3.71
IF,656.2,419456.508742081,4845475.97982303,-70.0005462691493,43.7579512029224,6.578,9.003,1.49,10.04,3.71
IF,659.4,419456.210449815,4845475.05119358,-70.0005498347899,43.7579428104836,6.457,9.006,1.50,10.06,3.71
IF,662.7,419455.902835915,4845474.09354446,-70.0005535118557,43.7579341557809,6.337,9.007,1.48,10.04,3.71
IF,666,419455.595222015,4845473.13589534,-70.0005571889205,43.7579255010781,6.217,9.008,1.47,10.03,3.71
IF,669.3,419455.287608115,4845472.17824622,-70.0005608659842,43.7579168463752,6.097,9.009,1.45,10.02,3.71
IF,672.6,419454.979994215,4845471.22059709,-70.0005645430469,43.7579081916721,5.968,9.010,1.43,10.01,3.71
IF,675.9,419454.672380315,4845470.26294797,-70.0005682201086,43.7578995369689,5.838,9.010,1.42,10.00,3.71
IF,679.1,419454.374088049,4845469.33431852,-70.0005717857432,43.7578911445294,5.708,9.011,1.41,10.00,3.71
IF,682.4,419454.066474149,4845468.3766694,-70.0005754628028,43.757882489826,5.579,9.011,1.40,9.99,3.71
IF,685.7,419453.758860249,4845467.41902028,-70.0005791398613,43.7578738351224,5.449,9.012,1.39,9.98,3.71
IF,689,419453.451246349,4845466.46137115,-70.0005828169189,43.7578651804188,5.319,9.012,1.38,9.98,3.71
IF,692.3,419453.143632449,4845465.50372203,-70.0005864939754,43.757856525715,5.223,9.012,1.37,9.97,3.71
IF,695.5,419452.845340182,4845464.57509258,-70.0005900596049,43.7578481332749,5.179,9.012,1.37,9.97,3.71
IF,698.8,419452.537726282,4845463.61744346,-70.0005937366594,43.7578394785709,5.135,9.012,1.37,9.97,3.71
IF,702.1,419452.230112382,4845462.65979433,-70.0005974137128,43.7578308238667,5.091,9.012,1.37,9.97,3.71
IF,705.4,419451.922498483,4845461.70214521,-70.0006010907652,43.7578221691624,5.048,9.012,1.37,9.97,3.71
IF,708.7,419451.614884583,4845460.74449609,-70.0006047678165,43.7578135144581,5.058,9.012,1.38,9.97,3.71
IF,711.9,419451.316592316,4845459.81586664,-70.000608333441,43.7578051220173,5.081,9.012,1.38,9.98,3.71
IF,715.2,419451.008978416,4845458.85821752,-70.0006120104903,43.7577964673127,5.104,9.012,1.39,9.98,3.71
IF,718.5,419450.701364516,4845457.90056839,-70.0006156875385,43.757787812608,5.127,9.012,1.39,9.99,3.71
IF,721.8,419450.393750616,4845456.94291927,-70.0006193645858,43.7577791579031,5.104,9.012,1.39,9.99,3.71
IF,725.1,419450.086136716,4845455.98527015,-70.0006230416319,43.7577705031982,5.043,9.012,1.39,9.99,3.71
IF,728.3,419449.78784445,4845455.0566407,-70.0006266072514,43.7577621107569,4.981,9.012,1.39,9.99,3.71
IF,731.6,419449.48023055,4845454.09899158,-70.0006302842956,43.7577534560516,4.920,9.012,1.39,9.98,3.71
IF,734.9,419449.17261665,4845453.14134245,-70.0006339613386,43.7577448013463,4.858,9.012,1.39,9.98,3.71
IF,738.2,419448.86500275,4845452.18369333,-70.0006376383807,43.7577361466408,4.799,9.012,1.39,9.98,3.71
IF,741.5,419448.55738885,4845451.22604421,-70.0006413154217,43.7577274919352,4.750,9.012,1.39,9.98,3.71
IF,744.7,419448.259096583,4845450.29741476,-70.0006448810362,43.7577190994934,4.700,9.012,1.39,9.98,3.72
IF,748,419447.951482683,4845449.33976564,-70.0006485580751,43.7577104447875,4.650,9.012,1.39,9.98,3.72
IF,751.3,419447.643868784,4845448.38211651,-70.0006522351131,43.7577017900816,4.584,9.012,1.38,9.98,3.72
IF,754.6,419447.336254884,4845447.42446739,-70.0006559121499,43.7576931353755,4.468,9.012,1.38,9.98,3.72
IF,757.9,419447.028640984,4845446.46681827,-70.0006595891858,43.7576844806693,4.399,9.012,1.38,9.98,3.72
IF,761.2,419446.721027084,4845445.50916915,-70.0006632662206,43.757675825963,4.459,9.012,1.39,9.98,3.72
IF,764.4,419446.422734817,4845444.58053969,-70.0006668318291,43.7576674335205,4.518,9.012,1.39,9.99,3.72
IF,767.7,419446.115120917,4845443.62289057,-70.0006705088618,43.7576587788139,4.578,9.012,1.40,9.99,3.72
IF,771,419445.807507017,4845442.66524145,-70.0006741858935,43.7576501241072,4.622,9.012,1.41,10.00,3.72
IF,774.3,419445.499893117,4845441.70759233,-70.0006778629242,43.7576414694004,4.664,9.012,1.42,10.00,3.72
IF,777.6,419445.192279217,4845440.74994321,-70.0006815399538,43.7576328146935,4.706,9.011,1.42,10.01,3.72
IF,780.8,419444.893986951,4845439.82131375,-70.0006851055573,43.7576244222504,4.729,9.011,1.43,10.01,3.72
IF,784.1,419444.586373051,4845438.86366463,-70.0006887825849,43.7576157675432,4.580,9.012,1.42,10.01,3.72
IF,787.4,419444.278759151,4845437.90601551,-70.0006924596114,43.757607112836,4.440,9.012,1.41,10.00,3.72
IF,790.7,419443.971145251,4845436.94836639,-70.0006961366369,43.7575984581286,4.369,9.012,1.41,10.00,3.72
IF,794,419443.663531351,4845435.99071726,-70.0006998136614,43.7575898034211,4.297,9.012,1.41,10.00,3.72
IF,797.2,419443.365239085,4845435.06208781,-70.0007033792598,43.7575814109773,4.226,9.012,1.41,10.00,3.72
IF,800.5,419443.057625185,4845434.10443869,-70.0007070562823,43.7575727562695,4.154,9.012,1.41,10.00,3.72
IF,803.8,419442.750011285,4845433.14678957,-70.0007107333036,43.7575641015617,4.083,9.012,1.41,10.00,3.72
IF,807.1,419442.442397385,4845432.18914045,-70.000714410324,43.7575554468537,4.011,9.012,1.41,10.00,3.72
IF,810.4,419442.134783485,4845431.23149132,-70.0007180873432,43.7575467921456,3.940,9.012,1.41,10.00,3.72
IF,813.6,419441.836491218,4845430.30286187,-70.0007216529367,43.7575383997012,3.868,9.012,1.41,10.00,3.72
IF,816.9,419441.528877318,4845429.34521275,-70.000725329954,43.7575297449929,3.797,9.012,1.41,10.00,3.72
IF,820.2,419441.221263418,4845428.38756363,-70.0007290069702,43.7575210902844,3.726,9.012,1.41,10.00,3.72
IF,823.5,419440.913649519,4845427.42991451,-70.0007326839853,43.7575124355758,3.662,9.012,1.41,10.00,3.72
IF,826.8,419440.606035619,4845426.47226538,-70.0007363609995,43.7575037808671,3.645,9.012,1.41,10.00,3.72
IF,830.1,419440.298421719,4845425.51461626,-70.0007400380126,43.7574951261583,3.627,9.012,1.41,10.00,3.72
IF,833.3,419440.000129452,4845424.58598681,-70.0007436036,43.7574867337132,3.610,9.012,1.41,10.00,3.72
IF,836.6,419439.692515552,4845423.62833769,-70.0007472806111,43.7574780790042,3.592,9.012,1.42,10.00,3.72
IF,839.9,419439.384901652,4845422.67068856,-70.0007509576211,43.757469424295,3.575,9.012,1.42,10.01,3.72
IF,843.2,419439.077287752,4845421.71303944,-70.00075463463,43.7574607695856,3.557,9.012,1.42,10.01,3.72
IF,846.5,419438.769673852,4845420.75539032,-70.0007583116379,43.7574521148762,3.540,9.012,1.42,10.01,3.72
IF,849.7,419438.471381586,4845419.82676087,-70.0007618772204,43.7574437224306,3.523,9.012,1.43,10.01,3.72
IF,853,419438.163767686,4845418.86911175,-70.0007655542263,43.7574350677209,3.505,9.012,1.43,10.01,3.72
IF,856.3,419437.856153786,4845417.91146262,-70.0007692312311,43.7574264130111,3.488,9.012,1.43,10.01,3.72
IF,859.6,419437.548539886,4845416.9538135,-70.0007729082349,43.7574177583012,3.470,9.012,1.44,10.02,3.72
IF,862.9,419437.240925986,4845415.99616438,-70.0007765852376,43.7574091035912,3.453,9.012,1.44,10.02,3.72
IF,866.1,419436.942633719,4845415.06753493,-70.0007801508151,43.7574007111449,3.435,9.012,1.44,10.02,3.72
IF,869.4,419436.63501982,4845414.10988581,-70.0007838278158,43.7573920564347,3.418,9.012,1.44,10.02,3.72
IF,872.7,419436.32740592,4845413.15223668,-70.0007875048154,43.7573834017243,3.401,9.012,1.45,10.02,3.72
IF,876,419436.01979202,4845412.19458756,-70.0007911818141,43.7573747470138,3.514,9.012,1.46,10.03,3.72
IF,879.3,419435.71217812,4845411.23693844,-70.0007948588117,43.7573660923031,3.641,9.012,1.47,10.04,3.72
IF,882.5,419435.413885853,4845410.30830899,-70.0007984243841,43.7573576998563,3.768,9.011,1.48,10.04,3.72
IF,885.8,419435.106271953,4845409.35065987,-70.0008021013796,43.7573490451455,3.895,9.011,1.49,10.05,3.72
IF,889.1,419434.798658053,4845408.39301074,-70.0008057783741,43.7573403904344,3.847,9.011,1.49,10.05,3.72
IF,892.4,419434.491044153,4845407.43536162,-70.0008094553676,43.7573317357233,3.617,9.012,1.48,10.05,3.72
IF,895.7,419434.183430253,4845406.4777125,-70.00081313236,43.7573230810121,3.401,9.012,1.47,10.04,3.72
IF,898.9,419433.885137987,4845405.54908305,-70.0008166979274,43.7573146885647,3.430,9.012,1.47,10.04,3.73
IF,902.2,419433.577524087,4845404.59143392,-70.0008203749178,43.7573060338532,3.460,9.012,1.48,10.05,3.73
IF,905.5,419433.269910187,4845403.6337848,-70.0008240519072,43.7572973791416,3.490,9.012,1.48,10.05,3.73
IF,908.8,419432.962296287,4845402.67613568,-70.0008277288955,43.7572887244299,3.520,9.011,1.49,10.05,3.73
IF,912.1,419432.654682387,4845401.71848656,-70.0008314058827,43.7572800697181,3.550,9.011,1.50,10.06,3.73
IF,915.4,419432.347068487,4845400.76083744,-70.0008350828689,43.7572714150061,3.580,9.011,1.50,10.06,3.73
IF,918.6,419432.048776221,4845399.83220798,-70.0008386484303,43.757263022558,3.610,9.011,1.51,10.06,3.73
IF,921.9,419431.741162321,4845398.87455886,-70.0008423254145,43.7572543678458,3.639,9.011,1.51,10.07,3.73
IF,925.2,419431.433548421,4845397.91690974,-70.0008460023976,43.7572457131335,3.669,9.011,1.52,10.07,3.73
IF,928.5,419431.125934521,4845396.95926062,-70.0008496793797,43.757237058421,3.699,9.011,1.52,10.08,3.73
IF,931.8,419430.818320621,4845396.0016115,-70.0008533563608,43.7572284037085,3.729,9.011,1.53,10.08,3.73
IF,935,419430.520028354,4845395.07298204,-70.0008569219172,43.7572200112598,3.759,9.011,1.53,10.08,3.73
IF,938.3,419430.212414454,4845394.11533292,-70.0008605988962,43.757211356547,4.153,9.010,1.56,10.10,3.73
IF,941.6,419429.904800555,4845393.1576838,-70.0008642758741,43.7572027018341,4.606,9.009,1.60,10.13,3.73
IF,944.9,419429.597186655,4845392.20003468,-70.0008679528511,43.757194047121,5.011,9.009,1.64,10.16,3.73
IF,948.2,419429.289572755,4845391.24238556,-70.0008716298269,43.7571853924079,5.050,9.009,1.65,10.16,3.73
IF,951.4,419428.991280488,4845390.3137561,-70.0008751953783,43.7571769999586,5.089,9.008,1.65,10.17,3.73
IF,954.7,419428.683666588,4845389.35610698,-70.0008788723521,43.7571683452452,5.129,9.008,1.66,10.17,3.73
IF,958,419428.376052688,4845388.39845786,-70.000882549325,43.7571596905317,5.168,9.008,1.67,10.18,3.73
IF,961.3,419428.068438788,4845387.44080874,-70.0008862262967,43.757151035818,5.230,9.008,1.68,10.18,3.73
IF,964.6,419427.760824888,4845386.48315961,-70.0008899032674,43.7571423811043,5.296,9.008,1.69,10.19,3.73
IF,967.8,419427.462532622,4845385.55453016,-70.0008934688138,43.7571339886544,5.362,9.007,1.70,10.20,3.73
IF,971.1,419427.154918722,4845384.59688104,-70.0008971457825,43.7571253339404,5.428,9.007,1.71,10.20,3.73
IF,974.4,419426.847304822,4845383.63923192,-70.0009008227501,43.7571166792263,5.494,9.007,1.72,10.21,3.73
IF,977.7,419426.539690922,4845382.6815828,-70.0009044997167,43.757108024512,5.560,9.007,1.73,10.22,3.73
IF,981,419426.232077022,4845381.72393367,-70.0009081766823,43.7570993697977,5.626,9.007,1.74,10.23,3.73
IF,984.2,419425.933784755,4845380.79530422,-70.0009117422236,43.7570909773472,5.663,9.007,1.75,10.23,3.73
IF,987.5,419425.626170856,4845379.8376551,-70.0009154191871,43.7570823226326,5.701,9.007,1.76,10.24,3.73
IF,990.8,419425.318556956,4845378.88000598,-70.0009190961496,43.7570736679179,5.738,9.007,1.77,10.24,3.73
IF,994.1,419425.010943056,4845377.92235686,-70.000922773111,43.7570650132031,5.775,9.007,1.77,10.25,3.73
IF,997.4,419424.703329156,4845376.96470773,-70.0009264500714,43.7570563584881,5.734,9.008,1.77,10.25,3.73
IF,1000.7,419424.395715256,4845376.00705861,-70.0009301270308,43.757047703773,5.636,9.008,1.76,10.24,3.73
IF,1003.9,419424.097422989,4845375.07842916,-70.0009336925661,43.7570393113219,5.537,9.009,1.75,10.23,3.73
IF,1007.2,419423.789809089,4845374.12078004,-70.0009373695234,43.7570306566065,5.438,9.009,1.74,10.22,3.73
IF,1010.5,419423.482195189,4845373.16313091,-70.0009410464797,43.7570220018911,5.569,9.009,1.76,10.24,3.73
IF,1013.8,419423.174581289,4845372.20548179,-70.0009447234349,43.7570133471755,5.721,9.008,1.78,10.25,3.73
IF,1017.1,419422.86696739,4845371.24783267,-70.000948400389,43.7570046924598,5.873,9.008,1.81,10.27,3.73
IF,1020.3,419422.568675123,4845370.31920322,-70.0009519659194,43.7569963000081,6.026,9.007,1.82,10.28,3.73
IF,1023.6,419422.261061223,4845369.3615541,-70.0009556428715,43.7569876452922,5.936,9.008,1.82,10.28,3.73
IF,1026.9,419421.953447323,4845368.40390497,-70.0009593198226,43.7569789905761,5.785,9.009,1.80,10.27,3.73
IF,1030.2,419421.645833423,4845367.44625585,-70.0009629967727,43.7569703358599,5.635,9.010,1.78,10.26,3.73
IF,1033.5,419421.338219523,4845366.48860673,-70.0009666737217,43.7569616811436,5.661,9.010,1.78,10.26,3.73
IF,1036.7,419421.039927257,4845365.55997728,-70.000970239247,43.7569532886914,5.746,9.009,1.80,10.27,3.73
IF,1040,419420.732313357,4845364.60232816,-70.000973916194,43.7569446339748,5.831,9.009,1.82,10.28,3.73
IF,1043.3,419420.424699457,4845363.64467903,-70.0009775931399,43.7569359792582,5.895,9.009,1.83,10.29,3.73
IF,1046.6,419420.117085557,4845362.68702991,-70.0009812700848,43.7569273245414,5.950,9.009,1.84,10.30,3.73
IF,1049.9,419419.809471657,4845361.72938079,-70.0009849470287,43.7569186698245,5.877,9.010,1.83,10.29,3.73
IF,1053.1,419419.51117939,4845360.80075134,-70.000988512549,43.7569102773716,5.649,9.010,1.80,10.27,3.73
IF,1056.4,419419.20356549,4845359.84310221,-70.0009921894908,43.7569016226545,5.798,9.010,1.82,10.29,3.73
IF,1059.7,419418.895951591,4845358.88545309,-70.0009958664315,43.7568929679372,5.947,9.010,1.84,10.30,3.73
IF,1063,419418.588337691,4845357.92780397,-70.0009995433713,43.7568843132198,6.096,9.009,1.82,10.29,3.73
IF,1066.3,419418.280723791,4845356.97015485,-70.0010032203099,43.7568756585023,6.247,9.009,1.80,10.27,3.73
IF,1069.6,419417.973109891,4845356.01250573,-70.0010068972476,43.7568670037847,6.400,9.009,1.78,10.25,3.73
IF,1072.8,419417.674817624,4845355.08387627,-70.0010104627619,43.7568586113311,6.553,9.009,1.75,10.23,3.73
IF,1076.1,419417.367203724,4845354.12622715,-70.0010141396975,43.7568499566133,6.706,9.010,1.71,10.21,3.73
IF,1079.4,419417.059589824,4845353.16857803,-70.001017816632,43.7568413018953,6.859,9.011,1.60,10.13,3.73
IF,1082.7,419416.751975924,4845352.21092891,-70.0010214935656,43.7568326471772,7.012,9.012,1.49,10.06,3.73
IF,1086,419416.444362024,4845351.25327979,-70.001025170498,43.756823992459,7.166,9.014,1.38,9.98,3.73
IF,1089.2,419416.146069758,4845350.32465033,-70.0010287360073,43.7568156000048,7.250,9.017,1.33,9.95,3.73
IF,1092.5,419415.838455858,4845349.36700121,-70.0010324129378,43.7568069452863,7.273,9.020,1.31,9.94,3.73
IF,1095.8,419415.530841958,4845348.40935209,-70.0010360898671,43.7567982905678,7.297,9.023,1.30,9.93,3.73
IF,1099.1,419415.223228058,4845347.45170297,-70.0010397667955,43.7567896358491,7.320,9.025,1.28,9.92,3.73
IF,1102.4,419414.915614158,4845346.49405385,-70.0010434437228,43.7567809811302,7.343,9.027,1.27,9.91,3.73
IF,1105.6,419414.617321892,4845345.56542439,-70.0010470092271,43.7567725886755,7.364,9.029,1.25,9.91,3.73
IF,1108.9,419414.309707992,4845344.60777527,-70.0010506861524,43.7567639339564,7.330,9.030,1.25,9.91,3.73
IF,1112.2,419414.002094092,4845343.65012615,-70.0010543630766,43.7567552792372,7.297,9.031,1.26,9.91,3.73
IF,1115.5,419413.694480192,4845342.69247703,-70.0010580399998,43.7567466245179,7.263,9.032,1.27,9.92,3.73
IF,1118.8,419413.386866292,4845341.7348279,-70.0010617169219,43.7567379697985,7.229,9.033,1.28,9.93,3.73
IF,1122,419413.088574025,4845340.80619845,-70.0010652824212,43.7567295773432,7.192,9.034,1.29,9.94,3.73
IF,1125.3,419412.780960125,4845339.84854933,-70.0010689593413,43.7567209226235,7.136,9.034,1.30,9.94,3.73
IF,1128.6,419412.473346225,4845338.89090021,-70.0010726362603,43.7567122679037,7.080,9.035,1.31,9.95,3.73
IF,1131.9,419412.165732325,4845337.93325109,-70.0010763131784,43.7567036131838,7.024,9.035,1.32,9.96,3.73
IF,1135.2,419411.858118426,4845336.97560196,-70.0010799900953,43.7566949584638,6.968,9.035,1.33,9.97,3.73
IF,1138.4,419411.559826159,4845336.04697251,-70.0010835555896,43.7566865660079,6.912,9.036,1.34,9.98,3.73
IF,1141.7,419411.252212259,4845335.08932339,-70.0010872325045,43.7566779112876,6.889,9.036,1.35,9.98,3.73
IF,1145,419410.944598359,4845334.13167427,-70.0010909094184,43.7566692565672,6.923,9.035,1.34,9.98,3.73
IF,1148.3,419410.636984459,4845333.17402515,-70.0010945863313,43.7566606018467,6.957,9.035,1.34,9.97,3.73
IF,1151.6,419410.329370559,4845332.21637602,-70.0010982632431,43.7566519471261,6.990,9.035,1.34,9.97,3.73
IF,1154.9,419410.021756659,4845331.2587269,-70.0011019401539,43.7566432924053,7.024,9.035,1.33,9.97,3.73
IF,1158.1,419409.723464393,4845330.33009745,-70.0011055056421,43.7566348999487,7.166,9.034,1.31,9.95,3.73
IF,1161.4,419409.415850493,4845329.37244833,-70.0011091825508,43.7566262452277,7.419,9.033,1.22,9.88,3.73
IF,1164.7,419409.108236593,4845328.41479921,-70.0011128594585,43.7566175905066,7.671,9.033,1.03,9.75,3.73
IF,1168,419408.800622693,4845327.45715008,-70.0011165363652,43.7566089357854,7.924,9.035,0.85,9.63,3.73
IF,1171.3,419408.493008793,4845326.49950096,-70.0011202132708,43.756600281064,8.128,9.041,0.70,9.53,3.73
IF,1174.5,419408.194716526,4845325.57087151,-70.001123778754,43.7565918886068,7.768,9.049,0.76,9.58,3.73
IF,1177.8,419407.887102626,4845324.61322239,-70.0011274556576,43.7565832338853,7.409,9.052,0.73,9.57,3.73
IF,1181.1,419407.579488727,4845323.65557326,-70.0011311325601,43.7565745791635,7.049,9.053,0.69,9.54,3.73
IF,1184.4,419407.271874827,4845322.69792414,-70.0011348094616,43.7565659244417,6.974,9.053,0.69,9.54,3.73
IF,1187.7,419406.964260927,4845321.74027502,-70.0011384863621,43.7565572697197,7.290,9.052,0.74,9.57,3.73
IF,1190.9,419406.66596866,4845320.81164557,-70.0011420518403,43.756548877262,7.607,9.051,0.80,9.61,3.73
