type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,480,420994.160185477,4848687.85848944,-69.9819207068278,43.7870318946087,-4.099,8.877,9.06,15.22,7.95
OF,482,420994.216134583,4848688.46551773,-69.9819201010325,43.787037365368,-4.112,8.877,9.06,15.22,7.95
OF,484,420994.272083689,4848689.07254602,-69.981919495237,43.7870428361273,-4.126,8.877,9.07,15.22,7.95
OF,486,420994.328032795,4848689.67957431,-69.9819188894415,43.7870483068866,-4.139,8.877,9.07,15.23,7.95
OF,488,420994.383981901,4848690.2866026,-69.9819182836459,43.7870537776459,-4.152,8.877,9.08,15.23,7.95
OF,490,420994.439931008,4848690.89363089,-69.9819176778501,43.7870592484052,-4.166,8.877,9.08,15.23,7.95
OF,492,420994.495880114,4848691.50065918,-69.9819170720543,43.7870647191645,-4.179,8.877,9.09,15.24,7.95
OF,494,420994.55182922,4848692.10768746,-69.9819164662584,43.7870701899238,-4.193,8.877,9.09,15.24,7.95
OF,496,420994.607778326,4848692.71471575,-69.9819158604623,43.7870756606831,-4.206,8.877,9.10,15.24,7.95
OF,498,420994.663727432,4848693.32174404,-69.9819152546662,43.7870811314423,-4.219,8.877,9.10,15.25,7.95
OF,500,420994.719676538,4848693.92877233,-69.9819146488699,43.7870866022016,-4.233,8.877,9.10,15.25,7.95
OF,502,420994.775625645,4848694.53580062,-69.9819140430736,43.7870920729609,-4.246,8.877,9.11,15.25,7.95
OF,504,420994.831574751,4848695.14282891,-69.9819134372771,43.7870975437201,-4.259,8.877,9.11,15.26,7.95
OF,506,420994.887523857,4848695.7498572,-69.9819128314806,43.7871030144793,-4.273,8.877,9.12,15.26,7.95
OF,508,420994.943472963,4848696.35688549,-69.9819122256839,43.7871084852386,-4.286,8.877,9.12,15.26,7.95
OF,510,420994.999422069,4848696.96391378,-69.9819116198872,43.7871139559978,-4.299,8.877,9.13,15.27,7.95
OF,512,420995.055371175,4848697.57094207,-69.9819110140903,43.787119426757,-4.313,8.877,9.13,15.27,7.95
OF,514,420995.111320281,4848698.17797036,-69.9819104082934,43.7871248975162,-4.308,8.877,9.13,15.27,7.95
OF,516,420995.167269388,4848698.78499865,-69.9819098024963,43.7871303682754,-4.288,8.877,9.13,15.27,7.95
OF,518,420995.223218494,4848699.39202694,-69.9819091966992,43.7871358390346,-4.269,8.877,9.13,15.27,7.95
OF,520,420995.2791676,4848699.99905523,-69.9819085909019,43.7871413097938,-4.250,8.877,9.13,15.27,7.95
OF,522,420995.335116706,4848700.60608352,-69.9819079851045,43.787146780553,-4.230,8.877,9.13,15.26,7.95
OF,524,420995.391065812,4848701.2131118,-69.9819073793071,43.7871522513121,-4.235,8.877,9.13,15.27,7.95
OF,526,420995.447014918,4848701.82014009,-69.9819067735095,43.7871577220713,-4.255,8.877,9.13,15.27,7.95
OF,528,420995.502964025,4848702.42716838,-69.9819061677118,43.7871631928304,-4.275,8.877,9.14,15.27,7.95
OF,530,420995.558913131,4848703.03419667,-69.9819055619141,43.7871686635896,-4.295,8.877,9.15,15.28,7.95
OF,532,420995.614862237,4848703.64122496,-69.9819049561162,43.7871741343487,-4.315,8.877,9.15,15.28,7.95
OF,534,420995.670811343,4848704.24825325,-69.9819043503182,43.7871796051079,-4.329,8.877,9.16,15.29,7.95
OF,536,420995.726760449,4848704.85528154,-69.9819037445202,43.787185075867,-4.328,8.877,9.16,15.29,7.95
OF,538,420995.782709555,4848705.46230983,-69.981903138722,43.7871905466261,-4.328,8.877,9.16,15.29,7.95
OF,540,420995.838658661,4848706.06933812,-69.9819025329237,43.7871960173852,-4.327,8.877,9.16,15.29,7.95
OF,542,420995.894607768,4848706.67636641,-69.9819019271253,43.7872014881443,-4.326,8.877,9.16,15.29,7.95
OF,544,420995.950556874,4848707.2833947,-69.9819013213268,43.7872069589034,-4.325,8.877,9.17,15.29,7.95
OF,546,420996.00650598,4848707.89042299,-69.9819007155283,43.7872124296625,-4.325,8.877,9.17,15.29,7.95
OF,548,420996.062455086,4848708.49745128,-69.9819001097296,43.7872179004216,-4.324,8.877,9.17,15.30,7.95
OF,550,420996.118404192,4848709.10447957,-69.9818995039308,43.7872233711807,-4.323,8.877,9.17,15.30,7.95
OF,552,420996.174353298,4848709.71150785,-69.9818988981319,43.7872288419397,-4.322,8.877,9.17,15.30,7.95
OF,554,420996.230302404,4848710.31853614,-69.9818982923329,43.7872343126988,-4.321,8.877,9.17,15.30,7.95
OF,556,420996.286251511,4848710.92556443,-69.9818976865338,43.7872397834578,-4.320,8.877,9.18,15.30,7.95
OF,558,420996.342200617,4848711.53259272,-69.9818970807346,43.7872452542169,-4.320,8.877,9.18,15.30,7.95
OF,560,420996.398149723,4848712.13962101,-69.9818964749353,43.7872507249759,-4.319,8.877,9.18,15.30,7.95
OF,562,420996.454098829,4848712.7466493,-69.9818958691359,43.787256195735,-4.318,8.877,9.18,15.30,7.95
OF,564,420996.510047935,4848713.35367759,-69.9818952633364,43.787261666494,-4.316,8.877,9.18,15.31,7.95
OF,566,420996.565997041,4848713.96070588,-69.9818946575368,43.787267137253,-4.315,8.877,9.18,15.31,7.95
OF,568,420996.621946148,4848714.56773417,-69.9818940517371,43.787272608012,-4.313,8.877,9.19,15.31,7.95
OF,570,420996.677895254,4848715.17476246,-69.9818934459373,43.787278078771,-4.312,8.877,9.19,15.31,7.95
OF,572,420996.73384436,4848715.78179075,-69.9818928401374,43.78728354953,-4.310,8.877,9.19,15.31,7.95
OF,574,420996.789793466,4848716.38881904,-69.9818922343374,43.787289020289,-4.309,8.877,9.19,15.31,7.95
OF,576,420996.845742572,4848716.99584733,-69.9818916285373,43.787294491048,-4.307,8.877,9.19,15.31,7.95
OF,578,420996.901691678,4848717.60287562,-69.9818910227371,43.787299961807,-4.306,8.877,9.19,15.31,7.95
OF,580,420996.957640785,4848718.20990391,-69.9818904169368,43.7873054325659,-4.304,8.877,9.20,15.31,7.95
OF,582,420997.013589891,4848718.8169322,-69.9818898111364,43.7873109033249,-4.303,8.877,9.20,15.32,7.95
OF,584,420997.069538997,4848719.42396048,-69.9818892053359,43.7873163740838,-4.301,8.877,9.20,15.32,7.95
OF,586,420997.125488103,4848720.03098877,-69.9818885995353,43.7873218448428,-4.300,8.877,9.20,15.32,7.95
OF,588,420997.181437209,4848720.63801706,-69.9818879937345,43.7873273156017,-4.298,8.877,9.20,15.32,7.95
OF,590,420997.237386315,4848721.24504535,-69.9818873879337,43.7873327863606,-4.297,8.877,9.21,15.32,7.95
OF,592,420997.293335421,4848721.85207364,-69.9818867821328,43.7873382571196,-4.295,8.877,9.21,15.32,7.95
OF,594,420997.349284528,4848722.45910193,-69.9818861763318,43.7873437278785,-4.294,8.877,9.21,15.32,7.95
OF,596,420997.405233634,4848723.06613022,-69.9818855705307,43.7873491986374,-4.292,8.877,9.21,15.32,7.95
OF,598,420997.46118274,4848723.67315851,-69.9818849647294,43.7873546693963,-4.291,8.877,9.21,15.33,7.95
OF,600,420997.517131846,4848724.2801868,-69.9818843589281,43.7873601401552,-4.289,8.877,9.21,15.33,7.95
OF,602,420997.573080952,4848724.88721509,-69.9818837531267,43.787365610914,-4.287,8.877,9.21,15.33,7.95
OF,604,420997.629030058,4848725.49424338,-69.9818831473251,43.7873710816729,-4.286,8.877,9.22,15.33,7.95
OF,606,420997.684979165,4848726.10127167,-69.9818825415235,43.7873765524318,-4.285,8.877,9.22,15.33,7.95
OF,608,420997.740928271,4848726.70829996,-69.9818819357218,43.7873820231906,-4.283,8.877,9.22,15.33,7.95
OF,610,420997.796877377,4848727.31532825,-69.9818813299199,43.7873874939495,-4.281,8.877,9.22,15.33,7.95
OF,612,420997.852826483,4848727.92235654,-69.981880724118,43.7873929647084,-4.280,8.877,9.22,15.33,7.95
OF,614,420997.908775589,4848728.52938482,-69.981880118316,43.7873984354672,-4.278,8.877,9.22,15.33,7.95
OF,616,420997.964724695,4848729.13641311,-69.9818795125138,43.787403906226,-4.277,8.877,9.23,15.34,7.95
OF,618,420998.020673801,4848729.7434414,-69.9818789067116,43.7874093769848,-4.275,8.877,9.23,15.34,7.95
OF,620,420998.076622908,4848730.35046969,-69.9818783009092,43.7874148477436,-4.274,8.877,9.23,15.34,7.95
OF,622,420998.132572014,4848730.95749798,-69.9818776951068,43.7874203185025,-4.272,8.877,9.23,15.34,7.95
OF,624,420998.18852112,4848731.56452627,-69.9818770893042,43.7874257892613,-4.271,8.877,9.23,15.34,7.95
OF,626,420998.244470226,4848732.17155456,-69.9818764835016,43.7874312600201,-4.269,8.877,9.24,15.34,7.95
OF,628,420998.300419332,4848732.77858285,-69.9818758776988,43.7874367307789,-4.268,8.877,9.24,15.34,7.95
OF,630,420998.356368438,4848733.38561114,-69.981875271896,43.7874422015376,-4.266,8.877,9.24,15.34,7.95
OF,632,420998.412317545,4848733.99263943,-69.981874666093,43.7874476722964,-4.265,8.877,9.24,15.35,7.95
OF,634,420998.468266651,4848734.59966772,-69.98187406029,43.7874531430552,-4.263,8.877,9.24,15.35,7.95
OF,636,420998.524215757,4848735.20669601,-69.9818734544868,43.7874586138139,-4.262,8.877,9.24,15.35,7.95
OF,638,420998.580164863,4848735.8137243,-69.9818728486836,43.7874640845727,-4.260,8.877,9.25,15.35,7.95
OF,640,420998.636113969,4848736.42075259,-69.9818722428802,43.7874695553314,-4.259,8.877,9.25,15.35,7.95
OF,642,420998.692063075,4848737.02778088,-69.9818716370767,43.7874750260902,-4.339,8.877,9.26,15.36,7.95
OF,644,420998.748012181,4848737.63480916,-69.9818710312732,43.7874804968489,-4.420,8.877,9.28,15.38,7.95
OF,646,420998.803961288,4848738.24183745,-69.9818704254695,43.7874859676076,-4.458,8.877,9.29,15.38,7.95
OF,648,420998.859910394,4848738.84886574,-69.9818698196657,43.7874914383663,-4.545,8.877,9.31,15.39,7.95
OF,650,420998.9158595,4848739.45589403,-69.9818692138619,43.787496909125,-4.617,8.877,9.33,15.41,7.95
OF,652,420998.971808606,4848740.06292232,-69.9818686080579,43.7875023798837,-4.537,8.877,9.31,15.40,7.95
OF,654,420999.027757712,4848740.66995061,-69.9818680022538,43.7875078506424,-4.459,8.877,9.30,15.39,7.95
OF,656,420999.083706818,4848741.2769789,-69.9818673964497,43.7875133214011,-4.459,8.877,9.30,15.39,7.95
OF,658,420999.139655925,4848741.88400719,-69.9818667906454,43.7875187921598,-4.491,8.877,9.31,15.39,7.95
OF,660,420999.195605031,4848742.49103548,-69.981866184841,43.7875242629184,-4.464,8.877,9.31,15.39,7.95
OF,662,420999.251554137,4848743.09806377,-69.9818655790365,43.7875297336771,-4.321,8.877,9.28,15.37,7.95
OF,664,420999.307503243,4848743.70509206,-69.9818649732319,43.7875352044358,-4.262,8.877,9.27,15.37,7.95
OF,666,420999.363452349,4848744.31212035,-69.9818643674273,43.7875406751944,-4.230,8.877,9.27,15.36,7.95
OF,668,420999.419401455,4848744.91914864,-69.9818637616225,43.7875461459531,-4.205,8.877,9.27,15.37,7.95
OF,670,420999.475350561,4848745.52617693,-69.9818631558176,43.7875516167117,-4.217,8.877,9.27,15.36,7.95
OF,672,420999.531299668,4848746.13320522,-69.9818625500126,43.7875570874703,-4.249,8.877,9.27,15.37,7.95
OF,674,420999.587248774,4848746.74023351,-69.9818619442075,43.7875625582289,-4.236,8.877,9.27,15.37,7.95
OF,676,420999.64319788,4848747.34726179,-69.9818613384023,43.7875680289875,-4.166,8.877,9.28,15.37,7.95
OF,678,420999.699146986,4848747.95429008,-69.981860732597,43.7875734997462,-4.027,8.877,9.30,15.39,7.95
OF,680,420999.755096092,4848748.56131837,-69.9818601267916,43.7875789705048,-3.974,8.877,9.31,15.39,7.95
OF,682,420999.811045198,4848749.16834666,-69.9818595209861,43.7875844412633,-3.993,8.877,9.30,15.39,7.95
OF,684,420999.866994305,4848749.77537495,-69.9818589151806,43.7875899120219,-4.057,8.877,9.30,15.38,7.95
OF,686,420999.922943411,4848750.38240324,-69.9818583093749,43.7875953827805,-4.115,8.877,9.29,15.38,7.95
OF,688,420999.978892517,4848750.98943153,-69.981857703569,43.7876008535391,-3.975,8.877,9.31,15.39,7.95
OF,690,421000.034841623,4848751.59645982,-69.9818570977632,43.7876063242976,-3.922,8.877,9.31,15.40,7.95
OF,692,421000.090790729,4848752.20348811,-69.9818564919571,43.7876117950562,-3.981,8.877,9.31,15.39,7.95
OF,694,421000.146739835,4848752.8105164,-69.981855886151,43.7876172658147,-3.946,8.877,9.31,15.39,7.95
OF,696,421000.202688941,4848753.41754469,-69.9818552803448,43.7876227365733,-3.818,8.877,9.32,15.40,7.95
OF,698,421000.258638048,4848754.02457298,-69.9818546745385,43.7876282073318,-3.695,8.877,9.24,15.34,7.95
OF,700,421000.314587154,4848754.63160127,-69.9818540687321,43.7876336780903,-3.718,8.877,9.23,15.34,7.95
OF,702,421000.37053626,4848755.23862956,-69.9818534629256,43.7876391488488,-3.661,8.877,9.21,15.33,7.95
OF,704,421000.426485366,4848755.84565785,-69.981852857119,43.7876446196073,-3.700,8.877,9.21,15.32,7.95
OF,706,421000.482434472,4848756.45268613,-69.9818522513123,43.7876500903658,-3.710,8.878,9.20,15.32,7.95
OF,708,421000.538383578,4848757.05971442,-69.9818516455055,43.7876555611243,-3.668,8.878,9.21,15.33,7.95
OF,710,421000.594332685,4848757.66674271,-69.9818510396985,43.7876610318828,-3.564,8.878,9.15,15.28,7.95
OF,712,421000.650281791,4848758.273771,-69.9818504338915,43.7876665026413,-3.461,8.878,9.07,15.23,7.95
OF,714,421000.706230897,4848758.88079929,-69.9818498280844,43.7876719733998,-3.400,8.878,9.03,15.20,7.95
OF,716,421000.762180003,4848759.48782758,-69.9818492222772,43.7876774441582,-3.344,8.878,8.99,15.17,7.95
OF,718,421000.818129109,4848760.09485587,-69.9818486164698,43.7876829149167,-3.361,8.878,8.99,15.17,7.95
OF,720,421000.874078215,4848760.70188416,-69.9818480106624,43.7876883856751,-3.493,8.878,8.97,15.16,7.95
OF,722,421000.930027321,4848761.30891245,-69.9818474048549,43.7876938564336,-3.605,8.878,8.95,15.15,7.95
OF,724,421000.985976428,4848761.91594074,-69.9818467990473,43.787699327192,-3.780,8.878,8.95,15.14,7.95
OF,726,421001.041925534,4848762.52296903,-69.9818461932395,43.7877047979504,-3.993,8.878,9.00,15.18,7.95
OF,728,421001.09787464,4848763.12999732,-69.9818455874317,43.7877102687088,-4.184,8.878,9.04,15.20,7.95
OF,730,421001.153823746,4848763.73702561,-69.9818449816238,43.7877157394673,-4.199,8.878,9.04,15.21,7.95
OF,732,421001.209772852,4848764.3440539,-69.9818443758157,43.7877212102257,-4.176,8.878,9.04,15.20,7.95
OF,734,421001.265721958,4848764.95108218,-69.9818437700076,43.7877266809841,-4.119,8.879,9.03,15.20,7.95
OF,736,421001.321671064,4848765.55811047,-69.9818431641993,43.7877321517425,-4.106,8.879,9.03,15.20,7.95
OF,738,421001.377620171,4848766.16513876,-69.981842558391,43.7877376225008,-4.032,8.879,9.02,15.19,7.95
OF,740,421001.433569277,4848766.77216705,-69.9818419525826,43.7877430932592,-3.907,8.879,8.99,15.17,7.95
OF,742,421001.489518383,4848767.37919534,-69.981841346774,43.7877485640176,-3.716,8.879,8.97,15.16,7.95
OF,744,421001.545467489,4848767.98622363,-69.9818407409654,43.787754034776,-3.546,8.880,8.99,15.18,7.95
OF,746,421001.601416595,4848768.59325192,-69.9818401351566,43.7877595055343,-3.549,8.880,8.99,15.17,7.95
OF,748,421001.657365701,4848769.20028021,-69.9818395293478,43.7877649762927,-3.511,8.880,9.00,15.18,7.95
OF,750,421001.713314808,4848769.8073085,-69.9818389235388,43.787770447051,-3.385,8.880,9.02,15.19,7.95
OF,752,421001.769263914,4848770.41433679,-69.9818383177298,43.7877759178093,-3.235,8.880,8.92,15.12,7.95
OF,754,421001.82521302,4848771.02136508,-69.9818377119206,43.7877813885677,-3.106,8.881,8.83,15.06,7.95
OF,756,421001.881162126,4848771.62839337,-69.9818371061114,43.787786859326,-2.968,8.881,8.73,15.00,7.95
OF,758,421001.937111232,4848772.23542166,-69.981836500302,43.7877923300843,-2.858,8.881,8.66,14.94,7.95
OF,760,421001.993060338,4848772.84244995,-69.9818358944925,43.7877978008426,-2.766,8.881,8.59,14.90,7.95
OF,762,421002.049009444,4848773.44947824,-69.981835288683,43.7878032716009,-2.630,8.881,8.50,14.83,7.95
OF,764,421002.104958551,4848774.05650652,-69.9818346828733,43.7878087423592,-2.420,8.882,8.35,14.73,7.95
OF,766,421002.160907657,4848774.66353481,-69.9818340770636,43.7878142131174,-2.194,8.882,8.19,14.62,7.95
OF,768,421002.216856763,4848775.2705631,-69.9818334712537,43.7878196838757,-2.046,8.882,8.09,14.55,7.95
OF,770,421002.272805869,4848775.87759139,-69.9818328654437,43.787825154634,-1.975,8.882,8.04,14.51,7.95
OF,772,421002.328754975,4848776.48461968,-69.9818322596336,43.7878306253922,-1.885,8.882,7.98,14.47,7.95
OF,774,421002.384704081,4848777.09164797,-69.9818316538235,43.7878360961505,-1.799,8.883,7.92,14.43,7.95
OF,776,421002.440653188,4848777.69867626,-69.9818310480132,43.7878415669087,-1.504,8.883,7.71,14.28,7.95
OF,778,421002.496602294,4848778.30570455,-69.9818304422028,43.787847037667,-1.214,8.883,7.50,14.14,7.95
OF,780,421002.5525514,4848778.91273284,-69.9818298363924,43.7878525084252,-1.026,8.883,7.37,14.04,7.95
OF,782,421002.608500506,4848779.51976113,-69.9818292305818,43.7878579791834,-0.835,8.883,7.24,13.95,7.95
OF,784,421002.664449612,4848780.12678942,-69.9818286247711,43.7878634499416,-0.540,8.884,7.03,13.80,7.95
OF,786,421002.720398718,4848780.73381771,-69.9818280189603,43.7878689206998,-0.224,8.884,6.80,13.65,7.95
IF,788,421002.776347824,4848781.340846,-69.9818274131494,43.787874391458,0.016,8.884,6.63,13.52,7.95
IF,790,421002.832296931,4848781.94787429,-69.9818268073384,43.7878798622162,0.251,8.884,6.46,13.41,7.95
IF,792,421002.888246037,4848782.55490257,-69.9818262015274,43.7878853329744,0.403,8.884,6.35,13.33,7.95
IF,794,421002.944195143,4848783.16193086,-69.9818255957162,43.7878908037326,0.611,8.885,6.20,13.23,7.95
IF,796,421003.000144249,4848783.76895915,-69.9818249899049,43.7878962744908,0.879,8.885,6.01,13.09,7.95
IF,798,421003.056093355,4848784.37598744,-69.9818243840935,43.7879017452489,1.076,8.885,5.87,12.99,7.95
IF,800,421003.112042461,4848784.98301573,-69.981823778282,43.7879072160071,1.194,8.885,5.78,12.93,7.95
IF,802,421003.167991568,4848785.59004402,-69.9818231724704,43.7879126867652,1.312,8.885,5.70,12.87,7.95
IF,804,421003.223940674,4848786.19707231,-69.9818225666587,43.7879181575234,1.495,8.886,5.56,12.78,7.95
IF,806,421003.27988978,4848786.8041006,-69.9818219608469,43.7879236282815,1.669,8.886,5.44,12.69,7.95
IF,808,421003.335838886,4848787.41112889,-69.981821355035,43.7879290990396,1.903,8.886,5.27,12.57,7.95
IF,810,421003.391787992,4848788.01815718,-69.981820749223,43.7879345697977,2.193,8.886,5.06,12.42,7.95
IF,812,421003.447737098,4848788.62518547,-69.9818201434109,43.7879400405559,2.454,8.887,4.87,12.29,7.95
IF,814,421003.503686204,4848789.23221376,-69.9818195375987,43.787945511314,2.699,8.887,4.69,12.17,7.95
IF,816.9,421003.584812408,4848790.11240478,-69.9818186591708,43.7879534439132,3.089,8.875,4.39,11.95,7.95
IF,820.2,421003.677128434,4848791.11400145,-69.9818176595802,43.787962470664,3.466,8.888,4.12,11.77,7.95
IF,823.5,421003.769444459,4848792.11559813,-69.9818166599893,43.7879714974149,3.727,8.907,3.94,11.67,7.95
IF,826.8,421003.861760484,4848793.11719481,-69.9818156603982,43.7879805241657,4.070,8.925,3.70,11.51,7.95
IF,830.1,421003.954076509,4848794.11879149,-69.9818146608067,43.7879895509164,4.459,8.947,3.43,11.35,7.95
IF,833.3,421004.043595079,4848795.09003675,-69.9818136915057,43.7879983041293,5.040,8.979,3.01,11.09,7.95
IF,836.6,421004.135911104,4848796.09163343,-69.9818126919137,43.78800733088,5.233,9.020,2.90,11.05,7.95
IF,839.9,421004.228227129,4848797.09323011,-69.9818116923215,43.7880163576307,5.577,9.059,2.67,10.93,7.95
IF,843.2,421004.320543154,4848798.09482678,-69.9818106927289,43.7880253843814,6.018,9.097,2.37,10.75,7.95
IF,846.5,421004.412859179,4848799.09642346,-69.9818096931361,43.7880344111321,6.980,9.132,1.66,10.29,7.95
IF,849.7,421004.502377749,4848800.06766872,-69.9818087238337,43.7880431643449,8.653,9.510,0.67,9.98,7.95
IF,850.9,421004.535947213,4848800.4318857,-69.9818083603453,43.7880464467996,9.510,9.510,0.01,9.52,7.95
