type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,240,429504.435586183,4853203.63964883,-69.8767585659425,43.8285461096078,-40.207,8.875,2.48,10.61,2.25
OF,241,429504.164342376,4853203.77868195,-69.876761957355,43.8285473354058,-40.072,8.875,2.48,10.61,2.25
OF,242,429503.893098568,4853203.91771507,-69.8767653487676,43.8285485612036,-39.937,8.875,2.48,10.61,2.25
OF,243,429503.62185476,4853204.05674819,-69.8767687401803,43.8285497870013,-39.802,8.875,2.48,10.61,2.25
OF,244,429503.350610953,4853204.19578131,-69.8767721315932,43.828551012799,-39.666,8.875,2.48,10.61,2.25
OF,245,429503.079367145,4853204.33481443,-69.8767755230062,43.8285522385965,-39.531,8.875,2.48,10.61,2.25
OF,246,429502.808123338,4853204.47384755,-69.8767789144194,43.8285534643939,-39.396,8.875,2.48,10.61,2.25
OF,247,429502.53687953,4853204.61288067,-69.8767823058327,43.8285546901912,-39.262,8.875,2.48,10.61,2.25
OF,248,429502.265635723,4853204.75191379,-69.8767856972461,43.8285559159885,-39.128,8.875,2.48,10.61,2.25
OF,249,429501.994391915,4853204.89094691,-69.8767890886597,43.8285571417856,-38.994,8.875,2.48,10.61,2.25
OF,250,429501.723148107,4853205.02998003,-69.8767924800734,43.8285583675826,-38.827,8.875,2.48,10.61,2.25
OF,251,429501.4519043,4853205.16901315,-69.8767958714873,43.8285595933795,-38.656,8.875,2.48,10.61,2.25
OF,252,429501.180660492,4853205.30804627,-69.8767992629013,43.8285608191763,-38.521,8.875,2.48,10.61,2.25
OF,253,429500.909416685,4853205.44707939,-69.8768026543154,43.828562044973,-38.386,8.875,2.49,10.61,2.25
OF,254,429500.638172877,4853205.58611251,-69.8768060457297,43.8285632707697,-38.251,8.875,2.49,10.62,2.25
OF,255,429500.36692907,4853205.72514563,-69.8768094371441,43.8285644965662,-38.116,8.875,2.49,10.62,2.25
OF,256,429500.095685262,4853205.86417875,-69.8768128285586,43.8285657223625,-37.981,8.875,2.49,10.62,2.25
OF,257,429499.824441454,4853206.00321187,-69.8768162199733,43.8285669481589,-37.846,8.875,2.49,10.62,2.25
OF,258,429499.553197647,4853206.14224499,-69.8768196113881,43.8285681739551,-37.710,8.875,2.49,10.62,2.25
OF,259,429499.281953839,4853206.28127811,-69.8768230028031,43.8285693997512,-37.575,8.875,2.49,10.62,2.25
OF,260,429499.010710032,4853206.42031123,-69.8768263942181,43.8285706255472,-37.440,8.875,2.49,10.62,2.25
OF,261,429498.739466224,4853206.55934435,-69.8768297856334,43.8285718513431,-37.305,8.875,2.49,10.62,2.25
OF,262,429498.468222417,4853206.69837747,-69.8768331770487,43.8285730771388,-37.170,8.875,2.49,10.62,2.25
OF,263,429498.196978609,4853206.83741059,-69.8768365684642,43.8285743029345,-37.035,8.875,2.49,10.62,2.25
OF,264,429497.925734801,4853206.97644371,-69.8768399598799,43.8285755287301,-36.900,8.875,2.49,10.62,2.25
OF,265,429497.654490994,4853207.11547683,-69.8768433512957,43.8285767545256,-36.764,8.875,2.49,10.62,2.25
OF,266,429497.383247186,4853207.25450995,-69.8768467427116,43.828577980321,-36.629,8.875,2.49,10.62,2.25
OF,267,429497.112003379,4853207.39354307,-69.8768501341276,43.8285792061163,-36.494,8.875,2.49,10.62,2.25
OF,268,429496.840759571,4853207.53257619,-69.8768535255438,43.8285804319115,-36.359,8.875,2.50,10.62,2.25
OF,269,429496.569515764,4853207.67160931,-69.8768569169602,43.8285816577065,-36.224,8.875,2.50,10.62,2.25
OF,270,429496.298271956,4853207.81064243,-69.8768603083766,43.8285828835015,-36.089,8.875,2.50,10.62,2.25
OF,271,429496.027028148,4853207.94967555,-69.8768636997932,43.8285841092964,-35.954,8.875,2.50,10.62,2.25
OF,272,429495.755784341,4853208.08870867,-69.87686709121,43.8285853350912,-35.819,8.875,2.50,10.62,2.25
OF,273,429495.484540533,4853208.22774179,-69.8768704826268,43.8285865608858,-35.684,8.875,2.50,10.62,2.25
OF,274,429495.213296726,4853208.36677491,-69.8768738740439,43.8285877866804,-35.548,8.875,2.50,10.62,2.25
OF,275,429494.942052918,4853208.50580803,-69.876877265461,43.8285890124749,-35.413,8.875,2.50,10.62,2.25
OF,276,429494.670809111,4853208.64484115,-69.8768806568783,43.8285902382692,-35.278,8.875,2.50,10.63,2.25
OF,277,429494.399565303,4853208.78387427,-69.8768840482957,43.8285914640635,-35.143,8.875,2.50,10.63,2.25
OF,278,429494.128321495,4853208.92290739,-69.8768874397133,43.8285926898577,-35.008,8.875,2.50,10.63,2.25
OF,279,429493.857077688,4853209.06194051,-69.876890831131,43.8285939156517,-34.873,8.875,2.50,10.63,2.25
OF,280,429493.58583388,4853209.20097363,-69.8768942225489,43.8285951414457,-34.738,8.875,2.50,10.63,2.25
OF,281,429493.314590073,4853209.34000675,-69.8768976139668,43.8285963672395,-34.603,8.875,2.50,10.63,2.25
OF,282,429493.043346265,4853209.47903987,-69.876901005385,43.8285975930333,-34.468,8.875,2.50,10.63,2.25
OF,283,429492.772102458,4853209.61807299,-69.8769043968032,43.8285988188269,-34.333,8.875,2.50,10.63,2.25
OF,284,429492.50085865,4853209.75710611,-69.8769077882216,43.8286000446205,-34.198,8.875,2.51,10.63,2.25
OF,285,429492.229614842,4853209.89613923,-69.8769111796401,43.8286012704139,-34.062,8.875,2.51,10.63,2.25
OF,286,429491.958371035,4853210.03517235,-69.8769145710588,43.8286024962073,-33.927,8.875,2.51,10.63,2.25
OF,287,429491.687127227,4853210.17420547,-69.8769179624776,43.8286037220005,-33.792,8.875,2.51,10.63,2.25
OF,288,429491.41588342,4853210.31323859,-69.8769213538965,43.8286049477936,-33.657,8.875,2.51,10.63,2.26
OF,289,429491.144639612,4853210.45227171,-69.8769247453156,43.8286061735867,-33.522,8.875,2.51,10.63,2.26
OF,290,429490.873395805,4853210.59130483,-69.8769281367348,43.8286073993796,-33.387,8.875,2.51,10.63,2.26
OF,291,429490.602151997,4853210.73033795,-69.8769315281542,43.8286086251724,-33.252,8.875,2.51,10.63,2.26
OF,292,429490.330908189,4853210.86937107,-69.8769349195737,43.8286098509652,-33.117,8.875,2.51,10.63,2.26
OF,293,429490.059664382,4853211.00840419,-69.8769383109933,43.8286110767578,-32.981,8.875,2.51,10.63,2.26
OF,294,429489.788420574,4853211.14743731,-69.8769417024131,43.8286123025503,-32.846,8.875,2.51,10.63,2.26
OF,295,429489.517176767,4853211.28647043,-69.876945093833,43.8286135283427,-32.711,8.875,2.51,10.63,2.26
OF,296,429489.245932959,4853211.42550355,-69.8769484852531,43.828614754135,-32.576,8.875,2.51,10.63,2.26
OF,297,429488.974689152,4853211.56453667,-69.8769518766732,43.8286159799273,-32.441,8.875,2.51,10.63,2.26
OF,298,429488.703445344,4853211.70356979,-69.8769552680936,43.8286172057194,-32.306,8.875,2.51,10.63,2.26
OF,299,429488.432201536,4853211.84260291,-69.876958659514,43.8286184315114,-32.171,8.875,2.51,10.64,2.26
OF,300,429488.160957729,4853211.98163603,-69.8769620509346,43.8286196573033,-32.035,8.875,2.52,10.64,2.26
OF,301,429487.889713921,4853212.12066915,-69.8769654423553,43.8286208830951,-31.900,8.875,2.52,10.64,2.26
OF,302,429487.618470114,4853212.25970227,-69.8769688337762,43.8286221088868,-31.765,8.875,2.52,10.64,2.26
OF,303,429487.347226306,4853212.39873539,-69.8769722251972,43.8286233346784,-31.630,8.875,2.52,10.64,2.26
OF,304,429487.075982499,4853212.53776851,-69.8769756166184,43.82862456047,-31.495,8.875,2.52,10.64,2.26
OF,305,429486.804738691,4853212.67680163,-69.8769790080396,43.8286257862614,-31.360,8.875,2.52,10.64,2.26
OF,306,429486.533494883,4853212.81583475,-69.8769823994611,43.8286270120527,-31.225,8.875,2.52,10.64,2.26
OF,307,429486.262251076,4853212.95486787,-69.8769857908826,43.8286282378439,-31.090,8.875,2.52,10.64,2.26
OF,308,429485.991007268,4853213.09390099,-69.8769891823043,43.828629463635,-30.955,8.875,2.52,10.64,2.26
OF,309,429485.719763461,4853213.23293411,-69.8769925737262,43.828630689426,-30.820,8.875,2.52,10.64,2.26
OF,310,429485.448519653,4853213.37196723,-69.8769959651481,43.8286319152168,-30.685,8.875,2.52,10.64,2.26
OF,311,429485.177275846,4853213.51100035,-69.8769993565702,43.8286331410076,-30.549,8.875,2.52,10.64,2.26
OF,312,429484.906032038,4853213.65003347,-69.8770027479925,43.8286343667983,-30.414,8.875,2.52,10.64,2.26
OF,313,429484.63478823,4853213.78906659,-69.8770061394149,43.8286355925889,-30.279,8.875,2.52,10.64,2.26
OF,314,429484.363544423,4853213.92809971,-69.8770095308374,43.8286368183794,-30.144,8.875,2.52,10.64,2.26
OF,315,429484.092300615,4853214.06713283,-69.8770129222601,43.8286380441698,-30.009,8.875,2.53,10.64,2.26
OF,316,429483.821056808,4853214.20616595,-69.8770163136828,43.8286392699601,-29.874,8.875,2.53,10.64,2.26
OF,317,429483.549813,4853214.34519907,-69.8770197051058,43.8286404957502,-29.739,8.875,2.53,10.64,2.26
OF,318,429483.278569193,4853214.48423219,-69.8770230965288,43.8286417215403,-29.604,8.875,2.53,10.64,2.26
OF,319,429483.007325385,4853214.62326531,-69.8770264879521,43.8286429473303,-29.469,8.875,2.53,10.64,2.26
OF,320,429482.736081577,4853214.76229843,-69.8770298793754,43.8286441731202,-29.334,8.875,2.53,10.64,2.26
OF,321,429482.46483777,4853214.90133156,-69.8770332707989,43.8286453989099,-29.198,8.875,2.53,10.65,2.26
OF,322,429482.193593962,4853215.04036468,-69.8770366622225,43.8286466246996,-29.063,8.875,2.53,10.65,2.26
OF,323,429481.922350155,4853215.1793978,-69.8770400536463,43.8286478504892,-28.928,8.875,2.53,10.65,2.26
OF,324,429481.651106347,4853215.31843092,-69.8770434450702,43.8286490762786,-28.793,8.875,2.53,10.65,2.26
OF,325,429481.37986254,4853215.45746404,-69.8770468364942,43.828650302068,-28.658,8.875,2.53,10.65,2.26
OF,326,429481.108618732,4853215.59649716,-69.8770502279184,43.8286515278572,-28.523,8.875,2.53,10.65,2.26
OF,327,429480.837374925,4853215.73553028,-69.8770536193427,43.8286527536464,-28.388,8.875,2.53,10.65,2.26
OF,328,429480.566131117,4853215.8745634,-69.8770570107671,43.8286539794355,-28.252,8.875,2.53,10.65,2.26
OF,329,429480.294887309,4853216.01359652,-69.8770604021917,43.8286552052244,-28.117,8.875,2.53,10.65,2.26
OF,330,429480.023643502,4853216.15262964,-69.8770637936165,43.8286564310133,-27.982,8.875,2.53,10.65,2.26
OF,331,429479.752399694,4853216.29166276,-69.8770671850413,43.828657656802,-27.847,8.875,2.54,10.65,2.26
OF,332,429479.481155887,4853216.43069588,-69.8770705764663,43.8286588825907,-27.712,8.875,2.54,10.65,2.26
OF,333,429479.209912079,4853216.569729,-69.8770739678914,43.8286601083792,-27.577,8.875,2.54,10.65,2.26
OF,334,429478.938668271,4853216.70876212,-69.8770773593167,43.8286613341677,-27.442,8.875,2.54,10.65,2.26
OF,335,429478.667424464,4853216.84779524,-69.8770807507421,43.828662559956,-27.307,8.875,2.54,10.65,2.26
OF,336,429478.396180656,4853216.98682836,-69.8770841421677,43.8286637857442,-27.172,8.875,2.54,10.65,2.26
OF,337,429478.124936849,4853217.12586148,-69.8770875335934,43.8286650115324,-27.036,8.875,2.54,10.65,2.26
OF,338,429477.853693041,4853217.2648946,-69.8770909250192,43.8286662373204,-26.901,8.875,2.54,10.65,2.26
OF,339,429477.582449234,4853217.40392772,-69.8770943164452,43.8286674631083,-26.766,8.875,2.54,10.65,2.26
OF,340,429477.311205426,4853217.54296084,-69.8770977078713,43.8286686888962,-26.631,8.875,2.54,10.65,2.26
OF,341,429477.039961618,4853217.68199396,-69.8771010992975,43.8286699146839,-26.496,8.875,2.54,10.65,2.26
OF,342,429476.768717811,4853217.82102708,-69.8771044907239,43.8286711404715,-26.361,8.875,2.54,10.65,2.26
OF,343,429476.497474003,4853217.9600602,-69.8771078821504,43.828672366259,-26.226,8.875,2.54,10.66,2.26
OF,344,429476.226230196,4853218.09909332,-69.877111273577,43.8286735920465,-26.091,8.875,2.54,10.66,2.27
OF,345,429475.954986388,4853218.23812644,-69.8771146650038,43.8286748178338,-25.956,8.875,2.54,10.66,2.27
OF,346,429475.683742581,4853218.37715956,-69.8771180564307,43.828676043621,-25.821,8.875,2.55,10.66,2.27
OF,347,429475.412498773,4853218.51619268,-69.8771214478578,43.8286772694081,-25.685,8.875,2.55,10.66,2.27
OF,348,429475.141254966,4853218.6552258,-69.877124839285,43.8286784951951,-25.550,8.875,2.55,10.66,2.27
OF,349,429474.870011158,4853218.79425892,-69.8771282307124,43.8286797209821,-25.415,8.875,2.55,10.66,2.27
OF,350,429474.59876735,4853218.93329204,-69.8771316221398,43.8286809467689,-25.280,8.875,2.55,10.66,2.27
OF,351,429474.327523543,4853219.07232516,-69.8771350135674,43.8286821725556,-25.145,8.875,2.55,10.66,2.27
OF,352,429474.056279735,4853219.21135828,-69.8771384049952,43.8286833983422,-25.010,8.875,2.55,10.66,2.27
OF,353,429473.785035928,4853219.3503914,-69.8771417964231,43.8286846241287,-24.875,8.875,2.55,10.66,2.27
OF,354,429473.51379212,4853219.48942452,-69.8771451878511,43.8286858499151,-24.740,8.875,2.55,10.66,2.27
OF,355,429473.242548313,4853219.62845764,-69.8771485792793,43.8286870757014,-24.605,8.875,2.55,10.66,2.27
OF,356,429472.971304505,4853219.76749076,-69.8771519707076,43.8286883014876,-24.469,8.875,2.55,10.66,2.27
OF,357,429472.700060697,4853219.90652388,-69.877155362136,43.8286895272737,-24.334,8.875,2.55,10.66,2.27
OF,358,429472.42881689,4853220.045557,-69.8771587535646,43.8286907530597,-24.199,8.875,2.55,10.66,2.27
OF,359,429472.157573082,4853220.18459012,-69.8771621449933,43.8286919788456,-24.064,8.875,2.55,10.66,2.27
OF,360,429471.886329275,4853220.32362324,-69.8771655364222,43.8286932046314,-23.929,8.875,2.55,10.66,2.27
OF,361,429471.615085467,4853220.46265636,-69.8771689278512,43.828694430417,-23.794,8.875,2.55,10.66,2.27
OF,362,429471.343841659,4853220.60168948,-69.8771723192803,43.8286956562026,-23.659,8.875,2.56,10.66,2.27
OF,363,429471.072597852,4853220.7407226,-69.8771757107095,43.8286968819881,-23.523,8.875,2.56,10.66,2.27
OF,364,429470.801354044,4853220.87975572,-69.877179102139,43.8286981077735,-23.388,8.875,2.56,10.66,2.27
OF,365,429470.530110237,4853221.01878884,-69.8771824935685,43.8286993335588,-23.253,8.875,2.56,10.67,2.27
OF,366,429470.258866429,4853221.15782196,-69.8771858849982,43.8287005593439,-23.118,8.875,2.56,10.67,2.27
OF,367,429469.987622622,4853221.29685508,-69.877189276428,43.828701785129,-22.983,8.875,2.56,10.67,2.27
OF,368,429469.716378814,4853221.4358882,-69.8771926678579,43.828703010914,-22.848,8.875,2.56,10.67,2.27
OF,369,429469.445135007,4853221.57492132,-69.877196059288,43.8287042366989,-22.713,8.875,2.56,10.67,2.27
OF,370,429469.173891199,4853221.71395444,-69.8771994507183,43.8287054624836,-22.578,8.875,2.56,10.67,2.27
OF,371,429468.902647391,4853221.85298756,-69.8772028421486,43.8287066882683,-22.443,8.875,2.56,10.67,2.27
OF,372,429468.631403584,4853221.99202068,-69.8772062335791,43.8287079140529,-22.308,8.875,2.56,10.67,2.27
OF,373,429468.360159776,4853222.1310538,-69.8772096250098,43.8287091398373,-22.172,8.875,2.56,10.67,2.27
OF,374,429468.088915969,4853222.27008692,-69.8772130164405,43.8287103656217,-22.037,8.875,2.56,10.67,2.27
OF,375,429467.817672161,4853222.40912004,-69.8772164078715,43.828711591406,-21.902,8.875,2.56,10.67,2.27
OF,376,429467.546428354,4853222.54815316,-69.8772197993025,43.8287128171901,-21.767,8.875,2.56,10.67,2.27
OF,377,429467.275184546,4853222.68718628,-69.8772231907337,43.8287140429742,-21.632,8.875,2.57,10.67,2.27
OF,378,429467.003940738,4853222.8262194,-69.8772265821651,43.8287152687581,-21.497,8.875,2.57,10.67,2.27
OF,379,429466.732696931,4853222.96525252,-69.8772299735965,43.828716494542,-21.362,8.875,2.57,10.67,2.27
OF,380,429466.461453123,4853223.10428564,-69.8772333650281,43.8287177203257,-21.227,8.875,2.57,10.67,2.27
OF,381,429466.190209316,4853223.24331876,-69.8772367564599,43.8287189461093,-21.092,8.875,2.57,10.67,2.27
OF,382,429465.918965508,4853223.38235188,-69.8772401478917,43.8287201718929,-20.957,8.875,2.57,10.67,2.27
OF,383,429465.647721701,4853223.521385,-69.8772435393238,43.8287213976763,-20.821,8.875,2.57,10.67,2.27
OF,384,429465.376477893,4853223.66041812,-69.8772469307559,43.8287226234597,-20.686,8.875,2.57,10.67,2.27
OF,385,429465.105234085,4853223.79945124,-69.8772503221882,43.8287238492429,-20.551,8.875,2.57,10.67,2.27
OF,386,429464.833990278,4853223.93848436,-69.8772537136206,43.8287250750261,-20.416,8.875,2.57,10.67,2.27
OF,387,429464.56274647,4853224.07751748,-69.8772571050532,43.8287263008091,-20.281,8.875,2.57,10.68,2.27
OF,388,429464.291502663,4853224.2165506,-69.8772604964859,43.828727526592,-20.131,8.875,2.57,10.68,2.27
OF,389,429464.020258855,4853224.35558372,-69.8772638879187,43.8287287523748,-19.978,8.875,2.57,10.68,2.27
OF,390,429463.749015048,4853224.49461684,-69.8772672793517,43.8287299781576,-19.825,8.875,2.57,10.68,2.27
OF,391,429463.47777124,4853224.63364996,-69.8772706707849,43.8287312039402,-19.672,8.875,2.57,10.68,2.27
OF,392,429463.206527432,4853224.77268308,-69.8772740622181,43.8287324297227,-19.519,8.875,2.58,10.68,2.27
OF,393,429462.935283625,4853224.9117162,-69.8772774536515,43.8287336555051,-19.367,8.875,2.58,10.68,2.27
OF,394,429462.664039817,4853225.05074932,-69.877280845085,43.8287348812875,-19.214,8.875,2.58,10.68,2.27
OF,395,429462.39279601,4853225.18978244,-69.8772842365187,43.8287361070697,-19.061,8.875,2.58,10.68,2.27
OF,396,429462.121552202,4853225.32881556,-69.8772876279525,43.8287373328518,-18.908,8.875,2.58,10.68,2.27
OF,397,429461.850308395,4853225.46784868,-69.8772910193864,43.8287385586338,-18.755,8.875,2.58,10.68,2.27
OF,398,429461.579064587,4853225.6068818,-69.8772944108205,43.8287397844157,-18.602,8.875,2.58,10.68,2.27
OF,399,429461.307820779,4853225.74591492,-69.8772978022548,43.8287410101975,-18.449,8.875,2.58,10.68,2.27
OF,400,429461.036576972,4853225.88494804,-69.8773011936891,43.8287422359792,-18.297,8.875,2.58,10.68,2.28
OF,401,429460.765333164,4853226.02398116,-69.8773045851236,43.8287434617608,-18.144,8.875,2.58,10.68,2.28
OF,402,429460.494089357,4853226.16301428,-69.8773079765582,43.8287446875423,-17.991,8.875,2.58,10.68,2.28
OF,403,429460.222845549,4853226.3020474,-69.877311367993,43.8287459133237,-17.838,8.875,2.58,10.68,2.28
OF,404,429459.951601742,4853226.44108052,-69.8773147594279,43.828747139105,-17.685,8.875,2.58,10.68,2.28
OF,405,429459.680357934,4853226.58011364,-69.877318150863,43.8287483648862,-17.532,8.875,2.58,10.68,2.28
OF,406,429459.409114126,4853226.71914676,-69.8773215422981,43.8287495906673,-17.379,8.875,2.58,10.68,2.28
OF,407,429459.137870319,4853226.85817988,-69.8773249337335,43.8287508164483,-17.227,8.875,2.59,10.68,2.28
OF,408,429458.866626511,4853226.997213,-69.8773283251689,43.8287520422292,-17.074,8.875,2.59,10.69,2.28
OF,409,429458.595382704,4853227.13624612,-69.8773317166045,43.82875326801,-16.921,8.875,2.59,10.69,2.28
OF,410,429458.324138896,4853227.27527924,-69.8773351080403,43.8287544937907,-16.768,8.875,2.59,10.69,2.28
OF,411,429458.052895089,4853227.41431236,-69.8773384994761,43.8287557195713,-16.615,8.875,2.59,10.69,2.28
OF,412,429457.781651281,4853227.55334548,-69.8773418909121,43.8287569453517,-16.462,8.875,2.59,10.69,2.28
OF,413,429457.510407473,4853227.6923786,-69.8773452823483,43.8287581711321,-16.309,8.875,2.59,10.69,2.28
OF,414,429457.239163666,4853227.83141172,-69.8773486737846,43.8287593969124,-16.156,8.875,2.59,10.69,2.28
OF,415,429456.967919858,4853227.97044485,-69.877352065221,43.8287606226926,-16.004,8.875,2.59,10.69,2.28
OF,416,429456.696676051,4853228.10947797,-69.8773554566576,43.8287618484726,-15.851,8.875,2.59,10.69,2.28
OF,417,429456.425432243,4853228.24851109,-69.8773588480942,43.8287630742526,-15.698,8.875,2.59,10.69,2.28
OF,418,429456.154188436,4853228.38754421,-69.8773622395311,43.8287643000325,-15.545,8.875,2.59,10.69,2.28
OF,419,429455.882944628,4853228.52657733,-69.8773656309681,43.8287655258123,-15.392,8.875,2.59,10.69,2.28
OF,420,429455.61170082,4853228.66561045,-69.8773690224052,43.8287667515919,-15.239,8.875,2.59,10.69,2.28
OF,421,429455.340457013,4853228.80464357,-69.8773724138424,43.8287679773715,-15.086,8.875,2.59,10.69,2.28
OF,422,429455.069213205,4853228.94367669,-69.8773758052798,43.8287692031509,-14.934,8.875,2.60,10.69,2.28
OF,423,429454.797969398,4853229.08270981,-69.8773791967173,43.8287704289303,-14.781,8.875,2.60,10.69,2.28
OF,424,429454.52672559,4853229.22174293,-69.877382588155,43.8287716547096,-14.628,8.875,2.60,10.69,2.28
OF,425,429454.255481783,4853229.36077605,-69.8773859795928,43.8287728804887,-14.475,8.875,2.60,10.69,2.28
OF,426,429453.984237975,4853229.49980917,-69.8773893710307,43.8287741062678,-14.322,8.875,2.60,10.69,2.28
OF,427,429453.712994167,4853229.63884229,-69.8773927624688,43.8287753320467,-14.169,8.875,2.60,10.69,2.28
OF,428,429453.44175036,4853229.77787541,-69.877396153907,43.8287765578256,-14.016,8.875,2.60,10.69,2.28
OF,429,429453.170506552,4853229.91690853,-69.8773995453453,43.8287777836043,-13.864,8.875,2.60,10.70,2.28
OF,430,429452.899262745,4853230.05594165,-69.8774029367838,43.8287790093829,-13.711,8.875,2.60,10.70,2.28
OF,431,429452.628018937,4853230.19497477,-69.8774063282224,43.8287802351615,-13.558,8.875,2.60,10.70,2.28
OF,432,429452.35677513,4853230.33400789,-69.8774097196612,43.8287814609399,-13.405,8.875,2.60,10.70,2.28
OF,433,429452.085531322,4853230.47304101,-69.8774131111001,43.8287826867183,-13.252,8.875,2.60,10.70,2.28
OF,434,429451.814287514,4853230.61207413,-69.8774165025391,43.8287839124965,-13.099,8.875,2.60,10.70,2.28
OF,435,429451.543043707,4853230.75110725,-69.8774198939783,43.8287851382747,-12.946,8.875,2.60,10.70,2.28
OF,436,429451.271799899,4853230.89014037,-69.8774232854176,43.8287863640527,-12.794,8.875,2.60,10.70,2.28
OF,437,429451.000556092,4853231.02917349,-69.8774266768571,43.8287875898306,-12.641,8.875,2.61,10.70,2.28
OF,438,429450.729312284,4853231.16820661,-69.8774300682967,43.8287888156084,-12.488,8.875,2.61,10.70,2.28
OF,439,429450.458068477,4853231.30723973,-69.8774334597364,43.8287900413862,-12.335,8.875,2.61,10.70,2.28
OF,440,429450.186824669,4853231.44627285,-69.8774368511763,43.8287912671638,-12.182,8.875,2.61,10.70,2.28
OF,441,429449.915580861,4853231.58530597,-69.8774402426163,43.8287924929413,-12.029,8.875,2.61,10.70,2.28
OF,442,429449.644337054,4853231.72433909,-69.8774436340564,43.8287937187187,-11.876,8.875,2.61,10.70,2.28
OF,443,429449.373093246,4853231.86337221,-69.8774470254967,43.828794944496,-11.723,8.875,2.61,10.70,2.28
OF,444,429449.101849439,4853232.00240533,-69.8774504169371,43.8287961702733,-11.571,8.875,2.61,10.70,2.28
OF,445,429448.830605631,4853232.14143845,-69.8774538083776,43.8287973960504,-11.418,8.875,2.61,10.70,2.28
OF,446,429448.559361824,4853232.28047157,-69.8774571998183,43.8287986218274,-11.265,8.875,2.61,10.70,2.28
OF,447,429448.288118016,4853232.41950469,-69.8774605912592,43.8287998476043,-11.112,8.875,2.61,10.70,2.28
OF,448,429448.016874208,4853232.55853781,-69.8774639827001,43.8288010733811,-10.959,8.875,2.61,10.70,2.28
OF,449,429447.745630401,4853232.69757093,-69.8774673741412,43.8288022991578,-10.806,8.875,2.61,10.70,2.28
OF,450,429447.474386593,4853232.83660405,-69.8774707655824,43.8288035249344,-10.653,8.875,2.61,10.70,2.28
OF,451,429447.203142786,4853232.97563717,-69.8774741570238,43.8288047507109,-10.501,8.875,2.61,10.71,2.28
OF,452,429446.931898978,4853233.11467029,-69.8774775484654,43.8288059764873,-10.348,8.875,2.61,10.71,2.28
OF,453,429446.660655171,4853233.25370341,-69.877480939907,43.8288072022636,-10.195,8.875,2.62,10.71,2.28
OF,454,429446.389411363,4853233.39273653,-69.8774843313488,43.8288084280398,-10.042,8.875,2.62,10.71,2.28
OF,455,429446.118167555,4853233.53176965,-69.8774877227907,43.8288096538159,-9.889,8.875,2.62,10.71,2.28
OF,456,429445.846923748,4853233.67080277,-69.8774911142328,43.8288108795919,-9.737,8.875,2.62,10.71,2.28
OF,457,429445.57567994,4853233.80983589,-69.877494505675,43.8288121053678,-9.584,8.875,2.62,10.71,2.28
OF,458,429445.304436133,4853233.94886901,-69.8774978971173,43.8288133311435,-9.431,8.875,2.62,10.71,2.29
OF,459,429445.033192325,4853234.08790213,-69.8775012885598,43.8288145569192,-9.278,8.875,2.62,10.71,2.29
OF,460,429444.761948518,4853234.22693525,-69.8775046800024,43.8288157826948,-9.125,8.875,2.62,10.71,2.29
OF,461,429444.49070471,4853234.36596837,-69.8775080714452,43.8288170084703,-8.972,8.875,2.62,10.71,2.29
OF,462,429444.219460903,4853234.50500149,-69.8775114628881,43.8288182342457,-8.819,8.875,2.62,10.71,2.29
OF,463,429443.948217095,4853234.64403461,-69.8775148543311,43.828819460021,-8.667,8.875,2.62,10.71,2.29
OF,464,429443.676973287,4853234.78306773,-69.8775182457742,43.8288206857961,-8.514,8.875,2.62,10.71,2.29
OF,465,429443.40572948,4853234.92210085,-69.8775216372175,43.8288219115712,-8.361,8.875,2.62,10.71,2.29
OF,466,429443.134485672,4853235.06113397,-69.877525028661,43.8288231373462,-8.208,8.875,2.62,10.71,2.29
OF,467,429442.863241865,4853235.20016709,-69.8775284201046,43.828824363121,-8.055,8.875,2.62,10.71,2.29
OF,468,429442.591998057,4853235.33920021,-69.8775318115483,43.8288255888958,-7.902,8.875,2.62,10.71,2.29
OF,469,429442.320754249,4853235.47823333,-69.8775352029921,43.8288268146705,-7.749,8.875,2.62,10.71,2.29
OF,470,429442.049510442,4853235.61726645,-69.8775385944361,43.828828040445,-7.596,8.875,2.62,10.71,2.29
OF,471,429441.778266634,4853235.75629957,-69.8775419858803,43.8288292662195,-7.444,8.875,2.62,10.71,2.29
OF,472,429441.507022827,4853235.89533269,-69.8775453773245,43.8288304919938,-7.291,8.875,2.62,10.71,2.29
OF,473,429441.235779019,4853236.03436581,-69.8775487687689,43.8288317177681,-7.138,8.875,2.62,10.71,2.29
OF,475,429440.693291404,4853236.31243205,-69.8775555516581,43.8288341693163,-6.832,8.875,2.62,10.71,2.29
OF,476,429440.422047596,4853236.45146517,-69.877558943103,43.8288353950902,-6.679,8.875,2.62,10.71,2.29
OF,478,429439.879559981,4853236.72953141,-69.877565725993,43.8288378466378,-6.374,8.875,2.62,10.71,2.29
OF,479,429439.608316174,4853236.86856453,-69.8775691174382,43.8288390724115,-6.221,8.875,2.62,10.71,2.29
OF,481,429439.065828559,4853237.14663077,-69.8775759003291,43.8288415239585,-5.915,8.875,2.62,10.71,2.29
OF,482,429438.794584751,4853237.28566389,-69.8775792917748,43.8288427497318,-5.762,8.875,2.62,10.71,2.29
OF,484,429438.252097136,4853237.56373013,-69.8775860746665,43.8288452012782,-5.456,8.875,2.62,10.71,2.29
