type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,240,418547.999885285,4848417.6986004,-70.012277045687,43.7843345750079,-9.409,8.982,4.08,11.84,3.42
OF,241,418548.043585224,4848417.39694874,-70.0122764568444,43.7843318642158,-9.375,8.982,4.08,11.84,3.42
OF,242,418548.087285162,4848417.09529707,-70.0122758680018,43.7843291534237,-9.342,8.982,4.08,11.84,3.42
OF,243,418548.130985101,4848416.79364541,-70.0122752791593,43.7843264426316,-9.308,8.982,4.08,11.84,3.42
OF,244,418548.17468504,4848416.49199374,-70.0122746903169,43.7843237318395,-9.275,8.982,4.08,11.84,3.42
OF,245,418548.218384978,4848416.19034208,-70.0122741014745,43.7843210210474,-9.242,8.982,4.08,11.84,3.42
OF,246,418548.262084917,4848415.88869041,-70.0122735126322,43.7843183102553,-9.208,8.982,4.08,11.84,3.42
OF,247,418548.305784856,4848415.58703875,-70.0122729237899,43.7843155994632,-9.175,8.982,4.08,11.84,3.42
OF,248,418548.349484794,4848415.28538708,-70.0122723349477,43.7843128886711,-9.139,8.982,4.08,11.84,3.42
OF,249,418548.393184733,4848414.98373542,-70.0122717461055,43.784310177879,-9.102,8.982,4.08,11.84,3.42
OF,250,418548.436884672,4848414.68208375,-70.0122711572634,43.7843074670868,-9.065,8.982,4.08,11.84,3.42
OF,251,418548.48058461,4848414.38043209,-70.0122705684213,43.7843047562947,-9.031,8.982,4.08,11.84,3.42
OF,252,418548.524284549,4848414.07878042,-70.0122699795793,43.7843020455026,-8.998,8.982,4.08,11.84,3.42
OF,253,418548.567984488,4848413.77712876,-70.0122693907374,43.7842993347104,-8.965,8.982,4.08,11.84,3.42
OF,254,418548.611684427,4848413.47547709,-70.0122688018955,43.7842966239183,-8.933,8.982,4.08,11.84,3.42
OF,255,418548.655384365,4848413.17382543,-70.0122682130536,43.7842939131261,-8.900,8.982,4.08,11.83,3.42
OF,256,418548.699084304,4848412.87217376,-70.0122676242118,43.784291202334,-8.868,8.982,4.07,11.83,3.42
OF,257,418548.742784243,4848412.5705221,-70.0122670353701,43.7842884915418,-8.835,8.982,4.07,11.83,3.42
OF,258,418548.786484181,4848412.26887043,-70.0122664465284,43.7842857807497,-8.802,8.982,4.07,11.83,3.42
OF,259,418548.83018412,4848411.96721877,-70.0122658576868,43.7842830699575,-8.770,8.982,4.07,11.83,3.42
OF,260,418548.873884059,4848411.6655671,-70.0122652688453,43.7842803591653,-8.737,8.982,4.07,11.83,3.42
OF,261,418548.917583997,4848411.36391544,-70.0122646800038,43.7842776483731,-8.705,8.982,4.07,11.83,3.42
OF,262,418548.961283936,4848411.06226377,-70.0122640911623,43.7842749375809,-8.672,8.982,4.07,11.83,3.42
OF,263,418549.004983875,4848410.76061211,-70.0122635023209,43.7842722267888,-8.639,8.982,4.07,11.83,3.42
OF,264,418549.048683813,4848410.45896044,-70.0122629134796,43.7842695159966,-8.607,8.982,4.07,11.83,3.42
OF,265,418549.092383752,4848410.15730878,-70.0122623246383,43.7842668052044,-8.574,8.982,4.07,11.83,3.42
OF,266,418549.136083691,4848409.85565711,-70.0122617357971,43.7842640944122,-8.542,8.982,4.07,11.83,3.42
OF,267,418549.179783629,4848409.55400545,-70.0122611469559,43.78426138362,-8.509,8.982,4.07,11.83,3.42
OF,268,418549.223483568,4848409.25235378,-70.0122605581148,43.7842586728277,-8.476,8.982,4.07,11.83,3.42
OF,269,418549.267183507,4848408.95070212,-70.0122599692737,43.7842559620355,-8.444,8.982,4.07,11.83,3.42
OF,270,418549.310883446,4848408.64905045,-70.0122593804327,43.7842532512433,-8.411,8.982,4.07,11.83,3.42
OF,271,418549.354583384,4848408.34739879,-70.0122587915918,43.7842505404511,-8.379,8.982,4.07,11.83,3.42
OF,272,418549.398283323,4848408.04574712,-70.0122582027509,43.7842478296588,-8.346,8.982,4.07,11.83,3.42
OF,273,418549.441983262,4848407.74409546,-70.01225761391,43.7842451188666,-8.314,8.982,4.06,11.83,3.42
OF,274,418549.4856832,4848407.44244379,-70.0122570250692,43.7842424080744,-8.281,8.982,4.06,11.83,3.42
OF,275,418549.529383139,4848407.14079213,-70.0122564362285,43.7842396972821,-8.248,8.982,4.06,11.83,3.42
OF,276,418549.573083078,4848406.83914046,-70.0122558473878,43.7842369864899,-8.216,8.982,4.06,11.83,3.42
OF,277,418549.616783016,4848406.5374888,-70.0122552585472,43.7842342756976,-8.183,8.982,4.06,11.83,3.42
OF,278,418549.660482955,4848406.23583713,-70.0122546697066,43.7842315649053,-8.151,8.982,4.06,11.83,3.42
OF,279,418549.704182894,4848405.93418547,-70.0122540808662,43.7842288541131,-8.118,8.982,4.06,11.82,3.42
OF,280,418549.747882832,4848405.6325338,-70.0122534920257,43.7842261433208,-8.085,8.982,4.06,11.82,3.42
OF,281,418549.791582771,4848405.33088214,-70.0122529031853,43.7842234325285,-8.053,8.982,4.06,11.82,3.42
OF,282,418549.83528271,4848405.02923047,-70.012252314345,43.7842207217363,-8.020,8.982,4.06,11.82,3.42
OF,283,418549.878982648,4848404.72757881,-70.0122517255047,43.784218010944,-7.988,8.982,4.06,11.82,3.42
OF,284,418549.922682587,4848404.42592714,-70.0122511366644,43.7842153001517,-7.955,8.982,4.06,11.82,3.42
OF,285,418549.966382526,4848404.12427548,-70.0122505478243,43.7842125893594,-7.922,8.982,4.06,11.82,3.42
OF,286,418550.010082465,4848403.82262381,-70.0122499589842,43.7842098785671,-7.890,8.982,4.06,11.82,3.42
OF,287,418550.053782403,4848403.52097215,-70.0122493701441,43.7842071677748,-7.857,8.982,4.06,11.82,3.42
OF,288,418550.097482342,4848403.21932048,-70.0122487813041,43.7842044569825,-7.825,8.982,4.06,11.82,3.42
OF,289,418550.141182281,4848402.91766882,-70.0122481924641,43.7842017461902,-7.792,8.982,4.06,11.82,3.42
OF,290,418550.184882219,4848402.61601715,-70.0122476036242,43.7841990353978,-7.759,8.982,4.05,11.82,3.42
OF,291,418550.228582158,4848402.31436549,-70.0122470147844,43.7841963246055,-7.727,8.982,4.05,11.82,3.42
OF,292,418550.272282097,4848402.01271382,-70.0122464259446,43.7841936138132,-7.694,8.982,4.05,11.82,3.42
OF,293,418550.315982035,4848401.71106216,-70.0122458371049,43.7841909030209,-7.662,8.982,4.05,11.82,3.42
OF,294,418550.359681974,4848401.40941049,-70.0122452482652,43.7841881922285,-7.629,8.982,4.05,11.82,3.42
OF,295,418550.403381913,4848401.10775883,-70.0122446594256,43.7841854814362,-7.596,8.982,4.05,11.82,3.42
OF,296,418550.447081851,4848400.80610716,-70.012244070586,43.7841827706438,-7.564,8.982,4.05,11.82,3.42
OF,297,418550.49078179,4848400.5044555,-70.0122434817465,43.7841800598515,-7.531,8.982,4.05,11.82,3.42
OF,298,418550.534481729,4848400.20280383,-70.0122428929071,43.7841773490591,-7.499,8.982,4.05,11.82,3.42
OF,299,418550.578181667,4848399.90115217,-70.0122423040676,43.7841746382668,-7.466,8.982,4.05,11.82,3.42
OF,300,418550.621881606,4848399.5995005,-70.0122417152283,43.7841719274744,-7.433,8.982,4.05,11.82,3.42
OF,301,418550.665581545,4848399.29784884,-70.012241126389,43.784169216682,-7.401,8.982,4.05,11.82,3.42
OF,302,418550.709281484,4848398.99619717,-70.0122405375498,43.7841665058897,-7.368,8.982,4.05,11.82,3.42
OF,303,418550.752981422,4848398.69454551,-70.0122399487106,43.7841637950973,-7.336,8.982,4.05,11.81,3.42
OF,304,418550.796681361,4848398.39289384,-70.0122393598715,43.7841610843049,-7.303,8.982,4.05,11.81,3.42
OF,305,418550.8403813,4848398.09124218,-70.0122387710324,43.7841583735125,-7.270,8.982,4.05,11.81,3.42
OF,306,418550.884081238,4848397.78959051,-70.0122381821934,43.7841556627201,-7.238,8.982,4.04,11.81,3.42
OF,307,418550.927781177,4848397.48793885,-70.0122375933545,43.7841529519277,-7.205,8.982,4.04,11.81,3.42
OF,308,418550.971481116,4848397.18628718,-70.0122370045156,43.7841502411353,-7.173,8.982,4.04,11.81,3.42
OF,309,418551.015181054,4848396.88463552,-70.0122364156767,43.7841475303429,-7.140,8.982,4.04,11.81,3.42
OF,310,418551.058880993,4848396.58298385,-70.0122358268379,43.7841448195505,-7.108,8.982,4.04,11.81,3.42
OF,311,418551.102580932,4848396.28133219,-70.0122352379992,43.7841421087581,-7.075,8.982,4.04,11.81,3.42
OF,312,418551.14628087,4848395.97968052,-70.0122346491605,43.7841393979656,-7.042,8.982,4.04,11.81,3.42
OF,313,418551.189980809,4848395.67802886,-70.0122340603219,43.7841366871732,-7.010,8.982,4.04,11.81,3.42
OF,314,418551.233680748,4848395.37637719,-70.0122334714833,43.7841339763808,-6.977,8.982,4.04,11.81,3.42
OF,315,418551.277380686,4848395.07472553,-70.0122328826448,43.7841312655883,-6.944,8.982,4.04,11.81,3.42
OF,316,418551.321080625,4848394.77307386,-70.0122322938063,43.7841285547959,-6.912,8.982,4.04,11.81,3.42
OF,317,418551.364780564,4848394.4714222,-70.0122317049679,43.7841258440034,-6.879,8.982,4.04,11.81,3.42
OF,318,418551.408480503,4848394.16977053,-70.0122311161296,43.784123133211,-6.847,8.982,4.04,11.81,3.42
OF,319,418551.452180441,4848393.86811887,-70.0122305272913,43.7841204224185,-6.814,8.982,4.04,11.81,3.42
OF,320,418551.49588038,4848393.5664672,-70.0122299384531,43.7841177116261,-6.781,8.982,4.04,11.81,3.42
OF,321,418551.539580319,4848393.26481554,-70.0122293496149,43.7841150008336,-6.749,8.982,4.04,11.81,3.42
OF,322,418551.583280257,4848392.96316387,-70.0122287607768,43.7841122900411,-6.716,8.982,4.03,11.81,3.42
OF,323,418551.626980196,4848392.66151221,-70.0122281719387,43.7841095792486,-6.684,8.982,4.03,11.81,3.42
OF,324,418551.670680135,4848392.35986054,-70.0122275831007,43.7841068684562,-6.651,8.982,4.03,11.81,3.42
OF,325,418551.714380073,4848392.05820888,-70.0122269942627,43.7841041576637,-6.618,8.982,4.03,11.81,3.42
OF,326,418551.758080012,4848391.75655721,-70.0122264054248,43.7841014468712,-6.586,8.982,4.03,11.80,3.42
OF,327,418551.801779951,4848391.45490555,-70.012225816587,43.7840987360787,-6.553,8.982,4.03,11.80,3.42
OF,328,418551.845479889,4848391.15325388,-70.0122252277492,43.7840960252862,-6.521,8.982,4.03,11.80,3.43
OF,329,418551.889179828,4848390.85160222,-70.0122246389115,43.7840933144937,-6.488,8.982,4.03,11.80,3.43
OF,330,418551.932879767,4848390.54995055,-70.0122240500738,43.7840906037012,-6.456,8.982,4.03,11.80,3.43
OF,331,418551.976579705,4848390.24829889,-70.0122234612362,43.7840878929086,-6.423,8.982,4.03,11.80,3.43
OF,332,418552.020279644,4848389.94664722,-70.0122228723986,43.7840851821161,-6.390,8.982,4.03,11.80,3.43
OF,333,418552.063979583,4848389.64499556,-70.0122222835611,43.7840824713236,-6.358,8.982,4.03,11.80,3.43
OF,334,418552.107679522,4848389.34334389,-70.0122216947236,43.7840797605311,-6.325,8.982,4.03,11.80,3.43
OF,335,418552.15137946,4848389.04169223,-70.0122211058862,43.7840770497385,-6.293,8.982,4.03,11.80,3.43
OF,336,418552.195079399,4848388.74004056,-70.0122205170489,43.784074338946,-6.260,8.982,4.03,11.80,3.43
OF,337,418552.238779338,4848388.4383889,-70.0122199282116,43.7840716281534,-6.225,8.982,4.03,11.80,3.43
OF,338,418552.282479276,4848388.13673723,-70.0122193393743,43.7840689173609,-6.189,8.982,4.02,11.80,3.43
OF,339,418552.326179215,4848387.83508557,-70.0122187505371,43.7840662065683,-6.153,8.982,4.02,11.80,3.43
OF,340,418552.369879154,4848387.5334339,-70.0122181617,43.7840634957758,-6.117,8.982,4.02,11.80,3.43
OF,341,418552.413579092,4848387.23178224,-70.012217572863,43.7840607849832,-6.081,8.982,4.02,11.80,3.43
OF,342,418552.457279031,4848386.93013057,-70.0122169840259,43.7840580741906,-6.045,8.982,4.02,11.80,3.43
OF,343,418552.50097897,4848386.62847891,-70.012216395189,43.7840553633981,-6.009,8.982,4.02,11.80,3.43
OF,344,418552.544678908,4848386.32682724,-70.0122158063521,43.7840526526055,-5.973,8.982,4.02,11.80,3.43
OF,345,418552.588378847,4848386.02517558,-70.0122152175152,43.7840499418129,-5.937,8.982,4.02,11.80,3.43
OF,346,418552.632078786,4848385.72352391,-70.0122146286784,43.7840472310203,-5.901,8.982,4.02,11.80,3.43
OF,347,418552.675778724,4848385.42187225,-70.0122140398417,43.7840445202277,-5.865,8.982,4.02,11.80,3.43
OF,348,418552.719478663,4848385.12022058,-70.012213451005,43.7840418094351,-5.829,8.982,4.02,11.79,3.43
OF,349,418552.763178602,4848384.81856892,-70.0122128621684,43.7840390986425,-5.792,8.982,4.02,11.79,3.43
OF,350,418552.806878541,4848384.51691725,-70.0122122733318,43.7840363878499,-5.756,8.982,4.02,11.79,3.43
OF,351,418552.850578479,4848384.21526559,-70.0122116844953,43.7840336770573,-5.720,8.982,4.02,11.79,3.43
OF,352,418552.894278418,4848383.91361392,-70.0122110956588,43.7840309662647,-5.684,8.982,4.02,11.79,3.43
OF,353,418552.937978357,4848383.61196226,-70.0122105068224,43.7840282554721,-5.648,8.982,4.01,11.79,3.43
OF,354,418552.981678295,4848383.31031059,-70.0122099179861,43.7840255446794,-5.612,8.982,4.01,11.79,3.43
OF,355,418553.025378234,4848383.00865893,-70.0122093291498,43.7840228338868,-5.576,8.982,4.01,11.79,3.43
OF,356,418553.069078173,4848382.70700726,-70.0122087403135,43.7840201230942,-5.540,8.982,4.01,11.79,3.43
OF,357,418553.112778111,4848382.4053556,-70.0122081514774,43.7840174123015,-5.504,8.982,4.01,11.79,3.43
OF,358,418553.15647805,4848382.10370393,-70.0122075626412,43.7840147015089,-5.468,8.982,4.01,11.79,3.43
OF,359,418553.200177989,4848381.80205227,-70.0122069738051,43.7840119907162,-5.432,8.982,4.01,11.79,3.43
OF,360,418553.243877927,4848381.5004006,-70.0122063849691,43.7840092799236,-5.396,8.982,4.01,11.79,3.43
OF,361,418553.287577866,4848381.19874894,-70.0122057961332,43.7840065691309,-5.360,8.982,4.01,11.79,3.43
OF,362,418553.331277805,4848380.89709727,-70.0122052072973,43.7840038583382,-5.324,8.982,4.01,11.79,3.43
OF,363,418553.374977743,4848380.59544561,-70.0122046184614,43.7840011475456,-5.288,8.982,4.01,11.79,3.43
OF,364,418553.418677682,4848380.29379394,-70.0122040296256,43.7839984367529,-5.252,8.982,4.01,11.79,3.43
OF,365,418553.462377621,4848379.99214228,-70.0122034407899,43.7839957259602,-5.216,8.982,4.01,11.79,3.43
OF,366,418553.50607756,4848379.69049061,-70.0122028519542,43.7839930151675,-5.180,8.982,4.01,11.79,3.43
OF,367,418553.549777498,4848379.38883895,-70.0122022631186,43.7839903043748,-5.144,8.982,4.01,11.79,3.43
OF,368,418553.593477437,4848379.08718728,-70.012201674283,43.7839875935822,-5.108,8.982,4.00,11.79,3.43
OF,369,418553.637177376,4848378.78553562,-70.0122010854475,43.7839848827894,-5.072,8.982,4.00,11.78,3.43
OF,370,418553.680877314,4848378.48388395,-70.012200496612,43.7839821719968,-5.036,8.982,4.00,11.78,3.43
OF,371,418553.724577253,4848378.18223229,-70.0121999077766,43.783979461204,-5.000,8.982,4.00,11.78,3.43
OF,372,418553.768277192,4848377.88058062,-70.0121993189412,43.7839767504113,-4.964,8.982,4.00,11.78,3.43
OF,373,418553.81197713,4848377.57892896,-70.012198730106,43.7839740396186,-4.928,8.982,4.00,11.78,3.43
OF,374,418553.855677069,4848377.27727729,-70.0121981412707,43.7839713288259,-4.892,8.982,4.00,11.78,3.43
OF,375,418553.899377008,4848376.97562563,-70.0121975524355,43.7839686180331,-4.856,8.982,4.00,11.78,3.43
OF,376,418553.943076946,4848376.67397396,-70.0121969636004,43.7839659072404,-4.820,8.982,4.00,11.78,3.43
OF,377,418553.986776885,4848376.3723223,-70.0121963747653,43.7839631964477,-4.784,8.982,4.00,11.78,3.43
OF,378,418554.030476824,4848376.07067063,-70.0121957859303,43.7839604856549,-4.748,8.982,4.00,11.78,3.43
OF,379,418554.074176762,4848375.76901897,-70.0121951970953,43.7839577748622,-4.712,8.982,4.00,11.78,3.43
OF,380,418554.117876701,4848375.4673673,-70.0121946082604,43.7839550640694,-4.676,8.982,4.00,11.78,3.43
OF,381,418554.16157664,4848375.16571564,-70.0121940194256,43.7839523532767,-4.640,8.982,4.00,11.78,3.43
OF,382,418554.205276579,4848374.86406397,-70.0121934305908,43.7839496424839,-4.604,8.982,4.00,11.78,3.43
OF,383,418554.248976517,4848374.56241231,-70.012192841756,43.7839469316912,-4.568,8.982,4.00,11.78,3.43
OF,384,418554.292676456,4848374.26076064,-70.0121922529213,43.7839442208984,-4.532,8.982,3.99,11.78,3.43
OF,385,418554.336376395,4848373.95910898,-70.0121916640867,43.7839415101056,-4.496,8.982,3.99,11.78,3.43
OF,386,418554.380076333,4848373.65745731,-70.0121910752521,43.7839387993128,-4.460,8.982,3.99,11.78,3.43
OF,387,418554.423776272,4848373.35580565,-70.0121904864176,43.78393608852,-4.424,8.982,3.99,11.78,3.43
OF,389,418554.511176149,4848372.75250232,-70.0121893087487,43.7839306669344,-4.352,8.982,3.99,11.78,3.43
OF,390,418554.554876088,4848372.45085065,-70.0121887199144,43.7839279561417,-4.315,8.982,3.99,11.78,3.43
OF,392,418554.642275965,4848371.84754732,-70.0121875422458,43.783922534556,-4.245,8.982,3.99,11.78,3.43
OF,393,418554.685975904,4848371.54589566,-70.0121869534116,43.7839198237632,-4.211,8.982,3.99,11.77,3.43
OF,395,418554.773375781,4848370.94259233,-70.0121857757434,43.7839144021776,-4.143,8.982,3.99,11.77,3.43
OF,396,418554.81707572,4848370.64094066,-70.0121851869094,43.7839116913848,-4.109,8.982,3.99,11.77,3.43
OF,398,418554.904475598,4848370.03763733,-70.0121840092415,43.7839062697991,-4.042,8.982,3.99,11.77,3.43
OF,399,418554.948175536,4848369.73598567,-70.0121834204077,43.7839035590062,-4.007,8.982,3.99,11.77,3.43
OF,401,418555.035575414,4848369.13268234,-70.0121822427401,43.7838981374205,-3.940,8.982,3.99,11.77,3.43
OF,402,418555.079275352,4848368.83103067,-70.0121816539064,43.7838954266277,-3.906,8.982,3.99,11.77,3.43
OF,404,418555.16667523,4848368.22772734,-70.0121804762392,43.7838900050419,-3.838,8.982,3.98,11.77,3.43
OF,405,418555.210375168,4848367.92607568,-70.0121798874057,43.7838872942491,-3.804,8.982,3.98,11.77,3.43
OF,407,418555.297775046,4848367.32277235,-70.0121787097388,43.7838818726633,-3.736,8.982,3.98,11.77,3.43
OF,408,418555.341474984,4848367.02112068,-70.0121781209055,43.7838791618704,-3.702,8.982,3.98,11.77,3.43
OF,410,418555.428874862,4848366.41781735,-70.0121769432389,43.7838737402846,-3.634,8.982,3.98,11.77,3.43
OF,411,418555.4725748,4848366.11616569,-70.0121763544057,43.7838710294917,-3.600,8.982,3.98,11.77,3.43
OF,413,418555.559974678,4848365.51286236,-70.0121751767395,43.7838656079059,-3.533,8.982,3.98,11.77,3.43
OF,414,418555.603674617,4848365.21121069,-70.0121745879065,43.783862897113,-3.499,8.982,3.98,11.77,3.43
OF,416,418555.691074494,4848364.60790736,-70.0121734102406,43.7838574755272,-3.431,8.982,3.98,11.77,3.43
OF,417,418555.734774433,4848364.3062557,-70.0121728214077,43.7838547647342,-3.397,8.982,3.98,11.77,3.43
OF,419,418555.82217431,4848363.70295237,-70.0121716437422,43.7838493431483,-3.329,8.982,3.98,11.77,3.43
OF,420,418555.865874249,4848363.4013007,-70.0121710549095,43.7838466323554,-3.295,8.982,3.98,11.77,3.43
OF,422,418555.953274126,4848362.79799737,-70.0121698772443,43.7838412107695,-3.227,8.982,3.98,11.77,3.43
OF,423,418555.996974065,4848362.49634571,-70.0121692884118,43.7838384999765,-3.193,8.982,3.98,11.77,3.43
OF,425,418556.084373942,4848361.89304238,-70.0121681107469,43.7838330783906,-3.125,8.982,3.98,11.77,3.43
OF,426,418556.128073881,4848361.59139071,-70.0121675219145,43.7838303675976,-3.091,8.982,3.98,11.77,3.43
IF,591,418563.338563764,4848311.81886599,-70.0120703653342,43.7833830866909,2.950,8.981,3.92,11.73,3.44
IF,592,418563.382263703,4848311.51721433,-70.012069776511,43.7833803758971,2.983,8.981,3.93,11.73,3.44
IF,748,418570.199454138,4848264.45955459,-70.0119779207769,43.7829574920093,4.247,8.983,3.27,11.27,3.45
IF,751.3,418570.343663936,4848263.46410409,-70.0119759776894,43.7829485463874,4.273,8.984,3.26,11.26,3.45
IF,754.6,418570.487873733,4848262.4686536,-70.0119740346025,43.7829396007654,4.300,8.984,3.24,11.25,3.45
IF,757.9,418570.632083531,4848261.4732031,-70.0119720915162,43.7829306551433,4.326,8.985,3.23,11.24,3.45
IF,761.2,418570.776293329,4848260.47775261,-70.0119701484305,43.7829217095212,4.353,8.985,3.21,11.23,3.45
IF,764.4,418570.916133133,4848259.51246728,-70.0119682642268,43.7829130349784,4.380,8.986,3.19,11.22,3.45
IF,767.7,418571.06034293,4848258.51701679,-70.0119663211423,43.7829040893562,4.406,8.986,3.18,11.21,3.45
IF,771,418571.204552728,4848257.52156629,-70.0119643780584,43.7828951437339,4.433,8.987,3.16,11.20,3.45
IF,774.3,418571.348762526,4848256.5261158,-70.0119624349751,43.7828861981116,4.459,8.987,3.15,11.19,3.45
IF,777.6,418571.492972323,4848255.5306653,-70.0119604918924,43.7828772524892,4.486,8.988,3.13,11.18,3.45
IF,780.8,418571.632812127,4848254.56537998,-70.0119586076916,43.7828685779462,4.513,8.988,3.11,11.17,3.45
IF,784.1,418571.777021925,4848253.56992948,-70.0119566646101,43.7828596323237,4.539,8.989,3.10,11.16,3.45
IF,787.4,418571.921231722,4848252.57447899,-70.0119547215292,43.7828506867012,4.566,8.990,3.08,11.15,3.45
IF,790.7,418572.06544152,4848251.57902849,-70.0119527784489,43.7828417410786,4.592,8.990,3.07,11.14,3.45
IF,794,418572.209651318,4848250.583578,-70.0119508353692,43.7828327954559,4.619,8.991,3.05,11.13,3.45
IF,797.2,418572.349491121,4848249.61829267,-70.0119489511713,43.7828241209127,4.646,8.991,3.03,11.12,3.46
IF,800.5,418572.493700919,4848248.62284218,-70.0119470080928,43.78281517529,4.672,8.992,3.02,11.11,3.46
IF,803.8,418572.637910717,4848247.62739168,-70.0119450650149,43.7828062296672,4.699,8.993,3.00,11.09,3.46
IF,807.1,418572.782120514,4848246.63194119,-70.0119431219376,43.7827972840443,4.725,8.993,2.99,11.08,3.46
IF,810.4,418572.926330312,4848245.63649069,-70.0119411788609,43.7827883384214,4.752,8.994,2.97,11.07,3.46
IF,813.6,418573.066170116,4848244.67120536,-70.0119392946659,43.7827796638779,4.778,8.995,2.96,11.06,3.46
IF,816.9,418573.210379914,4848243.67575487,-70.0119373515904,43.7827707182549,4.805,8.995,2.94,11.05,3.46
IF,820.2,418573.354589711,4848242.68030438,-70.0119354085155,43.7827617726318,4.832,8.996,2.92,11.04,3.46
IF,823.5,418573.498799509,4848241.68485388,-70.0119334654412,43.7827528270087,4.858,8.997,2.91,11.03,3.46
IF,826.8,418573.643009307,4848240.68940339,-70.0119315223675,43.7827438813855,4.885,8.997,2.89,11.02,3.46
IF,830.1,418573.787219104,4848239.69395289,-70.0119295792944,43.7827349357623,4.911,8.998,2.87,11.01,3.46
IF,833.3,418573.927058908,4848238.72866756,-70.0119276951029,43.7827262612185,4.938,8.998,2.86,11.00,3.46
IF,836.6,418574.071268706,4848237.73321707,-70.011925752031,43.7827173155952,4.964,8.999,2.84,10.99,3.46
IF,839.9,418574.215478503,4848236.73776658,-70.0119238089597,43.7827083699718,4.991,9.000,2.82,10.98,3.46
IF,843.2,418574.359688301,4848235.74231608,-70.011921865889,43.7826994243484,5.018,9.000,2.81,10.97,3.46
IF,846.5,418574.503898099,4848234.74686559,-70.0119199228189,43.7826904787249,5.044,9.001,2.79,10.96,3.46
IF,849.7,418574.643737903,4848233.78158026,-70.0119180386303,43.7826818041809,5.071,9.002,2.78,10.94,3.46
IF,853,418574.7879477,4848232.78612976,-70.0119160955614,43.7826728585573,5.097,9.002,2.76,10.93,3.46
IF,856.3,418574.932157498,4848231.79067927,-70.0119141524931,43.7826639129337,5.124,9.003,2.74,10.92,3.46
IF,859.6,418575.076367296,4848230.79522877,-70.0119122094254,43.78265496731,5.150,9.003,2.73,10.91,3.46
IF,862.9,418575.220577093,4848229.79977828,-70.0119102663583,43.7826460216862,5.177,9.004,2.71,10.90,3.46
IF,866.1,418575.360416897,4848228.83449295,-70.0119083821726,43.7826373471419,5.204,9.005,2.69,10.89,3.46
IF,869.4,418575.504626695,4848227.83904246,-70.0119064391067,43.7826284015181,5.230,9.005,2.68,10.88,3.46
IF,872.7,418575.648836492,4848226.84359196,-70.0119044960414,43.7826194558942,5.257,9.006,2.66,10.87,3.46
IF,876,418575.79304629,4848225.84814147,-70.0119025529767,43.7826105102702,5.283,9.007,2.64,10.86,3.46
IF,879.3,418575.937256088,4848224.85269097,-70.0119006099126,43.7826015646462,5.310,9.007,2.63,10.85,3.46
IF,882.5,418576.077095892,4848223.88740565,-70.0118987257299,43.7825928901017,5.337,9.008,2.61,10.83,3.46
IF,885.8,418576.221305689,4848222.89195515,-70.011896782667,43.7825839444776,5.363,9.008,2.59,10.82,3.46
IF,889.1,418576.365515487,4848221.89650466,-70.0118948396047,43.7825749988534,5.390,9.009,2.58,10.81,3.46
IF,892.4,418576.509725285,4848220.90105416,-70.011892896543,43.7825660532292,5.954,9.006,2.20,10.55,3.46
IF,895.7,418576.653935082,4848219.90560367,-70.0118909534819,43.7825571076049,6.719,9.004,1.68,10.18,3.46
IF,898.9,418576.793774886,4848218.94031834,-70.011889069302,43.7825484330601,7.485,9.019,1.15,9.82,3.46
IF,902.2,418576.937984684,4848217.94486785,-70.0118871262421,43.7825394874358,8.250,9.072,0.63,9.51,3.46
IF,903.5,418576.994794604,4848217.55272068,-70.0118863607944,43.7825359634019,8.547,9.072,0.40,9.35,3.46
IF,905.4,418577.077824487,4848216.97958252,-70.0118852420634,43.7825308128909,9.072,9.072,0.01,9.08,3.46
