type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,480,419905.597440246,4843930.34710716,-69.9947378177409,43.7440852740655,-17.164,8.818,5.00,12.32,9.89
OF,482,419906.14907083,4843930.60656302,-69.9947310064263,43.7440876694518,-17.089,8.818,5.00,12.32,9.89
OF,484,419906.700701415,4843930.86601889,-69.9947241951113,43.7440900648377,-17.014,8.818,5.01,12.32,9.89
OF,486,419907.252331999,4843931.12547475,-69.9947173837957,43.7440924602232,-16.939,8.818,5.01,12.33,9.89
OF,488,419907.803962583,4843931.38493061,-69.9947105724796,43.7440948556082,-16.864,8.818,5.02,12.33,9.89
OF,490,419908.355593168,4843931.64438647,-69.9947037611629,43.7440972509929,-16.789,8.818,5.02,12.33,9.89
OF,492,419908.907223752,4843931.90384234,-69.9946969498456,43.7440996463772,-16.714,8.818,5.03,12.34,9.89
OF,494,419909.458854337,4843932.1632982,-69.9946901385278,43.744102041761,-16.639,8.818,5.03,12.34,9.89
OF,496,419910.010484921,4843932.42275406,-69.9946833272095,43.7441044371445,-16.564,8.818,5.04,12.34,9.89
OF,498,419910.562115505,4843932.68220993,-69.9946765158906,43.7441068325276,-16.489,8.818,5.04,12.35,9.89
OF,500,419911.11374609,4843932.94166579,-69.9946697045711,43.7441092279102,-16.414,8.818,5.05,12.35,9.89
OF,502,419911.665376674,4843933.20112165,-69.9946628932511,43.7441116232925,-16.339,8.818,5.05,12.35,9.89
OF,504,419912.217007258,4843933.46057752,-69.9946560819306,43.7441140186744,-16.263,8.818,5.06,12.36,9.89
OF,506,419912.768637843,4843933.72003338,-69.9946492706095,43.7441164140558,-16.188,8.818,5.06,12.36,9.89
OF,508,419913.320268427,4843933.97948924,-69.9946424592879,43.7441188094369,-16.113,8.818,5.06,12.36,9.89
OF,510,419913.871899011,4843934.23894511,-69.9946356479657,43.7441212048175,-16.038,8.818,5.07,12.37,9.89
OF,512,419914.423529596,4843934.49840097,-69.994628836643,43.7441236001978,-15.963,8.818,5.07,12.37,9.89
OF,514,419914.97516018,4843934.75785683,-69.9946220253197,43.7441259955776,-15.888,8.818,5.08,12.37,9.89
OF,516,419915.526790765,4843935.0173127,-69.9946152139958,43.7441283909571,-15.813,8.818,5.08,12.38,9.89
OF,518,419916.078421349,4843935.27676856,-69.9946084026715,43.7441307863361,-15.738,8.818,5.09,12.38,9.89
OF,520,419916.630051933,4843935.53622442,-69.9946015913465,43.7441331817148,-15.663,8.818,5.09,12.38,9.89
OF,522,419917.181682518,4843935.79568029,-69.9945947800211,43.744135577093,-15.588,8.818,5.10,12.39,9.89
OF,524,419917.733313102,4843936.05513615,-69.994587968695,43.7441379724709,-15.513,8.818,5.10,12.39,9.89
OF,526,419918.284943686,4843936.31459201,-69.9945811573684,43.7441403678483,-15.438,8.818,5.11,12.39,9.89
OF,528,419918.836574271,4843936.57404787,-69.9945743460413,43.7441427632253,-15.363,8.818,5.11,12.40,9.89
OF,530,419919.388204855,4843936.83350374,-69.9945675347136,43.744145158602,-15.288,8.818,5.12,12.40,9.89
OF,532,419919.939835439,4843937.0929596,-69.9945607233854,43.7441475539782,-15.213,8.818,5.12,12.40,9.89
OF,534,419920.491466024,4843937.35241546,-69.9945539120567,43.7441499493541,-15.138,8.818,5.13,12.41,9.89
OF,536,419921.043096608,4843937.61187133,-69.9945471007273,43.7441523447295,-15.063,8.818,5.13,12.41,9.89
OF,538,419921.594727192,4843937.87132719,-69.9945402893975,43.7441547401045,-14.988,8.818,5.14,12.41,9.89
OF,540,419922.146357777,4843938.13078305,-69.994533478067,43.7441571354791,-14.893,8.818,5.14,12.42,9.89
OF,542,419922.697988361,4843938.39023892,-69.9945266667361,43.7441595308534,-14.766,8.818,5.15,12.42,9.89
OF,544,419923.249618946,4843938.64969478,-69.9945198554046,43.7441619262272,-14.639,8.818,5.16,12.43,9.89
OF,546,419923.80124953,4843938.90915064,-69.9945130440725,43.7441643216006,-14.513,8.818,5.17,12.44,9.89
OF,548,419924.352880114,4843939.16860651,-69.9945062327399,43.7441667169736,-14.386,8.818,5.18,12.44,9.89
OF,550,419924.904510699,4843939.42806237,-69.9944994214067,43.7441691123463,-14.259,8.818,5.19,12.45,9.89
OF,552,419925.456141283,4843939.68751823,-69.994492610073,43.7441715077185,-14.132,8.818,5.19,12.45,9.89
OF,554,419926.007771867,4843939.9469741,-69.9944857987387,43.7441739030903,-14.005,8.818,5.20,12.46,9.89
OF,556,419926.559402452,4843940.20642996,-69.9944789874039,43.7441762984617,-13.878,8.818,5.21,12.47,9.89
OF,558,419927.111033036,4843940.46588582,-69.9944721760686,43.7441786938327,-5.297,8.818,6.05,13.05,9.89
OF,560,419927.66266362,4843940.72534169,-69.9944653647327,43.7441810892033,-5.333,8.818,6.04,13.05,9.89
OF,562,419928.214294205,4843940.98479755,-69.9944585533962,43.7441834845735,-5.383,8.818,6.04,13.04,9.89
OF,564,419928.765924789,4843941.24425341,-69.9944517420592,43.7441858799433,-5.436,8.818,6.03,13.04,9.89
OF,566,419929.317555373,4843941.50370928,-69.9944449307216,43.7441882753127,-5.343,8.818,6.04,13.05,9.89
OF,568,419929.869185958,4843941.76316514,-69.9944381193835,43.7441906706817,-5.249,8.818,6.06,13.06,9.89
OF,570,419930.420816542,4843942.022621,-69.9944313080449,43.7441930660503,-5.155,8.818,6.07,13.07,9.89
OF,572,419930.972447127,4843942.28207686,-69.9944244967057,43.7441954614185,-5.113,8.818,6.08,13.07,9.89
OF,574,419931.524077711,4843942.54153273,-69.9944176853659,43.7441978567863,-5.082,8.818,6.08,13.08,9.89
OF,576,419932.075708295,4843942.80098859,-69.9944108740256,43.7442002521537,-5.051,8.818,6.09,13.08,9.89
OF,578,419932.62733888,4843943.06044445,-69.9944040626848,43.7442026475207,-5.020,8.818,6.09,13.08,9.89
OF,580,419933.178969464,4843943.31990032,-69.9943972513434,43.7442050428873,-5.027,8.818,6.09,13.08,9.89
OF,582,419933.730600048,4843943.57935618,-69.9943904400014,43.7442074382535,-5.053,8.818,6.09,13.08,9.89
OF,584,419934.282230633,4843943.83881204,-69.994383628659,43.7442098336193,-5.003,8.818,6.10,13.09,9.89
OF,586,419934.833861217,4843944.09826791,-69.9943768173159,43.7442122289847,-4.953,8.818,6.10,13.09,9.89
OF,588,419935.385491801,4843944.35772377,-69.9943700059723,43.7442146243497,-4.883,8.818,6.12,13.10,9.89
OF,590,419935.937122386,4843944.61717963,-69.9943631946282,43.7442170197142,-4.883,8.818,6.12,13.10,9.89
OF,592,419936.48875297,4843944.8766355,-69.9943563832835,43.7442194150784,-4.988,8.818,6.10,13.09,9.89
OF,594,419937.040383554,4843945.13609136,-69.9943495719382,43.7442218104422,-5.125,8.818,6.08,13.07,9.89
OF,596,419937.592014139,4843945.39554722,-69.9943427605925,43.7442242058056,-5.262,8.818,6.06,13.06,9.89
OF,598,419938.143644723,4843945.65500309,-69.9943359492461,43.7442266011686,-5.311,8.818,6.05,13.05,9.89
OF,600,419938.695275308,4843945.91445895,-69.9943291378992,43.7442289965312,-5.264,8.818,6.06,13.06,9.89
OF,602,419939.246905892,4843946.17391481,-69.9943223265518,43.7442313918933,-5.199,8.818,6.07,13.07,9.89
OF,604,419939.798536476,4843946.43337067,-69.9943155152038,43.7442337872551,-4.990,8.818,6.10,13.09,9.89
OF,606,419940.350167061,4843946.69282654,-69.9943087038553,43.7442361826165,-5.030,8.818,6.10,13.09,9.89
OF,608,419940.901797645,4843946.9522824,-69.9943018925062,43.7442385779774,-5.171,8.818,6.08,13.07,9.89
OF,610,419941.453428229,4843947.21173826,-69.9942950811566,43.744240973338,-5.311,8.818,6.06,13.06,9.89
OF,612,419942.005058814,4843947.47119413,-69.9942882698064,43.7442433686982,-5.308,8.818,6.06,13.06,9.89
OF,614,419942.556689398,4843947.73064999,-69.9942814584556,43.7442457640579,-4.993,8.818,6.10,13.09,9.89
OF,616,419943.108319982,4843947.99010585,-69.9942746471044,43.7442481594173,-4.986,8.818,6.11,13.09,9.89
OF,618,419943.659950567,4843948.24956172,-69.9942678357526,43.7442505547762,-4.998,8.818,6.10,13.09,9.89
OF,620,419944.211581151,4843948.50901758,-69.9942610244002,43.7442529501348,-5.011,8.818,6.10,13.09,9.89
OF,622,419944.763211736,4843948.76847344,-69.9942542130473,43.7442553454929,-5.023,8.818,6.10,13.09,9.89
OF,624,419945.31484232,4843949.02792931,-69.9942474016938,43.7442577408507,-5.064,8.818,6.09,13.08,9.89
OF,626,419945.866472904,4843949.28738517,-69.9942405903398,43.744260136208,-5.132,8.818,6.08,13.08,9.89
OF,628,419946.418103489,4843949.54684103,-69.9942337789852,43.744262531565,-5.177,8.818,6.08,13.07,9.89
OF,630,419946.969734073,4843949.8062969,-69.9942269676301,43.7442649269216,-5.223,8.818,6.07,13.07,9.89
OF,632,419947.521364657,4843950.06575276,-69.9942201562744,43.7442673222777,-5.235,8.818,6.07,13.07,9.89
OF,634,419948.072995242,4843950.32520862,-69.9942133449182,43.7442697176334,-5.165,8.818,6.08,13.08,9.89
OF,636,419948.624625826,4843950.58466449,-69.9942065335614,43.7442721129888,-5.087,8.818,6.09,13.08,9.89
OF,638,419949.17625641,4843950.84412035,-69.9941997222041,43.7442745083437,-4.973,8.818,6.11,13.10,9.89
OF,640,419949.727886995,4843951.10357621,-69.9941929108462,43.7442769036983,-4.859,8.818,6.13,13.11,9.89
OF,642,419950.279517579,4843951.36303208,-69.9941860994878,43.7442792990524,-4.745,8.818,6.15,13.12,9.89
OF,644,419950.831148163,4843951.62248794,-69.9941792881289,43.7442816944061,-4.649,8.818,6.16,13.13,9.89
OF,646,419951.382778748,4843951.8819438,-69.9941724767694,43.7442840897595,-4.793,8.818,6.14,13.12,9.89
OF,648,419951.934409332,4843952.14139966,-69.9941656654093,43.7442864851124,-4.887,8.818,6.13,13.11,9.89
OF,650,419952.486039917,4843952.40085553,-69.9941588540487,43.7442888804649,-4.970,8.818,6.11,13.10,9.89
OF,652,419953.037670501,4843952.66031139,-69.9941520426875,43.744291275817,-5.053,8.818,6.10,13.09,9.89
OF,654,419953.589301085,4843952.91976725,-69.9941452313258,43.7442936711688,-5.136,8.818,6.09,13.08,9.89
OF,656,419954.14093167,4843953.17922312,-69.9941384199636,43.7442960665201,-5.204,8.818,6.08,13.07,9.89
OF,658,419954.692562254,4843953.43867898,-69.9941316086008,43.744298461871,-5.248,8.818,6.07,13.07,9.89
OF,660,419955.244192838,4843953.69813484,-69.9941247972374,43.7443008572215,-5.194,8.818,6.08,13.08,9.89
OF,662,419955.795823423,4843953.95759071,-69.9941179858735,43.7443032525717,-5.101,8.818,6.10,13.09,9.89
OF,664,419956.347454007,4843954.21704657,-69.9941111745091,43.7443056479214,-5.072,8.818,6.10,13.09,9.89
OF,666,419956.899084591,4843954.47650243,-69.994104363144,43.7443080432707,-5.199,8.818,6.08,13.08,9.89
OF,668,419957.450715176,4843954.7359583,-69.9940975517785,43.7443104386196,-5.325,8.818,6.06,13.06,9.89
OF,670,419958.00234576,4843954.99541416,-69.9940907404124,43.7443128339681,-5.291,8.818,6.07,13.07,9.89
OF,672,419958.553976344,4843955.25487002,-69.9940839290458,43.7443152293162,-5.140,8.818,6.09,13.08,9.89
OF,674,419959.105606929,4843955.51432589,-69.9940771176786,43.7443176246639,-4.989,8.818,6.12,13.10,9.89
OF,676,419959.657237513,4843955.77378175,-69.9940703063108,43.7443200200112,-4.838,8.818,6.14,13.12,9.89
OF,678,419960.208868098,4843956.03323761,-69.9940634949425,43.7443224153581,-4.842,8.818,6.14,13.12,9.89
OF,680,419960.760498682,4843956.29269348,-69.9940566835737,43.7443248107047,-4.887,8.818,6.13,13.11,9.89
OF,682,419961.312129266,4843956.55214934,-69.9940498722043,43.7443272060508,-4.972,8.818,6.12,13.10,9.89
OF,684,419961.863759851,4843956.8116052,-69.9940430608344,43.7443296013965,-5.054,8.818,6.11,13.09,9.89
OF,686,419962.415390435,4843957.07106106,-69.9940362494639,43.7443319967418,-5.131,8.818,6.10,13.09,9.89
OF,688,419962.967021019,4843957.33051693,-69.9940294380928,43.7443343920867,-5.206,8.818,6.09,13.08,9.89
OF,690,419963.518651604,4843957.58997279,-69.9940226267212,43.7443367874312,-5.280,8.818,6.08,13.07,9.89
OF,692,419964.070282188,4843957.84942865,-69.9940158153491,43.7443391827752,-5.171,8.818,6.09,13.08,9.89
OF,694,419964.621912772,4843958.10888452,-69.9940090039764,43.7443415781189,-5.018,8.818,6.12,13.10,9.89
OF,696,419965.173543357,4843958.36834038,-69.9940021926032,43.7443439734622,-4.866,8.818,6.14,13.12,9.89
OF,698,419965.725173941,4843958.62779624,-69.9939953812294,43.7443463688051,-4.806,8.817,6.15,13.12,9.89
OF,700,419966.276804525,4843958.88725211,-69.9939885698551,43.7443487641476,-4.749,8.817,6.16,13.13,9.89
OF,702,419966.82843511,4843959.14670797,-69.9939817584802,43.7443511594897,-4.713,8.817,6.16,13.13,9.89
OF,704,419967.380065694,4843959.40616383,-69.9939749471048,43.7443535548314,-4.878,8.817,6.14,13.11,9.89
OF,706,419967.931696279,4843959.6656197,-69.9939681357288,43.7443559501726,-5.060,8.817,6.11,13.10,9.89
OF,708,419968.483326863,4843959.92507556,-69.9939613243523,43.7443583455135,-5.381,8.817,6.06,13.06,9.89
OF,710,419969.034957447,4843960.18453142,-69.9939545129752,43.744360740854,-5.470,8.817,6.05,13.05,9.89
OF,712,419969.586588032,4843960.44398729,-69.9939477015976,43.7443631361941,-5.489,8.817,6.05,13.05,9.89
OF,714,419970.138218616,4843960.70344315,-69.9939408902194,43.7443655315337,-5.468,8.817,6.05,13.05,9.89
OF,716,419970.6898492,4843960.96289901,-69.9939340788407,43.744367926873,-5.446,8.817,6.06,13.06,9.89
OF,718,419971.241479785,4843961.22235487,-69.9939272674614,43.7443703222119,-5.475,8.817,6.05,13.05,9.89
OF,720,419971.793110369,4843961.48181074,-69.9939204560816,43.7443727175503,-5.499,8.817,6.05,13.05,9.89
OF,722,419972.344740953,4843961.7412666,-69.9939136447012,43.7443751128884,-5.522,8.818,6.05,13.05,9.89
OF,724,419972.896371538,4843962.00072247,-69.9939068333203,43.7443775082261,-5.496,8.818,6.05,13.05,9.89
OF,726,419973.448002122,4843962.26017833,-69.9939000219388,43.7443799035633,-5.469,8.818,6.06,13.06,9.89
OF,728,419973.999632707,4843962.51963419,-69.9938932105568,43.7443822989002,-5.416,8.818,6.06,13.06,9.89
OF,730,419974.551263291,4843962.77909005,-69.9938863991742,43.7443846942367,-5.193,8.818,6.10,13.09,9.89
OF,732,419975.102893875,4843963.03854592,-69.9938795877911,43.7443870895727,-5.024,8.818,6.12,13.10,9.89
OF,734,419975.65452446,4843963.29800178,-69.9938727764075,43.7443894849084,-4.882,8.818,6.14,13.12,9.89
OF,736,419976.206155044,4843963.55745764,-69.9938659650233,43.7443918802436,-4.787,8.818,6.16,13.13,9.89
OF,738,419976.757785628,4843963.81691351,-69.9938591536385,43.7443942755785,-4.631,8.818,6.19,13.15,9.89
OF,740,419977.309416213,4843964.07636937,-69.9938523422532,43.7443966709129,-4.560,8.818,6.20,13.16,9.89
OF,742,419977.861046797,4843964.33582523,-69.9938455308673,43.744399066247,-4.502,8.818,6.21,13.16,9.89
OF,744,419978.412677381,4843964.5952811,-69.9938387194809,43.7444014615806,-4.489,8.818,6.21,13.16,9.89
OF,746,419978.964307966,4843964.85473696,-69.993831908094,43.7444038569139,-4.501,8.818,6.21,13.16,9.89
OF,748,419979.51593855,4843965.11419282,-69.9938250967065,43.7444062522467,-4.420,8.819,6.22,13.17,9.89
OF,750,419980.067569134,4843965.37364869,-69.9938182853184,43.7444086475791,-4.365,8.819,6.23,13.18,9.89
OF,752,419980.619199719,4843965.63310455,-69.9938114739298,43.7444110429112,-4.491,8.819,6.21,13.17,9.89
OF,754,419981.170830303,4843965.89256041,-69.9938046625407,43.7444134382428,-4.590,8.819,6.19,13.16,9.89
OF,756,419981.722460888,4843966.15201628,-69.993797851151,43.7444158335741,-4.545,8.819,6.20,13.16,9.89
OF,758,419982.274091472,4843966.41147214,-69.9937910397607,43.7444182289049,-4.525,8.819,6.21,13.16,9.89
OF,760,419982.825722056,4843966.670928,-69.9937842283699,43.7444206242353,-4.473,8.819,6.21,13.17,9.89
OF,762,419983.377352641,4843966.93038386,-69.9937774169786,43.7444230195654,-4.424,8.819,6.22,13.18,9.89
OF,764,419983.928983225,4843967.18983973,-69.9937706055867,43.744425414895,-4.281,8.819,6.25,13.19,9.89
OF,766,419984.480613809,4843967.44929559,-69.9937637941942,43.7444278102242,-4.015,8.819,6.29,13.22,9.89
OF,768,419985.032244394,4843967.70875145,-69.9937569828012,43.744430205553,-3.955,8.819,6.30,13.23,9.89
OF,770,419985.583874978,4843967.96820732,-69.9937501714077,43.7444326008814,-3.691,8.819,6.35,13.27,9.89
OF,772,419986.135505562,4843968.22766318,-69.9937433600136,43.7444349962095,-3.259,8.819,6.43,13.32,9.89
OF,774,419986.687136147,4843968.48711904,-69.993736548619,43.7444373915371,-3.228,8.819,6.44,13.33,9.89
OF,776,419987.238766731,4843968.74657491,-69.9937297372238,43.7444397868643,-3.247,8.819,6.44,13.32,9.89
OF,778,419987.790397315,4843969.00603077,-69.993722925828,43.7444421821911,-3.123,8.819,6.46,13.34,9.89
OF,780,419988.3420279,4843969.26548663,-69.9937161144318,43.7444445775175,-2.958,8.819,6.49,13.36,9.89
OF,782,419988.893658484,4843969.5249425,-69.9937093030349,43.7444469728435,-2.885,8.819,6.51,13.38,9.89
OF,784,419989.445289069,4843969.78439836,-69.9937024916375,43.7444493681692,-3.024,8.819,6.48,13.36,9.89
OF,786,419989.996919653,4843970.04385422,-69.9936956802396,43.7444517634944,-3.213,8.820,6.44,13.33,9.89
OF,788,419990.548550237,4843970.30331009,-69.9936888688411,43.7444541588192,-3.318,8.820,6.42,13.32,9.89
OF,790,419991.100180822,4843970.56276595,-69.9936820574421,43.7444565541436,-3.410,8.820,6.41,13.30,9.89
OF,792,419991.651811406,4843970.82222181,-69.9936752460425,43.7444589494676,-3.485,8.820,6.39,13.29,9.89
OF,794,419992.20344199,4843971.08167768,-69.9936684346424,43.7444613447912,-3.770,8.820,6.34,13.26,9.89
OF,796,419992.755072575,4843971.34113354,-69.9936616232417,43.7444637401144,-4.044,8.820,6.29,13.22,9.89
OF,798,419993.306703159,4843971.6005894,-69.9936548118405,43.7444661354372,-4.035,8.820,6.29,13.23,9.89
OF,800,419993.858333743,4843971.86004526,-69.9936480004387,43.7444685307596,-3.929,8.820,6.31,13.24,9.89
OF,802,419994.409964328,4843972.11950113,-69.9936411890364,43.7444709260816,-3.822,8.820,6.33,13.25,9.89
OF,804,419994.961594912,4843972.37895699,-69.9936343776335,43.7444733214032,-3.716,8.820,6.35,13.27,9.89
OF,806,419995.513225497,4843972.63841285,-69.9936275662301,43.7444757167243,-3.510,8.820,6.39,13.29,9.89
OF,808,419996.064856081,4843972.89786872,-69.9936207548261,43.7444781120451,-3.375,8.820,6.42,13.31,9.89
OF,810,419996.616486665,4843973.15732458,-69.9936139434216,43.7444805073655,-3.327,8.820,6.43,13.32,9.89
OF,812,419997.16811725,4843973.41678044,-69.9936071320165,43.7444829026855,-3.316,8.820,6.43,13.32,9.89
OF,814,419997.719747834,4843973.67623631,-69.9936003206109,43.7444852980051,-3.111,8.820,6.47,13.35,9.89
OF,816,419998.271378418,4843973.93569217,-69.9935935092047,43.7444876933243,-2.983,8.820,6.49,13.37,9.89
OF,818,419998.823009003,4843974.19514803,-69.993586697798,43.744490088643,-2.875,8.820,6.52,13.38,9.89
OF,820,419999.374639587,4843974.4546039,-69.9935798863908,43.7444924839614,-2.846,8.820,6.52,13.39,9.89
OF,822,419999.926270171,4843974.71405976,-69.9935730749829,43.7444948792794,-2.762,8.820,6.54,13.40,9.89
OF,824,420000.477900756,4843974.97351562,-69.9935662635746,43.744497274597,-2.609,8.820,6.53,13.39,9.89
OF,826,420001.02953134,4843975.23297149,-69.9935594521657,43.7444996699142,-2.550,8.820,6.52,13.39,9.89
OF,828,420001.581161924,4843975.49242735,-69.9935526407562,43.7445020652309,-2.641,8.820,6.53,13.39,9.89
OF,830,420002.132792509,4843975.75188321,-69.9935458293462,43.7445044605473,-2.742,8.820,6.55,13.40,9.89
OF,832,420002.684423093,4843976.01133908,-69.9935390179356,43.7445068558633,-2.764,8.820,6.55,13.40,9.89
OF,834,420003.236053678,4843976.27079494,-69.9935322065245,43.7445092511788,-2.761,8.820,6.55,13.40,9.89
OF,836,420003.787684262,4843976.5302508,-69.9935253951129,43.744511646494,-2.766,8.820,6.55,13.41,9.89
OF,838,420004.339314846,4843976.78970667,-69.9935185837007,43.7445140418088,-2.658,8.820,6.54,13.40,9.89
OF,840,420004.890945431,4843977.04916253,-69.9935117722879,43.7445164371231,-2.427,8.820,6.52,13.38,9.89
OF,842,420005.442576015,4843977.30861839,-69.9935049608746,43.7445188324371,-2.229,8.820,6.49,13.37,9.89
OF,844,420005.994206599,4843977.56807425,-69.9934981494608,43.7445212277506,-2.243,8.820,6.50,13.37,9.89
OF,846,420006.545837184,4843977.82753012,-69.9934913380464,43.7445236230638,-2.137,8.820,6.49,13.36,9.89
IF,872,420013.71703478,4843981.20045634,-69.9934027896092,43.7445547620982,1.341,8.820,5.70,12.81,9.89
IF,876,420014.820295949,4843981.71936806,-69.9933891667645,43.7445595527129,1.388,8.820,5.66,12.79,9.89
IF,878,420015.371926533,4843981.97882393,-69.9933823553413,43.7445619480196,1.812,8.820,5.35,12.56,9.89
IF,880,420015.923557118,4843982.23827979,-69.9933755439176,43.7445643433259,2.010,8.820,5.20,12.46,9.89
IF,882,420016.475187702,4843982.49773565,-69.9933687324933,43.7445667386319,2.115,8.820,5.12,12.41,9.89
IF,884,420017.026818286,4843982.75719152,-69.9933619210685,43.7445691339374,2.194,8.820,5.06,12.36,9.89
IF,886,420017.578448871,4843983.01664738,-69.9933551096431,43.7445715292425,2.551,8.820,4.80,12.18,9.89
IF,888,420018.130079455,4843983.27610324,-69.9933482982172,43.7445739245472,2.653,8.820,4.72,12.12,9.89
IF,890,420018.68171004,4843983.53555911,-69.9933414867907,43.7445763198515,2.781,8.820,4.62,12.06,9.89
IF,892,420019.233340624,4843983.79501497,-69.9933346753637,43.7445787151554,3.000,8.820,4.46,11.94,9.89
IF,894,420019.784971208,4843984.05447083,-69.9933278639361,43.744581110459,3.447,8.820,4.12,11.70,9.89
IF,896,420020.336601793,4843984.3139267,-69.993321052508,43.7445835057621,3.732,8.820,3.91,11.55,9.89
IF,898,420020.888232377,4843984.57338256,-69.9933142410793,43.7445859010648,3.972,8.820,3.72,11.43,9.89
IF,900,420021.439862961,4843984.83283842,-69.9933074296501,43.7445882963671,4.001,8.820,3.70,11.41,9.89
IF,902,420021.991493546,4843985.09229429,-69.9933006182203,43.744590691669,3.936,8.820,3.72,11.42,9.89
IF,904,420022.54312413,4843985.35175015,-69.99329380679,43.7445930869705,4.002,8.820,3.70,11.41,9.89
IF,906,420023.094754714,4843985.61120601,-69.9932869953592,43.7445954822716,4.323,8.820,3.46,11.24,9.89
IF,908,420023.646385299,4843985.87066188,-69.9932801839277,43.7445978775723,4.644,8.820,3.21,11.07,9.89
IF,910,420024.198015883,4843986.13011774,-69.9932733724958,43.7446002728726,5.006,8.820,2.94,10.88,9.89
IF,912,420024.749646468,4843986.3895736,-69.9932665610633,43.7446026681725,5.322,8.820,2.70,10.71,9.89
IF,914,420025.301277052,4843986.64902947,-69.9932597496302,43.744605063472,5.622,8.820,2.47,10.55,9.89
IF,915.4,420025.687418461,4843986.83064857,-69.9932549816267,43.7446067401814,5.870,8.821,2.28,10.42,9.89
IF,918.6,420026.570027396,4843987.24577795,-69.9932440833321,43.7446105726593,6.732,8.829,1.62,9.97,9.89
IF,921.9,420027.48021786,4843987.67388012,-69.9932328444642,43.744614524901,8.774,9.349,0.45,9.66,9.89
IF,922.8,420027.728451623,4843987.79063526,-69.9932297793182,43.7446156027849,9.349,9.349,0.01,9.35,9.89
