X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -69.9991505227,   43.7280338997, -42.9407, -1232.00,-43.1068999083525,6.36126414024098,8.80229714544858,10.5668028786513,50.493431478043,45
 -69.9991466394,   43.7280386091, -42.9324, -1230.00,-43.0618364283687,6.36026494109896,8.80229848365137,10.5649430866931,50.493431478043,45
 -69.9991427562,   43.7280433185, -42.9242, -1228.00,-43.0167735360991,6.35926572104671,8.80229982187157,10.5630833017897,50.493431478043,45
 -69.9991388729,   43.7280480276, -42.9159, -1226.00,-42.9717114730967,6.35826663726147,8.80230115994604,10.5612236108475,50.493431478043,45
 -69.9991349935,   43.7280527370, -42.9076, -1224.00,-42.9266709116025,6.35726662285734,8.80230249882794,10.5593640940776,50.493431478043,45
 -69.9991311102,   43.7280574461, -42.8993, -1222.00,-42.8816088486,6.35626753907209,8.80230383690241,10.5575044031355,50.493431478043,45
 -69.9991272270,   43.7280621555, -42.8911, -1220.00,-42.836545956364,6.35526831902257,8.80230517512261,10.5556446182345,50.493431478043,45
 -69.9991233438,   43.7280668646, -42.8828, -1218.00,-42.7914844809423,6.35426921433576,8.80230651321449,10.5537849343476,50.493431478043,45
 -69.9991194605,   43.7280715740, -42.8745, -1216.00,-42.746421001042,6.35327001519078,8.80230785141727,10.5519251423903,50.493431478043,45
 -69.9991155773,   43.7280762834, -42.8662, -1214.00,-42.7013581087724,6.35227079513853,8.80230918963747,10.5500653574869,50.493431478043,45
 -69.9991116978,   43.7280809925, -42.8580, -1212.00,-42.6563183766289,6.35127091699843,8.80231052837365,10.5482059346793,50.493431478043,45
 -69.9991078146,   43.7280857019, -42.8497, -1210.00,-42.6112554842758,6.35027169694915,8.80231186659385,10.5463461497749,50.493431478043,45
 -69.9991039313,   43.7280904110, -42.8008, -1208.00,-42.5661934213069,6.34927261316664,8.80231320466831,10.5444864588351,50.493431478043,45
 -69.9991000481,   43.7280951204, -42.7329, -1206.00,-42.5211305290373,6.34827339311439,8.80231454288851,10.5426266739317,50.493431478043,45
 -69.9990961648,   43.7280998298, -42.6649, -1204.00,-42.4760670490199,6.34727419396964,8.8023158810913,10.5407668819711,50.493431478043,45
 -69.9990922816,   43.7281045389, -42.5970, -1202.00,-42.4310055737153,6.34627508928259,8.80231721918318,10.5389071980876,50.493431478043,45
 -69.9990884021,   43.7281092483, -42.5290, -1200.00,-42.3859644246067,6.3452750957773,8.80231855804768,10.5370476742601,50.493431478043,45
 -69.9990845189,   43.7281139574, -42.4611, -1198.00,-42.3409029493022,6.34427599109024,8.80231989613955,10.5351879903765,50.493431478043,45
 -69.9990806356,   43.7281186668, -42.3931, -1196.00,-42.2958394692848,6.3432767919455,8.80232123434234,10.5333281984159,50.493431478043,45
 -69.9990767524,   43.7281233759, -42.3252, -1194.00,-42.2507779939802,6.34227768725845,8.80232257243422,10.5314685145324,50.493431478043,45
 -69.9990728691,   43.7281280853, -42.2572, -1192.00,-42.2057145140463,6.34127848811074,8.802323910637,10.5296087225728,50.493431478043,45
 -69.9990689859,   43.7281327947, -42.1892, -1190.00,-42.1606516216932,6.34027926806146,8.8023252488572,10.5277489376683,50.493431478043,45
 -69.9990651027,   43.7281375038, -42.1213, -1188.00,-42.1155901463886,6.3392801633744,8.80232658694908,10.5258892537848,50.493431478043,45
 -69.9990612232,   43.7281422132, -42.0533, -1186.00,-42.07054899728,6.33828016986911,8.80232792581358,10.5240297299573,50.493431478043,45
 -69.9990573399,   43.7281469223, -41.9854, -1184.00,-42.0254869343112,6.33728108608659,8.80232926388804,10.5221700390176,50.493431478043,45
 -69.9990534567,   43.7281516317, -41.9174, -1182.00,-41.9804240419581,6.33628186603731,8.80233060210824,10.5203102541132,50.493431478043,45
 -69.9990495734,   43.7281563411, -41.8495, -1180.00,-41.9353605620577,6.33528266689233,8.80233194031103,10.5184504621559,50.493431478043,45
 -69.9990456902,   43.7281610502, -41.7815, -1178.00,-41.8902990867196,6.33428356220255,8.80233327840291,10.51659077827,50.493431478043,45
 -69.9990418069,   43.7281657596, -41.7136, -1176.00,-41.8452356067022,6.33328436305781,8.80233461660569,10.5147309863094,50.493431478043,45
 -69.9990379275,   43.7281704687, -41.6456, -1174.00,-41.8001964622229,6.33228446401317,8.80233595535928,10.512871570558,50.493431478043,45
 -69.9990340442,   43.7281751781, -41.5777, -1172.00,-41.755132982289,6.33128526486546,8.80233729356207,10.5110117785983,50.493431478043,45
 -69.9990301609,   43.7281798875, -41.5097, -1170.00,-41.7100695023887,6.33028606572048,8.80233863176486,10.5091519866411,50.493431478043,45
 -69.9990262777,   43.7281845966, -41.4418, -1168.00,-41.6650080269671,6.32928696103366,8.80233996985674,10.5072923027542,50.493431478043,45
 -69.9990223944,   43.7281893060, -41.3738, -1166.00,-41.6199445470667,6.32828776188868,8.80234130805952,10.5054325107969,50.493431478043,45
 -69.9990185112,   43.7281940151, -41.3059, -1164.00,-41.5748830717286,6.3272886571989,8.8023426461514,10.503572826911,50.493431478043,45
 -69.9990146279,   43.7281987245, -41.2705, -1162.00,-41.5298195917447,6.32628945805689,8.80234398435418,10.5017130349528,50.493431478043,45
 -69.9990107484,   43.7282034336, -41.2500, -1160.00,-41.4854367349496,6.32526695222419,8.80234639545817,10.4998391494263,50.493431478043,45
 -69.9990068652,   43.7282081430, -41.2295, -1158.00,-41.4487191176351,6.32398025862864,8.80236135757792,10.4977956229051,50.493431478043,45
 -69.9990029819,   43.7282128524, -41.2090, -1156.00,-41.412000944342,6.32269358485003,8.80237631973193,10.4957520886331,50.493431478043,45
 -69.9989990987,   43.7282175615, -41.1886, -1154.00,-41.3752842905916,6.32140702223439,8.80239128098336,10.4937086731085,50.493431478043,45
 -69.9989952154,   43.7282222709, -41.1681, -1152.00,-41.3385661172986,6.32012034845578,8.80240624313736,10.4916651388365,50.493431478043,45
 -69.9989913321,   43.7282269800, -41.1476, -1150.00,-41.3018489076259,6.31883380565115,8.80242120442306,10.4896217155596,50.493431478043,45
 -69.9989874527,   43.7282316894, -41.1272, -1148.00,-41.2651524179901,6.31754635914726,8.8024361652403,10.4875784836638,50.493431478043,45
 -69.9989835694,   43.7282363987, -41.1067, -1146.00,-41.2284345658172,6.31625972902842,8.80245112710488,10.4855349863882,50.493431478043,45
 -69.9989796861,   43.7282411078, -41.0862, -1144.00,-41.1917173561445,6.3149731862238,8.80246608839058,10.4834915631114,50.493431478043,45
 -69.9989758029,   43.7282458172, -41.0657, -1142.00,-41.1549997388528,6.31368649263136,8.80248105051031,10.4814480365928,50.493431478043,45
 -69.9989719196,   43.7282505263, -41.0453, -1140.00,-41.118282529101,6.31239994982955,8.80249601179602,10.4794046133148,50.493431478043,45
 -69.9989680363,   43.7282552357, -41.0248, -1138.00,-41.081564355808,6.31111327605093,8.80251097395002,10.4773610790428,50.493431478043,45
 -69.9989641531,   43.7282599448, -41.0043, -1136.00,-41.0455542847951,6.30965812212534,8.80252618177679,10.4756699165011,50.493431478043,45
 -69.9989602736,   43.7282646542, -40.9838, -1134.00,-41.0107711979439,6.30791402301395,8.80254181054031,10.4745808436169,50.493431478043,45
 -69.9989563903,   43.7282693636, -40.9634, -1132.00,-40.9759687382544,6.3061702580882,8.80255744121877,10.4734923509869,50.493431478043,45
 -69.9989525071,   43.7282740727, -40.9429, -1130.00,-40.9411677443065,6.30442661720307,8.80257307097577,10.4724039501975,50.493431478043,45
 -69.9989486238,   43.7282787821, -40.9224, -1128.00,-40.9063652847122,6.30268285227922,8.8025887016542,10.471315457568,50.493431478043,45
 -69.9989447405,   43.7282834912, -40.9020, -1126.00,-40.8715637808732,6.30093922018991,8.80260433146161,10.4702270720509,50.493431478043,45
 -69.9989408573,   43.7282882006, -40.8815, -1124.00,-40.8367618310974,6.29919544647149,8.80261996208964,10.4691385641512,50.493431478043,45
 -69.9989369778,   43.7282929100, -40.8610, -1122.00,-40.8019787442235,6.29745134735695,8.80263559085319,10.4680494912644,50.493431478043,45
 -69.9989330945,   43.7282976191, -40.8405, -1120.00,-40.7671772404797,6.29570771526954,8.80265122066056,10.4669611057477,50.493431478043,45
 -69.9989292112,   43.7283023285, -40.8201, -1118.00,-40.7323747807902,6.2939639503438,8.80266685133902,10.4658726131177,50.493431478043,45
 -69.9989253280,   43.7283070376, -40.8001, -1116.00,-40.697573786865,6.29222030946181,8.802682481096,10.4647842123309,50.493431478043,45
 -69.9989214447,   43.7283117470, -40.7809, -1114.00,-40.662771327248,6.29047654453481,8.80269811177445,10.4636957196988,50.493431478043,45
 -69.9989175614,   43.7283164563, -40.7618, -1112.00,-40.6279691862554,6.28873282388768,8.80271374216255,10.4626072627718,50.493431478043,45
 -69.9989136781,   43.7283211654, -40.7427, -1110.00,-40.593167682439,6.28698919180152,8.80272937196993,10.4615188772573,50.493431478043,45
 -69.9989097986,   43.7283258748, -40.7235, -1108.00,-40.5583845955652,6.28524509268698,8.80274500073347,10.4604298043705,50.493431478043,45
 -69.9989059154,   43.7283305839, -40.7044, -1106.00,-40.5235836016399,6.28350145180499,8.80276063049046,10.4593414035836,50.493431478043,45
 -69.9989020321,   43.7283352933, -40.6852, -1104.00,-40.4887811420229,6.281757686878,8.80277626116891,10.4582529109515,50.493431478043,45
 -69.9988981488,   43.7283400024, -40.6661, -1102.00,-40.4539796381839,6.28001405478869,8.80279189097631,10.4571645254344,50.493431478043,45
 -69.9988942655,   43.7283447118, -40.6469, -1100.00,-40.4191771785896,6.27827028986484,8.80280752165474,10.4560760328049,50.493431478043,45
 -69.9988903823,   43.7283494212, -40.6278, -1098.00,-40.3843752287912,6.27652651614327,8.8028231522828,10.4549875249026,50.493431478043,45
 -69.9988865028,   43.7283541303, -40.6086, -1096.00,-40.3495930977904,6.27478254986831,8.80283878017527,10.4538985591312,50.493431478043,45
 -69.9988826195,   43.7283588397, -40.5895, -1094.00,-40.314790638101,6.27303878494257,8.80285441085373,10.4528100665013,50.493431478043,45
 -69.9988787362,   43.7283635488, -40.5660, -1092.00,-40.2799891343571,6.27129515285515,8.80287004066111,10.4517216809846,50.493431478043,45
 -69.9988748529,   43.7283682582, -40.5390, -1090.00,-40.2451866747401,6.26955138792816,8.80288567133955,10.4506331883525,50.493431478043,45
 -69.9988709697,   43.7283729675, -40.5120, -1088.00,-40.2103850434936,6.2678076584877,8.80290130167726,10.4495447161575,50.493431478043,45
 -69.9988670864,   43.7283776766, -40.4851, -1086.00,-40.1755835397498,6.26606402640029,8.80291693148464,10.4484563306408,50.493431478043,45
 -69.9988632031,   43.7283823860, -40.4581, -1084.00,-40.1407810801328,6.2643202614733,8.80293256216309,10.4473678380087,50.493431478043,45
 -69.9988593236,   43.7283870951, -40.4312, -1082.00,-40.1059989491321,6.26257629519834,8.80294819005556,10.4462788722373,50.493431478043,45
 -69.9988554403,   43.7283918045, -40.4042, -1080.00,-40.0711964895151,6.26083253027134,8.80296382073401,10.4451903796052,50.493431478043,45
 -69.9988515570,   43.7283965136, -40.3772, -1078.00,-40.0363949856761,6.25908889818203,8.80297945054141,10.4441019940881,50.493431478043,45
 -69.9988476737,   43.7284012230, -40.3503, -1076.00,-40.0015925260818,6.25734513325818,8.80299508121984,10.4430135014586,50.493431478043,45
 -69.9988437905,   43.7284059324, -40.3233, -1074.00,-39.9667905762833,6.25560135953662,8.8030107118479,10.4419249935563,50.493431478043,45
 -69.9988399072,   43.7284106415, -40.2963, -1072.00,-39.931989072467,6.25385772745045,8.80302634165528,10.4408366080418,50.493431478043,45
 -69.9988360277,   43.7284153509, -40.2694, -1070.00,-39.8972059855932,6.25211362833592,8.80304197041883,10.439747535155,50.493431478043,45
 -69.9988321444,   43.7284200600, -40.2424, -1068.00,-39.8624044818493,6.2503699962485,8.80305760022621,10.4386591496383,50.493431478043,45
 -69.9988282611,   43.7284247694, -40.2154, -1066.00,-39.8276020222323,6.24862623132151,8.80307323090465,10.4375706570062,50.493431478043,45
 -69.9988243778,   43.7284294787, -40.1885, -1064.00,-39.7927998812397,6.24688251067437,8.80308886129274,10.4364822000792,50.493431478043,45
 -69.9988204945,   43.7284341878, -40.1615, -1062.00,-39.7579983774234,6.24513887858821,8.80310449110013,10.4353938145646,50.493431478043,45
 -69.9988166112,   43.7284388972, -40.1346, -1060.00,-39.7231959178064,6.24339511366122,8.80312012177858,10.4343053219325,50.493431478043,45
 -69.9988127280,   43.7284436063, -40.1076, -1058.00,-39.6883949238811,6.24165147277923,8.80313575153557,10.4332169211457,50.493431478043,45
 -69.9988088484,   43.7284483157, -40.0806, -1056.00,-39.6536113271887,6.23990738245926,8.8031513803495,10.432127863529,50.493431478043,45
 -69.9988049652,   43.7284530251, -40.0537, -1054.00,-39.6188093773178,6.23816360873895,8.80316701097756,10.431039355629,50.493431478043,45
 -69.9988010819,   43.7284577342, -40.0267, -1052.00,-39.5840078735739,6.23641997665153,8.80318264078494,10.4299509701122,50.493431478043,45
 -69.9987971986,   43.7284624436, -39.9997, -1050.00,-39.549205413957,6.23467621172454,8.80319827146339,10.4288624774801,50.493431478043,45
 -69.9987933153,   43.7284671527, -39.9728, -1048.00,-39.5144039102131,6.23293257963712,8.80321390127077,10.4277740919634,50.493431478043,45
 -69.9987894320,   43.7284718620, -39.9458, -1046.00,-39.479601769148,6.23118885899124,8.80322953165887,10.4266856350386,50.493431478043,45
 -69.9987855525,   43.7284765711, -39.9189, -1044.00,-39.4448196381247,6.22944489271313,8.80324515955136,10.4255966692647,50.493431478043,45
 -69.9987816692,   43.7284812805, -39.8913, -1042.00,-39.4100171785303,6.22770112778929,8.80326079022979,10.4245081766351,50.493431478043,45
 -69.9987777859,   43.7284859899, -39.8376, -1040.00,-39.3752147189133,6.22595736286229,8.80327642090824,10.423419684003,50.493431478043,45
 -69.9987739026,   43.7284906990, -39.7840, -1038.00,-39.3404132151695,6.22421373077488,8.80329205071562,10.4223312984863,50.493431478043,45
 -69.9987700193,   43.7284954084, -39.7304, -1036.00,-39.30561075548,6.22246996584914,8.80330768139407,10.4212428058564,50.493431478043,45
 -69.9987661360,   43.7285001175, -39.6768, -1034.00,-39.2708092517362,6.22072633376172,8.80332331120145,10.4201544203397,50.493431478043,45
 -69.9987622527,   43.7285048269, -39.6232, -1032.00,-39.2360067921192,6.21898256883473,8.8033389418799,10.4190659277076,50.493431478043,45
 -69.9987583732,   43.7285095362, -39.5696, -1030.00,-39.2012240238697,6.21723851400005,8.80335457035309,10.4179768905259,50.493431478043,45
 -69.9987544899,   43.7285142453, -39.5160, -1028.00,-39.1664225200534,6.21549488191388,8.80337020016047,10.4168885050114,50.493431478043,45
 -69.9987506066,   43.7285189547, -39.4624, -1026.00,-39.1316200604364,6.21375111698689,8.80338583083892,10.4158000123793,50.493431478043,45
 -69.9987467233,   43.7285236638, -39.4088, -1024.00,-39.0968185566925,6.21200748489948,8.8034014606463,10.4147116268625,50.493431478043,45
 -69.9987428400,   43.7285283732, -39.3552, -1022.00,-39.0620160970755,6.21026371997248,8.80341709132475,10.4136231342304,50.493431478043,45
 -69.9987389567,   43.7285330823, -39.3016, -1020.00,-39.0272145932593,6.20852008788632,8.80343272113214,10.4125347487159,50.493431478043,45
 -69.9987350772,   43.7285377917, -39.2518, -1018.00,-38.9924315063854,6.20677598877178,8.80344834989568,10.4114456758291,50.493431478043,45
 -69.9987311939,   43.7285425010, -39.2073, -1016.00,-38.9576293653928,6.20503226812465,8.80346398028377,10.4103572189021,50.493431478043,45
 -69.9987273106,   43.7285472101, -39.1628, -1014.00,-38.9228278616489,6.20328863603723,8.80347961009115,10.4092688333854,50.493431478043,45
 -69.9987234273,   43.7285519195, -39.1184, -1012.00,-38.8880254020319,6.20154487111024,8.8034952407696,10.4081803407533,50.493431478043,45
 -69.9987195440,   43.7285566286, -39.0739, -1010.00,-38.853223898193,6.19980123902093,8.803510870577,10.4070919552362,50.493431478043,45
 -69.9987156607,   43.7285613380, -39.0294, -1008.00,-38.8184214385986,6.19805747409708,8.80352650125543,10.4060034626067,50.493431478043,45
 -69.9987117811,   43.7285660474, -38.9850, -1006.00,-38.7836378419062,6.19631338377712,8.80354213006937,10.40491440499,50.493431478043,45
 -69.9987078978,   43.7285707565, -38.9405, -1004.00,-38.7488363381623,6.1945697516897,8.80355775987675,10.4038260194733,50.493431478043,45
 -69.9987040145,   43.7285754659, -38.8960, -1002.00,-38.7140338785453,6.19282598676271,8.80357339055519,10.4027375268412,50.493431478043,45
 -69.9987001312,   43.7285801749, -38.8516, -1000.00,-38.6792326933308,6.19108239895326,8.80358902007224,10.4016491770293,50.493431478043,45
 -69.9986962479,   43.7285848843, -38.8071, -998.00,-38.6444302337364,6.18933863402941,8.80360465075067,10.4005606843997,50.493431478043,45
 -69.9986923646,   43.7285895934, -38.7626, -996.00,-38.6096287299699,6.18759500193885,8.80362028055807,10.3994722988805,50.493431478043,45
 -69.9986884813,   43.7285943028, -38.7182, -994.00,-38.5748262703031,6.18585123701625,8.8036359112365,10.3983838062531,50.493431478043,45
 -69.9986846018,   43.7285990122, -38.6737, -992.00,-38.5400431834292,6.18410713790171,8.80365154000005,10.3972947333663,50.493431478043,45
 -69.9986807185,   43.7286037213, -38.6292, -990.00,-38.5052416796854,6.1823635058143,8.80366716980743,10.3962063478496,50.493431478043,45
 -69.9986768351,   43.7286084306, -38.5848, -988.00,-38.4704390288742,6.18061979396174,8.80368280024591,10.3951179061927,50.493431478043,45
 -69.9986729518,   43.7286131397, -38.5403, -986.00,-38.4356375251077,6.17887616187118,8.80369843005331,10.3940295206735,50.493431478043,45
 -69.9986690685,   43.7286178491, -38.4958, -984.00,-38.4008350655134,6.17713239694733,8.80371406073174,10.3929410280439,50.493431478043,45
 -69.9986651852,   43.7286225585, -38.4514, -982.00,-38.3660326058239,6.17538863202159,8.80372969141019,10.391852535414,50.493431478043,45
 -69.9986613057,   43.7286272676, -38.4069, -980.00,-38.3312504748232,6.17364466574663,8.80374531930267,10.3907635696426,50.493431478043,45
