X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -70.0142063214,   43.7370975317, -28.6638, -1102.00,-24.7088402077489,8.71912740871345,8.81035147946456,13.8358660464805,96.5340947809796,90
 -70.0142069470,   43.7371029999, -28.6261, -1100.00,-24.7653404264902,8.71240075334655,8.81038344419738,13.8321446387382,96.5340947809796,90
 -70.0142075725,   43.7371084677, -28.5884, -1098.00,-24.8218371550076,8.70567465039658,8.81041540649777,13.8284234898406,96.5340947809796,90
 -70.0142082019,   43.7371139356, -28.5507, -1096.00,-24.8782888400264,8.69894409866821,8.81044737613185,13.8247032320329,96.5340947809796,90
 -70.0142088274,   43.7371194038, -28.5130, -1094.00,-24.9347902438871,8.69221755456185,8.81047934069109,13.8209817996208,96.5340947809796,90
 -70.0142094530,   43.7371248716, -28.4754, -1092.00,-24.9912857873681,8.68549134034349,8.81051130316511,13.8172606753881,96.5340947809796,90
 -70.0142100786,   43.7371303395, -28.4413, -1090.00,-25.0477824997703,8.67876501585969,8.81054326620378,13.8135394802782,96.5340947809796,90
 -70.0142107042,   43.7371358077, -28.4431, -1088.00,-25.10428271868,8.67203836050859,8.81057523093658,13.8098180725324,96.5340947809796,90
 -70.0142113297,   43.7371412755, -28.4449, -1086.00,-25.1607794471121,8.66531225753497,8.81060719323704,13.8060969236334,96.5340947809796,90
 -70.0142119591,   43.7371467434, -28.4467, -1084.00,-25.2172311322162,8.65858170583025,8.81063916287106,13.8023766658272,96.5340947809796,90
 -70.0142125846,   43.7371522115, -28.4484, -1082.00,-25.2737313671558,8.65185527198934,8.81067112686564,13.7986553042921,96.5340947809796,90
 -70.0142132102,   43.7371576794, -28.4502, -1080.00,-25.330228079558,8.64512894750553,8.81070308990431,13.7949341091823,96.5340947809796,90
 -70.0142138358,   43.7371631473, -28.4520, -1078.00,-25.3867247918749,8.63840262299808,8.81073505294305,13.7912129140709,96.5340947809796,90
 -70.0142144613,   43.7371686154, -28.4538, -1076.00,-25.4432250268998,8.63167618918082,8.81076701693757,13.7874915525374,96.5340947809796,90
 -70.0142150907,   43.7371740833, -28.4556, -1074.00,-25.4996767118355,8.62494563746028,8.81079898657161,13.7837712947348,96.5340947809796,90
 -70.0142157163,   43.7371795512, -28.4573, -1072.00,-25.5561734243208,8.61821931296864,8.81083094961032,13.7800500996199,96.5340947809796,90
 -70.0142163418,   43.7371850193, -28.4591, -1070.00,-25.6126736593457,8.61149287915138,8.81086291360484,13.7763287380864,96.5340947809796,90
 -70.0142169674,   43.7371904872, -28.4609, -1068.00,-25.6691703716625,8.60476655464393,8.81089487664358,13.772607542975,96.5340947809796,90
 -70.0142175930,   43.7371959551, -28.4627, -1066.00,-25.7256670840647,8.59804023016012,8.81092683968225,13.7688863478652,96.5340947809796,90
 -70.0142182185,   43.7372014232, -28.4645, -1064.00,-25.7821673189212,8.59131379632705,8.8109588036768,13.7651649863352,96.5340947809796,90
 -70.0142188479,   43.7372068911, -28.4468, -1062.00,-25.8386190041084,8.58458324461448,8.81099077331085,13.761444728524,96.5340947809796,90
 -70.0142194735,   43.7372123590, -28.4039, -1060.00,-25.8951157163422,8.57785692011487,8.81102273634954,13.7577235334176,96.5340947809796,90
 -70.0142200990,   43.7372178268, -28.3610, -1058.00,-25.9516124449427,8.57113081715706,8.81105469864998,13.7540023845151,96.5340947809796,90
 -70.0142207246,   43.7372232950, -28.3181, -1056.00,-26.0081126638524,8.56440416180596,8.81108666338278,13.7502809767693,96.5340947809796,90
 -70.0142213502,   43.7372287629, -28.2752, -1054.00,-26.0646093761692,8.55767783729851,8.81111862642151,13.7465597816579,96.5340947809796,90
 -70.0142219757,   43.7372342307, -28.2323, -1052.00,-26.1211061046866,8.55095173434854,8.81115058872191,13.7428386327604,96.5340947809796,90
 -70.0142226051,   43.7372396989, -28.1893, -1050.00,-26.1775612961299,8.54422085176071,8.81118256005008,13.7391181623217,96.5340947809796,90
 -70.0142232307,   43.7372451668, -28.1464, -1048.00,-26.2340580086151,8.53749452726907,8.81121452308879,13.7353969672069,96.5340947809796,90
 -70.0142238562,   43.7372506346, -28.1035, -1046.00,-26.2905547370472,8.53076842429545,8.81124648538924,13.7316758183078,96.5340947809796,90
 -70.0142244818,   43.7372561028, -28.0606, -1044.00,-26.3470549559569,8.52404176894436,8.81127845012204,13.727954410562,96.5340947809796,90
 -70.0142251074,   43.7372615707, -28.0177, -1042.00,-26.4035516683591,8.51731544446055,8.81131041316071,13.7242332154522,96.5340947809796,90
 -70.0142257367,   43.7372670385, -27.9747, -1040.00,-26.4600033694931,8.51058511426601,8.81134238205652,13.7205130038568,96.5340947809796,90
 -70.0142263623,   43.7372725067, -27.9318, -1038.00,-26.5165035884028,8.50385845891492,8.81137434678932,13.7167915961109,96.5340947809796,90
 -70.0142269879,   43.7372779746, -27.8889, -1036.00,-26.5730003006366,8.4971321344153,8.81140630982801,13.7130704010046,96.5340947809796,90
 -70.0142276134,   43.7372834424, -27.8460, -1034.00,-26.6294970292371,8.49040603145749,8.81143827212844,13.7093492521021,96.5340947809796,90
 -70.0142282390,   43.7372889106, -27.8031, -1032.00,-26.6859972479783,8.48367937609059,8.81147023686127,13.7056278443598,96.5340947809796,90
 -70.0142288646,   43.7372943784, -27.7602, -1030.00,-26.7424927916278,8.47695316188804,8.81150219933527,13.7019067201235,96.5340947809796,90
 -70.0142294939,   43.7372998463, -27.7172, -1028.00,-26.7989456615146,8.47022272141224,8.81153416879574,13.6981864376545,96.5340947809796,90
 -70.0142301195,   43.7373053145, -27.6743, -1026.00,-26.8554458804242,8.46349606606115,8.81156613352854,13.6944650299087,96.5340947809796,90
 -70.0142307451,   43.7373107823, -27.6314, -1024.00,-26.9119414240737,8.4567698518586,8.81159809600254,13.6907439056725,96.5340947809796,90
 -70.0142313707,   43.7373162502, -27.5885, -1022.00,-26.9684381363905,8.45004352735115,8.81163005904128,13.6870227105611,96.5340947809796,90
 -70.0142319962,   43.7373217184, -27.5456, -1020.00,-27.0249395401682,8.44331698325263,8.81166202360047,13.683301278154,96.5340947809796,90
 -70.0142326218,   43.7373271862, -27.5026, -1018.00,-27.0814350836492,8.43659076903427,8.81169398607449,13.6795801539213,96.5340947809796,90
 -70.0142332512,   43.7373326541, -27.4597, -1016.00,-27.1378867688364,8.42986021732171,8.81172595570855,13.6758598961101,96.5340947809796,90
 -70.0142338767,   43.7373381223, -27.4168, -1014.00,-27.1943881725288,8.42313367319954,8.81175792026781,13.6721384637014,96.5340947809796,90
 -70.0142345023,   43.7373435901, -27.3739, -1012.00,-27.2508837160951,8.41640745900483,8.81178988274177,13.6684173394702,96.5340947809796,90
 -70.0142351279,   43.7373490580, -27.3310, -1010.00,-27.3073804285804,8.40968113451319,8.81182184578048,13.6646961443554,96.5340947809796,90
 -70.0142357534,   43.7373545261, -27.2880, -1008.00,-27.3638806634369,8.40295470068012,8.81185380977502,13.6609747828254,96.5340947809796,90
 -70.0142363790,   43.7373599940, -27.2451, -1006.00,-27.4203773759221,8.39622837618847,8.81188577281373,13.6572535877105,96.5340947809796,90
 -70.0142370084,   43.7373654619, -27.2022, -1004.00,-27.4768290608579,8.38949782446794,8.81191774244777,13.6535333299078,96.5340947809796,90
 -70.0142376339,   43.7373709298, -27.1593, -1002.00,-27.5333269582942,8.38277161122103,8.81194970531292,13.6498121101266,96.5340947809796,90
 -70.0142382595,   43.7373763979, -27.1802, -1000.00,-27.5898260081996,8.37604506614323,8.81198166948103,13.646090773263,96.5340947809796,90
 -70.0142388851,   43.7373818658, -27.2081, -998.00,-27.6463227206849,8.36931874165158,8.81201363251974,13.6423695781481,96.5340947809796,90
 -70.0142395107,   43.7373873337, -27.2361, -996.00,-27.7028194330871,8.36259241716778,8.81204559555841,13.6386483830383,96.5340947809796,90
 -70.0142401400,   43.7373928018, -27.2640, -994.00,-27.7592746406455,8.35586175611379,8.81207756614831,13.6349279588119,96.5340947809796,90
 -70.0142407656,   43.7373982697, -27.2919, -992.00,-27.8069100340359,8.34940716462268,8.8121082142133,13.6316252180473,96.5340947809796,90
 -70.0142413912,   43.7374037376, -27.3199, -990.00,-27.7873791606881,8.34501223161595,8.81212889515333,13.6314942416866,96.5340947809796,90
 -70.0142420167,   43.7374092057, -27.3478, -988.00,-27.7678481004693,8.34061730304863,8.81214957649869,13.6313632740786,96.5340947809796,90
 -70.0142426423,   43.7374146736, -27.3757, -986.00,-27.7483172270996,8.33622237003728,8.81217025743874,13.6312322977179,96.5340947809796,90
 -70.0142432679,   43.7374201414, -27.4037, -984.00,-27.7287866618778,8.33182750204418,8.8121909380332,13.6311013224932,96.5340947809796,90
 -70.0142438972,   43.7374256096, -27.4316, -982.00,-27.7092389826269,8.32742740064676,8.81221163058086,13.6309699349896,96.5340947809796,90
 -70.0142445228,   43.7374310775, -27.4596, -980.00,-27.6897081093401,8.32303246765913,8.81223231152084,13.6308389586305,96.5340947809796,90
 -70.0142451484,   43.7374365453, -27.4875, -978.00,-27.6701775441184,8.31863759966603,8.8122529921153,13.6307079834058,96.5340947809796,90
 -70.0142457740,   43.7374420135, -27.5154, -976.00,-27.6506457465098,8.31424247166184,8.81227367409196,13.6305770036415,96.5340947809796,90
 -70.0142463995,   43.7374474814, -27.5434, -974.00,-27.6311153024648,8.30984767309283,8.81229435474623,13.6304460383026,96.5340947809796,90
 -70.0142470251,   43.7374529492, -27.5713, -972.00,-27.6115847371821,8.30545280508063,8.81231503534074,13.6303150630764,96.5340947809796,90
 -70.0142476545,   43.7374584174, -27.5993, -970.00,-27.5920366287503,8.30105256928369,8.81233572817406,13.6301836645541,96.5340947809796,90
 -70.0142482800,   43.7374638853, -27.6272, -968.00,-27.5725061846225,8.29665777069095,8.8123564088284,13.6300526992136,96.5340947809796,90
 -70.0142489056,   43.7374693531, -27.6551, -966.00,-27.5529756194007,8.29226290269786,8.81237708942287,13.6299217239889,96.5340947809796,90
 -70.0142495312,   43.7374748213, -27.6831, -964.00,-27.533443821875,8.28786777471739,8.81239777139945,13.6297907442263,96.5340947809796,90
 -70.0142501568,   43.7374802891, -27.7110, -962.00,-27.5139132565923,8.28347290670519,8.81241845199396,13.6296597690001,96.5340947809796,90
 -70.0142507861,   43.7374857570, -27.7389, -960.00,-27.4943665015803,8.2790730003006,8.81243914350501,13.6295283849,96.5340947809796,90
 -70.0142514117,   43.7374912252, -27.7669, -958.00,-27.4748347040327,8.27467787231551,8.81245982548162,13.6293974051372,96.5340947809796,90
 -70.0142520373,   43.7374966930, -27.7948, -956.00,-27.4553041388328,8.27028300432704,8.81248050607606,13.6292664299127,96.5340947809796,90
 -70.0142526629,   43.7375021609, -27.8228, -954.00,-27.4357732654631,8.26588807131569,8.81250118701611,13.6291354535519,96.5340947809796,90
 -70.0142532884,   43.7375076288, -27.8292, -952.00,-27.4162428213963,8.26149327274205,8.81252186767041,13.6290044882129,96.5340947809796,90
 -70.0142539140,   43.7375130969, -27.8191, -950.00,-27.3967113319356,8.25709820975612,8.81254254930148,13.6288735095847,96.5340947809796,90
 -70.0142545434,   43.7375185648, -27.8091, -948.00,-27.3771641477037,8.25269816893753,8.81256324109822,13.6287421144646,96.5340947809796,90
 -70.0142551689,   43.7375240327, -27.7991, -946.00,-27.3576337036368,8.2483033703639,8.81258392175252,13.6286111491256,96.5340947809796,90
 -70.0142557945,   43.7375295008, -27.7890, -944.00,-27.3381022141152,8.24390830735886,8.81260460338363,13.6284801704958,96.5340947809796,90
 -70.0142564201,   43.7375349687, -27.7790, -942.00,-27.3185713408284,8.23951337437123,8.81262528432361,13.6283491941367,96.5340947809796,90
 -70.0142570457,   43.7375404366, -27.7690, -940.00,-27.2990404674587,8.23511844135988,8.81264596526366,13.6282182177759,96.5340947809796,90
 -70.0142576712,   43.7375459047, -27.7590, -938.00,-27.2795094072399,8.23072351279257,8.81266664660902,13.6280872501679,96.5340947809796,90
 -70.0142583006,   43.7375513726, -27.7489, -936.00,-27.259962222986,8.22632347196936,8.81268733840578,13.6279558550477,96.5340947809796,90
 -70.0142589262,   43.7375568405, -27.7389, -934.00,-27.2404313496992,8.22192853898173,8.81270801934576,13.6278248786886,96.5340947809796,90
 -70.0142595518,   43.7375623086, -27.7278, -932.00,-27.2208998602386,8.2175334759958,8.81272870097683,13.6276939000603,96.5340947809796,90
 -70.0142601773,   43.7375677765, -27.7163, -930.00,-27.2013694161107,8.21313867740306,8.81274938163117,13.6275629347198,96.5340947809796,90
 -70.0142608029,   43.7375732443, -27.7049, -928.00,-27.181838850889,8.20874380940996,8.81277006222564,13.6274319594952,96.5340947809796,90
 -70.0142614323,   43.7375787125, -27.6934, -926.00,-27.1622907423962,8.20434357359392,8.812790755059,13.6273005609713,96.5340947809796,90
 -70.0142620579,   43.7375841804, -27.6820, -924.00,-27.1427598691094,8.19994864060629,8.81281143599899,13.6271695846122,96.5340947809796,90
 -70.0142626834,   43.7375896482, -27.6706, -922.00,-27.1232297330685,8.19555390701271,8.81283211630778,13.6270386204062,96.5340947809796,90
 -70.0142633090,   43.7375951164, -27.6591, -920.00,-27.1036979355209,8.19115877902762,8.81285279828439,13.6269076406434,96.5340947809796,90
 -70.0142639346,   43.7376005843, -27.6477, -918.00,-27.0841670622341,8.18676384603999,8.81287347922438,13.6267766642843,96.5340947809796,90
 -70.0142645602,   43.7376060521, -27.6362, -916.00,-27.0740866183811,8.18294328709765,8.81288634386723,13.6262060213598,96.5340947809796,90
 -70.0142651895,   43.7376115203, -27.6248, -914.00,-27.070659249658,8.17952285995724,8.81289370372192,13.6253246350505,96.5340947809796,90
 -70.0142658151,   43.7376169882, -27.6133, -912.00,-27.0672450398283,8.17610737955035,8.81290105498531,13.6244438295561,96.5340947809796,90
 -70.0142664407,   43.7376224560, -27.6019, -910.00,-27.0638308520047,8.1726919467754,8.81290840613978,13.6235630385117,96.5340947809796,90
 -70.0142670663,   43.7376279242, -27.5905, -908.00,-27.0604165763642,8.16927632356003,8.81291575772981,13.6226821896797,96.5340947809796,90
 -70.0142676918,   43.7376333920, -27.5790, -906.00,-27.0570027423627,8.16586102060155,8.81292310866094,13.621801413159,96.5340947809796,90
 -70.0142683174,   43.7376388599, -27.5676, -904.00,-27.0535885325833,8.16244554021311,8.8129304599243,13.6209206076666,96.5340947809796,90
 -70.0142689468,   43.7376443278, -27.5561, -902.00,-27.0501608757987,8.15902512604626,8.81293781967572,13.6200392501693,96.5340947809796,90
 -70.0142695724,   43.7376497959, -27.5447, -900.00,-27.0467466221124,8.155609550441,8.81294517115686,13.6191584157842,96.5340947809796,90
 -70.0142701979,   43.7376552638, -27.5332, -898.00,-27.0433327661566,8.15219419987241,8.81295252219688,13.6182776248165,96.5340947809796,90
 -70.0142708235,   43.7376607317, -27.5218, -896.00,-27.0399185563788,8.14877871948736,8.81295987346024,13.6173968193253,96.5340947809796,90
 -70.0142714491,   43.7376661998, -27.5103, -894.00,-27.036504302691,8.14536314387871,8.81296722494138,13.6165159849391,96.5340947809796,90
 -70.0142720747,   43.7376716677, -27.4989, -892.00,-27.0330900928629,8.14194766347521,8.81297457620477,13.6156351794458,96.5340947809796,90
 -70.0142727040,   43.7376771356, -27.4875, -890.00,-27.0296627899506,8.13852737914327,8.81298193573283,13.6147538364741,96.5340947809796,90
 -70.0142733296,   43.7376826037, -27.4760, -888.00,-27.0262485362643,8.13511180353801,8.81298928721396,13.613873002089,96.5340947809796,90
 -70.0142739552,   43.7376880716, -27.4646, -886.00,-27.0228343264865,8.13169632315295,8.81299663847732,13.6129921965977,96.5340947809796,90
 -70.0142745808,   43.7376935395, -27.4531, -884.00,-27.0194201166568,8.12828084274607,8.81300398974072,13.6121113911034,96.5340947809796,90
 -70.0142752063,   43.7376990076, -27.4417, -882.00,-27.0160062168444,8.12486539697911,8.81301134099848,13.611230571245,96.5340947809796,90
 -70.0142758357,   43.7377044755, -27.4302, -880.00,-27.0125785600582,8.12144498280887,8.81301870074991,13.6103492137466,96.5340947809796,90
 -70.0142764613,   43.7377099434, -27.4188, -878.00,-27.0091643502804,8.11802950242382,8.81302605201326,13.6094684082553,96.5340947809796,90
 -70.0142770869,   43.7377154115, -27.4044, -876.00,-27.0057500965941,8.11461392681855,8.8130334034944,13.6085875738702,96.5340947809796,90
 -70.0142777124,   43.7377208794, -27.3868, -874.00,-27.0023362406384,8.11119857624997,8.81304075453442,13.6077067829026,96.5340947809796,90
 -70.0142783380,   43.7377263472, -27.3691, -872.00,-26.9989220528132,8.10778314347163,8.8130481056889,13.6068259918572,96.5340947809796,90
 -70.0142789636,   43.7377318154, -27.3515, -870.00,-26.995507777124,8.1043675202412,8.81305545727895,13.6059451430241,96.5340947809796,90
 -70.0142795930,   43.7377372833, -27.3339, -868.00,-26.9920801203881,8.10094710608941,8.81306281703034,13.6050637855278,96.5340947809796,90
 -70.0142802186,   43.7377427511, -27.3163, -866.00,-26.9886659325126,8.09753167329263,8.81307016818485,13.6041829944804,96.5340947809796,90
 -70.0142808441,   43.7377482193, -27.2986, -864.00,-26.985252010746,8.09411617991556,8.8130775195515,13.6033021601751,96.5340947809796,90
 -70.0142814697,   43.7377536872, -27.2849, -862.00,-26.9818378009682,8.09070069953051,8.81308487081486,13.6024213546838,96.5340947809796,90
 -70.0142820953,   43.7377591550, -27.2949, -860.00,-26.9784236130928,8.08728526673372,8.81309222196936,13.6015405636363,96.5340947809796,90
 -70.0142827209,   43.7377646232, -27.3050, -858.00,-26.9750093374522,8.08386964351835,8.81309957355939,13.6006597148043,96.5340947809796,90
 -70.0142833502,   43.7377700911, -27.3151, -856.00,-26.97158203454,8.08044935918643,8.81310693308744,13.5997783718326,96.5340947809796,90
 -70.0142839758,   43.7377755589, -27.3252, -854.00,-26.9681678467164,8.07703392641147,8.81311428424191,13.5988975807883,96.5340947809796,90
 -70.0142846014,   43.7377810271, -27.3353, -852.00,-26.9647535710256,8.07361830317765,8.81312163583197,13.5980167319542,96.5340947809796,90
 -70.0142852270,   43.7377864949, -27.3454, -850.00,-26.9613393832004,8.07020287039932,8.81312898698644,13.5971359409088,96.5340947809796,90
 -70.0142858526,   43.7377919628, -27.3555, -848.00,-26.957925173421,8.06678739001088,8.81313633824981,13.5962551354165,96.5340947809796,90
 -70.0142864819,   43.7377974307, -27.3656, -846.00,-26.9544978705103,8.06336710568234,8.81314369777786,13.5953737924458,96.5340947809796,90
 -70.0142871075,   43.7378028988, -27.3757, -844.00,-26.951083616824,8.05995153007707,8.81315104925899,13.5944929580608,96.5340947809796,90
 -70.0142877331,   43.7378083667, -27.3858, -842.00,-26.9476694069944,8.05653604967018,8.81315840052239,13.5936121525664,96.5340947809796,90
 -70.0142883587,   43.7378138346, -27.3959, -840.00,-26.9442551972165,8.05312056928513,8.81316575178574,13.5927313470751,96.5340947809796,90
 -70.0142889843,   43.7378193027, -27.4060, -838.00,-26.9408409435303,8.04970499367986,8.81317310326688,13.59185051269,96.5340947809796,90
 -70.0142896098,   43.7378247706, -27.4161, -836.00,-26.9374270875745,8.04628964311128,8.8131804543069,13.5909697217223,96.5340947809796,90
 -70.0142902392,   43.7378302385, -27.4262, -834.00,-26.9339994308386,8.04286922895949,8.8131878140583,13.590088364226,96.5340947809796,90
 -70.0142908648,   43.7378357066, -27.4363, -832.00,-26.930585177102,8.03945365333578,8.81319516553947,13.5892075298389,96.5340947809796,90
 -70.0142914904,   43.7378411745, -27.4464, -830.00,-26.9271709673242,8.03603817295072,8.81320251680282,13.5883267243476,96.5340947809796,90
 -70.0142921160,   43.7378466424, -27.4565, -828.00,-26.9237567575448,8.03262269256228,8.81320986806619,13.5874459188553,96.5340947809796,90
 -70.0142927415,   43.7378521105, -27.4666, -826.00,-26.9203428576821,8.02920724677687,8.81321721932398,13.5865650989948,96.5340947809796,90
 -70.0142933671,   43.7378575784, -27.4767, -824.00,-26.9169286479028,8.02579176638843,8.81322457058735,13.5856842935025,96.5340947809796,90
 -70.0142939965,   43.7378630463, -27.4868, -822.00,-26.9135009911181,8.02237135222158,8.81323193033877,13.5848029360052,96.5340947809796,90
 -70.0142946221,   43.7378685144, -27.4969, -820.00,-26.9100867374319,8.01895577661632,8.8132392818199,13.5839221016201,96.5340947809796,90
 -70.0142952476,   43.7378739823, -27.5070, -818.00,-26.9066728814761,8.01554042604773,8.81324663285993,13.5830413106524,96.5340947809796,90
 -70.0142958732,   43.7378794501, -27.5171, -816.00,-26.9032586936509,8.0121249932694,8.8132539840144,13.582160519607,96.5340947809796,90
 -70.0142964988,   43.7378849183, -27.5272, -814.00,-26.899844418012,8.00870937005741,8.81326133560442,13.581279670776,96.5340947809796,90
 -70.0142971282,   43.7378903862, -27.5373, -812.00,-26.8964167612258,8.00528895588718,8.81326869535585,13.5803983132777,96.5340947809796,90
 -70.0142977538,   43.7378958540, -27.5474, -810.00,-26.8930025734007,8.00187352310885,8.81327604651032,13.5795175222323,96.5340947809796,90
 -70.0142983793,   43.7379013222, -27.5575, -808.00,-26.8895886515837,7.99845802971333,8.813283397877,13.5786366879249,96.5340947809796,90
 -70.0142990049,   43.7379067901, -27.5676, -806.00,-26.8861744418059,7.99504254932828,8.81329074914036,13.5777558824336,96.5340947809796,90
 -70.0142996305,   43.7379122579, -27.5777, -804.00,-26.8827602539305,7.99162711653149,8.81329810029487,13.5768750913861,96.5340947809796,90
 -70.0143002561,   43.7379177261, -27.5878, -802.00,-26.87934597829,7.98821149331612,8.81330545188489,13.5759942425542,96.5340947809796,90
 -70.0143008855,   43.7379231939, -27.5979, -800.00,-26.875918343458,7.98479112675599,8.81331281152743,13.5751128995027,96.5340947809796,90
 -70.0143015111,   43.7379286618, -27.6080, -798.00,-26.8725041336802,7.98137564637094,8.81332016279079,13.5742320940114,96.5340947809796,90
 -70.0143021366,   43.7379341297, -27.6181, -796.00,-26.8690902777747,7.9779602958208,8.81332751383078,13.5733513030458,96.5340947809796,90
 -70.0143027622,   43.7379395978, -27.6282, -794.00,-26.8656760240381,7.97454472019709,8.81333486531195,13.5724704686586,96.5340947809796,90
 -70.0143033878,   43.7379450657, -27.6383, -792.00,-26.8622618142588,7.97112923980865,8.81334221657531,13.5715896631663,96.5340947809796,90
 -70.0143040134,   43.7379505336, -27.6484, -790.00,-26.858847604481,7.96771375942359,8.81334956783867,13.570708857675,96.5340947809796,90
 -70.0143046428,   43.7379560017, -27.6585, -788.00,-26.8554199037879,7.96429325003653,8.81335692780787,13.5698274712839,96.5340947809796,90
 -70.0143052683,   43.7379614696, -27.6686, -786.00,-26.8520060478321,7.96087789946795,8.81336427884789,13.5689466803162,96.5340947809796,90
 -70.0143058939,   43.7379669375, -27.6787, -784.00,-26.8485918380543,7.95746241908289,8.81337163011125,13.5680658748249,96.5340947809796,90
 -70.0143065195,   43.7379724056, -27.6501, -782.00,-26.845177584368,7.95404684347763,8.81337898159238,13.5671850404399,96.5340947809796,90
 -70.0143071451,   43.7379778735, -27.6031, -780.00,-26.8417633745383,7.95063136307074,8.81338633285578,13.5663042349455,96.5340947809796,90
 -70.0143077745,   43.7379833414, -27.5561, -778.00,-26.8383357178024,7.94721094891896,8.81339369260718,13.5654228774492,96.5340947809796,90
 -70.0143084001,   43.7379888095, -27.5091, -776.00,-26.8349214640659,7.94379537329524,8.81340104408834,13.564542043062,96.5340947809796,90
 -70.0143090256,   43.7379942774, -27.4621, -774.00,-26.8315076081619,7.94038002274849,8.81340839512833,13.5636612520974,96.5340947809796,90
 -70.0143096512,   43.7379997452, -27.4151, -772.00,-26.8280934203368,7.93696458997015,8.8134157462828,13.562780461052,96.5340947809796,90
 -70.0143102768,   43.7380052134, -27.3681, -770.00,-26.824679144646,7.93354896673633,8.81342309787286,13.561899612218,96.5340947809796,90
 -70.0143109024,   43.7380106813, -27.3211, -768.00,-26.8212649348682,7.93013348635128,8.81343044913622,13.5610188067267,96.5340947809796,90
 -70.0143115318,   43.7380161491, -27.2742, -766.00,-26.8178373000362,7.92671311979115,8.81343780877875,13.5601374636752,96.5340947809796,90
 -70.0143121573,   43.7380216173, -27.2272, -764.00,-26.8144233782696,7.92329762641409,8.81344516014541,13.5592566293699,96.5340947809796,90
 -70.0143127829,   43.7380270852, -27.1802, -762.00,-26.8110091684399,7.9198821460072,8.8134525114088,13.5583758238756,96.5340947809796,90
 -70.0143134085,   43.7380325530, -27.1332, -760.00,-26.8014590535825,7.91623838083252,8.81346186223097,13.557847073005,96.5340947809796,90
 -70.0143140341,   43.7380380212, -27.0862, -758.00,-26.7774578235754,7.91205666821164,8.8134759230057,13.5581473716924,96.5340947809796,90
 -70.0143146597,   43.7380434890, -27.0392, -756.00,-26.7534582479851,7.90787520430816,8.81348998283433,13.5584476382798,96.5340947809796,90
 -70.0143152891,   43.7380489569, -26.9998, -754.00,-26.7294498515739,7.90368893201427,8.81350404974509,13.5587470717436,96.5340947809796,90
 -70.0143159147,   43.7380544251, -26.9747, -752.00,-26.7054486215353,7.89950721937564,8.81351811051984,13.5590473704278,96.5340947809796,90
 -70.0143165402,   43.7380598929, -26.9496, -750.00,-26.6814492672529,7.89532588039729,8.81353217016828,13.5593476591538,96.5340947809796,90
 -70.0143171658,   43.7380653608, -26.9246, -748.00,-26.6574492780746,7.89114435432667,8.81354623023343,13.5596479337686,96.5340947809796,90
 -70.0143177914,   43.7380708287, -26.8995, -746.00,-26.6334492888648,7.8869628282383,8.81356029029859,13.5599482083804,96.5340947809796,90
 -70.0143184170,   43.7380762968, -26.8744, -744.00,-26.6094484724771,7.88278117780231,8.81357435083679,13.5602484990434,96.5340947809796,90
 -70.0143190464,   43.7380817647, -26.8493, -742.00,-26.5854400760639,7.87859490549509,8.81358841774755,13.5605479325035,96.5340947809796,90
 -70.0143196720,   43.7380872326, -26.8242, -740.00,-26.5614400868855,7.87441337942448,8.8136024778127,13.5608482071184,96.5340947809796,90
 -70.0143202975,   43.7380927007, -26.7991, -738.00,-26.5374394917135,7.87023185387369,8.81361653817076,13.5611485199142,96.5340947809796,90
 -70.0143209231,   43.7380981686, -26.7740, -736.00,-26.5134395025646,7.86605032780749,8.81363059823589,13.5614487945285,96.5340947809796,90
 -70.0143215487,   43.7381036365, -26.7489, -734.00,-26.4894395133863,7.86186880173687,8.81364465830103,13.5617490691434,96.5340947809796,90
 -70.0143221781,   43.7381091046, -26.7238, -732.00,-26.4654302897342,7.85768240505986,8.81365872568486,13.5620485186522,96.5340947809796,90
 -70.0143228037,   43.7381145725, -26.6987, -730.00,-26.4414303005559,7.85350087898924,8.81367278575,13.5623487932671,96.5340947809796,90
 -70.0143234293,   43.7381200404, -26.6736, -728.00,-26.4174303113755,7.84931935290529,8.81368684581516,13.5626490678783,96.5340947809796,90
 -70.0143240549,   43.7381255085, -26.6485, -726.00,-26.3934294949878,7.84513770246931,8.81370090635335,13.5629493585413,96.5340947809796,90
 -70.0143246804,   43.7381309764, -26.6234, -724.00,-26.3694297270566,7.84095630130164,8.81371496623834,13.5632496552921,96.5340947809796,90
 -70.0143253060,   43.7381364442, -26.5983, -722.00,-26.3454301514663,7.83677483739817,8.81372902606698,13.5635499218795,96.5340947809796,90
 -70.0143259354,   43.7381419124, -26.5732, -720.00,-26.3214205142262,7.83258837855401,8.81374309368731,13.5638493794158,96.5340947809796,90
 -70.0143265610,   43.7381473803, -26.5481, -718.00,-26.2974205250459,7.82840685247006,8.81375715375247,13.564149654027,96.5340947809796,90
 -70.0143271866,   43.7381528481, -26.5230, -716.00,-26.273420949487,7.82422538858434,8.81377121358108,13.5644499206175,96.5340947809796,90
 -70.0143278122,   43.7381583163, -26.4979, -714.00,-26.2494197194798,7.82004367596346,8.8137852743558,13.5647502193049,96.5340947809796,90
 -70.0143284378,   43.7381637841, -26.4728, -712.00,-26.2254201438895,7.81586221205998,8.81379933418444,13.5650504858923,96.5340947809796,90
