type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,859.6,384918.384704575,4805650.02243128,-70.4210255961205,43.3949017306255,-6.055,9.423,11.74,17.64,12.90
OF,862.9,384917.70908449,4805650.76758607,-70.4210340929101,43.3949083346299,-6.047,9.424,11.73,17.64,12.90
OF,866.1,384917.053937741,4805651.4901604,-70.4210423322229,43.3949147385122,-6.039,9.424,11.73,17.63,12.90
OF,869.4,384916.378317657,4805652.23531519,-70.421050829016,43.3949213425153,-6.031,9.425,11.72,17.63,12.90
OF,872.7,384915.702697572,4805652.98046997,-70.421059325811,43.3949279465177,-6.023,9.426,11.72,17.63,12.90
OF,876,384915.027077487,4805653.72562476,-70.4210678226079,43.3949345505195,-6.015,9.427,11.71,17.62,12.90
OF,879.3,384914.351457402,4805654.47077954,-70.4210763194066,43.3949411545206,-6.007,9.427,11.70,17.62,12.90
OF,882.5,384913.696310653,4805655.19335388,-70.4210845587283,43.3949475583998,-5.999,9.428,11.70,17.62,12.90
OF,885.8,384913.020690568,4805655.93850867,-70.4210930555306,43.3949541623995,-5.991,9.429,11.69,17.61,12.90
OF,889.1,384912.345070484,4805656.68366345,-70.4211015523348,43.3949607663986,-5.983,9.429,11.69,17.61,12.90
OF,892.4,384911.669450399,4805657.42881824,-70.4211100491409,43.3949673703971,-5.975,9.430,11.68,17.61,12.90
OF,895.7,384910.993830314,4805658.17397302,-70.4211185459487,43.3949739743949,-5.966,9.430,11.68,17.60,12.90
OF,898.9,384910.338683565,4805658.89654736,-70.4211267852794,43.3949803782709,-5.958,9.431,11.67,17.60,12.90
OF,902.2,384909.66306348,4805659.64170214,-70.4211352820909,43.3949869822673,-5.950,9.432,11.67,17.60,12.90
OF,905.5,384908.987443396,4805660.38685693,-70.4211437789043,43.3949935862631,-5.942,9.432,11.66,17.59,12.90
OF,908.8,384908.311823311,4805661.13201171,-70.4211522757195,43.3950001902583,-5.934,9.433,11.65,17.59,12.90
OF,912.1,384907.636203226,4805661.8771665,-70.4211607725366,43.3950067942527,-5.926,9.434,11.65,17.59,12.90
OF,915.4,384906.960583141,4805662.62232128,-70.4211692693555,43.3950133982465,-5.915,9.434,11.64,17.58,12.90
OF,918.6,384906.305436392,4805663.34489562,-70.4211775086968,43.3950198021187,-5.770,9.434,11.53,17.51,12.90
OF,921.9,384905.629816307,4805664.0900504,-70.4211860055193,43.3950264061112,-5.599,9.433,11.41,17.42,12.90
OF,925.2,384904.954196223,4805664.83520519,-70.4211945023438,43.3950330101031,-5.428,9.433,11.28,17.33,12.90
OF,928.5,384904.278576138,4805665.58035997,-70.42120299917,43.3950396140942,-5.257,9.432,11.15,17.24,12.90
OF,931.8,384903.602956053,4805666.32551476,-70.4212114959981,43.3950462180847,-5.086,9.432,11.03,17.15,12.90
OF,935,384902.947809304,4805667.0480891,-70.4212197353483,43.3950526219537,-4.916,9.431,10.90,17.06,12.90
OF,938.3,384902.272189219,4805667.79324388,-70.4212282321801,43.3950592259429,-4.745,9.431,10.77,16.97,12.90
OF,941.6,384901.596569134,4805668.53839867,-70.4212367290137,43.3950658299314,-4.574,9.431,10.65,16.88,12.90
OF,944.9,384900.92094905,4805669.28355345,-70.4212452258491,43.3950724339193,-4.403,9.431,10.52,16.80,12.90
OF,948.2,384900.245328965,4805670.02870824,-70.4212537226864,43.3950790379065,-4.233,9.430,10.39,16.71,12.90
OF,951.4,384899.590182216,4805670.75128257,-70.4212619620455,43.3950854417722,-4.071,9.430,10.27,16.62,12.90
OF,954.7,384898.914562131,4805671.49643736,-70.4212704588865,43.3950920457581,-3.909,9.431,10.15,16.54,12.90
OF,958,384898.238942046,4805672.24159214,-70.4212789557292,43.3950986497433,-3.747,9.431,10.03,16.45,12.90
OF,961.3,384897.563321961,4805672.98674693,-70.4212874525739,43.3951052537279,-3.586,9.431,9.91,16.37,12.90
OF,964.6,384896.887701877,4805673.73190171,-70.4212959494203,43.3951118577118,-3.424,9.432,9.79,16.29,12.90
OF,967.8,384896.232555128,4805674.45447605,-70.4213041887884,43.3951182615743,-3.262,9.432,9.67,16.20,12.90
OF,971.1,384895.556935043,4805675.19963084,-70.4213126856385,43.3951248655569,-3.101,9.433,9.55,16.12,12.90
OF,974.4,384894.881314958,4805675.94478562,-70.4213211824905,43.3951314695388,-2.939,9.434,9.43,16.04,12.90
OF,977.7,384894.205694873,4805676.68994041,-70.4213296793443,43.3951380735201,-2.777,9.435,9.31,15.96,12.90
OF,981,384893.530074788,4805677.43509519,-70.4213381761999,43.3951446775007,-2.615,9.436,9.19,15.87,12.90
OF,984.2,384892.87492804,4805678.15766953,-70.4213464155769,43.3951510813601,-2.454,9.437,9.08,15.79,12.90
OF,987.5,384892.199307955,4805678.90282431,-70.4213549124362,43.3951576853393,-2.292,9.438,8.95,15.71,12.90
OF,990.8,384891.52368787,4805679.6479791,-70.4213634092973,43.395164289318,-2.130,9.440,8.84,15.62,12.90
OF,994.1,384890.848067785,4805680.39313388,-70.4213719061603,43.3951708932959,-1.946,9.442,8.70,15.53,12.90
OF,997.4,384890.1724477,4805681.13828867,-70.4213804030252,43.3951774972732,-1.712,9.442,8.52,15.41,12.90
OF,1000.7,384889.496827616,4805681.88344345,-70.4213888998919,43.3951841012498,-1.477,9.444,8.35,15.29,12.90
OF,1003.9,384888.841680867,4805682.60601779,-70.4213971392795,43.3951905051053,-1.242,9.446,8.17,15.17,12.90
OF,1007.2,384888.166060782,4805683.35117258,-70.4214056361498,43.3951971090807,-1.007,9.448,8.00,15.05,12.90
OF,1010.5,384887.490440697,4805684.09632736,-70.421414133022,43.3952037130553,-0.772,9.450,7.83,14.93,12.90
OF,1013.8,384886.814820612,4805684.84148215,-70.421422629896,43.3952103170293,-0.537,9.453,7.65,14.81,12.90
OF,1017.1,384886.139200527,4805685.58663693,-70.4214311267719,43.3952169210026,-0.302,9.457,7.48,14.69,12.90
OF,1020.3,384885.484053779,4805686.30921127,-70.4214393661685,43.3952233248549,-0.067,9.460,7.30,14.57,12.90
OF,1023.6,384884.808433694,4805687.05436605,-70.421447863048,43.3952299288269,-0.208,9.471,7.33,14.60,12.90
IF,1026.9,384884.132813609,4805687.79952084,-70.4214563599294,43.3952365327983,0.065,9.474,7.21,14.52,12.90
IF,1030.2,384883.457193524,4805688.54467562,-70.4214648568126,43.395243136769,0.338,9.477,7.01,14.38,12.90
IF,1033.5,384882.781573439,4805689.28983041,-70.4214733536976,43.395249740739,0.529,9.483,6.87,14.29,12.90
IF,1036.7,384882.12642669,4805690.01240474,-70.4214815931031,43.3952561445881,0.711,9.489,6.74,14.21,12.90
IF,1040,384881.450806606,4805690.75755953,-70.4214900899918,43.3952627485568,0.884,9.495,6.61,14.12,12.90
IF,1043.3,384880.775186521,4805691.50271431,-70.4214985868823,43.3952693525248,1.107,9.502,6.45,14.02,12.90
IF,1046.6,384880.099566436,4805692.2478691,-70.4215070837747,43.3952759564922,1.406,9.506,6.22,13.86,12.90
IF,1049.9,384879.423946351,4805692.99302389,-70.421515580669,43.395282560459,1.704,9.512,6.00,13.71,12.90
IF,1053.1,384878.768799602,4805693.71559822,-70.4215238200834,43.3952889643048,1.996,9.520,5.79,13.57,12.90
IF,1056.4,384878.093179517,4805694.46075301,-70.4215323169812,43.3952955682702,2.283,9.528,5.58,13.43,12.90
IF,1059.7,384877.417559433,4805695.20590779,-70.421540813881,43.395302172235,2.365,9.542,5.52,13.41,12.90
IF,1063,384876.741939348,4805695.95106258,-70.4215493107826,43.3953087761991,2.425,9.555,5.49,13.40,12.90
IF,1066.3,384876.066319263,4805696.69621736,-70.421557807686,43.3953153801625,2.601,9.566,5.36,13.32,12.90
IF,1069.6,384875.390699178,4805697.44137215,-70.4215663045913,43.3953219841252,2.744,9.578,5.26,13.26,12.90
IF,1072.8,384874.735552429,4805698.16394648,-70.4215745440164,43.3953283879673,3.093,9.585,5.00,13.09,12.90
IF,1076.1,384874.059932344,4805698.90910127,-70.4215830409253,43.3953349919287,3.593,9.590,4.63,12.83,12.90
IF,1079.4,384873.38431226,4805699.65425605,-70.421591537836,43.3953415958895,4.074,9.599,4.27,12.59,12.90
IF,1082.7,384872.708692175,4805700.39941084,-70.4216000347486,43.3953481998496,4.226,9.622,4.17,12.54,12.90
IF,1086,384872.03307209,4805701.14456562,-70.4216085316631,43.395354803809,4.212,9.647,4.18,12.57,12.90
IF,1089.2,384871.377925341,4805701.86713996,-70.4216167710971,43.3953612076479,4.373,9.665,4.09,12.53,12.90
IF,1092.5,384870.702305256,4805702.61229475,-70.4216252680152,43.395367811606,4.825,9.676,3.75,12.30,12.90
IF,1095.8,384870.026685172,4805703.35744953,-70.4216337649352,43.3953744155635,5.305,9.693,3.40,12.07,12.90
IF,1099.1,384869.351065087,4805704.10260432,-70.421642261857,43.3953810195203,5.631,9.720,3.17,11.94,12.90
IF,1102.4,384868.675445002,4805704.8477591,-70.4216507587806,43.3953876234765,5.866,9.752,3.01,11.86,12.90
IF,1105.6,384868.020298253,4805705.57033344,-70.4216589982235,43.3953940273121,6.032,9.785,2.91,11.82,12.90
IF,1108.9,384867.344678168,4805706.31548822,-70.4216674951508,43.3954006312669,6.181,9.814,2.81,11.78,12.90
IF,1112.2,384866.669058083,4805707.06064301,-70.4216759920799,43.3954072352211,6.453,9.840,2.63,11.68,12.90
IF,1115.5,384865.993437999,4805707.80579779,-70.4216844890109,43.3954138391746,6.751,9.866,2.42,11.56,12.90
IF,1118.8,384865.317817914,4805708.55095258,-70.4216929859437,43.3954204431274,6.737,9.901,2.43,11.60,12.90
IF,1122,384864.662671165,4805709.27352692,-70.4217012253955,43.3954268469599,6.648,9.929,2.45,11.65,12.90
IF,1125.3,384863.98705108,4805710.0186817,-70.421709722332,43.3954334509114,6.542,9.950,2.48,11.68,12.90
IF,1128.6,384863.311430995,4805710.76383649,-70.4217182192703,43.3954400548623,6.453,9.966,2.50,11.72,12.90
IF,1131.9,384862.63581091,4805711.50899127,-70.4217267162105,43.3954466588125,6.316,9.978,2.53,11.75,12.90
IF,1135.2,384861.960190826,4805712.25414606,-70.4217352131525,43.395453262762,6.115,9.988,2.56,11.78,12.90
IF,1138.4,384861.305044077,4805712.97672039,-70.4217434526132,43.3954596665912,5.938,9.995,2.59,11.81,12.90
IF,1141.7,384860.629423992,4805713.72187518,-70.4217519495589,43.3954662705395,5.911,9.999,2.60,11.82,12.90
IF,1145,384859.953803907,4805714.46702996,-70.4217604465064,43.395472874487,5.884,10.002,2.60,11.82,12.90
IF,1148.3,384859.278183822,4805715.21218475,-70.4217689434558,43.3954794784339,5.871,10.004,2.61,11.83,12.90
IF,1151.6,384858.602563737,4805715.95733953,-70.421777440407,43.3954860823802,5.863,10.007,2.61,11.83,12.90
IF,1154.9,384857.926943653,4805716.70249432,-70.42178593736,43.3954926863257,5.856,10.009,2.61,11.84,12.90
IF,1158.1,384857.271796904,4805717.42506866,-70.4217941768314,43.3954990901511,5.848,10.010,2.62,11.84,12.90
IF,1161.4,384856.596176819,4805718.17022344,-70.4218026737881,43.3955056940954,5.726,10.013,2.63,11.86,12.90
IF,1164.7,384855.920556734,4805718.91537823,-70.4218111707467,43.395512298039,5.304,10.019,2.69,11.90,12.90
IF,1168,384855.244936649,4805719.66053301,-70.4218196677071,43.3955189019819,4.882,10.023,2.73,11.93,12.90
IF,1171.3,384854.569316565,4805720.4056878,-70.4218281646693,43.3955255059242,4.461,10.025,2.77,11.96,12.90
IF,1174.5,384853.914169816,4805721.12826213,-70.4218364041496,43.3955319097463,4.357,10.026,2.77,11.96,12.90
IF,1177.8,384853.238549731,4805721.87341692,-70.4218449011155,43.3955385136873,4.447,10.026,2.78,11.97,12.90
IF,1181.1,384852.562929646,4805722.6185717,-70.4218533980832,43.3955451176276,4.489,10.025,2.78,11.97,12.90
IF,1184.4,384851.887309561,4805723.36372649,-70.4218618950528,43.3955517215672,4.518,10.025,2.78,11.97,12.90
IF,1187.7,384851.211689476,4805724.10888127,-70.4218703920242,43.3955583255062,4.547,10.025,2.78,11.97,12.90
IF,1190.9,384850.556542727,4805724.83145561,-70.4218786315134,43.3955647293252,4.732,10.024,2.76,11.96,12.90
IF,1194.2,384849.880922643,4805725.57661039,-70.4218871284885,43.3955713332628,5.115,10.021,2.73,11.93,12.90
IF,1197.5,384849.205302558,4805726.32176518,-70.4218956254654,43.3955779371998,5.497,10.018,2.69,11.90,12.90
IF,1200.8,384848.529682473,4805727.06691996,-70.4219041224442,43.3955845411361,6.176,10.012,2.60,11.83,12.90
IF,1204.1,384847.854062388,4805727.81207475,-70.4219126194248,43.3955911450718,7.121,10.000,2.23,11.56,12.90
IF,1207.3,384847.198915639,4805728.53464909,-70.4219208589229,43.3955975488876,8.217,10.006,1.39,10.98,12.90
IF,1210.6,384846.523295555,4805729.27980387,-70.4219293559072,43.3956041528219,9.313,10.225,0.71,10.72,12.90
IF,1213.4,384845.950042149,4805729.91205642,-70.421936565471,43.3956097561596,10.225,10.225,0.01,10.23,12.90
AS,1278,384832.724267156,4805744.49902584,-70.4221029007778,43.3957390330326,9.639,9.639,0.00,9.64,0.00
IF,1280.5,384832.212433758,4805745.06353705,-70.4221093379169,43.3957440360025,8.829,9.639,0.03,9.66,0.20
IF,1292,384829.858000129,4805747.66028857,-70.4221389487705,43.3957670496589,9.255,9.639,0.08,9.70,0.34
IF,1300.5,384828.117766577,4805749.57962665,-70.422160835068,43.3957840597475,8.665,9.639,0.12,9.72,0.40
IF,1316,384824.944399512,4805753.0795961,-70.4222007454068,43.3958150781331,8.960,9.639,0.16,9.75,0.47
IF,1320.4,384824.043572733,4805754.07313581,-70.4222120748007,43.3958238833496,9.639,9.639,0.01,9.64,0.49
AS,1444.4,384798.656636213,4805782.07289137,-70.4225313590715,43.396072029873,9.605,9.605,0.00,9.60,0.00
IF,1448.5,384797.817229441,4805782.99868974,-70.422541916096,43.3960802347017,9.383,9.605,0.04,9.63,0.23
IF,1458.5,384795.76989585,4805785.25673454,-70.4225676649482,43.3961002464748,9.285,9.605,0.08,9.66,0.34
IF,1468.5,384793.72256226,4805787.51477935,-70.4225934138173,43.3961202582417,8.488,9.605,0.12,9.69,0.41
IF,1473,384792.801262144,4805788.53089951,-70.422605000814,43.3961292635348,8.258,9.605,0.14,9.70,0.43
IF,1486,384790.139728477,4805791.46635775,-70.4226384743792,43.3961552788191,8.533,9.605,0.17,9.73,0.49
IF,1501.5,384786.966361412,4805794.9663272,-70.422678385206,43.3961862970291,8.173,9.605,0.21,9.75,0.54
IF,1509.5,384785.32849454,4805796.77276304,-70.4226989843584,43.3962023064222,8.829,9.605,0.23,9.77,0.56
IF,1537,384779.698327166,4805802.98238625,-70.4227697940275,43.3962573386809,8.599,9.605,0.29,9.81,0.63
IF,1552,384776.627326781,4805806.36945345,-70.4228084175374,43.3962873562571,8.632,9.605,0.32,9.83,0.67
IF,1564,384774.170526472,4805809.07910722,-70.4228393163729,43.3963113703081,8.533,9.605,0.34,9.84,0.69
IF,1572,384772.5326596,4805810.88554306,-70.4228599156101,43.3963273796707,9.321,9.606,0.19,9.74,0.71
IF,1589,384769.052192496,4805814.72421922,-70.4229036890253,43.396361399553,8.435,9.606,0.31,9.83,0.74
IF,1617.5,384763.217291764,4805821.15964691,-70.4229770739784,43.3964184328455,9.301,9.606,0.20,9.75,0.78
IF,1627,384761.272324853,4805823.30478948,-70.4230015356601,43.3964374439321,9.026,9.606,0.26,9.79,0.79
IF,1637,384759.224991263,4805825.56283428,-70.4230272848153,43.3964574555961,8.402,9.607,0.33,9.84,0.81
IF,1646.5,384757.280024352,4805827.70797684,-70.4230517465284,43.3964764666713,7.812,9.607,0.38,9.88,0.82
IF,1660.5,384754.413757325,4805830.86923957,-70.4230877953967,43.3965044829826,8.140,9.607,0.43,9.91,0.84
IF,1673.5,384751.752223658,4805833.80469781,-70.4231212693757,43.3965304981181,8.009,9.607,0.47,9.94,0.86
IF,1684,384749.602523388,4805836.17564485,-70.4231483060719,43.3965515103354,7.713,9.607,0.51,9.96,0.87
IF,1695,384747.350456439,4805838.65949414,-70.4231766302499,43.3965735231273,5.643,9.608,0.54,9.99,0.88
IF,1709.5,384744.381822733,4805841.9336591,-70.4232139666978,43.3966025399779,5.807,9.608,0.58,10.02,0.90
IF,1722.5,384741.720289065,4805844.86911735,-70.4232474407849,43.3966285550746,4.692,9.608,0.61,10.04,0.91
IF,1732,384739.775322155,4805847.01425991,-70.4232719026358,43.3966475661002,4.429,9.608,0.63,10.05,0.92
IF,1739.5,384738.239821962,4805848.70779351,-70.4232912146343,43.3966625748007,4.757,9.608,0.64,10.05,0.93
IF,1746,384736.909055128,4805850.17552263,-70.4233079517073,43.3966755823384,4.659,9.609,0.65,10.06,0.94
IF,1751.5,384735.783021654,4805851.41744728,-70.4233221138517,43.3966865887145,4.396,9.609,0.65,10.07,0.94
IF,1759.5,384734.145154781,4805853.22388312,-70.4233427133435,43.3967025979854,4.823,9.609,0.66,10.07,0.95
IF,1771.5,384731.688354473,4805855.93353688,-70.4233736126016,43.3967266118845,5.938,9.609,0.68,10.09,0.96
IF,1780.5,384729.845754242,4805857.9657772,-70.4233967870612,43.396744622303,5.450,9.609,0.69,10.09,0.97
IF,1789.5,384728.00315401,4805859.99801753,-70.4234199615346,43.3967626327166,6.696,9.609,0.70,10.10,0.98
IF,1797,384726.467653817,4805861.69155113,-70.4234392736062,43.3967776413908,6.434,9.609,0.71,10.11,0.99
IF,1800.5,384725.751087061,4805862.48186681,-70.4234482859096,43.3967846454376,6.565,9.610,0.72,10.11,0.99
IF,1804,384725.034520304,4805863.27218249,-70.423457298215,43.3967916494837,6.631,9.610,0.72,10.12,1.00
IF,1809,384724.010853509,4805864.40120489,-70.4234701729407,43.3968016552624,6.795,9.610,0.73,10.12,1.00
IF,1815.5,384722.680086675,4805865.86893402,-70.4234869100904,43.3968146627725,7.155,9.610,0.73,10.12,1.01
IF,1827.5,384720.223286367,4805868.57858778,-70.4235178094626,43.3968386766306,6.795,9.610,0.75,10.14,1.02
IF,1837,384718.278319456,4805870.72373034,-70.4235422714829,43.3968576875953,7.713,9.610,0.73,10.12,1.02
IF,1845.5,384716.538085904,4805872.64306843,-70.4235641585666,43.3968746974012,8.698,9.610,0.53,9.98,1.03
IF,1860.5,384713.467085519,4805876.03013563,-70.423602782862,43.3969047146949,9.026,9.609,0.38,9.88,1.04
IF,1878.5,384709.781885056,4805880.09461628,-70.423649132067,43.3969407354293,8.402,9.609,0.46,9.93,1.06
IF,1900,384705.380117837,4805884.9494126,-70.4237044936893,43.3969837601694,8.533,9.608,0.51,9.97,1.08
IF,1919.5,384701.387817336,4805889.35259997,-70.4237547054612,43.3970227825837,7.123,9.607,0.61,10.03,1.09
IF,1932,384698.828650348,4805892.17515597,-70.4237868925284,43.3970477969396,7.155,9.607,0.64,10.05,1.10
IF,1939,384697.395516835,4805893.75578733,-70.4238049172976,43.3970618049747,5.778,9.607,0.67,10.07,1.11
IF,1943,384696.576583399,4805894.65900526,-70.4238152171694,43.3970698095649,5.614,9.607,0.68,10.08,1.11
IF,1946.5,384695.860016642,4805895.44932094,-70.4238242295595,43.3970768135805,5.515,9.607,0.68,10.09,1.11
OF,1986,384687.77304896,4805904.36859791,-70.4239259409634,43.3971558588476,-4.471,9.607,0.76,10.14,1.14
OF,1987,384687.568315601,4805904.59440239,-70.4239285159391,43.3971578599924,-4.647,9.607,0.76,10.14,1.14
OF,2051,384674.465380623,4805919.04588913,-70.4240933147361,43.3972859331304,-4.983,9.607,0.88,10.23,1.18
OF,2062,384672.213313674,4805921.52973841,-70.4241216395994,43.3973079456758,-4.984,9.607,0.90,10.24,1.19
OF,2063,384672.008580315,4805921.75554289,-70.4241242145879,43.3973099468159,-4.984,9.607,0.90,10.24,1.19
OF,2064,384671.803846956,4805921.98134737,-70.4241267895767,43.397311947956,-4.984,9.607,0.91,10.24,1.19
OF,2065,384671.599113597,4805922.20715185,-70.4241293645656,43.397313949096,-4.984,9.607,0.91,10.24,1.19
OF,2066,384671.394380238,4805922.43295634,-70.4241319395547,43.3973159502359,-4.985,9.607,0.91,10.24,1.19
OF,2067,384671.189646879,4805922.65876081,-70.424134514544,43.3973179513758,-4.985,9.607,0.91,10.24,1.19
OF,2068,384670.98491352,4805922.8845653,-70.4241370895334,43.3973199525156,-4.985,9.607,0.91,10.25,1.20
OF,2070,384670.575446801,4805923.33617426,-70.4241422395128,43.3973239547951,-4.985,9.607,0.92,10.25,1.20
OF,2071,384670.370713442,4805923.56197874,-70.4241448145028,43.3973259559347,-4.911,9.607,0.92,10.25,1.20
OF,2073,384669.961246724,4805924.0135877,-70.4241499644831,43.3973299582138,-4.693,9.607,0.92,10.25,1.20
OF,2074,384669.756513365,4805924.23939218,-70.4241525394736,43.3973319593533,-4.583,9.607,0.92,10.25,1.20
OF,2076,384669.347046647,4805924.69100114,-70.424157689455,43.397335961632,-4.365,9.607,0.93,10.25,1.20
OF,2077,384669.142313288,4805924.91680562,-70.424160264446,43.3973379627713,-4.255,9.607,0.93,10.26,1.20
OF,2079,384668.73284657,4805925.36841458,-70.4241654144284,43.3973419650496,-4.036,9.607,0.93,10.26,1.20
OF,2080,384668.528113211,4805925.59421906,-70.4241679894199,43.3973439661887,-3.927,9.607,0.93,10.26,1.20
OF,2082,384668.118646493,4805926.04582802,-70.4241731394034,43.3973479684667,-3.708,9.607,0.94,10.26,1.20
OF,2083,384667.913913134,4805926.2716325,-70.4241757143953,43.3973499696056,-3.599,9.607,0.94,10.26,1.20
OF,2088,384666.890246339,4805927.4006549,-70.4241885893578,43.3973599752992,-3.342,9.608,0.95,10.27,1.21
OF,2089,384666.68551298,4805927.62645938,-70.4241911643508,43.3973619764378,-3.292,9.608,0.95,10.27,1.21
OF,2094,384665.661846185,4805928.75548178,-70.4242040393183,43.3973719821295,-3.043,9.608,0.95,10.28,1.21
OF,2095,384665.457112826,4805928.98128626,-70.4242066143124,43.3973739832677,-2.994,9.608,0.96,10.28,1.21
OF,2098,384664.842912749,4805929.65869971,-70.4242143392954,43.3973799866819,-2.844,9.608,0.96,10.28,1.21
OF,2100,384664.43344603,4805930.11030867,-70.424219489285,43.3973839889577,-2.745,9.608,0.96,10.28,1.22
OF,2104,384663.614512594,4805931.01352659,-70.4242297892661,43.3973919935085,-2.545,9.608,0.97,10.29,1.22
OF,2107,384663.000312517,4805931.69094003,-70.4242375142538,43.397397996921,-2.396,9.608,0.98,10.29,1.22
OF,2109,384662.590845799,4805932.14254899,-70.4242426642464,43.3974019991957,-2.297,9.608,0.98,10.29,1.22
OF,2116,384661.157712286,4805933.72318035,-70.4242606892259,43.3974160071552,-1.948,9.608,0.99,10.30,1.23
OF,2118,384660.748245568,4805934.17478931,-70.4242658392216,43.3974200094288,-1.849,9.608,0.99,10.30,1.23
OF,2125,384659.315112055,4805935.75542067,-70.4242838642118,43.3974340173845,-1.500,9.608,1.00,10.31,1.23
OF,2127,384658.905645337,4805936.20702963,-70.4242890142106,43.397438019657,-1.401,9.608,1.01,10.31,1.23
OF,2154,384653.377844643,4805942.3037506,-70.4243585392599,43.3974920503118,-0.042,9.609,1.05,10.34,1.25
IF,2158,384652.558911207,4805943.20696852,-70.4243688392777,43.3975000548495,2.890,9.609,1.06,10.35,1.25
IF,2167,384650.716310975,4805945.23920885,-70.4243920143278,43.3975180650557,1.742,9.609,1.07,10.36,1.26
IF,2176,384648.873710744,4805947.27144917,-70.4244151893916,43.397536075257,3.448,9.609,1.08,10.37,1.26
IF,2185.5,384646.928743833,4805949.41659173,-70.4244396519738,43.3975550860196,3.842,9.610,1.09,10.38,1.27
IF,2197.5,384644.471943525,4805952.1262455,-70.4244705520996,43.3975790996066,3.809,9.610,1.11,10.39,1.27
IF,2208,384642.322243255,4805954.49719254,-70.4244975897298,43.397600111488,3.547,9.610,1.12,10.40,1.28
IF,2216,384640.684376383,4805956.30362838,-70.4245181898415,43.397616120536,3.842,9.611,1.13,10.40,1.28
IF,2224,384639.04650951,4805958.11006423,-70.424538789964,43.3976321295801,3.510,9.611,1.14,10.41,1.29
IF,2229,384638.022842715,4805959.23908663,-70.4245516650462,43.3976421352307,3.445,9.611,1.15,10.42,1.29
IF,2233.5,384637.1015426,4805960.25520679,-70.4245632526237,43.3976511403149,3.576,9.611,1.16,10.42,1.29
IF,2243.5,384635.054209009,4805962.51325159,-70.4245890028083,43.3976711516087,4.396,9.611,1.17,10.43,1.30
IF,2251,384633.518708816,4805964.20678519,-70.4246083154579,43.3976861600751,4.560,9.611,1.18,10.43,1.30
IF,2254,384632.904508739,4805964.88419863,-70.4246160405204,43.3976921634607,4.331,9.611,1.18,10.44,1.30
IF,2256.5,384632.392675342,4805965.44870984,-70.4246224780737,43.3976971662816,4.298,9.611,1.18,10.44,1.31
IF,2264.5,384630.75480847,4805967.25514568,-70.4246430782512,43.3977131753058,4.331,9.611,1.19,10.45,1.31
IF,2273.5,384628.912208238,4805969.287386,-70.424666253464,43.3977311854535,4.298,9.611,1.20,10.45,1.31
IF,2281,384627.376708045,4805970.9809196,-70.4246855661518,43.3977461939061,3.970,9.612,1.21,10.46,1.32
IF,2290,384625.534107814,4805973.01315993,-70.4247087413897,43.3977642040448,3.510,9.612,1.22,10.47,1.32
IF,2296,384624.30570766,4805974.36798681,-70.424724191556,43.3977762108011,4.134,9.612,1.23,10.47,1.33
IF,2300.5,384623.384407544,4805975.38410697,-70.4247357791847,43.3977852158669,3.510,9.612,1.24,10.48,1.33
IF,2308,384621.848907352,4805977.07764057,-70.4247550919069,43.3978002243072,2.493,9.612,1.25,10.48,1.33
IF,2315.5,384620.313407159,4805978.77117417,-70.4247744046386,43.397815232744,4.298,9.612,1.25,10.49,1.34
IF,2323,384618.777906966,4805980.46470778,-70.4247937173799,43.3978302411774,4.462,9.612,1.26,10.49,1.34
IF,2331,384617.140040094,4805982.27114362,-70.4248143176477,43.3978462501692,4.528,9.612,1.27,10.50,1.34
IF,2336,384616.116373299,4805983.40016602,-70.4248271928207,43.3978562557871,4.134,9.613,1.28,10.51,1.35
IF,2337.5,384615.80927326,4805983.73887274,-70.4248310553734,43.3978592574722,4.200,9.613,1.28,10.51,1.35
IF,2346,384614.069039708,4805985.65821082,-70.4248529431793,43.3978762670183,4.429,9.613,1.29,10.51,1.35
IF,2359.5,384611.305139361,4805988.70657131,-70.4248877061903,43.3979032821708,4.659,9.613,1.30,10.52,1.36
IF,2368,384609.56490581,4805990.62590939,-70.4249095940279,43.3979202917056,4.298,9.613,1.31,10.53,1.36
IF,2374,384608.336505655,4805991.98073627,-70.4249250442736,43.3979322984333,4.659,9.613,1.31,10.53,1.36
IF,2390.5,384604.958405231,4805995.7065102,-70.4249675324809,43.3979653169233,4.593,9.614,1.33,10.55,1.37
IF,2404,384602.194504884,4805998.75487068,-70.4250022955939,43.3979923320392,4.462,9.614,1.35,10.56,1.38
IF,2410.5,384600.863738051,4806000.2225998,-70.4250190334001,43.3980053393132,4.528,9.614,1.35,10.56,1.38
IF,2418.5,384599.225871178,4806002.02903565,-70.4250396337868,43.3980213482623,4.462,9.614,1.36,10.57,1.39
IF,2423.5,384598.202204383,4806003.15805805,-70.4250525090339,43.3980313538535,4.560,9.614,1.37,10.57,1.39
IF,2433,384596.257237472,4806005.30320061,-70.4250769720153,43.3980503644726,4.265,9.615,1.38,10.58,1.39
IF,2443.5,384594.107537203,4806007.67414765,-70.4251040100652,43.398071376203,4.331,9.615,1.39,10.59,1.40
IF,2453.5,384592.060203612,4806009.93219246,-70.4251297606063,43.3980913873686,4.137,9.616,1.40,10.60,1.40
IF,2464.5,384589.808136663,4806012.41604174,-70.425158086221,43.3981133996438,4.334,9.616,1.41,10.60,1.41
