type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,1515.7,380115.079969979,4800346.85863449,-70.4791568820772,43.3464130593353,-8.078,9.445,13.32,18.77,14.35
OF,1519,380115.180554488,4800347.85943462,-70.4791558602465,43.3464220841229,-7.995,9.447,13.26,18.73,14.35
OF,1522.3,380115.281138997,4800348.86023476,-70.4791548384156,43.3464311089104,-7.911,9.449,13.20,18.69,14.35
OF,1525.6,380115.381723507,4800349.86103489,-70.4791538165845,43.3464401336979,-7.827,9.451,13.14,18.65,14.35
OF,1528.9,380115.482308016,4800350.86183502,-70.479152794753,43.3464491584854,-7.743,9.453,13.08,18.61,14.35
OF,1532.1,380115.57984451,4800351.83230788,-70.4791518038859,43.3464579097945,-7.659,9.455,13.02,18.57,14.35
OF,1535.4,380115.68042902,4800352.83310802,-70.479150782054,43.3464669345819,-7.576,9.457,12.96,18.53,14.35
OF,1538.7,380115.781013529,4800353.83390815,-70.4791497602217,43.3464759593694,-7.492,9.460,12.90,18.49,14.35
OF,1542,380115.881598038,4800354.83470828,-70.4791487383892,43.3464849841568,-7.408,9.462,12.83,18.45,14.35
OF,1545.3,380115.982182548,4800355.83550842,-70.4791477165565,43.3464940089442,-7.324,9.464,12.77,18.41,14.35
OF,1548.6,380116.082767057,4800356.83630855,-70.4791466947235,43.3465030337316,-7.240,9.466,12.71,18.37,14.35
OF,1551.8,380116.180303551,4800357.80678141,-70.4791457038548,43.3465117850405,-7.156,9.468,12.65,18.32,14.35
OF,1555.1,380116.280888061,4800358.80758155,-70.4791446820213,43.3465208098279,-7.073,9.471,12.59,18.29,14.35
OF,1558.4,380116.38147257,4800359.80838168,-70.4791436601874,43.3465298346152,-6.989,9.473,12.53,18.25,14.35
OF,1561.7,380116.48205708,4800360.80918182,-70.4791426383534,43.3465388594025,-6.905,9.475,12.47,18.20,14.35
OF,1565,380116.582641589,4800361.80998195,-70.479141616519,43.3465478841898,-6.821,9.478,12.41,18.17,14.35
OF,1568.2,380116.680178083,4800362.78045481,-70.4791406256491,43.3465566354987,-6.737,9.480,12.35,18.12,14.35
OF,1571.5,380116.780762592,4800363.78125494,-70.4791396038142,43.346565660286,-6.654,9.482,12.29,18.08,14.35
OF,1574.8,380116.881347102,4800364.78205508,-70.4791385819791,43.3465746850732,-6.570,9.485,12.23,18.05,14.35
OF,1578.1,380116.981931611,4800365.78285521,-70.4791375601437,43.3465837098604,-6.486,9.487,12.17,18.00,14.35
OF,1581.4,380117.082516121,4800366.78365534,-70.479136538308,43.3465927346476,-6.402,9.490,12.11,17.97,14.35
OF,1584.6,380117.180052615,4800367.7541282,-70.4791355474368,43.3466014859564,-6.318,9.492,12.05,17.92,14.35
OF,1587.9,380117.280637124,4800368.75492834,-70.4791345256006,43.3466105107436,-6.234,9.495,11.99,17.89,14.35
OF,1591.2,380117.381221633,4800369.75572847,-70.4791335037641,43.3466195355307,-6.149,9.497,11.92,17.84,14.35
OF,1594.5,380117.481806143,4800370.75652861,-70.4791324819274,43.3466285603179,-6.065,9.500,11.86,17.81,14.35
OF,1597.8,380117.582390652,4800371.75732874,-70.4791314600904,43.346637585105,-5.980,9.502,11.80,17.76,14.35
OF,1601,380117.679927146,4800372.7278016,-70.4791304692179,43.3466463364137,-5.896,9.505,11.74,17.72,14.35
OF,1604.3,380117.780511656,4800373.72860173,-70.4791294473803,43.3466553612007,-5.812,9.507,11.68,17.68,14.35
OF,1607.6,380117.881096165,4800374.72940187,-70.4791284255426,43.3466643859878,-5.727,9.510,11.62,17.64,14.35
OF,1610.9,380117.981680675,4800375.730202,-70.4791274037045,43.3466734107748,-5.643,9.513,11.56,17.60,14.35
OF,1614.2,380118.082265184,4800376.73100214,-70.4791263818662,43.3466824355618,-5.558,9.516,11.50,17.56,14.35
OF,1617.5,380118.182849693,4800377.73180227,-70.4791253600276,43.3466914603488,-5.474,9.518,11.44,17.52,14.35
OF,1620.7,380118.280386187,4800378.70227513,-70.4791243691535,43.3467002116574,-5.390,9.521,11.38,17.48,14.35
OF,1624,380118.380970697,4800379.70307526,-70.4791233473144,43.3467092364444,-5.305,9.524,11.32,17.44,14.35
OF,1627.3,380118.481555206,4800380.7038754,-70.479122325475,43.3467182612313,-5.221,9.526,11.25,17.40,14.35
OF,1630.6,380118.582139716,4800381.70467553,-70.4791213036354,43.3467272860183,-5.136,9.529,11.19,17.36,14.35
OF,1633.9,380118.682724225,4800382.70547567,-70.4791202817955,43.3467363108052,-5.052,9.532,11.13,17.32,14.35
OF,1637.1,380118.780260719,4800383.67594852,-70.4791192909202,43.3467450621137,-4.968,9.535,11.07,17.29,14.35
OF,1640.4,380118.880845228,4800384.67674866,-70.4791182690797,43.3467540869005,-4.883,9.537,11.01,17.24,14.35
OF,1643.7,380118.981429738,4800385.67754879,-70.479117247239,43.3467631116874,-4.799,9.540,10.95,17.20,14.35
OF,1647,380119.082014247,4800386.67834893,-70.479116225398,43.3467721364742,-4.714,9.543,10.89,17.16,14.35
OF,1650.3,380119.182598757,4800387.67914906,-70.4791152035568,43.346781161261,-4.630,9.546,10.83,17.13,14.35
OF,1653.5,380119.280135251,4800388.64962192,-70.4791142126802,43.3467899125694,-4.546,9.549,10.77,17.09,14.35
OF,1656.8,380119.38071976,4800389.65042205,-70.4791131908384,43.3467989373562,-4.467,9.552,10.71,17.05,14.35
OF,1660.1,380119.48130427,4800390.65122219,-70.4791121689964,43.346807962143,-4.388,9.555,10.65,17.01,14.35
OF,1663.4,380119.581888779,4800391.65202232,-70.4791111471541,43.3468169869297,-4.309,9.557,10.60,16.97,14.35
OF,1666.7,380119.682473288,4800392.65282246,-70.4791101253115,43.3468260117164,-4.230,9.561,10.54,16.94,14.35
OF,1669.9,380119.780009782,4800393.62329531,-70.4791091344336,43.3468347630248,-4.151,9.564,10.48,16.90,14.35
OF,1673.2,380119.880594292,4800394.62409545,-70.4791081125905,43.3468437878115,-4.072,9.566,10.42,16.86,14.35
OF,1676.5,380119.981178801,4800395.62489558,-70.4791070907472,43.3468528125981,-3.993,9.570,10.37,16.83,14.35
OF,1679.8,380120.081763311,4800396.62569572,-70.4791060689035,43.3468618373848,-3.914,9.572,10.31,16.79,14.35
OF,1683.1,380120.18234782,4800397.62649585,-70.4791050470597,43.3468708621714,-3.835,9.575,10.25,16.75,14.35
OF,1686.3,380120.279884314,4800398.59696871,-70.4791040561805,43.3468796134796,-3.756,9.579,10.20,16.72,14.35
OF,1689.6,380120.380468823,4800399.59776884,-70.4791030343361,43.3468886382662,-3.688,9.582,10.15,16.69,14.35
OF,1692.9,380120.481053333,4800400.59856898,-70.4791020124914,43.3468976630528,-3.623,9.585,10.10,16.66,14.35
OF,1696.2,380120.581637842,4800401.59936911,-70.4791009906464,43.3469066878394,-3.558,9.588,10.06,16.63,14.35
OF,1699.5,380120.682222352,4800402.60016925,-70.4790999688012,43.3469157126259,-3.493,9.591,10.01,16.60,14.35
OF,1702.8,380120.782806861,4800403.60096938,-70.4790989469557,43.3469247374124,-3.428,9.594,9.96,16.57,14.35
OF,1706,380120.880343355,4800404.57144224,-70.479097956075,43.3469334887205,-3.363,9.598,9.92,16.54,14.35
OF,1709.3,380120.980927865,4800405.57224237,-70.479096934229,43.346942513507,-3.298,9.601,9.87,16.51,14.35
OF,1712.6,380121.081512374,4800406.57304251,-70.4790959123827,43.3469515382935,-3.234,9.604,9.82,16.48,14.35
OF,1715.9,380121.182096883,4800407.57384264,-70.4790948905362,43.3469605630799,-3.168,9.607,9.78,16.45,14.35
OF,1719.2,380121.282681393,4800408.57464278,-70.4790938686894,43.3469695878664,-3.104,9.610,9.73,16.42,14.35
OF,1722.4,380121.380217887,4800409.54511564,-70.4790928778074,43.3469783391744,-3.039,9.613,9.69,16.39,14.35
OF,1725.7,380121.480802396,4800410.54591577,-70.47909185596,43.3469873639608,-2.974,9.616,9.64,16.36,14.35
OF,1729,380121.581386906,4800411.5467159,-70.4790908341125,43.3469963887472,-2.909,9.619,9.59,16.33,14.35
OF,1732.3,380121.681971415,4800412.54751604,-70.4790898122646,43.3470054135335,-2.844,9.622,9.55,16.30,14.35
OF,1735.6,380121.782555924,4800413.54831617,-70.4790887904165,43.3470144383199,-2.779,9.625,9.50,16.27,14.35
OF,1738.8,380121.880092418,4800414.51878903,-70.4790877995332,43.3470231896278,-2.714,9.628,9.45,16.24,14.35
OF,1742.1,380121.980676928,4800415.51958917,-70.4790867776845,43.3470322144141,-2.649,9.632,9.41,16.22,14.35
OF,1745.4,380122.081261437,4800416.5203893,-70.4790857558356,43.3470412392004,-2.584,9.635,9.36,16.19,14.35
OF,1748.7,380122.181845947,4800417.52118943,-70.4790847339864,43.3470502639866,-2.519,9.638,9.31,16.16,14.35
OF,1752,380122.282430456,4800418.52198957,-70.4790837121369,43.3470592887729,-2.454,9.641,9.27,16.13,14.35
OF,1755.2,380122.37996695,4800419.49246243,-70.4790827212524,43.3470680400807,-2.389,9.644,9.22,16.10,14.35
OF,1758.5,380122.48055146,4800420.49326256,-70.4790816994024,43.3470770648669,-2.324,9.647,9.17,16.07,14.35
OF,1761.8,380122.581135969,4800421.4940627,-70.4790806775521,43.3470860896531,-2.259,9.650,9.13,16.04,14.35
OF,1765.1,380122.681720478,4800422.49486283,-70.4790796557016,43.3470951144393,-2.194,9.653,9.08,16.01,14.35
OF,1768.4,380122.782304988,4800423.49566296,-70.4790786338508,43.3471041392255,-2.129,9.656,9.03,15.98,14.35
OF,1771.6,380122.879841482,4800424.46613582,-70.479077642965,43.3471128905332,-2.065,9.659,8.99,15.95,14.35
OF,1774.9,380122.980425991,4800425.46693596,-70.4790766211137,43.3471219153193,-1.991,9.662,8.93,15.92,14.35
OF,1778.2,380123.081010501,4800426.46773609,-70.4790755992621,43.3471309401054,-1.915,9.665,8.88,15.88,14.35
OF,1781.5,380123.18159501,4800427.46853623,-70.4790745774103,43.3471399648915,-1.839,9.668,8.82,15.84,14.35
OF,1784.8,380123.282179519,4800428.46933636,-70.4790735555582,43.3471489896776,-1.763,9.671,8.77,15.81,14.35
OF,1788.1,380123.382764029,4800429.47013649,-70.4790725337058,43.3471580144636,-1.695,9.674,8.72,15.78,14.35
OF,1791.3,380123.480300523,4800430.44060935,-70.4790715428184,43.3471667657713,-1.631,9.677,8.67,15.75,14.35
OF,1794.6,380123.580885032,4800431.44140949,-70.4790705209655,43.3471757905573,-1.566,9.680,8.63,15.72,14.35
OF,1797.9,380123.681469542,4800432.44220962,-70.4790694991123,43.3471848153432,-1.502,9.683,8.58,15.69,14.35
OF,1801.2,380123.782054051,4800433.44300976,-70.4790684772589,43.3471938401292,-1.437,9.686,8.53,15.66,14.35
OF,1804.5,380123.882638561,4800434.44380989,-70.4790674554052,43.3472028649152,-1.373,9.689,8.49,15.63,14.35
OF,1807.7,380123.980175055,4800435.41428275,-70.4790664645165,43.3472116162227,-1.308,9.692,8.44,15.60,14.35
OF,1811,380124.080759564,4800436.41508288,-70.4790654426623,43.3472206410087,-1.240,9.695,8.39,15.57,14.35
OF,1814.3,380124.181344073,4800437.41588302,-70.4790644208078,43.3472296657945,-1.172,9.698,8.34,15.54,14.35
OF,1817.6,380124.281928583,4800438.41668315,-70.479063398953,43.3472386905804,-1.105,9.701,8.29,15.51,14.35
OF,1820.9,380124.382513092,4800439.41748329,-70.479062377098,43.3472477153663,-1.037,9.704,8.25,15.48,14.35
OF,1824.1,380124.480049586,4800440.38795614,-70.4790613862081,43.3472564666737,-0.969,9.707,8.20,15.44,14.35
OF,1827.4,380124.580634096,4800441.38875628,-70.4790603643525,43.3472654914596,-0.901,9.710,8.15,15.41,14.35
OF,1830.7,380124.681218605,4800442.38955641,-70.4790593424967,43.3472745162454,-0.834,9.713,8.10,15.38,14.35
OF,1834,380124.781803115,4800443.39035655,-70.4790583206406,43.3472835410312,-0.766,9.716,8.05,15.35,14.35
OF,1837.3,380124.882387624,4800444.39115668,-70.4790572987843,43.3472925658169,-0.698,9.719,8.00,15.32,14.35
OF,1840.5,380124.979924118,4800445.36162954,-70.479056307893,43.3473013171243,-0.631,9.722,7.95,15.29,14.35
OF,1843.8,380125.080508627,4800446.36242967,-70.4790552860361,43.34731034191,-0.563,9.725,7.90,15.26,14.35
OF,1847.1,380125.181093137,4800447.36322981,-70.479054264179,43.3473193666957,-0.495,9.728,7.85,15.23,14.35
OF,1850.4,380125.281677646,4800448.36402994,-70.4790532423216,43.3473283914814,-0.428,9.731,7.81,15.19,14.35
OF,1853.7,380125.382262156,4800449.36483008,-70.4790522204639,43.3473374162671,-0.360,9.734,7.76,15.16,14.35
OF,1857,380125.482846665,4800450.36563021,-70.479051198606,43.3473464410528,-0.292,9.737,7.71,15.13,14.35
OF,1860.2,380125.580383159,4800451.33610307,-70.4790502077132,43.34735519236,-0.225,9.740,7.66,15.10,14.35
OF,1863.5,380125.680967668,4800452.3369032,-70.4790491858547,43.3473642171457,-0.157,9.743,7.61,15.07,14.35
OF,1866.8,380125.781552178,4800453.33770334,-70.479048163996,43.3473732419313,-0.089,9.746,7.56,15.04,14.35
OF,1870.1,380125.882136687,4800454.33850347,-70.479047142137,43.3473822667168,-0.022,9.749,7.51,15.01,14.35
IF,1873.4,380125.982721197,4800455.33930361,-70.4790461202777,43.3473912915024,0.076,9.751,7.44,14.96,14.35
IF,1876.6,380126.080257691,4800456.30977646,-70.4790451293836,43.3474000428096,0.162,9.754,7.38,14.92,14.35
IF,1879.9,380126.1808422,4800457.3105766,-70.4790441075239,43.3474090675951,0.223,9.757,7.33,14.89,14.35
IF,1883.2,380126.281426709,4800458.31137673,-70.4790430856638,43.3474180923806,0.293,9.760,7.28,14.86,14.35
IF,1886.5,380126.382011219,4800459.31217687,-70.4790420638035,43.3474271171661,0.376,9.764,7.22,14.82,14.35
IF,1889.8,380126.482595728,4800460.312977,-70.4790410419429,43.3474361419516,0.439,9.767,7.18,14.79,14.35
IF,1893,380126.580132222,4800461.28344986,-70.4790400510475,43.3474448932587,0.472,9.770,7.15,14.78,14.35
IF,1896.3,380126.680716732,4800462.28424999,-70.4790390291864,43.3474539180441,0.517,9.773,7.12,14.76,14.35
IF,1899.6,380126.781301241,4800463.28505013,-70.479038007325,43.3474629428295,0.578,9.776,7.08,14.73,14.35
IF,1902.9,380126.881885751,4800464.28585026,-70.4790369854634,43.3474719676149,0.646,9.779,7.03,14.70,14.35
IF,1906.2,380126.98247026,4800465.2866504,-70.4790359636015,43.3474809924003,0.728,9.782,6.97,14.66,14.35
IF,1909.4,380127.080006754,4800466.25712326,-70.4790349727048,43.3474897437073,0.816,9.785,6.90,14.62,14.35
IF,1912.7,380127.180591263,4800467.25792339,-70.4790339508424,43.3474987684927,0.917,9.787,6.83,14.57,14.35
IF,1916,380127.281175773,4800468.25872352,-70.4790329289797,43.347507793278,1.017,9.790,6.75,14.52,14.35
IF,1919.3,380127.381760282,4800469.25952366,-70.4790319071167,43.3475168180633,1.102,9.793,6.69,14.48,14.35
IF,1922.6,380127.482344792,4800470.26032379,-70.4790308852535,43.3475258428486,1.186,9.796,6.63,14.44,14.35
IF,1925.8,380127.579881286,4800471.23079665,-70.4790298943555,43.3475345941555,1.270,9.798,6.57,14.40,14.35
IF,1929.1,380127.680465795,4800472.23159678,-70.4790288724918,43.3475436189407,1.340,9.802,6.52,14.36,14.35
IF,1932.4,380127.781050304,4800473.23239692,-70.4790278506278,43.347552643726,1.397,9.805,6.48,14.34,14.35
IF,1935.7,380127.881634814,4800474.23319705,-70.4790268287635,43.3475616685112,1.454,9.808,6.44,14.31,14.35
IF,1939,380127.982219323,4800475.23399719,-70.4790258068989,43.3475706932964,1.494,9.812,6.41,14.30,14.35
IF,1942.3,380128.082803833,4800476.23479732,-70.4790247850341,43.3475797180816,1.522,9.815,6.39,14.29,14.35
IF,1945.5,380128.180340327,4800477.20527018,-70.4790237941346,43.3475884693884,1.579,9.818,6.35,14.26,14.35
IF,1948.8,380128.280924836,4800478.20607032,-70.4790227722692,43.3475974941735,1.694,9.821,6.26,14.21,14.35
IF,1952.1,380128.381509346,4800479.20687045,-70.4790217504036,43.3476065189586,1.808,9.823,6.18,14.15,14.35
IF,1955.4,380128.482093855,4800480.20767058,-70.4790207285377,43.3476155437437,1.915,9.826,6.10,14.09,14.35
IF,1958.7,380128.582678364,4800481.20847072,-70.4790197066716,43.3476245685288,2.023,9.829,6.02,14.04,14.35
IF,1961.9,380128.680214858,4800482.17894358,-70.4790187157708,43.3476333198356,2.099,9.832,5.96,14.01,14.35
IF,1965.2,380128.780799368,4800483.17974371,-70.4790176939041,43.3476423446206,2.152,9.836,5.93,13.98,14.35
IF,1968.5,380128.881383877,4800484.18054384,-70.4790166720372,43.3476513694056,2.206,9.839,5.89,13.96,14.35
IF,1971.8,380128.981968387,4800485.18134398,-70.47901565017,43.3476603941906,2.260,9.842,5.85,13.94,14.35
IF,1975.1,380129.082552896,4800486.18214411,-70.4790146283025,43.3476694189756,2.328,9.846,5.80,13.91,14.35
IF,1978.3,380129.18008939,4800487.15261697,-70.4790136374005,43.3476781702822,2.424,9.849,5.73,13.86,14.35
IF,1981.6,380129.2806739,4800488.15341711,-70.4790126155325,43.3476871950672,2.521,9.852,5.66,13.81,14.35
IF,1984.9,380129.381258409,4800489.15421724,-70.4790115936642,43.3476962198521,2.617,9.855,5.59,13.76,14.35
IF,1988.2,380129.481842918,4800490.15501738,-70.4790105717956,43.3477052446371,2.714,9.858,5.51,13.72,14.35
IF,1991.5,380129.582427428,4800491.15581751,-70.4790095499268,43.347714269422,2.817,9.861,5.44,13.67,14.35
IF,1994.7,380129.679963922,4800492.12629037,-70.4790085590235,43.3477230207285,2.921,9.865,5.36,13.62,14.35
IF,1998,380129.780548431,4800493.1270905,-70.4790075371542,43.3477320455134,3.025,9.868,5.28,13.57,14.35
IF,2001.3,380129.881132941,4800494.12789064,-70.4790065152846,43.3477410702982,3.129,9.872,5.21,13.52,14.35
IF,2004.6,380129.98171745,4800495.12869077,-70.4790054934147,43.347750095083,3.225,9.876,5.14,13.47,14.35
IF,2007.9,380130.082301959,4800496.1294909,-70.4790044715446,43.3477591198678,3.313,9.880,5.07,13.43,14.35
IF,2011.2,380130.182886469,4800497.13029104,-70.4790034496742,43.3477681446526,3.401,9.884,5.01,13.39,14.35
IF,2014.4,380130.280422963,4800498.1007639,-70.4790024587693,43.3477768959591,3.494,9.888,4.94,13.35,14.35
IF,2017.7,380130.381007472,4800499.10156403,-70.4790014368984,43.3477859207438,3.615,9.892,4.85,13.29,14.35
IF,2021,380130.481591982,4800500.10236417,-70.4790004150272,43.3477949455285,3.736,9.895,4.76,13.23,14.35
IF,2024.3,380130.582176491,4800501.1031643,-70.4789993931558,43.3478039703133,3.860,9.900,4.67,13.17,14.35
IF,2027.6,380130.682761001,4800502.10396443,-70.478998371284,43.347812995098,3.986,9.904,4.58,13.11,14.35
IF,2030.8,380130.780297494,4800503.07443729,-70.4789973803779,43.3478217464043,4.040,9.909,4.54,13.09,14.35
IF,2034.1,380130.880882004,4800504.07523743,-70.4789963585056,43.347830771189,4.105,9.915,4.49,13.06,14.35
IF,2037.4,380130.981466513,4800505.07603756,-70.4789953366331,43.3478397959736,4.213,9.919,4.41,13.01,14.35
IF,2040.7,380131.082051023,4800506.0768377,-70.4789943147604,43.3478488207582,4.348,9.924,4.31,12.94,14.35
IF,2044,380131.182635532,4800507.07763783,-70.4789932928873,43.3478578455428,4.593,9.926,4.13,12.81,14.35
IF,2047.2,380131.280172026,4800508.04811069,-70.4789923019799,43.3478665968491,4.838,9.930,3.94,12.69,14.35
IF,2050.5,380131.380756536,4800509.04891082,-70.4789912801063,43.3478756216337,5.082,9.934,3.76,12.56,14.35
IF,2053.8,380131.481341045,4800510.04971096,-70.4789902582325,43.3478846464182,5.190,9.943,3.68,12.52,14.35
IF,2057.1,380131.581925554,4800511.05051109,-70.4789892363584,43.3478936712027,5.273,9.952,3.62,12.49,14.35
IF,2060.4,380131.682510064,4800512.05131123,-70.478988214484,43.3479026959872,5.427,9.960,3.51,12.42,14.35
IF,2063.6,380131.780046558,4800513.02178408,-70.4789872235753,43.3479114472934,6.046,9.959,3.03,12.08,14.35
IF,2066.9,380131.880631067,4800514.02258422,-70.4789862017004,43.3479204720779,6.261,9.972,2.88,11.99,14.35
IF,2070.2,380131.981215577,4800515.02338435,-70.4789851798252,43.3479294968623,6.455,9.989,2.74,11.91,14.35
IF,2073.5,380132.081800086,4800516.02418449,-70.4789841579498,43.3479385216468,6.643,10.008,2.61,11.84,14.35
IF,2076.8,380132.182384596,4800517.02498462,-70.4789831360741,43.3479475464312,6.883,10.024,2.44,11.73,14.35
IF,2080,380132.279921089,4800517.99545748,-70.4789821451641,43.3479562977373,7.206,10.044,2.20,11.59,14.35
IF,2083.3,380132.380505599,4800518.99625761,-70.4789811232879,43.3479653225217,7.778,10.082,1.79,11.34,14.35
IF,2086.6,380132.481090108,4800519.99705775,-70.4789801014114,43.347974347306,8.315,10.136,1.42,11.13,14.35
IF,2089.9,380132.581674618,4800520.99785788,-70.4789790795346,43.3479833720904,8.562,10.193,1.27,11.08,14.35
IF,2093.2,380132.682259127,4800521.99865802,-70.4789780576576,43.3479923968747,8.678,10.259,1.23,11.12,14.35
IF,2096.5,380132.782843637,4800522.99945815,-70.4789770357803,43.348001421659,8.830,10.311,1.15,11.12,14.35
IF,2110.3,380133.203469767,4800527.18462235,-70.4789727624724,43.3480391616659,10.311,10.311,0.01,10.32,14.35
AS,2286.3,380138.567976936,4800580.56062952,-70.4789182619048,43.3485204834647,9.123,9.123,0.00,9.12,0.00
IF,2291,380138.711233662,4800581.98601153,-70.4789168064815,43.3485333369438,8.924,9.123,0.04,9.15,0.24
IF,2313.5,380139.397037135,4800588.80964881,-70.4789098390222,43.3485948695561,8.760,9.123,0.13,9.21,0.42
IF,2321.5,380139.64087837,4800591.23583096,-70.4789073617003,43.3486167478181,8.858,9.123,0.13,9.21,0.46
IF,2332,380139.960919991,4800594.42019502,-70.478904110213,43.3486454630367,8.924,9.123,0.12,9.21,0.50
IF,2339.4,380140.186473133,4800596.6644135,-70.478901818687,43.3486657004288,9.123,9.123,0.01,9.13,0.53
AS,2754,380152.823545135,4800722.40130312,-70.4787734291546,43.3497995411929,8.948,8.948,0.00,8.95,0.00
OF,2901,380157.304127827,4800766.98240002,-70.4787279065297,43.3502015541286,-7.929,8.948,0.40,9.23,0.74
OF,2902,380157.334607982,4800767.28567279,-70.4787275968502,43.3502042889104,-8.114,8.948,0.40,9.23,0.74
OF,2937,380158.401413385,4800777.90021967,-70.4787167580512,43.3503000062706,-8.202,8.948,0.46,9.27,0.80
OF,2973,380159.498698942,4800788.81803932,-70.4787056095409,43.3503984584103,-8.126,8.948,0.52,9.31,0.85
OF,2979,380159.681579868,4800790.63767593,-70.4787037514527,43.3504148671,-7.363,8.948,0.53,9.32,0.85
IF,3060.5,380162.165712449,4800815.35440652,-70.4786785123349,43.3506377517962,2.087,8.950,0.65,9.41,0.95
IF,3077.5,380162.683875074,4800820.51004358,-70.4786732477132,43.3506842430811,3.957,8.950,0.68,9.42,0.96
IF,3093.5,380163.171557543,4800825.36240787,-70.4786682927686,43.3507279995841,4.383,8.949,0.70,9.44,0.98
IF,3109,380163.643999936,4800830.06313577,-70.47866349266,43.350770388696,4.514,8.949,0.72,9.45,0.99
IF,3123,380164.070722097,4800834.30895452,-70.4786591570731,43.3508086756353,5.105,8.948,0.74,9.47,1.01
IF,3144.5,380164.726045416,4800840.82931903,-70.4786524988408,43.3508674734344,7.215,8.948,0.71,9.45,1.02
IF,3160.5,380165.213727886,4800845.68168332,-70.47864754387,43.3509112299356,8.530,8.948,0.29,9.15,1.04
IF,3174,380165.62520997,4800849.77586569,-70.4786433631085,43.3509481494831,8.596,8.948,0.25,9.12,1.05
IF,3226,380167.210177997,4800865.54604963,-70.4786272593928,43.3510903581077,8.333,8.948,0.40,9.23,1.09
IF,3235.1,380167.487547402,4800868.30583182,-70.4786244412357,43.3511152446165,8.948,8.948,0.01,8.95,1.10
