type,station-ft,x-ft,y-ft,lon,lat,elev-ft,SWL-ft,Hc-ft,CrestElev-ft,Tp
OF,764.4,384702.440008837,4805074.51293394,-70.4235699824656,43.3896880148009,-0.725,9.479,7.80,14.94,12.39
OF,767.7,384701.751485288,4805075.24618252,-70.423578635544,43.3896945094694,-0.707,9.479,7.79,14.93,12.39
OF,771,384701.062961739,4805075.97943109,-70.4235872886242,43.3897010041373,-0.695,9.479,7.78,14.92,12.39
OF,774.3,384700.37443819,4805076.71267967,-70.4235959417062,43.3897074988044,-0.685,9.479,7.77,14.92,12.39
OF,777.6,384699.685914641,4805077.44592825,-70.4236045947901,43.3897139934709,-0.675,9.479,7.76,14.91,12.39
OF,780.8,384699.018255442,4805078.15695717,-70.4236129856611,43.3897202913286,-0.665,9.480,7.76,14.91,12.39
OF,784.1,384698.329731893,4805078.89020575,-70.4236216387487,43.3897267859937,-0.655,9.480,7.75,14.90,12.39
OF,787.4,384697.641208344,4805079.62345432,-70.4236302918381,43.3897332806581,-0.645,9.480,7.74,14.90,12.39
OF,790.7,384696.952684795,4805080.3567029,-70.4236389449293,43.3897397753218,-0.635,9.480,7.73,14.89,12.39
OF,794,384696.264161246,4805081.08995148,-70.4236475980224,43.3897462699849,-0.625,9.481,7.73,14.89,12.39
OF,797.2,384695.596502047,4805081.8009804,-70.4236559889023,43.3897525678393,-0.615,9.481,7.72,14.88,12.39
OF,800.5,384694.907978498,4805082.53422898,-70.4236646419991,43.389759062501,-0.605,9.481,7.71,14.88,12.39
OF,803.8,384694.219454949,4805083.26747755,-70.4236732950977,43.389765557162,-0.595,9.481,7.70,14.87,12.39
OF,807.1,384693.5309314,4805084.00072613,-70.4236819481981,43.3897720518223,-0.584,9.481,7.70,14.87,12.39
OF,810.4,384692.842407851,4805084.73397471,-70.4236906013004,43.3897785464819,-0.574,9.482,7.69,14.86,12.39
OF,813.6,384692.174748652,4805085.44500363,-70.4236989921892,43.389784844333,-0.564,9.482,7.68,14.86,12.39
OF,816.9,384691.486225103,4805086.17825221,-70.4237076452951,43.3897913389913,-0.554,9.482,7.67,14.85,12.39
OF,820.2,384690.797701554,4805086.91150078,-70.4237162984029,43.3897978336489,-0.544,9.482,7.67,14.85,12.39
OF,823.5,384690.109178005,4805087.64474936,-70.4237249515125,43.3898043283058,-0.534,9.483,7.66,14.84,12.39
OF,826.8,384689.420654457,4805088.37799794,-70.423733604624,43.389810822962,-0.524,9.483,7.65,14.84,12.39
OF,830.1,384688.732130908,4805089.11124651,-70.4237422577373,43.3898173176175,-0.514,9.483,7.64,14.83,12.39
OF,833.3,384688.064471709,4805089.82227543,-70.4237506486369,43.3898236154646,-0.504,9.483,7.64,14.83,12.39
OF,836.6,384687.37594816,4805090.55552401,-70.4237593017538,43.3898301101187,-0.494,9.483,7.63,14.82,12.39
OF,839.9,384686.687424611,4805091.28877259,-70.4237679548727,43.3898366047722,-0.484,9.483,7.62,14.82,12.39
OF,843.2,384685.998901062,4805092.02202117,-70.4237766079933,43.389843099425,-0.474,9.484,7.62,14.81,12.39
OF,846.5,384685.310377513,4805092.75526974,-70.4237852611159,43.3898495940771,-0.463,9.484,7.61,14.81,12.39
OF,849.7,384684.642718314,4805093.46629866,-70.4237936520243,43.3898558919209,-0.453,9.484,7.60,14.80,12.39
OF,853,384683.954194765,4805094.19954724,-70.4238023051505,43.3898623865716,-0.444,9.484,7.59,14.80,12.39
OF,856.3,384683.265671216,4805094.93279582,-70.4238109582785,43.3898688812217,-0.434,9.485,7.59,14.80,12.39
OF,859.6,384682.577147667,4805095.66604439,-70.4238196114083,43.3898753758711,-0.425,9.485,7.58,14.79,12.39
OF,862.9,384681.888624118,4805096.39929297,-70.42382826454,43.3898818705198,-0.415,9.485,7.57,14.79,12.39
OF,866.1,384681.220964919,4805097.11032189,-70.4238366554574,43.3898881683602,-0.406,9.485,7.56,14.78,12.39
OF,869.4,384680.53244137,4805097.84357047,-70.4238453085927,43.3898946630076,-0.396,9.486,7.56,14.78,12.39
OF,872.7,384679.843917821,4805098.57681905,-70.4238539617299,43.3899011576542,-0.387,9.486,7.55,14.77,12.39
OF,876,384679.155394272,4805099.31006762,-70.423862614869,43.3899076523001,-0.378,9.486,7.54,14.77,12.39
OF,879.3,384678.466870723,4805100.0433162,-70.4238712680099,43.3899141469454,-0.376,9.486,7.54,14.77,12.39
OF,882.5,384677.799211524,4805100.75434512,-70.4238796589362,43.3899204447826,-0.373,9.487,7.54,14.77,12.39
OF,885.8,384677.110687975,4805101.4875937,-70.4238883120807,43.3899269394265,-0.371,9.487,7.54,14.77,12.39
OF,889.1,384676.422164426,4805102.22084228,-70.4238969652271,43.3899334340697,-0.368,9.487,7.54,14.76,12.39
OF,892.4,384675.733640877,4805102.95409085,-70.4239056183754,43.3899399287122,-0.365,9.488,7.54,14.76,12.39
OF,895.7,384675.045117328,4805103.68733943,-70.4239142715254,43.3899464233541,-0.363,9.488,7.53,14.76,12.39
OF,898.9,384674.377458129,4805104.39836835,-70.4239226624606,43.3899527211879,-0.360,9.488,7.53,14.76,12.39
OF,902.2,384673.68893458,4805105.13161693,-70.4239313156144,43.3899592158284,-0.357,9.488,7.53,14.76,12.39
OF,905.5,384673.000411031,4805105.86486551,-70.42393996877,43.3899657104682,-0.355,9.488,7.53,14.76,12.39
OF,908.8,384672.311887482,4805106.59811408,-70.4239486219274,43.3899722051073,-0.352,9.489,7.53,14.76,12.39
OF,912.1,384671.623363933,4805107.33136266,-70.4239572750867,43.3899786997457,-0.350,9.489,7.53,14.76,12.39
OF,915.4,384670.934840384,4805108.06461124,-70.4239659282478,43.3899851943835,-0.347,9.489,7.52,14.76,12.39
OF,918.6,384670.267181185,4805108.77564016,-70.4239743191937,43.3899914922133,-0.345,9.489,7.52,14.75,12.39
OF,921.9,384669.578657636,4805109.50888874,-70.4239829723585,43.3899979868497,-0.342,9.490,7.52,14.75,12.39
OF,925.2,384668.890134087,4805110.24213731,-70.4239916255251,43.3900044814854,-0.339,9.490,7.52,14.75,12.39
OF,928.5,384668.201610538,4805110.97538589,-70.4240002786936,43.3900109761204,-0.337,9.490,7.52,14.75,12.39
OF,931.8,384667.513086989,4805111.70863447,-70.4240089318639,43.3900174707547,-0.334,9.490,7.51,14.75,12.39
OF,935,384666.84542779,4805112.41966339,-70.4240173228187,43.3900237685813,-0.331,9.491,7.51,14.75,12.39
OF,938.3,384666.156904241,4805113.15291196,-70.4240259759927,43.3900302632142,-0.329,9.491,7.51,14.75,12.39
OF,941.6,384665.468380692,4805113.88616054,-70.4240346291685,43.3900367578465,-0.326,9.491,7.51,14.75,12.39
OF,944.9,384664.779857143,4805114.61940912,-70.4240432823461,43.3900432524781,-0.324,9.491,7.51,14.75,12.39
OF,948.2,384664.091333594,4805115.3526577,-70.4240519355257,43.390049747109,-0.321,9.492,7.51,14.75,12.39
OF,951.4,384663.423674395,4805116.06368662,-70.4240603264894,43.3900560449322,-0.318,9.492,7.50,14.74,12.39
OF,954.7,384662.735150846,4805116.79693519,-70.4240689796726,43.3900625395618,-0.316,9.492,7.50,14.74,12.39
OF,958,384662.046627297,4805117.53018377,-70.4240776328576,43.3900690341906,-0.313,9.492,7.50,14.74,12.39
OF,961.3,384661.358103748,4805118.26343235,-70.4240862860444,43.3900755288188,-0.311,9.492,7.50,14.74,12.39
OF,964.6,384660.669580199,4805118.99668092,-70.4240949392331,43.3900820234463,-0.308,9.493,7.50,14.74,12.39
OF,967.8,384660.001921,4805119.70770985,-70.4241033302058,43.3900883212662,-0.307,9.493,7.50,14.74,12.39
OF,971.1,384659.313397451,4805120.44095842,-70.4241119833981,43.3900948158923,-0.309,9.493,7.50,14.74,12.39
OF,974.4,384658.624873902,4805121.174207,-70.4241206365923,43.3901013105178,-0.311,9.493,7.50,14.74,12.39
OF,977.7,384657.936350353,4805121.90745558,-70.4241292897884,43.3901078051425,-0.312,9.493,7.50,14.74,12.39
OF,981,384657.247826804,4805122.64070415,-70.4241379429862,43.3901142997665,-0.314,9.494,7.50,14.75,12.39
OF,984.2,384656.580167605,4805123.35173308,-70.4241463339678,43.3901205975832,-0.316,9.494,7.50,14.75,12.39
OF,987.5,384655.891644056,4805124.08498165,-70.4241549871693,43.3901270922059,-0.318,9.494,7.51,14.75,12.39
OF,990.8,384655.203120507,4805124.81823023,-70.4241636403727,43.3901335868279,-0.319,9.494,7.51,14.75,12.39
OF,994.1,384654.514596958,4805125.55147881,-70.424172293578,43.3901400814492,-0.318,9.495,7.51,14.75,12.39
OF,997.4,384653.826073409,4805126.28472738,-70.4241809467851,43.3901465760699,-0.312,9.495,7.50,14.75,12.39
OF,1000.7,384653.137549861,4805127.01797596,-70.424189599994,43.3901530706898,-0.306,9.495,7.50,14.74,12.39
OF,1003.9,384652.469890661,4805127.72900488,-70.4241979909863,43.3901593685024,-0.300,9.495,7.49,14.74,12.39
OF,1007.2,384651.781367113,4805128.46225346,-70.4242066441988,43.390165863121,-0.294,9.495,7.49,14.74,12.39
OF,1010.5,384651.092843564,4805129.19550204,-70.4242152974133,43.3901723577389,-0.288,9.496,7.48,14.74,12.39
OF,1013.8,384650.404320015,4805129.92875061,-70.4242239506296,43.3901788523562,-0.282,9.496,7.48,14.73,12.39
OF,1017.1,384649.715796466,4805130.66199919,-70.4242326038477,43.3901853469727,-0.275,9.496,7.47,14.73,12.39
OF,1020.3,384649.048137267,4805131.37302811,-70.4242409948489,43.390191644782,-0.269,9.496,7.47,14.73,12.39
OF,1023.6,384648.359613718,4805132.10627669,-70.4242496480706,43.3901981393972,-0.263,9.496,7.47,14.72,12.39
OF,1026.9,384647.671090169,4805132.83952527,-70.4242583012942,43.3902046340117,-0.257,9.496,7.46,14.72,12.39
OF,1030.2,384646.98256662,4805133.57277384,-70.4242669545197,43.3902111286255,-0.251,9.496,7.46,14.72,12.39
OF,1033.5,384646.294043071,4805134.30602242,-70.424275607747,43.3902176232386,-0.245,9.497,7.45,14.71,12.39
OF,1036.7,384645.626383872,4805135.01705134,-70.4242839987571,43.3902239210446,-0.239,9.497,7.45,14.71,12.39
OF,1040,384644.937860323,4805135.75029992,-70.4242926519881,43.3902304156564,-0.233,9.497,7.44,14.71,12.39
OF,1043.3,384644.249336774,4805136.48354849,-70.4243013052209,43.3902369102674,-0.227,9.497,7.44,14.70,12.39
OF,1046.6,384643.560813225,4805137.21679707,-70.4243099584556,43.3902434048778,-0.221,9.497,7.44,14.70,12.39
OF,1049.9,384642.872289676,4805137.95004565,-70.4243186116921,43.3902498994875,-0.215,9.497,7.43,14.70,12.39
OF,1053.1,384642.204630477,4805138.66107457,-70.4243270027111,43.3902561972902,-0.209,9.498,7.43,14.70,12.39
OF,1056.4,384641.516106928,4805139.39432315,-70.4243356559512,43.3902626918985,-0.203,9.498,7.42,14.69,12.39
OF,1059.7,384640.827583379,4805140.12757173,-70.4243443091932,43.3902691865062,-0.197,9.498,7.42,14.69,12.39
OF,1063,384640.13905983,4805140.8608203,-70.4243529624371,43.3902756811131,-0.190,9.498,7.41,14.69,12.39
OF,1066.3,384639.450536281,4805141.59406888,-70.4243616156828,43.3902821757194,-0.184,9.498,7.41,14.68,12.39
OF,1069.6,384638.762012732,4805142.32731745,-70.4243702689304,43.390288670325,-0.178,9.498,7.40,14.68,12.39
OF,1072.8,384638.094353533,4805143.03834638,-70.4243786599601,43.3902949681237,-0.172,9.499,7.40,14.68,12.39
OF,1076.1,384637.405829984,4805143.77159495,-70.4243873132113,43.3903014627279,-0.166,9.499,7.40,14.68,12.39
OF,1079.4,384636.717306435,4805144.50484353,-70.4243959664643,43.3903079573315,-0.160,9.499,7.39,14.67,12.39
OF,1082.7,384636.028782886,4805145.23809211,-70.4244046197192,43.3903144519343,-0.154,9.499,7.39,14.67,12.39
OF,1086,384635.340259337,4805145.97134068,-70.424413272976,43.3903209465365,-0.148,9.499,7.38,14.67,12.39
OF,1089.2,384634.672600138,4805146.68236961,-70.4244216640146,43.3903272443319,-0.142,9.499,7.38,14.66,12.39
OF,1092.5,384633.984076589,4805147.41561818,-70.424430317275,43.3903337389327,-0.136,9.500,7.37,14.66,12.39
OF,1095.8,384633.29555304,4805148.14886676,-70.4244389705372,43.3903402335328,-0.130,9.500,7.37,14.66,12.39
OF,1099.1,384632.607029491,4805148.88211534,-70.4244476238013,43.3903467281323,-0.109,9.500,7.35,14.65,12.39
OF,1102.4,384631.918505942,4805149.61536391,-70.4244562770672,43.390353222731,-0.088,9.500,7.34,14.64,12.39
OF,1105.6,384631.250846743,4805150.32639284,-70.4244646681148,43.3903595205231,-0.066,9.500,7.32,14.62,12.39
OF,1108.9,384630.562323194,4805151.05964141,-70.4244733213843,43.3903660151205,-0.045,9.500,7.31,14.61,12.39
OF,1112.2,384629.873799645,4805151.79288999,-70.4244819746558,43.3903725097172,-0.023,9.500,7.29,14.60,12.39
OF,1115.5,384629.185276096,4805152.52613857,-70.424490627929,43.3903790043132,-0.206,9.501,7.33,14.63,12.39
OF,1118.8,384628.496752547,4805153.25938714,-70.4244992812042,43.3903854989085,-0.335,9.502,7.35,14.65,12.39
OF,1122,384627.829093348,4805153.97041607,-70.4245076722606,43.3903917966973,-0.233,9.502,7.33,14.64,12.39
OF,1125.3,384627.140569799,4805154.70366464,-70.4245163255394,43.3903982912913,-0.150,9.502,7.32,14.63,12.39
OF,1128.6,384626.45204625,4805155.43691322,-70.42452497882,43.3904047858845,-0.120,9.502,7.32,14.62,12.39
OF,1131.9,384625.763522701,4805156.1701618,-70.4245336321025,43.3904112804772,-0.091,9.502,7.31,14.62,12.39
OF,1135.2,384625.074999152,4805156.90341037,-70.4245422853868,43.3904177750691,-0.061,9.502,7.31,14.62,12.39
OF,1138.4,384624.407339953,4805157.6144393,-70.4245506764522,43.3904240728545,-0.031,9.502,7.30,14.61,12.39
OF,1141.7,384623.718816404,4805158.34768787,-70.4245593297401,43.3904305674451,-0.061,9.502,7.30,14.61,12.39
OF,1145,384623.030292855,4805159.08093645,-70.4245679830299,43.3904370620349,-0.102,9.502,7.31,14.62,12.39
OF,1148.3,384622.341769306,4805159.81418503,-70.4245766363216,43.3904435566241,-0.143,9.503,7.32,14.63,12.39
OF,1151.6,384621.653245757,4805160.5474336,-70.4245852896151,43.3904500512126,-0.185,9.503,7.33,14.64,12.39
OF,1154.9,384620.964722208,4805161.28068218,-70.4245939429105,43.3904565458004,-0.060,9.503,7.31,14.62,12.39
IF,1158.1,384620.297063009,4805161.9917111,-70.4246023339866,43.3904628435819,0.089,9.502,7.21,14.55,12.39
IF,1161.4,384619.60853946,4805162.72495968,-70.4246109872856,43.3904693381683,0.239,9.501,7.09,14.47,12.39
IF,1164.7,384618.920015911,4805163.45820826,-70.4246196405864,43.3904758327541,0.334,9.501,7.02,14.42,12.39
IF,1168,384618.231492362,4805164.19145683,-70.4246282938891,43.3904823273392,0.417,9.501,6.96,14.37,12.39
IF,1171.3,384617.542968813,4805164.92470541,-70.4246369471937,43.3904888219235,0.289,9.502,6.99,14.39,12.39
IF,1174.5,384616.875309614,4805165.63573433,-70.4246453382786,43.3904951197017,0.330,9.502,6.98,14.39,12.39
IF,1177.8,384616.186786065,4805166.36898291,-70.4246539915868,43.3905016142847,0.309,9.502,6.98,14.39,12.39
OF,1181.1,384615.498262516,4805167.10223148,-70.4246626448969,43.3905081088671,-0.002,9.505,7.05,14.44,12.39
OF,1184.4,384614.809738968,4805167.83548006,-70.4246712982088,43.3905146034487,-0.010,9.505,7.05,14.44,12.39
OF,1187.7,384614.121215419,4805168.56872864,-70.4246799515225,43.3905210980297,-0.017,9.505,7.05,14.44,12.39
OF,1190.9,384613.45355622,4805169.27975756,-70.4246883426164,43.3905273958045,-0.024,9.505,7.05,14.44,12.39
OF,1194.2,384612.765032671,4805170.01300614,-70.4246969959338,43.3905338903841,-0.032,9.505,7.06,14.44,12.39
OF,1197.5,384612.076509122,4805170.74625471,-70.424705649253,43.390540384963,-0.039,9.505,7.06,14.45,12.39
OF,1200.8,384611.387985573,4805171.47950329,-70.4247143025741,43.3905468795413,-0.046,9.506,7.06,14.45,12.39
OF,1204.1,384610.699462024,4805172.21275187,-70.4247229558971,43.3905533741188,-0.054,9.506,7.06,14.45,12.39
OF,1207.3,384610.031802825,4805172.92378079,-70.4247313469999,43.3905596718903,-0.061,9.506,7.07,14.45,12.39
OF,1210.6,384609.343279276,4805173.65702937,-70.4247400003265,43.3905661664665,-0.068,9.506,7.07,14.46,12.39
OF,1213.9,384608.654755727,4805174.39027794,-70.4247486536549,43.390572661042,-0.076,9.507,7.07,14.46,12.39
OF,1217.2,384607.966232178,4805175.12352652,-70.4247573069852,43.3905791556168,-0.083,9.507,7.08,14.46,12.39
OF,1220.5,384607.277708629,4805175.8567751,-70.4247659603173,43.390585650191,-0.090,9.507,7.08,14.46,12.39
OF,1223.8,384606.58918508,4805176.59002367,-70.4247746136513,43.3905921447644,-0.094,9.507,7.08,14.46,12.39
OF,1227,384605.921525881,4805177.3010526,-70.4247830047648,43.3905984425319,-0.099,9.507,7.08,14.47,12.39
OF,1230.3,384605.233002332,4805178.03430117,-70.4247916581024,43.390604937104,-0.103,9.507,7.09,14.47,12.39
OF,1233.6,384604.544478783,4805178.76754975,-70.4248003114419,43.3906114316754,-0.107,9.507,7.09,14.47,12.39
OF,1236.9,384603.855955234,4805179.50079833,-70.4248089647832,43.3906179262461,-0.111,9.508,7.09,14.47,12.39
OF,1240.2,384603.167431685,4805180.2340469,-70.4248176181264,43.3906244208162,-0.116,9.508,7.09,14.47,12.39
OF,1243.4,384602.499772486,4805180.94507583,-70.4248260092488,43.3906307185804,-0.120,9.508,7.09,14.47,12.39
OF,1246.7,384601.811248937,4805181.6783244,-70.4248346625956,43.390637213149,-0.124,9.508,7.10,14.48,12.39
OF,1250,384601.122725388,4805182.41157298,-70.4248433159443,43.390643707717,-0.128,9.508,7.10,14.48,12.39
OF,1253.3,384600.434201839,4805183.14482156,-70.4248519692948,43.3906502022843,-0.132,9.509,7.10,14.48,12.39
OF,1256.6,384599.74567829,4805183.87807013,-70.4248606226472,43.3906566968509,-0.137,9.509,7.10,14.48,12.39
OF,1259.8,384599.078019091,4805184.58909906,-70.4248690137785,43.3906629946118,-0.141,9.509,7.10,14.48,12.39
OF,1263.1,384598.389495542,4805185.32234763,-70.4248776671345,43.390669489177,-0.145,9.509,7.11,14.48,12.39
OF,1266.4,384597.700971993,4805186.05559621,-70.4248863204923,43.3906759837416,-0.134,9.509,7.11,14.48,12.39
OF,1269.7,384597.012448444,4805186.78884479,-70.424894973852,43.3906824783055,-0.112,9.509,7.10,14.48,12.39
OF,1273,384596.323924895,4805187.52209336,-70.4249036272136,43.3906889728687,-0.090,9.509,7.10,14.48,12.39
OF,1276.2,384595.656265696,4805188.23312228,-70.4249120183539,43.3906952706262,-0.068,9.509,7.10,14.48,12.39
OF,1279.5,384594.967742147,4805188.96637086,-70.4249206717191,43.3907017651881,-0.046,9.509,7.10,14.48,12.39
OF,1282.8,384594.279218598,4805189.69961944,-70.4249293250861,43.3907082597492,-0.024,9.509,7.09,14.47,12.39
OF,1286.1,384593.590695049,4805190.43286802,-70.424937978455,43.3907147543097,-0.041,9.509,7.10,14.48,12.39
OF,1289.4,384592.9021715,4805191.16611659,-70.4249466318257,43.3907212488694,-0.366,9.511,7.16,14.52,12.39
OF,1292.6,384592.234512301,4805191.87714551,-70.4249550229749,43.3907275466237,-0.260,9.511,7.14,14.51,12.39
OF,1295.9,384591.545988752,4805192.61039409,-70.4249636763493,43.3907340411821,-0.180,9.510,7.13,14.50,12.39
OF,1299.2,384590.857465203,4805193.34364267,-70.4249723297255,43.3907405357398,-0.099,9.510,7.11,14.49,12.39
OF,1302.5,384590.168941654,4805194.07689124,-70.4249809831036,43.3907470302969,-0.018,9.510,7.10,14.48,12.39
IF,1305.8,384589.480418105,4805194.81013982,-70.4249896364836,43.3907535248532,0.063,9.509,7.09,14.47,12.39
IF,1309.1,384588.791894556,4805195.5433884,-70.4249982898654,43.3907600194089,0.145,9.509,7.07,14.46,12.39
IF,1312.3,384588.124235357,4805196.25441732,-70.4250066810252,43.3907663171591,0.227,9.509,7.06,14.45,12.39
IF,1315.6,384587.435711808,4805196.9876659,-70.4250153344107,43.3907728117134,0.262,9.509,7.05,14.44,12.39
IF,1318.9,384586.747188259,4805197.72091447,-70.4250239877979,43.390779306267,0.249,9.509,7.05,14.45,12.39
IF,1322.2,384586.05866471,4805198.45416305,-70.4250326411871,43.39078580082,0.231,9.509,7.06,14.45,12.39
IF,1325.5,384585.370141161,4805199.18741163,-70.4250412945781,43.3907922953722,0.129,9.510,7.08,14.47,12.39
IF,1328.7,384584.702481962,4805199.89844055,-70.4250496857468,43.3907985931192,0.028,9.511,7.10,14.48,12.39
IF,1332,384584.013958413,4805200.63168913,-70.4250583391414,43.3908050876701,0.030,9.511,7.10,14.48,12.39
IF,1335.3,384583.325434864,4805201.3649377,-70.4250669925379,43.3908115822203,0.151,9.510,7.08,14.47,12.39
IF,1338.6,384582.636911315,4805202.09818628,-70.4250756459362,43.3908180767698,0.267,9.510,7.06,14.45,12.39
IF,1341.9,384581.948387766,4805202.83143486,-70.4250842993364,43.3908245713186,0.200,9.510,7.07,14.46,12.39
IF,1345.1,384581.280728567,4805203.54246378,-70.4250926905141,43.3908308690622,0.133,9.511,7.09,14.47,12.39
IF,1348.4,384580.592205018,4805204.27571236,-70.4251013439179,43.3908373636097,0.203,9.511,7.08,14.46,12.39
IF,1351.7,384579.903681469,4805205.00896093,-70.4251099973236,43.3908438581565,0.304,9.510,7.05,14.45,12.39
IF,1355,384579.21515792,4805205.74220951,-70.4251186507311,43.3908503527026,0.160,9.511,7.08,14.47,12.39
IF,1358.3,384578.526634371,4805206.47545809,-70.4251273041405,43.390856847248,0.207,9.511,7.07,14.46,12.39
IF,1361.5,384577.858975172,4805207.18648701,-70.4251356953271,43.3908631449883,0.289,9.511,7.06,14.45,12.39
IF,1364.8,384577.170451624,4805207.91973559,-70.4251443487401,43.3908696395323,0.371,9.511,7.00,14.41,12.39
IF,1368.1,384576.481928074,4805208.65298416,-70.4251530021549,43.3908761340757,0.352,9.511,7.01,14.42,12.39
IF,1371.4,384575.793404526,4805209.38623274,-70.4251616555716,43.3908826286184,0.277,9.512,7.02,14.43,12.39
IF,1374.7,384575.104880977,4805210.11948132,-70.4251703089902,43.3908891231603,0.201,9.512,7.04,14.44,12.39
IF,1377.9,384574.437221778,4805210.83051024,-70.4251787001857,43.3908954208974,0.328,9.512,7.02,14.42,12.39
IF,1381.2,384573.748698229,4805211.56375881,-70.4251873536079,43.390901915438,0.593,9.510,6.83,14.29,12.39
IF,1384.5,384573.06017468,4805212.29700739,-70.425196007032,43.3909084099779,0.622,9.510,6.81,14.28,12.39
IF,1387.8,384572.371651131,4805213.03025597,-70.4252046604579,43.3909149045172,0.599,9.511,6.82,14.28,12.39
IF,1391.1,384571.683127582,4805213.76350455,-70.4252133138856,43.3909213990557,0.879,9.509,6.62,14.14,12.39
IF,1394.4,384570.994604033,4805214.49675312,-70.4252219673152,43.3909278935936,0.910,9.510,6.59,14.13,12.39
IF,1397.6,384570.326944834,4805215.20778204,-70.4252303585214,43.3909341913267,0.844,9.510,6.61,14.14,12.39
IF,1400.9,384569.638421285,4805215.94103062,-70.4252390119547,43.3909406858632,0.880,9.510,6.60,14.13,12.39
IF,1404.2,384568.949897736,4805216.6742792,-70.4252476653898,43.390947180399,0.951,9.510,6.56,14.10,12.39
IF,1407.5,384568.261374187,4805217.40752777,-70.4252563188267,43.3909536749341,1.023,9.510,6.51,14.07,12.39
IF,1410.8,384567.572850638,4805218.14077635,-70.4252649722655,43.3909601694686,1.088,9.510,6.46,14.03,12.39
IF,1414,384566.905191439,4805218.85180527,-70.4252733634806,43.3909664671983,1.152,9.510,6.41,14.00,12.39
IF,1417.3,384566.21666789,4805219.58505385,-70.4252820169231,43.3909729617314,1.217,9.510,6.36,13.96,12.39
IF,1420.6,384565.528144341,4805220.31830243,-70.4252906703673,43.3909794562638,1.268,9.510,6.32,13.94,12.39
IF,1423.9,384564.839620792,4805221.051551,-70.4252993238135,43.3909859507956,1.319,9.511,6.29,13.91,12.39
IF,1427.2,384564.151097243,4805221.78479958,-70.4253079772615,43.3909924453266,1.379,9.511,6.24,13.88,12.39
IF,1430.4,384563.483438044,4805222.4958285,-70.4253163684855,43.390998743053,1.455,9.511,6.18,13.84,12.39
IF,1433.7,384562.794914495,4805223.22907708,-70.4253250219372,43.3910052375827,1.531,9.511,6.13,13.80,12.39
IF,1437,384562.106390946,4805223.96232566,-70.4253336753906,43.3910117321117,1.593,9.511,6.08,13.77,12.39
IF,1440.3,384561.417867397,4805224.69557423,-70.4253423288459,43.39101822664,1.650,9.511,6.04,13.74,12.39
IF,1443.6,384560.729343848,4805225.42882281,-70.4253509823031,43.3910247211676,1.708,9.512,5.99,13.71,12.39
IF,1446.8,384560.061684649,4805226.13985173,-70.4253593735361,43.3910310188907,1.817,9.512,5.91,13.65,12.39
IF,1450.1,384559.3731611,4805226.87310031,-70.4253680269969,43.3910375134169,2.000,9.511,5.77,13.55,12.39
IF,1453.4,384558.684637551,4805227.60634889,-70.4253766804596,43.3910440079425,2.183,9.510,5.63,13.45,12.39
IF,1456.7,384557.996114002,4805228.33959746,-70.4253853339241,43.3910505024674,2.283,9.511,5.56,13.40,12.39
IF,1460,384557.307590453,4805229.07284604,-70.4253939873904,43.3910569969916,2.237,9.513,5.57,13.41,12.39
IF,1463.3,384556.619066904,4805229.80609462,-70.4254026408587,43.3910634915151,2.244,9.514,5.57,13.41,12.39
IF,1466.5,384555.951407705,4805230.51712354,-70.4254110321023,43.3910697892342,2.431,9.514,5.45,13.33,12.39
IF,1469.8,384555.262884156,4805231.25037212,-70.4254196855742,43.3910762837564,2.617,9.513,5.31,13.23,12.39
IF,1473.1,384554.574360607,4805231.98362069,-70.4254283390479,43.3910827782778,2.767,9.513,5.19,13.15,12.39
IF,1476.4,384553.885837058,4805232.71686927,-70.4254369925235,43.3910892727986,2.915,9.514,5.08,13.07,12.39
IF,1479.7,384553.197313509,4805233.45011785,-70.4254456460009,43.3910957673187,3.206,9.513,4.86,12.91,12.39
IF,1482.9,384552.52965431,4805234.16114677,-70.4254540372535,43.3911020650345,3.637,9.511,4.53,12.68,12.39
IF,1486.2,384551.841130761,4805234.89439534,-70.4254626907345,43.3911085595532,3.736,9.514,4.46,12.63,12.39
IF,1489.5,384551.152607212,4805235.62764392,-70.4254713442174,43.3911150540713,3.973,9.516,4.28,12.51,12.39
IF,1492.8,384550.464083663,4805236.3608925,-70.4254799977022,43.3911215485886,4.260,9.517,4.06,12.36,12.39
IF,1496.1,384549.775560114,4805237.09414108,-70.4254886511888,43.3911280431053,4.503,9.520,3.87,12.23,12.39
IF,1499.3,384549.107900915,4805237.80517,-70.4254970424503,43.3911343408178,4.745,9.523,3.69,12.11,12.39
IF,1502.6,384548.419377366,4805238.53841857,-70.4255056959405,43.3911408353331,5.029,9.527,3.48,11.96,12.39
IF,1505.9,384547.730853817,4805239.27166715,-70.4255143494326,43.3911473298477,5.323,9.533,3.26,11.81,12.39
IF,1509.2,384547.042330268,4805240.00491573,-70.4255230029265,43.3911538243617,5.618,9.541,3.04,11.67,12.39
IF,1512.5,384546.353806719,4805240.7381643,-70.4255316564223,43.3911603188749,6.197,9.545,2.59,11.36,12.39
IF,1515.7,384545.68614752,4805241.44919323,-70.4255400476927,43.3911666165841,6.777,9.555,2.15,11.06,12.39
IF,1519,384544.997623971,4805242.1824418,-70.4255487011922,43.391173111096,6.979,9.588,2.02,11.01,12.39
IF,1522.3,384544.309100422,4805242.91569038,-70.4255573546935,43.3911796056072,7.181,9.620,1.89,10.95,12.39
