X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -70.5452516540,   43.3209720510, -28.3388, -1826.10,-28.497366697482,21.0589567210886,8.85289894028006,14.1243919770065,147.979105861895,135
 -70.5452573550,   43.3209756220, -28.3075, -1824.10,-28.4642989209683,21.0436355275681,8.85309728458276,14.1231509813894,147.979105861895,135
 -70.5452630650,   43.3209791920, -28.2761, -1822.10,-28.4311907062546,21.028300915008,8.85329578904918,14.1219099843575,147.979105861895,135
 -70.5452687750,   43.3209827620, -28.2435, -1820.10,-28.3980824915535,21.0129663024593,8.85349429351544,14.1206689873277,147.979105861895,135
 -70.5452744840,   43.3209863320, -28.2093, -1818.10,-28.3649789668857,20.9976333611569,8.85369277762542,14.1194280232268,147.979105861895,135
 -70.5452801940,   43.3209899110, -28.1751, -1816.10,-28.3318547996341,20.9822841476866,8.85389148949247,14.118184371648,147.979105861895,135
 -70.5452858950,   43.3209934810, -28.1409, -1814.10,-28.298788795619,20.9669645764843,8.85408981075074,14.1169436709796,147.979105861895,135
 -70.5452916050,   43.3209970510, -28.1067, -1812.10,-28.265680580918,20.9516299639357,8.85428831521699,14.1157026739498,147.979105861895,135
 -70.5452973150,   43.3210006210, -28.0725, -1810.10,-28.2325723662043,20.9362953513756,8.85448681968341,14.1144616769178,147.979105861895,135
 -70.5453030240,   43.3210041910, -28.0383, -1808.10,-28.1994688415364,20.9209624100731,8.8546853037934,14.113220712817,147.979105861895,135
 -70.5453087250,   43.3210077610, -28.0041, -1806.10,-28.1664028376006,20.9056428389061,8.85488362505121,14.1119800121512,147.979105861895,135
 -70.5453144350,   43.3210113320, -27.9699, -1804.10,-28.1332928503883,20.8903066040277,8.85508215256207,14.1107387201705,147.979105861895,135
 -70.5453201450,   43.3210149020, -27.9357, -1802.10,-28.100184635608,20.8749719914438,8.85528065702878,14.1094977231381,147.979105861895,135
 -70.5453258540,   43.3210184720, -27.9015, -1800.10,-28.0670811110068,20.8596390501651,8.85547914113848,14.1082567590377,147.979105861895,135
 -70.5453315640,   43.3210220420, -27.8673, -1798.10,-28.0339728962931,20.844304437605,8.85567764560489,14.1070157620058,147.979105861895,135
 -70.5453372650,   43.3210256210, -27.8331, -1796.10,-28.0008909397528,20.8289702655041,8.85587617426363,14.1057724067926,147.979105861895,135
 -70.5453429750,   43.3210291910, -27.7989, -1794.10,-27.9677827250391,20.813635652944,8.85607467873004,14.1045314097607,147.979105861895,135
 -70.5453486850,   43.3210327610, -27.7647, -1792.10,-27.934674510338,20.7983010403953,8.8562731831963,14.1032904127308,147.979105861895,135
 -70.5453543940,   43.3210363310, -27.7304, -1790.10,-27.9015709856576,20.7829680990814,8.85647166730645,14.1020494486279,147.979105861895,135
 -70.5453601040,   43.3210399010, -27.6962, -1788.10,-27.8684627709565,20.7676334865327,8.85667017177271,14.1008084515981,147.979105861895,135
 -70.5453658050,   43.3210434720, -27.6620, -1786.10,-27.8361167490716,20.7527338287679,8.85686834211977,14.0995628503325,147.979105861895,135
 -70.5453715150,   43.3210470420, -27.6278, -1784.10,-27.8050792955212,20.7386086298229,8.85706634749592,14.0983086393965,147.979105861895,135
 -70.5453772250,   43.3210506120, -27.5936, -1782.10,-27.7740418419617,20.7244834308683,8.85726435287223,14.0970544284584,147.979105861895,135
 -70.5453829340,   43.3210541820, -27.5594, -1780.10,-27.7430090234983,20.7103598710785,8.85746233790536,14.0958002508021,147.979105861895,135
 -70.5453886440,   43.3210577520, -27.5252, -1778.10,-27.7119715699388,20.696234672124,8.85766034328168,14.094546039864,147.979105861895,135
 -70.5453943450,   43.3210613310, -27.4910, -1776.10,-27.6809643094685,20.6821122117847,8.85785837190208,14.093289445633,147.979105861895,135
 -70.5454000550,   43.3210649010, -27.4568, -1774.10,-27.6499268559181,20.6679870128397,8.85805637727823,14.0920352346971,147.979105861895,135
 -70.5454057650,   43.3210684710, -27.4226, -1772.10,-27.6188894023677,20.6538618138947,8.85825438265439,14.0907810237611,147.979105861895,135
 -70.5454114740,   43.3210720410, -27.3884, -1770.10,-27.5878565838952,20.6397382540954,8.85845236768768,14.0895268461026,147.979105861895,135
 -70.5454171840,   43.3210756110, -27.3542, -1768.10,-27.5568191303448,20.6256130551504,8.85865037306383,14.0882726351666,147.979105861895,135
 -70.5454228850,   43.3210791820, -27.3200, -1766.10,-27.5258221126904,20.6115012738799,8.85884821827671,14.0870184256589,147.979105861895,135
 -70.5454285950,   43.3210827520, -27.2858, -1764.10,-27.494784659065,20.5973760749021,8.85904622365332,14.0857642147204,147.979105861895,135
 -70.5454343040,   43.3210863220, -27.2516, -1762.10,-27.4637518406675,20.5832525151356,8.85924420868615,14.0845100370645,147.979105861895,135
 -70.5454400140,   43.3210898920, -27.2174, -1760.10,-27.432714387108,20.5691273161811,8.85944221406247,14.0832558261264,147.979105861895,135
 -70.5454457150,   43.3210934710, -27.1832, -1758.10,-27.4017071266468,20.5550048558513,8.85964024268271,14.0819992318976,147.979105861895,135
 -70.5454514250,   43.3210970410, -27.1490, -1756.10,-27.3706696730873,20.5408796568968,8.85983824805903,14.0807450209595,147.979105861895,135
 -70.5454571350,   43.3211006110, -27.1148, -1754.10,-27.339632219471,20.5267544579285,8.86003625343547,14.079490810023,147.979105861895,135
 -70.5454628440,   43.3211041810, -27.0806, -1752.10,-27.3085994010644,20.5126308981525,8.86023423846847,14.078236632365,147.979105861895,135
 -70.5454685540,   43.3211077510, -27.0464, -1750.10,-27.277561947514,20.4985056992075,8.86043224384462,14.076982421429,147.979105861895,135
 -70.5454742550,   43.3211113210, -27.0122, -1748.10,-27.246566210142,20.4843952527992,8.86063006613181,14.0757285100123,147.979105861895,135
 -70.5454799650,   43.3211148920, -26.9780, -1746.10,-27.2155274762433,20.4702687189687,8.86082809443395,14.0744740009849,147.979105861895,135
 -70.5454856750,   43.3211184620, -26.9438, -1744.10,-27.1844900226838,20.4561435200142,8.86102609981026,14.0732197900468,147.979105861895,135
 -70.5454913840,   43.3211220320, -26.9096, -1742.10,-27.1534572042204,20.4420199602244,8.86122408484339,14.0719656123904,147.979105861895,135
 -70.5454970940,   43.3211256020, -26.8754, -1740.10,-27.1224197506609,20.4278947612699,8.8614220902197,14.0707114014523,147.979105861895,135
 -70.5455027950,   43.3211291810, -26.8412, -1738.10,-27.0914124901906,20.4137723009306,8.86162011884011,14.0694548072214,147.979105861895,135
 -70.5455085050,   43.3211327510, -26.8070, -1736.10,-27.0603750366402,20.3996471019856,8.86181812421626,14.0682005962854,147.979105861895,135
 -70.5455142150,   43.3211363210, -26.7728, -1734.10,-27.0293375830898,20.3855219030405,8.86201612959241,14.0669463853495,147.979105861895,135
 -70.5455199240,   43.3211398910, -26.7386, -1732.10,-26.9983047646173,20.3713983432412,8.8622141146257,14.065692207691,147.979105861895,135
 -70.5455256340,   43.3211434610, -26.7044, -1730.10,-26.9672673110669,20.3572731442962,8.86241212000186,14.064437996755,147.979105861895,135
 -70.5455313350,   43.3211470320, -26.6701, -1728.10,-26.9362702933466,20.3431613630025,8.86260996521503,14.0631837872468,147.979105861895,135
 -70.5455370450,   43.3211506020, -26.6359, -1726.10,-26.9039831522142,20.3284110788539,8.86283293682173,14.0625804791214,147.979105861895,135
 -70.5455427550,   43.3211541720, -26.6017, -1724.10,-26.8706508617545,20.3131380181504,8.86307678839835,14.0625215395727,147.979105861895,135
 -70.5455484640,   43.3211577420, -26.5675, -1722.10,-26.8373234733997,20.2978667301626,8.86332061429746,14.0624624942268,147.979105861895,135
 -70.5455541740,   43.3211613120, -26.5333, -1720.10,-26.8039911829294,20.2825936694489,8.86356446587427,14.0624035546768,147.979105861895,135
 -70.5455598750,   43.3211648910, -26.4991, -1718.10,-26.7706895472504,20.267323578281,8.86380833147231,14.06234199139,147.979105861895,135
 -70.5455655850,   43.3211684610, -26.4649, -1716.10,-26.7373572567211,20.2520505175523,8.86405218304929,14.0622830518428,147.979105861895,135
 -70.5455712940,   43.3211720310, -26.4307, -1714.10,-26.7040298684253,20.2367792295795,8.86429600894823,14.062224006494,147.979105861895,135
 -70.5455770040,   43.3211756010, -26.3965, -1712.10,-26.6706975779656,20.221506168876,8.86453986052485,14.0621650669454,147.979105861895,135
 -70.5455827050,   43.3211791710, -26.3623, -1710.10,-26.6374094068678,20.2062490627653,8.86478348100175,14.0621051752119,147.979105861895,135
 -70.5455884150,   43.3211827420, -26.3281, -1708.10,-26.6040756203311,20.1909745592703,8.86502735981417,14.0620460499347,147.979105861895,135
 -70.5455941250,   43.3211863120, -26.2941, -1706.10,-26.5707433298608,20.1757014985566,8.86527121139098,14.0619871103847,147.979105861895,135
 -70.5455998340,   43.3211898820, -26.2609, -1704.10,-26.537415941506,20.1604302105688,8.86551503729009,14.0619280650387,147.979105861895,135
 -70.5456055440,   43.3211934520, -26.2276, -1702.10,-26.5040836510357,20.1451571498551,8.8657588888669,14.0618691254887,147.979105861895,135
 -70.5456112450,   43.3211970220, -26.1944, -1700.10,-26.4707954799379,20.1299000437443,8.8660025093438,14.0618092337552,147.979105861895,135
 -70.5456169550,   43.3212006010, -26.1612, -1698.10,-26.4374497248273,20.1146139979585,8.86624660604193,14.0617486226548,147.979105861895,135
 -70.5456226650,   43.3212041710, -26.1280, -1696.10,-26.4041174343676,20.0993409372551,8.86649045761854,14.0616896831061,147.979105861895,135
 -70.5456283740,   43.3212077410, -26.0948, -1694.10,-26.3707900460022,20.0840696492571,8.86673428351785,14.0616306377588,147.979105861895,135
 -70.5456340840,   43.3212113110, -26.0615, -1692.10,-26.3374577555425,20.0687965885536,8.86697813509446,14.0615716982101,147.979105861895,135
 -70.5456397850,   43.3212148810, -26.0283, -1690.10,-26.3041695844341,20.0535394824326,8.86722175557155,14.0615118064753,147.979105861895,135
 -70.5456454950,   43.3212184520, -25.9951, -1688.10,-26.270835797908,20.0382649789479,8.86746563438378,14.0614526811994,147.979105861895,135
 -70.5456512050,   43.3212220220, -25.9619, -1686.10,-26.2375035074377,20.0229919182341,8.86770948596059,14.0613937416494,147.979105861895,135
 -70.5456569140,   43.3212255920, -25.9287, -1684.10,-26.2041761190829,20.0077206302464,8.8679533118597,14.0613346963034,147.979105861895,135
 -70.5456626240,   43.3212291620, -25.8954, -1682.10,-26.1708438286126,19.9924475695327,8.86819716343651,14.0612757567534,147.979105861895,135
 -70.5456683250,   43.3212327410, -25.8622, -1680.10,-26.1375421929336,19.9771774783647,8.86844102903456,14.0612141934667,147.979105861895,135
 -70.5456740350,   43.3212363110, -25.8290, -1678.10,-26.1042099024042,19.9619044176361,8.86868488061154,14.0611552539195,147.979105861895,135
 -70.5456797450,   43.3212398810, -25.7958, -1676.10,-26.0708776119446,19.9466313569326,8.86892873218815,14.0610963143708,147.979105861895,135
 -70.5456854540,   43.3212434510, -25.7626, -1674.10,-26.0375502236488,19.9313600689598,8.86917255808709,14.061037269022,147.979105861895,135
 -70.5456911640,   43.3212470210, -25.7294, -1672.10,-26.0042179331194,19.9160870082311,8.86941640966407,14.0609783294748,147.979105861895,135
 -70.5456968650,   43.3212505910, -25.6961, -1670.10,-25.9709297620807,19.9008299021353,8.8696600301408,14.0609184377386,147.979105861895,135
 -70.5457025750,   43.3212541620, -25.6629, -1668.10,-25.9375959754743,19.8855553986151,8.86990390895359,14.0608593124628,147.979105861895,135
 -70.5457082850,   43.3212577320, -25.6297, -1666.10,-25.9042636850146,19.8702823379117,8.87014776053021,14.0608003729141,147.979105861895,135
 -70.5457139940,   43.3212613020, -25.5965, -1664.10,-25.8709362967188,19.8550110499389,8.87039158642915,14.0607413275653,147.979105861895,135
 -70.5457197040,   43.3212648720, -25.5633, -1662.10,-25.8376040061895,19.8397379892102,8.87063543800612,14.0606823880182,147.979105861895,135
 -70.5457254050,   43.3212684510, -25.5300, -1660.10,-25.8043023705105,19.8244678980423,8.87087930360417,14.0606208247314,147.979105861895,135
 -70.5457311150,   43.3212720210, -25.4968, -1658.10,-25.7702807417781,19.8098615670317,8.87110524186054,14.0605038497356,147.979105861895,135
 -70.5457368250,   43.3212755910, -25.4636, -1656.10,-25.7353900541009,19.7960957918824,8.87130859653207,14.060313708601,147.979105861895,135
 -70.5457425340,   43.3212791610, -25.4304, -1654.10,-25.7005043543811,19.7823317066177,8.87151192775226,14.0601234688827,147.979105861895,135
 -70.5457482440,   43.3212827310, -25.3972, -1652.10,-25.6656136667875,19.7685659315006,8.87171528242331,14.0599333277482,147.979105861895,135
 -70.5457539450,   43.3212863010, -25.3639, -1650.10,-25.6307678698328,19.7548153649747,8.87191842603772,14.0597422993624,147.979105861895,135
 -70.5457596550,   43.3212898720, -25.3307, -1648.10,-25.5958753867056,19.7410484367012,8.87212180016283,14.0595519472881,147.979105861895,135
 -70.5457653640,   43.3212934420, -25.2975, -1646.10,-25.5609896869149,19.7272843514125,8.87232513138335,14.0593617075712,147.979105861895,135
 -70.5457710740,   43.3212970120, -25.2643, -1644.10,-25.5260989993086,19.7135185762872,8.87252848605454,14.0591715664352,147.979105861895,135
 -70.5457767750,   43.3213005820, -25.2311, -1642.10,-25.4912532024375,19.6997680097934,8.87273162966848,14.0589805380495,147.979105861895,135
 -70.5457824850,   43.3213041610, -25.1979, -1640.10,-25.4563463550215,19.6859918562781,8.87293515942581,14.0587884984638,147.979105861895,135
 -70.5457881950,   43.3213077310, -25.1646, -1638.10,-25.4214556674279,19.672226081161,8.87313851409686,14.0585983573294,147.979105861895,135
 -70.5457939040,   43.3213113010, -25.1314, -1636.10,-25.3865699676245,19.6584619958641,8.87334184531752,14.058408117611,147.979105861895,135
 -70.5457996140,   43.3213148710, -25.0982, -1634.10,-25.3516792800309,19.644696220747,8.87354519998857,14.0582179764765,147.979105861895,135
 -70.5458053150,   43.3213184410, -25.0650, -1632.10,-25.3168334831471,19.630945654245,8.87374834360265,14.0580269480893,147.979105861895,135
 -70.5458110250,   43.3213220110, -25.0318, -1630.10,-25.2819427954826,19.6171798791039,8.87395169827404,14.0578368069562,147.979105861895,135
 -70.5458167350,   43.3213255820, -24.9985, -1628.10,-25.2470503123554,19.6034129508305,8.87415507239914,14.0576464548819,147.979105861895,135
 -70.5458224440,   43.3213291520, -24.9653, -1626.10,-25.2121646126356,19.5896488655657,8.87435840361933,14.0574562151636,147.979105861895,135
 -70.5458281540,   43.3213327220, -24.9321, -1624.10,-25.1772739249584,19.5758830904164,8.87456175829086,14.057266074029,147.979105861895,135
 -70.5458338550,   43.3213362920, -24.8989, -1622.10,-25.1424281280873,19.5621325239227,8.8747649019048,14.0570750456433,147.979105861895,135
 -70.5458395650,   43.3213398710, -24.8657, -1620.10,-25.1075212807422,19.5483563704313,8.87496843166179,14.0568830060562,147.979105861895,135
 -70.5458452750,   43.3213434410, -24.8325, -1618.10,-25.0726305930649,19.534590595282,8.87517178633331,14.0566928649216,147.979105861895,135
 -70.5458509840,   43.3213470110, -24.7992, -1616.10,-25.0377448933452,19.5208265100173,8.8753751175535,14.0565026252034,147.979105861895,135
 -70.5458566940,   43.3213505810, -24.7660, -1614.10,-25.0028542057516,19.5070607349002,8.87557847222456,14.0563124840689,147.979105861895,135
 -70.5458623950,   43.3213541510, -24.7328, -1612.10,-24.9680084087968,19.4933101683742,8.87578161583897,14.0561214556831,147.979105861895,135
 -70.5458681050,   43.3213577220, -24.6996, -1610.10,-24.9331159256696,19.4795432401008,8.87598498996407,14.0559311036087,147.979105861895,135
 -70.5458738150,   43.3213612920, -24.6652, -1608.10,-24.8982252380761,19.4657774649837,8.87618834463513,14.0557409624742,147.979105861895,135
 -70.5458795240,   43.3213648620, -24.6259, -1606.10,-24.8633395382726,19.4520133796868,8.87639167585579,14.0555507227559,147.979105861895,135
 -70.5458852340,   43.3213684320, -24.5866, -1604.10,-24.8271383429585,19.4376569013034,8.87661561724298,14.0553930163755,147.979105861895,135
 -70.5458909350,   43.3213720020, -24.5472, -1602.10,-24.7877990092519,19.4218809008241,8.87688934965607,14.0553132019563,147.979105861895,135
 -70.5458966450,   43.3213755810, -24.5079, -1600.10,-24.748390441145,19.4060756244851,8.87716359677397,14.0552325788863,147.979105861895,135
 -70.5459023550,   43.3213791510, -24.4686, -1598.10,-24.7090009493233,19.3902820411273,8.87743762299016,14.0551537820836,147.979105861895,135
 -70.5459080640,   43.3213827210, -24.4292, -1596.10,-24.669617030586,19.3744904114124,8.87771161656172,14.0550748722148,147.979105861895,135
 -70.5459137740,   43.3213862910, -24.3899, -1594.10,-24.6302275387643,19.3586968280547,8.87798564277791,14.054996075412,147.979105861895,135
 -70.5459194750,   43.3213898610, -24.3506, -1592.10,-24.5908882050578,19.3429208275754,8.87825937519099,14.0549162609928,147.979105861895,135
 -70.5459251850,   43.3213934320, -24.3113, -1590.10,-24.5514965936555,19.3271259450017,8.87853342595174,14.0548372612722,147.979105861895,135
 -70.5459308950,   43.3213970020, -24.2719, -1588.10,-24.5121071018488,19.3113323616532,8.87880745216776,14.0547584644709,147.979105861895,135
 -70.5459366040,   43.3214005720, -24.2326, -1586.10,-24.4727231830965,19.2955407319291,8.87908144573949,14.0546795546006,147.979105861895,135
 -70.5459423140,   43.3214041420, -24.1933, -1584.10,-24.4333336912898,19.2797471485806,8.8793554719555,14.0546007577993,147.979105861895,135
 -70.5459480150,   43.3214077120, -24.1539, -1582.10,-24.3939943576474,19.2639711481198,8.8796292043683,14.0545209433771,147.979105861895,135
 -70.5459537250,   43.3214112910, -24.1146, -1580.10,-24.3545857894764,19.2481658717622,8.8799034514865,14.0544403203102,147.979105861895,135
 -70.5459594350,   43.3214148610, -24.0753, -1578.10,-24.3151962976546,19.2323722884045,8.88017747770269,14.0543615235075,147.979105861895,135
 -70.5459651440,   43.3214184310, -24.0360, -1576.10,-24.2758123789966,19.2165806587174,8.88045147127378,14.054282613637,147.979105861895,135
 -70.5459708540,   43.3214220010, -23.9966, -1574.10,-24.2364228870957,19.2007870753319,8.88072549749043,14.0542038168359,147.979105861895,135
 -70.5459765550,   43.3214255710, -23.9573, -1572.10,-24.1970835534683,19.1850110748804,8.88099922990306,14.0541240024151,147.979105861895,135
 -70.5459822650,   43.3214291420, -23.9180, -1570.10,-24.1576919419868,19.1692161922788,8.88127328066427,14.054045002696,147.979105861895,135
 -70.5459879750,   43.3214327120, -23.8787, -1568.10,-24.1183024501802,19.1534226089303,8.88154730688028,14.0539662058948,147.979105861895,135
 -70.5459936840,   43.3214362820, -23.8393, -1566.10,-24.0789185315071,19.137630979234,8.88182130045155,14.0538872960229,147.979105861895,135
 -70.5459993940,   43.3214398520, -23.8000, -1564.10,-24.0395290396212,19.1218373958577,8.88209532666803,14.0538084992232,147.979105861895,135
 -70.5460050950,   43.3214434220, -23.7607, -1562.10,-24.0001897059788,19.106061395397,8.88236905908083,14.0537286848009,147.979105861895,135
 -70.5460108050,   43.3214470010, -23.7213, -1560.10,-23.9607811378719,19.0902561190579,8.88264330619873,14.053648061731,147.979105861895,135
 -70.5460165150,   43.3214505710, -23.6820, -1558.10,-23.921391645986,19.0744625356817,8.88291733241521,14.0535692649313,147.979105861895,135
 -70.5460222240,   43.3214541410, -23.6427, -1556.10,-23.8791722762153,19.0584823070317,8.88319027578408,14.0528178216059,147.979105861895,135
 -70.5460279340,   43.3214577110, -23.6034, -1554.10,-23.8366679265168,19.0424815400755,8.8834631483106,14.0520002195668,147.979105861895,135
 -70.5460336350,   43.3214612810, -23.5640, -1552.10,-23.7942159233295,19.026498501558,8.88373572784455,14.0511821189713,147.979105861895,135
 -70.5460393450,   43.3214648520, -23.5247, -1550.10,-23.7517089704547,19.0104964032195,8.88400862473651,14.0503641993114,147.979105861895,135
 -70.5460450550,   43.3214684220, -23.4854, -1548.10,-23.7092046207562,18.9944956362632,8.88428149726303,14.0495465972723,147.979105861895,135
 -70.5460507640,   43.3214719920, -23.4460, -1546.10,-23.6667060872981,18.9784968391233,8.88455433723497,14.0487289398406,147.979105861895,135
 -70.5460564740,   43.3214755620, -23.4067, -1544.10,-23.6242017375996,18.962496072167,8.88482720976149,14.0479113378014,147.979105861895,135
 -70.5460621750,   43.3214791320, -23.3674, -1542.10,-23.5817497344123,18.9465130336495,8.88509978929545,14.0470932372059,147.979105861895,135
 -70.5460678850,   43.3214827110, -23.3281, -1540.10,-23.539221956053,18.9305002842153,8.88537288111164,14.0462727765707,147.979105861895,135
 -70.5460735950,   43.3214862810, -23.2887, -1538.10,-23.496717606373,18.9144995172686,8.88564575363798,14.0454551745338,147.979105861895,135
 -70.5460793040,   43.3214898510, -23.2494, -1536.10,-23.4542190728964,18.8985007201191,8.8859185936101,14.0446375170998,147.979105861895,135
 -70.5460850140,   43.3214934210, -23.2101, -1534.10,-23.4117147232164,18.8824999531723,8.88619146613644,14.043819915063,147.979105861895,135
 -70.5460907150,   43.3214969910, -23.1707, -1532.10,-23.3692627200291,18.8665169146549,8.8864640456704,14.0430018144675,147.979105861895,135
 -70.5460964250,   43.3215005620, -23.1314, -1530.10,-23.3267557671543,18.8505148163164,8.88673694256236,14.0421838948076,147.979105861895,135
 -70.5461021350,   43.3215041320, -23.0921, -1528.10,-23.2842514174558,18.8345140493601,8.88700981508887,14.0413662927685,147.979105861895,135
 -70.5461078440,   43.3215077020, -23.0528, -1526.10,-23.2417528839977,18.8185152522201,8.88728265506082,14.0405486353367,147.979105861895,135
