X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -70.6555167075,   43.0787837360, -36.8475, -2535.00,-38.9598377637563,22.9852167425611,8.85246317096573,14.5,177.483653319486,180
 -70.6555204405,   43.0787839005, -36.8031, -2534.00,-38.9396661216209,22.9834422063268,8.85246488415114,14.5,177.483653319486,180
 -70.6555241772,   43.0787840650, -36.7587, -2533.00,-38.9194751992517,22.9816658067565,8.85246659944263,14.5,177.483653319486,180
 -70.6555279140,   43.0787842295, -36.7143, -2532.00,-38.899283755711,22.9798893568177,8.85246831479104,14.5,177.483653319486,180
 -70.6555316507,   43.0787843939, -36.6699, -2531.00,-38.8790932706889,22.9781128931604,8.85247003033279,14.5,177.483653319486,180
 -70.6555353874,   43.0787845584, -36.6255, -2530.00,-38.8589023483197,22.9763364935902,8.85247174562427,14.5,177.483653319486,180
 -70.6555391242,   43.0787847229, -36.5811, -2529.00,-38.8387109048101,22.9745600436468,8.8524734609727,14.5,177.483653319486,180
 -70.6555428571,   43.0787848874, -36.5367, -2528.00,-38.8185397837721,22.9727855577739,8.85247517410119,14.5,177.483653319486,180
 -70.6555465939,   43.0787850519, -36.4923, -2527.00,-38.7983483403055,22.9710091078422,8.8524768894496,14.5,177.483653319486,180
 -70.6555503306,   43.0787852163, -36.4479, -2526.00,-38.7781578552834,22.969232644185,8.85247860499134,14.5,177.483653319486,180
 -70.6555540673,   43.0787853808, -36.4035, -2525.00,-38.7579669328401,22.9674562446075,8.85248032028284,14.5,177.483653319486,180
 -70.6555578041,   43.0787855453, -36.3591, -2524.00,-38.7377754893735,22.9656797946759,8.85248203563124,14.5,177.483653319486,180
 -70.6555615408,   43.0787857097, -36.3147, -2523.00,-38.7175850043514,22.9639033310186,8.85248375117299,14.5,177.483653319486,180
 -70.6555652775,   43.0787858742, -36.2703, -2522.00,-38.6973940819082,22.9621269314412,8.85248546646448,14.5,177.483653319486,180
 -70.6555690105,   43.0787860387, -36.2260, -2521.00,-38.6772224397728,22.9603523952069,8.85248717964989,14.5,177.483653319486,180
 -70.6555727472,   43.0787862032, -36.1816, -2520.00,-38.6570315174036,22.9585759956366,8.85248889494138,14.5,177.483653319486,180
 -70.6555764840,   43.0787863677, -36.1372, -2519.00,-38.636840073968,22.9567995457004,8.8524906102898,14.5,177.483653319486,180
 -70.6555802207,   43.0787865321, -36.0928, -2518.00,-38.6166495888719,22.955023082036,8.85249232583156,14.5,177.483653319486,180
 -70.6555839574,   43.0787866966, -36.0484, -2517.00,-38.5964586665027,22.9532466824657,8.85249404112304,14.5,177.483653319486,180
 -70.6555876941,   43.0787868611, -36.0040, -2516.00,-38.5762677440594,22.9514702828883,8.85249575641453,14.5,177.483653319486,180
 -70.6555914271,   43.0787870255, -35.9596, -2515.00,-38.5560965392711,22.949695682567,8.8524974698502,14.5,177.483653319486,180
 -70.6555951639,   43.0787871900, -35.9152, -2514.00,-38.5359050958045,22.9479192326353,8.85249918519861,14.5,177.483653319486,180
 -70.6555989006,   43.0787873545, -35.8708, -2513.00,-38.5157141734353,22.9461428330651,8.85250090049009,14.5,177.483653319486,180
 -70.6556026373,   43.0787875190, -35.8264, -2512.00,-38.495523250992,22.9443664334876,8.85250261578159,14.5,177.483653319486,180
 -70.6556063740,   43.0787876834, -35.7820, -2511.00,-38.4753327659699,22.9425899698304,8.85250433132333,14.5,177.483653319486,180
 -70.6556101108,   43.0787878479, -35.7287, -2510.00,-38.4551413225033,22.9408135198987,8.85250604667174,14.5,177.483653319486,180
 -70.6556138438,   43.0787880124, -35.6642, -2509.00,-38.434969680399,22.9390389836599,8.85250775985716,14.5,177.483653319486,180
 -70.6556175805,   43.0787881768, -35.5996, -2508.00,-38.4147791952717,22.93726252,8.8525094753989,14.5,177.483653319486,180
 -70.6556213172,   43.0787883413, -35.5351, -2507.00,-38.3945882729336,22.9354861204252,8.8525111906904,14.5,177.483653319486,180
 -70.6556250539,   43.0787885058, -35.4706, -2506.00,-38.3743973505644,22.9337097208549,8.85251290598189,14.5,177.483653319486,180
 -70.6556287907,   43.0787886703, -35.4060, -2505.00,-38.3542059070237,22.9319332709161,8.8525146213303,14.5,177.483653319486,180
 -70.6556325274,   43.0787888347, -35.3415, -2504.00,-38.3340154220016,22.9301568072588,8.85251633687205,14.5,177.483653319486,180
 -70.6556362604,   43.0787889992, -35.2769, -2503.00,-38.3138437798662,22.9283822710245,8.85251805005746,14.5,177.483653319486,180
 -70.6556399971,   43.0787891637, -35.2124, -2502.00,-38.293652857497,22.9266058714543,8.85251976534894,14.5,177.483653319486,180
 -70.6556437338,   43.0787893282, -35.1479, -2501.00,-38.2734619350537,22.9248294718768,8.85252148064044,14.5,177.483653319486,180
 -70.6556474706,   43.0787894926, -35.0833, -2500.00,-38.2532709289342,22.9230529578582,8.8525231962391,14.5,177.483653319486,180
 -70.6556512073,   43.0787896571, -35.0188, -2499.00,-38.233080006565,22.9212765582879,8.85252491153059,14.5,177.483653319486,180
 -70.6556549440,   43.0787898216, -34.9542, -2498.00,-38.2128890841528,22.9195001587059,8.8525266268221,14.5,177.483653319486,180
 -70.6556586770,   43.0787899860, -34.8897, -2497.00,-38.1927178793645,22.9177255583846,8.85252834025777,14.5,177.483653319486,180
 -70.6556624138,   43.0787901505, -34.8252, -2496.00,-38.1725264358979,22.915949108453,8.85253005560618,14.5,177.483653319486,180
 -70.6556661505,   43.0787903150, -34.7606, -2495.00,-38.1523355135287,22.9141727088827,8.85253177089766,14.5,177.483653319486,180
 -70.6556698872,   43.0787904794, -34.6961, -2494.00,-38.1321450284325,22.9123962452183,8.85253348643942,14.5,177.483653319486,180
 -70.6556736239,   43.0787906439, -34.6315, -2493.00,-38.1119541060633,22.910619845648,8.8525352017309,14.5,177.483653319486,180
 -70.6556773607,   43.0787908084, -34.5670, -2492.00,-38.0917626625967,22.9088433957163,8.85253691707931,14.5,177.483653319486,180
 -70.6556810937,   43.0787909729, -34.5025, -2491.00,-38.0715910204613,22.9070688594821,8.85253863026472,14.5,177.483653319486,180
 -70.6556848304,   43.0787911373, -34.4379, -2490.00,-38.0514005353651,22.9052923958176,8.85254034580647,14.5,177.483653319486,180
 -70.6556885671,   43.0787913018, -34.3734, -2489.00,-38.0312096129959,22.9035159962474,8.85254206109795,14.5,177.483653319486,180
 -70.6556923038,   43.0787914663, -34.3088, -2488.00,-38.0110186906578,22.9017395966725,8.85254377638946,14.5,177.483653319486,180
 -70.6556960406,   43.0787916307, -34.2443, -2487.00,-37.9908276844331,22.8999630826513,8.85254549198812,14.5,177.483653319486,180
 -70.6556997773,   43.0787917952, -34.1798, -2486.00,-37.970636762095,22.8981866830764,8.85254720727962,14.5,177.483653319486,180
 -70.6557035103,   43.0787919597, -34.1152, -2485.00,-37.9504651199596,22.8964121468422,8.85254892046503,14.5,177.483653319486,180
 -70.6557072470,   43.0787921242, -34.0507, -2484.00,-37.9302741975904,22.8946357472719,8.85255063575651,14.5,177.483653319486,180
 -70.6557109837,   43.0787922886, -33.9861, -2483.00,-37.9100837124942,22.8928592836075,8.85255235129827,14.5,177.483653319486,180
 -70.6557147205,   43.0787924531, -33.9216, -2482.00,-37.8898922690276,22.8910828336758,8.85255406664667,14.5,177.483653319486,180
 -70.6557184572,   43.0787926176, -33.8571, -2481.00,-37.8697013466584,22.8893064341055,8.85255578193816,14.5,177.483653319486,180
 -70.6557221939,   43.0787927820, -33.7925, -2480.00,-37.8495108615622,22.8875299704411,8.85255749747991,14.5,177.483653319486,180
 -70.6557259269,   43.0787929465, -33.7280, -2479.00,-37.8293392194268,22.8857554342068,8.85255921066532,14.5,177.483653319486,180
 -70.6557296636,   43.0787931110, -33.6860, -2478.00,-37.8091482970576,22.8839790346366,8.8525609259568,14.5,177.483653319486,180
 -70.6557334004,   43.0787932754, -33.6587, -2477.00,-37.7889572909381,22.8822025206179,8.85256264155548,14.5,177.483653319486,180
 -70.6557371371,   43.0787934399, -33.6314, -2476.00,-37.7687663685259,22.8804261210359,8.85256435684698,14.5,177.483653319486,180
 -70.6557408738,   43.0787936044, -33.6041, -2475.00,-37.7485754461567,22.8786497214656,8.85256607213847,14.5,177.483653319486,180
 -70.6557446106,   43.0787937688, -33.5768, -2474.00,-37.7283844400372,22.876873207447,8.85256778773714,14.5,177.483653319486,180
 -70.6557483436,   43.0787939333, -33.5495, -2473.00,-37.7082127979018,22.8750986712127,8.85256950092255,14.5,177.483653319486,180
 -70.6557520803,   43.0787940978, -33.5222, -2472.00,-37.6880218754585,22.8733222716353,8.85257121621404,14.5,177.483653319486,180
 -70.6557558170,   43.0787942623, -33.4949, -2471.00,-37.6678309530893,22.871545872065,8.85257293150552,14.5,177.483653319486,180
 -70.6557595537,   43.0787944267, -33.4676, -2470.00,-37.6476404680672,22.8697694084077,8.85257464704727,14.5,177.483653319486,180
 -70.6557632905,   43.0787945912, -33.4403, -2469.00,-37.6274490245266,22.8679929584689,8.85257636239569,14.5,177.483653319486,180
 -70.6557670272,   43.0787947557, -33.4130, -2468.00,-37.6072581021574,22.8662165588986,8.85257807768717,14.5,177.483653319486,180
 -70.6557707602,   43.0787949201, -33.3857, -2467.00,-37.587086897369,22.8644419585773,8.85257979112284,14.5,177.483653319486,180
 -70.6557744969,   43.0787950846, -33.3584, -2466.00,-37.5668959749998,22.8626655590071,8.85258150641433,14.5,177.483653319486,180
 -70.6557782336,   43.0787952491, -33.3311, -2465.00,-37.5467050525876,22.8608891594251,8.85258322170584,14.5,177.483653319486,180
 -70.6557819704,   43.0787954135, -33.3038, -2464.00,-37.526514046437,22.859112645411,8.85258493730449,14.5,177.483653319486,180
 -70.6557857071,   43.0787955780, -33.2765, -2463.00,-37.5063231240989,22.8573362458362,8.85258665259599,14.5,177.483653319486,180
 -70.6557894438,   43.0787957425, -33.2492, -2462.00,-37.4861322016557,22.8555598462587,8.85258836788748,14.5,177.483653319486,180
 -70.6557931768,   43.0787959069, -33.2219, -2461.00,-37.4659609968673,22.8537852459375,8.85259008132316,14.5,177.483653319486,180
 -70.6557969136,   43.0787960714, -33.1946, -2460.00,-37.4457695534007,22.8520087960058,8.85259179667156,14.5,177.483653319486,180
 -70.6558006503,   43.0787962359, -33.1673, -2459.00,-37.4255786310315,22.8502323964355,8.85259351196305,14.5,177.483653319486,180
 -70.6558043870,   43.0787964003, -33.1400, -2458.00,-37.4053881459353,22.8484559327711,8.8525952275048,14.5,177.483653319486,180
 -70.6558081237,   43.0787965648, -33.1127, -2457.00,-37.3851972235661,22.8466795332008,8.85259694279629,14.5,177.483653319486,180
 -70.6558118605,   43.0787967292, -33.0854, -2456.00,-37.3650062174466,22.8449030191821,8.85259865839495,14.5,177.483653319486,180
 -70.6558155935,   43.0787968937, -33.0581, -2455.00,-37.3448345753112,22.8431284829479,8.85260037158036,14.5,177.483653319486,180
 -70.6558193302,   43.0787970582, -33.0308, -2454.00,-37.324643652868,22.8413520833704,8.85260208687185,14.5,177.483653319486,180
 -70.6558230669,   43.0787972226, -33.0035, -2453.00,-37.3044531678458,22.8395756197132,8.8526038024136,14.5,177.483653319486,180
 -70.6558268036,   43.0787973871, -32.9762, -2452.00,-37.2842622454766,22.8377992201429,8.85260551770509,14.5,177.483653319486,180
 -70.6558305404,   43.0787975516, -32.9489, -2451.00,-37.264070801967,22.8360227701995,8.85260723305352,14.5,177.483653319486,180
 -70.6558342771,   43.0787977160, -32.9216, -2450.00,-37.2438803169449,22.8342463065423,8.85260894859527,14.5,177.483653319486,180
 -70.6558380101,   43.0787978805, -32.8943, -2449.00,-37.2237086748095,22.832471770308,8.85261066178068,14.5,177.483653319486,180
 -70.6558417468,   43.0787980450, -32.8670, -2448.00,-37.2035177524403,22.8306953707377,8.85261237707216,14.5,177.483653319486,180
 -70.6558454836,   43.0787982094, -32.8724, -2447.00,-37.1833267462467,22.8289188567119,8.85261409267084,14.5,177.483653319486,180
 -70.6558492203,   43.0787983739, -32.9171, -2446.00,-37.1631358238775,22.8271424571416,8.85261580796232,14.5,177.483653319486,180
 -70.6558529570,   43.0787985384, -32.9618, -2445.00,-37.1429449015083,22.8253660575713,8.85261752325381,14.5,177.483653319486,180
 -70.6558566937,   43.0787987028, -33.0065, -2444.00,-37.1227544164121,22.8235895939069,8.85261923879556,14.5,177.483653319486,180
 -70.6558604267,   43.0787988673, -33.0512, -2443.00,-37.1025827742767,22.8218150576726,8.85262095198097,14.5,177.483653319486,180
 -70.6558641635,   43.0787990318, -33.0958, -2442.00,-37.0823913308101,22.820038607741,8.85262266732938,14.5,177.483653319486,180
 -70.6558679002,   43.0787991962, -33.1405, -2441.00,-37.062200845788,22.8182621440837,8.85262438287112,14.5,177.483653319486,180
 -70.6558716369,   43.0787993607, -33.1852, -2440.00,-37.0420099233448,22.8164857445063,8.85262609816261,14.5,177.483653319486,180
 -70.6558753737,   43.0787995252, -33.2299, -2439.00,-37.0218184799092,22.81470929457,8.85262781351104,14.5,177.483653319486,180
 -70.6558791104,   43.0787996896, -33.2746, -2438.00,-37.0016279948871,22.8129328309128,8.85262952905279,14.5,177.483653319486,180
 -70.6558828471,   43.0787998541, -33.3193, -2437.00,-36.9814370724439,22.8111564313354,8.85263124434428,14.5,177.483653319486,180
 -70.6558865801,   43.0788000186, -33.3639, -2436.00,-36.9612654303084,22.8093818951011,8.85263295752969,14.5,177.483653319486,180
 -70.6558903168,   43.0788001830, -33.4086, -2435.00,-36.9410749452863,22.8076054314438,8.85263467307144,14.5,177.483653319486,180
 -70.6558940536,   43.0788003475, -33.4533, -2434.00,-36.9208835018197,22.8058289815121,8.85263638841984,14.5,177.483653319486,180
 -70.6558977903,   43.0788005119, -33.4980, -2433.00,-36.9006930167235,22.8040525178477,8.8526381039616,14.5,177.483653319486,180
 -70.6559015270,   43.0788006764, -33.5427, -2432.00,-36.8805020943543,22.8022761182774,8.85263981925308,14.5,177.483653319486,180
 -70.6559052638,   43.0788008409, -33.5874, -2431.00,-36.8603106508877,22.8004996683458,8.85264153460149,14.5,177.483653319486,180
 -70.6559089967,   43.0788010053, -33.6321, -2430.00,-36.8401399671227,22.7987251183787,8.85264324798025,14.5,177.483653319486,180
 -70.6559127335,   43.0788011698, -33.6767, -2429.00,-36.8199485236561,22.7969486684471,8.85264496332865,14.5,177.483653319486,180
 -70.6559164702,   43.0788013343, -33.7214, -2428.00,-36.7997576012869,22.7951722688768,8.85264667862014,14.5,177.483653319486,180
 -70.6559202069,   43.0788014987, -33.7661, -2427.00,-36.7795671161908,22.7933958052124,8.85264839416189,14.5,177.483653319486,180
 -70.6559239437,   43.0788016632, -33.8108, -2426.00,-36.7593756727552,22.7916193552761,8.85265010951032,14.5,177.483653319486,180
 -70.6559276804,   43.0788018276, -33.8555, -2425.00,-36.739185187702,22.7898428916234,8.85265182505205,14.5,177.483653319486,180
 -70.6559314134,   43.0788019921, -33.9002, -2424.00,-36.7190135455977,22.7880683553846,8.85265353823747,14.5,177.483653319486,180
 -70.6559351501,   43.0788021566, -33.9448, -2423.00,-36.6988226231544,22.7862919558072,8.85265525352897,14.5,177.483653319486,180
 -70.6559388868,   43.0788023210, -33.9895, -2422.00,-36.6786321381323,22.7845154921499,8.85265696907071,14.5,177.483653319486,180
 -70.6559426236,   43.0788024855, -34.0342, -2421.00,-36.6584406946657,22.7827390422182,8.85265868441912,14.5,177.483653319486,180
 -70.6559463603,   43.0788026500, -34.0789, -2420.00,-36.6382497722225,22.7809626426408,8.85266039971061,14.5,177.483653319486,180
 -70.6559500970,   43.0788028144, -34.1236, -2419.00,-36.6180592872003,22.7791861789835,8.85266211525236,14.5,177.483653319486,180
 -70.6559538300,   43.0788029789, -34.1683, -2418.00,-36.5978876450649,22.7774116427492,8.85266382843777,14.5,177.483653319486,180
 -70.6559575668,   43.0788031433, -34.2129, -2417.00,-36.5776966389454,22.7756351287306,8.85266554403644,14.5,177.483653319486,180
 -70.6559613035,   43.0788033078, -34.2576, -2416.00,-36.5575057165021,22.7738587291531,8.85266725932793,14.5,177.483653319486,180
 -70.6559650402,   43.0788034722, -34.3023, -2415.00,-36.53731523148,22.7720822654959,8.85266897486968,14.5,177.483653319486,180
 -70.6559687769,   43.0788036367, -34.3470, -2414.00,-36.5171243091108,22.7703058659256,8.85267069016116,14.5,177.483653319486,180
 -70.6559725137,   43.0788038012, -34.3917, -2413.00,-36.4969328656442,22.7685294159939,8.85267240550957,14.5,177.483653319486,180
 -70.6559762467,   43.0788039656, -34.4364, -2412.00,-36.4767616607818,22.7667548156655,8.85267411894525,14.5,177.483653319486,180
 -70.6559799834,   43.0788041301, -34.4810, -2411.00,-36.4565707384126,22.7649784160952,8.85267583423673,14.5,177.483653319486,180
