-79.000000,-4.044970,1
-78.000000,-4.040583,1
-77.000000,-4.036195,1
-76.000000,-4.031808,1
-75.000000,-4.027421,1
-74.000000,-4.023033,1
-73.000000,-4.018646,1
-72.000000,-4.014259,1
-71.000000,-4.009871,1
-70.000000,-4.005497,1
-69.000000,-4.001110,1
-68.000000,-3.996723,1
-67.000000,-3.992335,1
-66.000000,-3.987948,1
-65.000000,-3.983561,1
-64.000000,-3.960587,1
-63.000000,-3.911635,1
-62.000000,-3.862684,1
-61.000000,-3.813732,1
-60.000000,-3.764974,1
-59.000000,-3.716022,1
-58.000000,-3.667071,1
-57.000000,-3.618119,1
-56.000000,-3.569168,1
-55.000000,-3.520216,1
-54.000000,-3.471264,1
-53.000000,-3.422313,1
-52.000000,-3.373361,1
-51.000000,-3.324410,1
-50.000000,-3.275458,1
-49.000000,-3.226700,1
-48.000000,-3.177748,1
-47.000000,-3.128797,1
-46.000000,-3.079845,1
-45.000000,-3.030894,1
-44.000000,-2.981942,1
-43.000000,-2.932990,1
-42.000000,-2.884039,1
-41.000000,-2.835087,1
-40.000000,-2.786136,1
-39.000000,-2.737378,1
-38.000000,-2.688426,1
-37.000000,-2.639453,1
-36.000000,-2.590502,1
-35.000000,-2.541550,1
-34.000000,-2.492599,1
-33.000000,-2.443647,1
-32.000000,-2.394695,1
-31.000000,-2.345744,1
-30.000000,-2.296792,1
-29.000000,-2.248034,1
-28.000000,-2.199083,1
-27.000000,-2.150131,1
-26.000000,-2.101179,1
-25.000000,-2.052228,1
-24.000000,-2.003276,1
-23.000000,-1.954325,1
-22.000000,-1.905373,1
-21.000000,-1.856421,1
-20.000000,-1.807470,1
-19.000000,-1.758518,1
-18.000000,-1.709760,1
-17.000000,-1.660809,1
-16.000000,-1.607472,1
-15.000000,-1.544117,1
-14.000000,-1.480762,1
-13.000000,-1.417406,1
-12.000000,-1.354051,1
-11.000000,-1.290696,1
-10.000000,-1.227341,1
-9.000000,-1.163986,1
-8.000000,-1.100856,1
-7.000000,-1.037501,1
-6.000000,-0.974146,1
-5.000000,-0.910790,1
-4.000000,-0.847435,1
-3.000000,-0.784080,1
-2.000000,-0.720725,1
-1.000000,-0.657370,1
0.000000,-0.594240,1
1.000000,-0.530885,1
2.000000,-0.467530,1
3.000000,-0.404174,1
4.000000,-0.341044,1
5.000000,-0.277689,1
6.000000,-0.214334,1
7.000000,-0.150979,1
8.000000,-0.087624,1
9.000000,-0.024494,1
10.000000,-0.009447,1
11.000000,0.005600,1
12.000000,0.082386,1
13.000000,0.220910,1
14.000000,0.359434,1
15.000000,0.497959,1
16.000000,0.636483,1
17.000000,0.740460,1
18.000000,0.844438,1
19.000000,0.948415,1
20.000000,1.052393,1
21.000000,1.156370,1
22.000000,1.260347,1
23.000000,1.327249,1
24.000000,1.357075,1
25.000000,1.386901,1
26.000000,1.416726,1
27.000000,1.446552,1
28.000000,1.476378,1
29.000000,1.607612,1
30.000000,1.738845,1
31.000000,1.870079,1
32.000000,1.931009,1
33.000000,1.921635,1
34.000000,1.912261,1
35.000000,1.902887,1
36.000000,1.884140,1
37.000000,1.865392,1
38.000000,1.846644,1
39.000000,1.886483,1
40.000000,1.984908,1
41.000000,2.083333,1
42.000000,2.181759,1
43.000000,2.280184,1
44.000000,2.378609,1
45.000000,2.477034,1
46.000000,2.582750,1
47.000000,2.695757,1
48.000000,2.808764,1
49.000000,2.921770,1
50.000000,3.034777,1
51.000000,3.147784,1
52.000000,3.260790,1
53.000000,3.373797,1
54.000000,3.486804,1
55.000000,3.587833,1
56.000000,3.676884,1
57.000000,3.765936,1
58.000000,3.854987,1
59.000000,3.944038,1
60.000000,4.033090,1
61.000000,4.122141,1
62.000000,4.156824,1
63.000000,4.137139,1
64.000000,4.117454,1
65.000000,4.097769,1
66.000000,4.078084,1
67.000000,4.155731,1
68.000000,4.330709,1
69.000000,4.505687,1
70.000000,4.680665,1
71.000000,4.855643,1
72.000000,5.030621,1
73.000000,5.205599,1
74.000000,5.380578,1
75.000000,5.555556,1
76.000000,5.723804,1
77.000000,5.885322,1
78.000000,6.046840,1
79.000000,6.208359,1
80.000000,6.369877,1
81.000000,6.531395,1
82.000000,6.692914,1
83.000000,6.945286,1
84.000000,7.197658,1
85.000000,7.450031,1
86.000000,7.702403,1
87.000000,7.954775,1
88.000000,8.207147,1
89.000000,8.492689,1
90.000000,8.811399,1
91.000000,9.130109,1
92.000000,9.448819,1
93.000000,9.767529,1
94.000000,10.086240,1
95.000000,10.404950,1
96.000000,10.621720,1
97.000000,10.736549,1
98.000000,10.851378,1
99.000000,10.966208,1
100.000000,11.081037,1
101.000000,11.195867,1
102.000000,11.519608,1
103.000000,12.052262,1
104.000000,12.584916,1
105.000000,13.117570,1
106.000000,13.650224,1
107.000000,14.182878,1
108.000000,14.715532,1
109.000000,15.248186,1
110.000000,15.780840,1
111.000000,15.917542,1
112.000000,16.054244,1
113.000000,16.190945,1
114.000000,16.327647,1
115.000000,16.464349,1
116.000000,16.601050,1
117.000000,16.703121,1
118.000000,16.805192,1
119.000000,16.907262,1
120.000000,17.009333,1
121.000000,17.085886,1
122.000000,17.136921,1
123.000000,17.187956,1
124.000000,17.238992,1
125.000000,17.290027,1
126.000000,17.366580,1
127.000000,17.443133,1
128.000000,17.519686,1
129.000000,17.585302,1
130.000000,17.650919,1
131.000000,17.716536,1
132.000000,17.847770,1
133.000000,17.979003,1
134.000000,18.110237,1
